time,travel_time
1454520300000,890.0
1454520900000,1479.0
1454521201000,874.0
1454522104000,1233.0
1454522701000,1366.0
1454523302000,1104.0
1454523901000,1099.0
1454524501000,1046.0
1454525101000,904.0
1454525701000,1276.0
1454526301000,736.0
1454526902000,737.0
1454527501000,391.0
1454528100000,605.0
1454528700000,649.0
1454529301000,453.0
1454529901000,625.0
1454530501000,385.0
1454531100000,1059.0
1454531700000,354.0
1454532300000,412.0
1454532600000,312.0
1454533501000,335.0
1454534101000,338.0
1454534400000,333.0
1454535300000,315.0
1454535901000,1176.0
1454536200000,320.0
1454537100000,852.0
1454537701000,318.0
1454538300000,306.0
1454539500000,433.0
1454540100000,318.0
1454540700000,568.0
1454541300000,620.0
1454541900000,323.0
1454542200000,273.0
1454543100000,268.0
1454543700000,323.0
1454544300000,412.0
1454544300000,412.0
1454545201000,502.0
1454545201000,502.0
1454545201000,502.0
1454545201000,502.0
1454547601000,256.0
1454547601000,256.0
1454547601000,256.0
1454547601000,256.0
1454550000000,277.0
1454550000000,277.0
1454550000000,277.0
1454550000000,277.0
1454550000000,277.0
1454550000000,277.0
1454550000000,277.0
1454550000000,277.0
1454550000000,277.0
1454550000000,277.0
1454556300000,289.0
1454556300000,289.0
1454556300000,289.0
1454556300000,289.0
1454556300000,289.0
1454556300000,289.0
1454556300000,289.0
1454556300000,289.0
1454556300000,289.0
1454556300000,289.0
1454556300000,289.0
1454563200000,472.0
1454563200000,472.0
1454563200000,472.0
1454565300000,265.0
1454565600000,269.0
1454566200000,279.0
1454566800000,274.0
1454567700000,276.0
1454568300000,373.0
1454568900000,384.0
1454569500000,310.0
1454570100000,302.0
1454570700000,364.0
1454571305000,363.0
1454571901000,397.0
1454572501000,872.0
1454573101000,439.0
1454573702000,401.0
1454574300000,483.0
1454574600000,421.0
1454575201000,458.0
1454576101000,389.0
1454576401000,421.0
1454577302000,378.0
1454577900000,461.0
1454578501000,423.0
1454579101000,554.0
1454579701000,461.0
1454580301000,384.0
1454580902000,810.0
1454581500000,491.0
1454582101000,347.0
1454582701000,456.0
1454583301000,398.0
1454583901000,491.0
1454584502000,464.0
1454585100000,640.0
1454585700000,425.0
1454586001000,395.0
1454586901000,668.0
1454587501000,605.0
1454588101000,635.0
1454588102000,421.0
1454588700000,472.0
1454589000000,393.0
1454589902000,501.0
1454590501000,562.0
1454591101000,422.0
1454592300000,468.0
1454592900000,518.0
1454593501000,604.0
1454594101000,770.0
1454594701000,565.0
1454595302000,507.0
1454595900000,416.0
1454596500000,778.0
1454597101000,590.0
1454597401000,934.0
1454598301000,829.0
1454598902000,598.0
1454599200000,726.0
1454600100000,1051.0
1454600701000,467.0
1454601301000,692.0
1454601901000,549.0
1454602502000,595.0
1454603100000,763.0
1454603701000,840.0
1454604301000,900.0
1454604901000,995.0
1454605502000,793.0
1454606102000,1053.0
1454606700000,1198.0
1454607301000,1062.0
1454607901000,1168.0
1454608501000,1111.0
1454609101000,914.0
1454609702000,677.0
1454610300000,578.0
1454610900000,432.0
1454611200000,433.0
1454612101000,399.0
1454612701000,459.0
1454613301000,497.0
1454613900000,358.0
1454614500000,504.0
1454615100000,391.0
1454615701000,316.0
1454616001000,347.0
1454616901000,374.0
1454617500000,383.0
1454618100000,584.0
1454618700000,359.0
1454619300000,389.0
1454619900000,318.0
1454620501000,340.0
1454621100000,817.0
1454621700000,971.0
1454622001000,315.0
1454622900000,330.0
1454623500000,376.0
1454624100000,323.0
1454624700000,313.0
1454625300000,274.0
1454625900000,300.0
1454626500000,340.0
1454627100000,278.0
1454627400000,294.0
1454628000000,281.0
1454628000000,281.0
1454629500000,276.0
1454630100000,308.0
1454630401000,304.0
1454631300000,649.0
1454631300000,649.0
1454631300000,649.0
1454633100000,1710.0
1454633100000,1710.0
1454633100000,1710.0
1454633100000,1710.0
1454633100000,1710.0
1454635800000,1113.0
1454635800000,1113.0
1454637300000,256.0
1454637300000,256.0
1454637300000,256.0
1454637300000,256.0
1454637300000,256.0
1454637300000,256.0
1454637300000,256.0
1454637300000,256.0
1454637300000,256.0
1454637300000,256.0
1454637300000,256.0
1454637300000,256.0
1454644500000,324.0
1454644500000,324.0
1454644500000,324.0
1454646000000,490.0
1454646000000,490.0
1454646000000,490.0
1454647800000,1871.0
1454647800000,1871.0
1454647800000,1871.0
1454647800000,1871.0
1454647800000,1871.0
1454647800000,1871.0
1454651400000,289.0
1454651400000,289.0
1454652600000,271.0
1454652600000,271.0
1454652600000,271.0
1454652600000,271.0
1454655300000,281.0
1454655900000,284.0
1454656500000,344.0
1454657100000,448.0
1454657701000,425.0
1454658301000,442.0
1454658601000,400.0
1454659201000,372.0
1454660102000,323.0
1454660700000,457.0
1454661301000,404.0
1454661901000,489.0
1454662201000,476.0
1454662201000,476.0
1454663702000,513.0
1454664300000,406.0
1454664600000,461.0
1454665501000,579.0
1454666101000,519.0
1454666701000,448.0
1454667301000,393.0
1454667600000,443.0
1454668200000,1633.0
1454669100000,404.0
1454669701000,430.0
1454670302000,367.0
1454670901000,445.0
1454671500000,637.0
1454671800000,488.0
1454672700000,685.0
1454673301000,433.0
1454673901000,486.0
1454673901000,486.0
1454675100000,394.0
1454675700000,506.0
1454676301000,641.0
1454676901000,618.0
1454677501000,581.0
1454678101000,559.0
1454678700000,427.0
1454679001000,415.0
1454679900000,426.0
1454680501000,612.0
1454681101000,580.0
1454681702000,826.0
1454682300000,493.0
1454682900000,542.0
1454683200000,515.0
1454684101000,570.0
1454684701000,982.0
1454685301000,624.0
1454685901000,655.0
1454686500000,515.0
1454687100000,630.0
1454687701000,640.0
1454688301000,660.0
1454688603000,601.0
1454689500000,734.0
1454689800000,741.0
1454690400000,1030.0
1454691301000,927.0
1454691901000,813.0
1454692501000,698.0
1454693100000,769.0
1454693700000,942.0
1454694300000,916.0
1454694900000,794.0
1454695501000,625.0
1454696101000,734.0
1454696101000,734.0
1454697000000,515.0
1454697900000,524.0
1454697900000,524.0
1454699101000,400.0
1454699701000,394.0
1454700300000,423.0
1454700900000,410.0
1454701200000,436.0
1454702100000,404.0
1454702701000,966.0
1454703301000,360.0
1454703900000,379.0
1454704501000,352.0
1454705100000,382.0
1454705400000,701.0
1454706301000,345.0
1454706901000,354.0
1454707500000,320.0
1454708100000,350.0
1454708701000,352.0
1454709300000,342.0
1454709901000,327.0
1454710502000,308.0
1454711100000,307.0
1454711701000,341.0
1454712000000,1184.0
1454712600000,446.0
1454713500000,311.0
1454714101000,355.0
1454714101000,355.0
1454715300000,307.0
1454715900000,494.0
1454716500000,296.0
1454717100000,266.0
1454717700000,340.0
1454718000000,314.0
1454718900000,461.0
1454718900000,461.0
1454720100000,294.0
1454720700000,1137.0
1454721300000,272.0
1454721900000,298.0
1454722500000,264.0
1454723100000,281.0
1454723700000,295.0
1454724300000,250.0
1454724300000,250.0
1454724300000,250.0
1454726100000,270.0
1454726400000,512.0
1454726400000,512.0
1454727900000,280.0
1454728500000,260.0
1454729100000,852.0
1454729700000,270.0
1454730300000,269.0
1454730300000,269.0
1454730300000,269.0
1454732100000,279.0
1454732100000,279.0
1454733000000,281.0
1454733900000,282.0
1454733900000,282.0
1454735400000,268.0
1454735400000,268.0
1454735400000,268.0
1454737500000,1120.0
1454738100000,259.0
1454738700000,414.0
1454739300000,311.0
1454739600000,448.0
1454740500000,557.0
1454741100000,277.0
1454741700000,254.0
1454742300000,251.0
1454742900000,432.0
1454742900000,432.0
1454744101000,330.0
1454744700000,300.0
1454745300000,334.0
1454745900000,322.0
1454746500000,280.0
1454746800000,302.0
1454747400000,371.0
1454748300000,280.0
1454748900000,311.0
1454749500000,490.0
1454750100000,383.0
1454750400000,358.0
1454751300000,528.0
1454751900000,347.0
1454752501000,303.0
1454753101000,391.0
1454753401000,322.0
1454754300000,325.0
1454754901000,845.0
1454755501000,369.0
1454756101000,437.0
1454756401000,387.0
1454757301000,407.0
1454757900000,403.0
1454758500000,377.0
1454759101000,798.0
1454759701000,826.0
1454760302000,499.0
1454760902000,477.0
1454761504000,470.0
1454762100000,550.0
1454762701000,571.0
1454763001000,462.0
1454763603000,526.0
1454764502000,506.0
1454765100000,590.0
1454765700000,883.0
1454766001000,475.0
1454766901000,600.0
1454767501000,517.0
1454767801000,490.0
1454768700000,528.0
1454769301000,468.0
1454769901000,665.0
1454770501000,960.0
1454770801000,456.0
1454771401000,392.0
1454772301000,479.0
1454772301000,479.0
1454773500000,450.0
1454774101000,386.0
1454774701000,456.0
1454775301000,730.0
1454775900000,515.0
1454776501000,567.0
1454777101000,406.0
1454777101000,406.0
1454778301000,445.0
1454778901000,462.0
1454779200000,520.0
1454780100000,462.0
1454780700000,424.0
1454781301000,702.0
1454781902000,403.0
1454782501000,452.0
1454783100000,598.0
1454783400000,411.0
1454784301000,394.0
1454784901000,538.0
1454785201000,316.0
1454786101000,401.0
1454786700000,384.0
1454787300000,372.0
1454787900000,302.0
1454787900000,302.0
1454789103000,402.0
1454789702000,338.0
1454790300000,368.0
1454790600000,350.0
1454791501000,368.0
1454791800000,329.0
1454792401000,778.0
1454793301000,307.0
1454793900000,363.0
1454794500000,767.0
1454795100000,303.0
1454795700000,373.0
1454796301000,329.0
1454796901000,256.0
1454797500000,302.0
1454798100000,315.0
1454798701000,311.0
1454799300000,301.0
1454799900000,294.0
1454800501000,302.0
1454801100000,405.0
1454801700000,301.0
1454802301000,298.0
1454802600000,313.0
1454803500000,1372.0
1454804100000,280.0
1454804400000,287.0
1454805300000,268.0
1454805900000,278.0
1454806200000,268.0
1454806800000,262.0
1454807400000,286.0
1454808300000,299.0
1454808900000,307.0
1454809500000,281.0
1454809800000,251.0
1454810700000,273.0
1454811002000,275.0
1454811900000,301.0
1454812500000,251.0
1454812800000,1178.0
1454813400000,256.0
1454814300000,260.0
1454814900000,684.0
1454815500000,279.0
1454815800000,298.0
1454816700000,270.0
1454817000000,264.0
1454817900000,256.0
1454818200000,292.0
1454819100000,270.0
1454819100000,270.0
1454820300000,286.0
1454820900000,599.0
1454820900000,599.0
1454821800000,279.0
1454821800000,279.0
1454821800000,279.0
1454821800000,279.0
1454824500000,1109.0
1454824500000,1109.0
1454824500000,1109.0
1454824500000,1109.0
1454826900000,303.0
1454826900000,303.0
1454826900000,303.0
1454828700000,294.0
1454828700000,294.0
1454829600000,455.0
1454830500000,300.0
1454830800000,322.0
1454830800000,322.0
1454830800000,322.0
1454833183000,1069.0
1454833183000,1069.0
1454834101000,326.0
1454834101000,326.0
1454834101000,326.0
1454834101000,326.0
1454834101000,326.0
1454836801000,946.0
1454837701000,488.0
1454838300000,296.0
1454838900000,314.0
1454839500000,348.0
1454839801000,346.0
1454839801000,346.0
1454839801000,346.0
1454841901000,316.0
1454842502000,609.0
1454843100000,352.0
1454843400000,373.0
1454843400000,373.0
1454844901000,401.0
1454845200000,666.0
1454846100000,357.0
1454846400000,340.0
1454847001000,387.0
1454847600000,316.0
1454848500000,399.0
1454849701000,1216.0
1454850301000,420.0
1454850901000,365.0
1454851500000,637.0
1454852100000,525.0
1454852701000,536.0
1454853301000,537.0
1454853901000,931.0
1454854502000,680.0
1454855101000,738.0
1454855700000,548.0
1454856301000,416.0
1454856901000,400.0
1454857502000,400.0
1454858102000,511.0
1454858700000,508.0
1454859301000,600.0
1454859901000,446.0
1454860501000,425.0
1454861101000,402.0
1454861702000,417.0
1454862300000,429.0
1454862900000,355.0
1454863501000,1181.0
1454864101000,481.0
1454864701000,345.0
1454865301000,570.0
1454865900000,433.0
1454866500000,383.0
1454867100000,393.0
1454867701000,414.0
1454868301000,359.0
1454868901000,348.0
1454869500000,430.0
1454869500000,430.0
1454870700000,323.0
1454871301000,329.0
1454871901000,309.0
1454872501000,337.0
1454873100000,351.0
1454873700000,364.0
1454874000000,457.0
1454874900000,365.0
1454875501000,353.0
1454876101000,285.0
1454876700000,347.0
1454877000000,316.0
1454877900000,344.0
1454878501000,306.0
1454879100000,273.0
1454879700000,304.0
1454880300000,289.0
1454880900000,276.0
1454881500000,317.0
1454882100000,275.0
1454882100000,275.0
1454883300000,568.0
1454883900000,286.0
1454884500000,380.0
1454885100000,818.0
1454885100000,818.0
1454886000000,273.0
1454886900000,325.0
1454887500000,268.0
1454887800000,263.0
1454887800000,263.0
1454887800000,263.0
1454887800000,263.0
1454890500000,932.0
1454890800000,281.0
1454891400000,275.0
1454891400000,275.0
1454891400000,275.0
1454891400000,275.0
1454891400000,275.0
1454891400000,275.0
1454891400000,275.0
1454891400000,275.0
1454891400000,275.0
1454891400000,275.0
1454891400000,275.0
1454898300000,251.0
1454898300000,251.0
1454898300000,251.0
1454898300000,251.0
1454898300000,251.0
1454898300000,251.0
1454898300000,251.0
1454902200000,324.0
1454902200000,324.0
1454902200000,324.0
1454902200000,324.0
1454902200000,324.0
1454905500000,1689.0
1454905500000,1689.0
1454905500000,1689.0
1454907300000,348.0
1454907300000,348.0
1454907300000,348.0
1454908800000,271.0
1454908800000,271.0
1454908800000,271.0
1454910900000,277.0
1454910900000,277.0
1454910900000,277.0
1454912400000,273.0
1454913300000,272.0
1454913900000,273.0
1454914500000,289.0
1454915100000,287.0
1454915701000,271.0
1454916300000,378.0
1454916900000,365.0
1454917501000,364.0
1454918101000,740.0
1454918701000,338.0
1454919302000,389.0
1454919900000,345.0
1454920501000,332.0
1454921101000,395.0
1454921401000,401.0
1454922302000,367.0
1454922902000,331.0
1454923500000,363.0
1454923801000,327.0
1454924400000,373.0
1454925301000,432.0
1454925601000,347.0
1454926501000,420.0
1454927100000,369.0
1454927700000,484.0
1454928000000,1055.0
1454928901000,378.0
1454929501000,362.0
1454929501000,362.0
1454930701000,550.0
1454931300000,503.0
1454931600000,380.0
1454932501000,395.0
1454933104000,431.0
1454933701000,531.0
1454934001000,400.0
1454934001000,400.0
1454934001000,400.0
1454936101000,447.0
1454936702000,483.0
1454937301000,445.0
1454937900000,335.0
1454938500000,437.0
1454939100000,496.0
1454939701000,645.0
1454940301000,373.0
1454940901000,385.0
1454941200000,386.0
1454942100000,731.0
1454942700000,429.0
1454943300000,512.0
1454943601000,473.0
1454944501000,535.0
1454945100000,764.0
1454945400000,471.0
1454946300000,536.0
1454946300000,536.0
1454947501000,509.0
1454948102000,680.0
1454948700000,726.0
1454949301000,804.0
1454949600000,750.0
1454950501000,899.0
1454951101000,1140.0
1454951701000,1006.0
1454952300000,1108.0
1454952901000,1195.0
1454953501000,1017.0
1454954101000,854.0
1454954701000,923.0
1454955301000,1001.0
1454955901000,712.0
1454956500000,565.0
1454957100000,484.0
1454957700000,385.0
1454958301000,407.0
1454958903000,401.0
1454958903000,401.0
1454959800000,372.0
1454960400000,369.0
1454961302000,306.0
1454961901000,340.0
1454962501000,388.0
1454963100000,377.0
1454963700000,331.0
1454964300000,360.0
1454964900000,301.0
1454965500000,474.0
1454966100000,360.0
1454966700000,298.0
1454967300000,325.0
1454967900000,299.0
1454968500000,317.0
1454969100000,349.0
1454969401000,305.0
1454970300000,394.0
1454970900000,423.0
1454971200000,297.0
1454972100000,293.0
1454972400000,300.0
1454973000000,313.0
1454973900000,310.0
1454974500000,273.0
1454975400000,264.0
1454976300000,277.0
1454976300000,277.0
1454976300000,277.0
1454976300000,277.0
1454976300000,277.0
1454976300000,277.0
1454976300000,277.0
1454976300000,277.0
1454976300000,277.0
1454976300000,277.0
1454976300000,277.0
1454976300000,277.0
1454976300000,277.0
1454984700000,285.0
1454984700000,285.0
1454984700000,285.0
1454984700000,285.0
1454984700000,285.0
1454984700000,285.0
1454984700000,285.0
1454984700000,285.0
1454984700000,285.0
1454984700000,285.0
1454984700000,285.0
1454984700000,285.0
1454984700000,285.0
1454992500000,304.0
1454993100000,279.0
1454993100000,279.0
1454993100000,279.0
1454993100000,279.0
1454993100000,279.0
1454993100000,279.0
1454996700000,274.0
1454997300000,323.0
1454997300000,323.0
1454998200000,285.0
1454999100000,288.0
1454999700000,294.0
1454999700000,294.0
1455000900000,346.0
1455001500000,327.0
1455002100000,331.0
1455002700000,360.0
1455003301000,343.0
1455003901000,339.0
1455004501000,254.0
1455005101000,318.0
1455005701000,373.0
1455006000000,368.0
1455006901000,367.0
1455007501000,383.0
1455008101000,356.0
1455008701000,713.0
1455009001000,775.0
1455009900000,1823.0
1455010500000,372.0
1455011100000,366.0
1455011701000,379.0
1455012301000,1396.0
1455012601000,328.0
1455013500000,393.0
1455014102000,466.0
1455014700000,863.0
1455015301000,386.0
1455015901000,415.0
1455016501000,384.0
1455016501000,384.0
1455017700000,504.0
1455018000000,456.0
1455018901000,485.0
1455019501000,645.0
1455020102000,428.0
1455020700000,759.0
1455020700000,759.0
1455021900000,590.0
1455022500000,475.0
1455023101000,1601.0
1455023701000,694.0
1455024300000,615.0
1455024900000,988.0
1455025501000,741.0
1455026101000,715.0
1455026701000,720.0
1455027301000,873.0
1455027900000,481.0
1455028500000,796.0
1455029100000,613.0
1455029701000,921.0
1455030002000,742.0
1455030901000,692.0
1455031500000,641.0
1455031800000,685.0
1455032401000,958.0
1455033000000,720.0
1455033900000,589.0
1455034502000,716.0
1455035100000,992.0
1455035100000,992.0
1455036301000,1589.0
1455036900000,1420.0
1455037500000,1064.0
1455038101000,1533.0
1455038700000,1228.0
1455039300000,1111.0
1455039901000,1635.0
1455040500000,1196.0
1455041101000,1440.0
1455041402000,1581.0
1455042300000,1170.0
1455042900000,836.0
1455043500000,985.0
1455044100000,565.0
1455044701000,456.0
1455044701000,456.0
1455045900000,442.0
1455046500000,349.0
1455047100000,405.0
1455047701000,379.0
1455048000000,407.0
1455048901000,360.0
1455049500000,345.0
1455050100000,351.0
1455050700000,343.0
1455051000000,404.0
1455051900000,329.0
1455052500000,342.0
1455053100000,290.0
1455053700000,868.0
1455054300000,328.0
1455054901000,317.0
1455055500000,271.0
1455056100000,305.0
1455056700000,337.0
1455057300000,271.0
1455057900000,325.0
1455058200000,295.0
1455058200000,295.0
1455059700000,270.0
1455060300000,272.0
1455060900000,286.0
1455060900000,286.0
1455061800000,2054.0
1455062400000,262.0
1455063300000,277.0
1455063300000,277.0
1455064200000,290.0
1455064800000,281.0
1455064800000,281.0
1455064800000,281.0
1455064800000,281.0
1455067500000,328.0
1455067500000,328.0
1455067500000,328.0
1455067500000,328.0
1455067500000,328.0
1455070500000,258.0
1455070500000,258.0
1455070500000,258.0
1455070500000,258.0
1455070500000,258.0
1455073500000,256.0
1455073500000,256.0
1455073500000,256.0
1455073500000,256.0
1455073500000,256.0
1455073500000,256.0
1455073500000,256.0
1455073500000,256.0
1455073500000,256.0
1455078900000,443.0
1455078900000,443.0
1455078900000,443.0
1455078900000,443.0
1455081300000,278.0
1455081300000,278.0
1455081300000,278.0
1455081300000,278.0
1455083400000,283.0
1455083400000,283.0
1455083400000,283.0
1455085502000,302.0
1455086100000,292.0
1455086700000,320.0
1455087300000,322.0
1455087903000,344.0
1455088500000,270.0
1455089100000,336.0
1455089100000,336.0
1455090300000,362.0
1455090901000,1412.0
1455091201000,416.0
1455091201000,416.0
1455092400000,358.0
1455093001000,797.0
1455093901000,409.0
1455094501000,310.0
1455095101000,373.0
1455095702000,371.0
1455096300000,583.0
1455096900000,337.0
1455097500000,591.0
1455097501000,392.0
1455097801000,355.0
1455098701000,849.0
1455098701000,849.0
1455099600000,915.0
1455100200000,408.0
1455101701000,371.0
1455102301000,405.0
1455102901000,340.0
1455103500000,696.0
1455104100000,331.0
1455104700000,817.0
1455105001000,397.0
1455105601000,426.0
1455106501000,752.0
1455107100000,396.0
1455107700000,1277.0
1455108300000,438.0
1455108901000,541.0
1455109501000,373.0
1455110101000,912.0
1455110700000,970.0
1455111300000,507.0
1455111900000,516.0
1455112201000,732.0
1455113101000,516.0
1455113701000,553.0
1455114300000,995.0
1455114900000,482.0
1455115500000,607.0
1455116101000,1366.0
1455116701000,972.0
1455117301000,928.0
1455117900000,730.0
1455118500000,720.0
1455119100000,658.0
1455119701000,686.0
1455120001000,713.0
1455120601000,926.0
1455121200000,887.0
1455121800000,598.0
