time,est_speed
1406401478000,1.7076928
1406401478000,1.7076928
1406401478000,1.7076928
1406401478000,1.7076928
1406401478000,1.7076928
1406412578000,1.8507456
1406412578000,1.8507456
1406413778000,2.414016
1406413778000,2.414016
1406413778000,2.414016
1406413778000,2.414016
1406413778000,2.414016
1406434181000,1.8149824
1406434181000,1.8149824
1406434181000,1.8149824
1406435681000,1.1354816
1406435681000,1.1354816
1406435681000,1.1354816
1406435681000,1.1354816
1406435681000,1.1354816
1406435681000,1.1354816
1406535283000,2.145792
1406535283000,2.145792
1406535283000,2.145792
1406535283000,2.145792
1406535283000,2.145792
1406535283000,2.145792
1406548183000,4.02336
1406548183000,4.02336
1406548183000,4.02336
1406548183000,4.02336
1406548183000,4.02336
1406548183000,4.02336
1406626184000,1.1354816
1406626184000,1.1354816
1406626184000,1.1354816
1406626184000,1.1354816
1406628584000,0.7689088
1406628584000,0.7689088
1406628584000,0.7689088
1406628584000,0.7689088
1406628584000,0.7689088
1406628584000,0.7689088
1406633384000,4.0814752
1406633384000,4.0814752
1406633384000,4.0814752
1406633384000,4.0814752
1406633384000,4.0814752
1406633384000,4.0814752
1406642984000,2.6241248
1406642984000,2.6241248
1406642984000,2.6241248
1406642984000,2.6241248
1406642984000,2.6241248
1406642984000,2.6241248
1406650484000,1.2651232
1406650484000,1.2651232
1406650484000,1.2651232
1406650484000,1.2651232
1406650484000,1.2651232
1406650484000,1.2651232
1406717085000,3.3125664
1406717085000,3.3125664
1406717085000,3.3125664
1406717085000,3.3125664
1406717085000,3.3125664
1406717085000,3.3125664
1406731185000,2.5213056
1406731185000,2.5213056
1406731185000,2.5213056
1406731185000,2.5213056
1406731185000,2.5213056
1406731185000,2.5213056
1406747385000,6.124448
1406747385000,6.124448
1406747385000,6.124448
1406747385000,6.124448
1406747385000,6.124448
1406747385000,6.124448
1406750985000,3.6836096
1406750985000,3.6836096
1406750985000,3.6836096
1406796586000,2.9638752
1406796586000,2.9638752
1406796586000,2.9638752
1406796586000,2.9638752
1406796586000,2.9638752
1406798987000,2.1636736
1406800186000,0.6884416
1406800186000,0.6884416
1406800186000,0.6884416
1406800186000,0.6884416
1406801986000,0.849376
1406801986000,0.849376
1406801986000,0.849376
1406801986000,0.849376
1406801986000,0.849376
1406805586000,1.6272256
1406805586000,1.6272256
1406805586000,1.6272256
1406805586000,1.6272256
1406805586000,1.6272256
1406828387000,1.7613376
1406828387000,1.7613376
1406828387000,1.7613376
1406828387000,1.7613376
1406828387000,1.7613376
1406828387000,1.7613376
1406883287000,0.7957312
1406883287000,0.7957312
1406883287000,0.7957312
1406883287000,0.7957312
1406883287000,0.7957312
1406883287000,0.7957312
1406888988000,1.9401536
1406888988000,1.9401536
1406888988000,1.9401536
1406891087000,1.9535648
1406891087000,1.9535648
1406891087000,1.9535648
1406891087000,1.9535648
1406891087000,1.9535648
1406891087000,1.9535648
1406899788000,1.9401536
1406899788000,1.9401536
1406899788000,1.9401536
1406899788000,1.9401536
1406899788000,1.9401536
1406899788000,1.9401536
1406906688000,0.737616
1406906688000,0.737616
1406906688000,0.737616
1406906688000,0.737616
1406906688000,0.737616
1406906688000,0.737616
1406917488000,0.6884416
1406917488000,0.6884416
1406917488000,0.6884416
1406917488000,0.6884416
1406917488000,0.6884416
1406917488000,0.6884416
1406966088000,0.6392672
1406966088000,0.6392672
1406966088000,0.6392672
1406967889000,1.9356832
1406967889000,1.9356832
1406967889000,1.9356832
1406967889000,1.9356832
1406970288000,3.978656
1406970288000,3.978656
1406970288000,3.978656
1406972089000,2.794
1406972089000,2.794
1406972089000,2.794
1406973889000,1.9580352
1406973889000,1.9580352
1406973889000,1.9580352
1406975389000,3.9250112
1406975389000,3.9250112
1406976589000,1.2561824
1406976589000,1.2561824
1406976589000,1.2561824
1406976589000,1.2561824
1406976589000,1.2561824
1406976589000,1.2561824
1406982289000,0.7957312
1406982289000,0.7957312
1406982289000,0.7957312
1406982289000,0.7957312
1406982289000,0.7957312
1406982289000,0.7957312
1407063290000,2.4766016
1407063290000,2.4766016
1407063290000,2.4766016
1407063290000,2.4766016
1407063290000,2.4766016
1407063290000,2.4766016
1407072590000,4.5061632
1407072590000,4.5061632
1407072590000,4.5061632
1407072590000,4.5061632
1407072590000,4.5061632
1407072590000,4.5061632
1407143691000,3.0801056
1407143691000,3.0801056
1407143691000,3.0801056
1407143691000,3.0801056
1407143691000,3.0801056
1407143691000,3.0801056
1407147291000,2.928112
1407147291000,2.928112
1407147291000,2.928112
1407147291000,2.928112
1407149391000,4.0367712
1407149391000,4.0367712
1407149391000,4.0367712
1407149391000,4.0367712
1407149391000,4.0367712
1407152391000,1.1265408
1407152391000,1.1265408
1407152391000,1.1265408
1407152391000,1.1265408
1407154791000,2.0429728
1407154791000,2.0429728
1407154791000,2.0429728
1407154791000,2.0429728
1407154791000,2.0429728
1407154791000,2.0429728
1407243293000,1.9580352
1407243293000,1.9580352
1407243293000,1.9580352
1407243293000,1.9580352
1407243293000,1.9580352
1407243293000,1.9580352
1407402895000,4.8369728
1407402895000,4.8369728
1407402895000,4.8369728
1407402895000,4.8369728
1407402895000,4.8369728
1407402895000,4.8369728
1407497996000,0.6437376
1407497996000,0.6437376
1407497996000,0.6437376
1407497996000,0.6437376
1407497996000,0.6437376
1407503696000,2.3067264
1407503696000,2.3067264
1407503696000,2.3067264
1407503696000,2.3067264
1407503696000,2.3067264
1407503696000,2.3067264
1407507896000,1.4573504
1407507896000,1.4573504
1407507896000,1.4573504
1407507896000,1.4573504
1407507896000,1.4573504
1407507896000,1.4573504
1407579298000,2.8431744
1407579298000,2.8431744
1407579298000,2.8431744
1407579298000,2.8431744
1407579298000,2.8431744
1407579298000,2.8431744
1407584098000,1.5020544
1407584098000,1.5020544
1407584098000,1.5020544
1407585597000,1.0013696
1407585597000,1.0013696
1407585597000,1.0013696
1407585597000,1.0013696
1407585597000,1.0013696
1407588897000,2.1368512
1407588897000,2.1368512
1407588897000,2.1368512
1407590697000,1.5914624
1407590697000,1.5914624
1407590697000,1.5914624
1407590697000,1.5914624
1407590697000,1.5914624
1407590697000,1.5914624
1407599397000,2.190496
1407599397000,2.190496
1407599397000,2.190496
1407656100000,10.527792
1407656100000,10.527792
1407656100000,10.527792
1407656100000,10.527792
1407656100000,10.527792
1407656100000,10.527792
1407685501000,2.1189696
1407685501000,2.1189696
1407686701000,1.6853408
1407686701000,1.6853408
1407686701000,1.6853408
1407686701000,1.6853408
1407686701000,1.6853408
1407686701000,1.6853408
1407690301000,1.721104
1407690301000,1.721104
1407690301000,1.721104
1407690301000,1.721104
1407690301000,1.721104
1407690301000,1.721104
1407695701000,2.3827232
1407695701000,2.3827232
1407695701000,2.3827232
1407695701000,2.3827232
1407698101000,3.1650432
1407698701000,1.6406368
1407698701000,1.6406368
1407698701000,1.6406368
1407698701000,1.6406368
1407698701000,1.6406368
1407698701000,1.6406368
1407702901000,1.7479264
1407702901000,1.7479264
1407702901000,1.7479264
1407702901000,1.7479264
1407702901000,1.7479264
1407702901000,1.7479264
1407710101000,2.0161504
1407710101000,2.0161504
1407710101000,2.0161504
1407710101000,2.0161504
1407710101000,2.0161504
1407710101000,2.0161504
1407737101000,1.832864
1407737101000,1.832864
1407737101000,1.832864
1407738902000,2.0027392
1407738902000,2.0027392
1407738902000,2.0027392
1407738902000,2.0027392
1407738902000,2.0027392
1407738902000,2.0027392
1407748502000,4.2334688
1407748502000,4.2334688
1407749702000,4.1261792
1407749702000,4.1261792
1407749702000,4.1261792
1407749702000,4.1261792
1407749702000,4.1261792
1407749702000,4.1261792
1407759003000,2.7090624
1407759003000,2.7090624
1407759003000,2.7090624
1407759003000,2.7090624
1407759003000,2.7090624
1407759003000,2.7090624
1407764102000,0.9879584
1407764102000,0.9879584
1407764102000,0.9879584
1407764102000,0.9879584
1407764102000,0.9879584
1407764102000,0.9879584
1407770402000,1.3455904
1407770402000,1.3455904
1407770402000,1.3455904
1407770402000,1.3455904
1407770402000,1.3455904
1407770402000,1.3455904
1407842103000,4.2334688
1407842403000,3.1650432
1407842403000,3.1650432
1407843604000,1.5691104
1407843604000,1.5691104
1407843604000,1.5691104
1407845703000,1.3455904
1407845703000,1.3455904
1407845703000,1.3455904
1407847203000,3.9250112
1407847203000,3.9250112
1407847203000,3.9250112
1407849303000,1.22936
1407849303000,1.22936
1407849303000,1.22936
1407850803000,1.9982688
1407850803000,1.9982688
1407850803000,1.9982688
1407850803000,1.9982688
1407850803000,1.9982688
1407857404000,1.072896
1407858004000,1.251712
1407858004000,1.251712
1407858004000,1.251712
1407858004000,1.251712
1407858004000,1.251712
1407858004000,1.251712
1407917104000,3.0264608
1407917104000,3.0264608
1407917104000,3.0264608
1407918905000,1.7076928
1407918905000,1.7076928
1407918905000,1.7076928
1407918905000,1.7076928
1407918905000,1.7076928
1407918905000,1.7076928
1407931204000,3.2008064
1407931204000,3.2008064
1407931204000,3.2008064
1407933006000,5.4672992
1407933006000,5.4672992
1407933006000,5.4672992
1407933006000,5.4672992
1407933006000,5.4672992
1408008006000,2.0385024
1408008006000,2.0385024
1408008006000,2.0385024
1408008006000,2.0385024
1408010405000,3.6925504
1408010405000,3.6925504
1408010405000,3.6925504
1408010405000,3.6925504
1408010405000,3.6925504
1408013705000,4.6358048
1408013705000,4.6358048
1408014606000,3.5182048
1408014606000,3.5182048
1408014606000,3.5182048
1408014606000,3.5182048
1408014606000,3.5182048
1408049406000,2.8074112
1408049406000,2.8074112
1408049406000,2.8074112
1408051206000,3.9250112
1408051206000,3.9250112
1408051206000,3.9250112
1408051206000,3.9250112
1408051206000,3.9250112
1408051206000,3.9250112
1408078206000,3.9250112
1408078206000,3.9250112
1408078206000,3.9250112
1408078206000,3.9250112
1408078206000,3.9250112
1408096507000,5.4181248
1408096507000,5.4181248
1408096507000,5.4181248
1408096507000,5.4181248
1408096507000,5.4181248
1408096507000,5.4181248
1408108207000,1.9937984
1408108207000,1.9937984
1408109407000,1.6674592
1408109407000,1.6674592
1408109407000,1.6674592
1408109407000,1.6674592
1408109407000,1.6674592
1408127407000,1.9848576
1408128008000,0.9030208
1408128008000,0.9030208
1408128008000,0.9030208
1408128008000,0.9030208
1408128008000,0.9030208
1408128008000,0.9030208
1408176908000,1.2919456
1408176908000,1.2919456
1408176908000,1.2919456
1408176908000,1.2919456
1408176908000,1.2919456
1408176908000,1.2919456
1408185608000,2.12344
1408185608000,2.12344
1408185608000,2.12344
1408185608000,2.12344
1408185608000,2.12344
1408185608000,2.12344
1408195208000,4.02336
1408195208000,4.02336
1408195208000,4.02336
1408195208000,4.02336
1408195208000,4.02336
1408223108000,0.804672
1408223108000,0.804672
1408223108000,0.804672
1408223108000,0.804672
1408223108000,0.804672
1408223108000,0.804672
1408337410000,5.5477664
1408337410000,5.5477664
1408337410000,5.5477664
1408337410000,5.5477664
1408337410000,5.5477664
1408337410000,5.5477664
1408350910000,3.8713664
1408350910000,3.8713664
1408351810000,4.2200576
1408351810000,4.2200576
1408351810000,4.2200576
1408351810000,4.2200576
1408351810000,4.2200576
1408351810000,4.2200576
1408356611000,3.7908992
1408356611000,3.7908992
1408356611000,3.7908992
1408356611000,3.7908992
1408356611000,3.7908992
1408356611000,3.7908992
1408372511000,2.4318976
1408372511000,2.4318976
1408372511000,2.4318976
1408423811000,4.6536864
1408423811000,4.6536864
1408423811000,4.6536864
1408423811000,4.6536864
1408423811000,4.6536864
1408423811000,4.6536864
1408440313000,0.6571488
1408440313000,0.6571488
1408441212000,0.6392672
1408441212000,0.6392672
1408441212000,0.6392672
1408441212000,0.6392672
1408443612000,2.2262592
1408443612000,2.2262592
1408443612000,2.2262592
1408443612000,2.2262592
1408446011000,2.6956512
1408446611000,2.7001216
1408446611000,2.7001216
1408446611000,2.7001216
1408446611000,2.7001216
1408446611000,2.7001216
1408460712000,1.8418048
1408460712000,1.8418048
1408460712000,1.8418048
1408460712000,1.8418048
1408460712000,1.8418048
1408460712000,1.8418048
1408521612000,0.8359648
1408521612000,0.8359648
1408521612000,0.8359648
1408521612000,0.8359648
1408521612000,0.8359648
1408525212000,5.8964576
1408525212000,5.8964576
1408525212000,5.8964576
1408525212000,5.8964576
1408525212000,5.8964576
1408533013000,2.995168
1408533013000,2.995168
1408533013000,2.995168
1408533013000,2.995168
1408533013000,2.995168
1408627214000,2.9638752
1408628114000,2.4766016
1408628114000,2.4766016
1408628114000,2.4766016
1408628114000,2.4766016
1408628114000,2.4766016
1408628114000,2.4766016
1408720215000,0.6169152
1408720215000,0.6169152
1408720215000,0.6169152
1408720215000,0.6169152
1408720215000,0.6169152
1408720215000,0.6169152
1408788916000,1.475232
1408788916000,1.475232
1408788916000,1.475232
1408788916000,1.475232
1408788916000,1.475232
1408791916000,0.6795008
1408792216000,2.1368512
1408792817000,1.9401536
1408792817000,1.9401536
1408792817000,1.9401536
1408792817000,1.9401536
1408792817000,1.9401536
1408792817000,1.9401536
1408802116000,2.9549344
1408802116000,2.9549344
1408802116000,2.9549344
1408802116000,2.9549344
1408804517000,3.8847776
1408804517000,3.8847776
1408804517000,3.8847776
1408804517000,3.8847776
1408804517000,3.8847776
1408804517000,3.8847776
1408847119000,2.1279104
1408847119000,2.1279104
1408847119000,2.1279104
1408847119000,2.1279104
1408847119000,2.1279104
1408847119000,2.1279104
1408881320000,2.928112
1408881320000,2.928112
1408881320000,2.928112
1408881320000,2.928112
1408881320000,2.928112
1408881320000,2.928112
1408884920000,4.0367712
1408884920000,4.0367712
1408884920000,4.0367712
1408884920000,4.0367712
1408884920000,4.0367712
1408884920000,4.0367712
1408965321000,1.6674592
1408965321000,1.6674592
1408965321000,1.6674592
1408965321000,1.6674592
1408965321000,1.6674592
1408965321000,1.6674592
1409220324000,2.7135328
1409220324000,2.7135328
1409220324000,2.7135328
1409220324000,2.7135328
1409220324000,2.7135328
1409220324000,2.7135328
1409230825000,1.9043904
1409230825000,1.9043904
1409230825000,1.9043904
1409230825000,1.9043904
1409230825000,1.9043904
1409299826000,4.5061632
1409299826000,4.5061632
1409301026000,3.6701984
1409301026000,3.6701984
1409301026000,3.6701984
1409301026000,3.6701984
1409301026000,3.6701984
1409320526000,1.2695936
1409320526000,1.2695936
1409320526000,1.2695936
1409320526000,1.2695936
1409320526000,1.2695936
1409320526000,1.2695936
1409324426000,1.6942816
1409324426000,1.6942816
1409324426000,1.6942816
1409324426000,1.6942816
1409324426000,1.6942816
1409389527000,4.0367712
1409389527000,4.0367712
1409390427000,4.2200576
1409390427000,4.2200576
1409391628000,4.2200576
1409391628000,4.2200576
1409391628000,4.2200576
1409391628000,4.2200576
1409391628000,4.2200576
1409391628000,4.2200576
1409398227000,0.6437376
1409398227000,0.6437376
1409399727000,4.6179232
1409399727000,4.6179232
1409399727000,4.6179232
1409399727000,4.6179232
1409399727000,4.6179232
1409399727000,4.6179232
1409403327000,4.939792
1409403327000,4.939792
1409403327000,4.939792
1409403327000,4.939792
1409405727000,3.5897312
1409405727000,3.5897312
1409405727000,3.5897312
1409405727000,3.5897312
1409405727000,3.5897312
1409405727000,3.5897312
1409420427000,2.2977856
1409420427000,2.2977856
1409420427000,2.2977856
1409420427000,2.2977856
1409420427000,2.2977856
1409423727000,2.6330656
1409423727000,2.6330656
1409423727000,2.6330656
1409423727000,2.6330656
1409423727000,2.6330656
1409423727000,2.6330656
1409437527000,0.7644384
1409437527000,0.7644384
1409437527000,0.7644384
1409437527000,0.7644384
1409439927000,1.139952
1409439927000,1.139952
1409439927000,1.139952
1409439927000,1.139952
1409439927000,1.139952
1409439927000,1.139952
1409449530000,1.0684256
1409449530000,1.0684256
1409449530000,1.0684256
1409449530000,1.0684256
1409449530000,1.0684256
1409449530000,1.0684256
1409482830000,6.2943232
1409482830000,6.2943232
1409482830000,6.2943232
1409482830000,6.2943232
1409482830000,6.2943232
1409482830000,6.2943232
1409575832000,1.4886432
1409575832000,1.4886432
1409575832000,1.4886432
1409577932000,0.9745472
1409577932000,0.9745472
1409577932000,0.9745472
1409577932000,0.9745472
1409577932000,0.9745472
1409577932000,0.9745472
1409581532000,2.950464
1409581532000,2.950464
1409581532000,2.950464
1409581532000,2.950464
1409581532000,2.950464
1409581532000,2.950464
1409652033000,3.9384224
1409652033000,3.9384224
1409652033000,3.9384224
1409652033000,3.9384224
1409652033000,3.9384224
1409662533000,3.8311328
1409662533000,3.8311328
1409662533000,3.8311328
1409662533000,3.8311328
1409662533000,3.8311328
1409662533000,3.8311328
1409668233000,3.46456
1409668233000,3.46456
1409668233000,3.46456
1409670333000,2.4229568
1409670333000,2.4229568
1409671533000,1.2472416
1409671533000,1.2472416
1409671533000,1.2472416
1409671533000,1.2472416
1409671533000,1.2472416
1409671533000,1.2472416
1409741734000,5.5790592
1409741734000,5.5790592
1409741734000,5.5790592
1409741734000,5.5790592
1409741734000,5.5790592
1409741734000,5.5790592
1409750134000,4.02336
1409750134000,4.02336
1409750134000,4.02336
1409750134000,4.02336
1409750134000,4.02336
1409750134000,4.02336
1409759734000,4.7520352
1409759734000,4.7520352
1409759734000,4.7520352
1409759734000,4.7520352
1409759734000,4.7520352
1409759734000,4.7520352
1409763034000,1.4126464
1409763034000,1.4126464
1409763034000,1.4126464
1409763034000,1.4126464
1409763034000,1.4126464
1409763034000,1.4126464
1409814035000,4.1887648
1409814035000,4.1887648
1409814035000,4.1887648
1409814035000,4.1887648
1409814035000,4.1887648
1409814035000,4.1887648
1409824535000,5.2169568
1409824535000,5.2169568
1409824535000,5.2169568
1409824535000,5.2169568
1409824535000,5.2169568
1409824535000,5.2169568
1409831435000,3.0219904
1409831435000,3.0219904
1409831435000,3.0219904
1409831435000,3.0219904
1409831435000,3.0219904
1409831435000,3.0219904
1409836835000,1.5512288
1409836835000,1.5512288
1409836835000,1.5512288
1409836835000,1.5512288
1409836835000,1.5512288
1409836835000,1.5512288
1410177342000,4.269232
1410177342000,4.269232
1410177342000,4.269232
1410177342000,4.269232
1410177342000,4.269232
1410177342000,4.269232
1410432046000,3.9652448
1410432046000,3.9652448
1410432046000,3.9652448
1410432046000,3.9652448
1410432046000,3.9652448
1410432046000,3.9652448
1410608450000,1.1131296
1410608450000,1.1131296
1410608450000,1.1131296
1410608450000,1.1131296
1410608450000,1.1131296
1410608450000,1.1131296
1410733552000,3.6120832
1410733552000,3.6120832
1410733552000,3.6120832
1410733552000,3.6120832
1410733552000,3.6120832
1410733552000,3.6120832
1411114558000,4.4525184
1411114558000,4.4525184
1411114558000,4.4525184
1411114558000,4.4525184
1411114558000,4.4525184
1411114558000,4.4525184
1411213259000,3.978656
1411213259000,3.978656
1411213259000,3.978656
1411213259000,3.978656
1411213259000,3.978656
1411216559000,3.9965376
1411216559000,3.9965376
1411216559000,3.9965376
1411216559000,3.9965376
1411216559000,3.9965376
1411216559000,3.9965376
1411271462000,0.6124448
1411271462000,0.6124448
1411271462000,0.6124448
1411271462000,0.6124448
1411271462000,0.6124448
1411271462000,0.6124448
1411396585000,1.050544
1411396585000,1.050544
1411396585000,1.050544
1411396585000,1.050544
1411396585000,1.050544
1411396585000,1.050544
1411436484000,5.8964576
1411436484000,5.8964576
1411436484000,5.8964576
1411436484000,5.8964576
1411436484000,5.8964576
1411436484000,5.8964576
1411574187000,1.0907776
1411574187000,1.0907776
1411574187000,1.0907776
1411574187000,1.0907776
1411574187000,1.0907776
1411574187000,1.0907776
1411640188000,3.6836096
1411640188000,3.6836096
1411640188000,3.6836096
1411640188000,3.6836096
1411640188000,3.6836096
1411640188000,3.6836096
1412082096000,3.4243264
1412082096000,3.4243264
1412082096000,3.4243264
1412082096000,3.4243264
1412082096000,3.4243264
1412082096000,3.4243264
1412943729000,3.8043104
1412943729000,3.8043104
1412943729000,3.8043104
1412943729000,3.8043104
1412943729000,3.8043104
1412943729000,3.8043104
1413028630000,7.4119232
1413028630000,7.4119232
1413028630000,7.4119232
1413028630000,7.4119232
1413028630000,7.4119232
1413028630000,7.4119232
1413287836000,2.525776
1413287836000,2.525776
1413287836000,2.525776
1413287836000,2.525776
1413287836000,2.525776
1413287836000,2.525776
1413882261000,3.7283136
1413882261000,3.7283136
1413882261000,3.7283136
1413882261000,3.7283136
1413882261000,3.7283136
1413882261000,3.7283136
1414067364000,1.5959328
1414067364000,1.5959328
1414067364000,1.5959328
1414067364000,1.5959328
1414067364000,1.5959328
1414067364000,1.5959328
1414454071000,1.3768832
1414454071000,1.3768832
1414454071000,1.3768832
1414454071000,1.3768832
1414454071000,1.3768832
1414454071000,1.3768832
1414594173000,4.8146208
1414594173000,4.8146208
1414594173000,4.8146208
1414594173000,4.8146208
1414594173000,4.8146208
1414753176000,2.279904
1414753176000,2.279904
1414753176000,2.279904
1414753176000,2.279904
1414753176000,2.279904
1414753176000,2.279904
1414753176000,2.279904
1414894780000,3.7908992
1414894780000,3.7908992
1414894780000,3.7908992
1414894780000,3.7908992
1414894780000,3.7908992
1415366716000,3.8847776
1415366716000,3.8847776
1415366716000,3.8847776
1415366716000,3.8847776
1415366716000,3.8847776
1415366716000,3.8847776
1415445917000,4.7922688
1415445917000,4.7922688
1415445917000,4.7922688
1415445917000,4.7922688
1415445917000,4.7922688
1415445917000,4.7922688
1415472918000,1.4260576
1415472918000,1.4260576
1415472918000,1.4260576
1415472918000,1.4260576
1415475318000,1.9625056
1415475318000,1.9625056
1415475318000,1.9625056
1415475318000,1.9625056
1415475318000,1.9625056
1415475318000,1.9625056
1415546721000,2.6017728
1415546721000,2.6017728
1415546721000,2.6017728
1415546721000,2.6017728
1415546721000,2.6017728
1415546721000,2.6017728
1415829325000,1.7166336
1415829325000,1.7166336
1415829325000,1.7166336
1415829325000,1.7166336
1415829325000,1.7166336
1415829325000,1.7166336
1416043580000,3.7283136
1416043580000,3.7283136
1416043580000,3.7283136
1416043580000,3.7283136
1416043580000,3.7283136
1416043580000,3.7283136
1416061881000,3.978656
1416061881000,3.978656
1416061881000,3.978656
1416061881000,3.978656
1416061881000,3.978656
1416061881000,3.978656
1416081681000,5.6058816
1416081681000,5.6058816
1416081681000,5.6058816
1416081681000,5.6058816
1416081681000,5.6058816
1416081681000,5.6058816
1416838380000,3.6925504
1416838380000,3.6925504
1416838380000,3.6925504
1416838380000,3.6925504
1416838380000,3.6925504
1416838380000,3.6925504
1417334290000,10.6261408
1417334290000,10.6261408
1417334290000,10.6261408
1417334290000,10.6261408
1417334290000,10.6261408
1417334290000,10.6261408
1417684999000,3.553968
1417684999000,3.553968
1417684999000,3.553968
1417684999000,3.553968
1417684999000,3.553968
1417684999000,3.553968
1417770810000,1.5735808
1417770810000,1.5735808
1417770810000,1.5735808
