time,est_speed
1405555464000,7.0721728
1405556964000,4.6626272
1405556964000,4.6626272
1405558164000,0.916432
1405558164000,0.916432
1405559364000,7.2331072
1405559664000,1.0684256
1405559664000,1.0684256
1405559664000,1.0684256
1405561764000,0.6750304
1405561764000,0.6750304
1405561764000,0.6750304
1405561764000,0.6750304
1405563864000,0.78232
1405564764000,0.648208
1405564764000,0.648208
1405565964000,0.8896096
1405566564000,1.2785344
1405566564000,1.2785344
1405567764000,4.0725344
1405567764000,4.0725344
1405567764000,4.0725344
1405567764000,4.0725344
1405567764000,4.0725344
1405570464000,0.8583168
1405571064000,1.2606528
1405571964000,1.497584
1405572564000,7.15264
1405573164000,1.89992
1405573764000,1.56464
1405574365000,0.7644384
1405574965000,4.8414432
1405575265000,1.8373344
1405576165000,1.2472416
1405576765000,2.0519136
1405577365000,5.1096672
1405577965000,1.1488928
1405578565000,3.7193728
1405579165000,1.1041888
1405579765000,2.0966176
1405580365000,1.1488928
1405580965000,1.7121632
1405581565000,1.6674592
1405582165000,1.0460736
1405582765000,1.2830048
1405583365000,1.1176
1405583965000,0.8404352
1405584565000,1.3008864
1405585165000,0.9298432
1405585765000,0.916432
1405586365000,0.9432544
1405586965000,0.8538464
1405587865000,1.2159488
1405588165000,0.78232
1405588765000,1.7479264
1405589365000,1.832864
1405589965000,1.2159488
1405590565000,1.1578336
1405591165000,1.5333472
1405591465000,0.692912
1405592365000,1.3590016
1405592965000,2.078736
1405593565000,1.8730976
1405594165000,2.7627072
1405594765000,2.2262592
1405595365000,1.2472416
1405595965000,1.2114784
1405596565000,0.5185664
1405597165000,1.3321792
1405597165000,1.3321792
1405598365000,1.4662912
1405598965000,0.8359648
1405599565000,1.050544
1405600165000,1.6629888
1405600765000,2.1368512
1405601365000,1.3724128
1405601965000,0.983488
1405602565000,1.0326624
1405603165000,3.3885632
1405603765000,1.6182848
1405604365000,3.7417248
1405604965000,1.3366496
1405605565000,4.3184064
1405606165000,1.0550144
1405606765000,1.6004032
1405607365000,1.6629888
1405607965000,0.9700768
1405608565000,1.0326624
1405609165000,3.6567872
1405609765000,1.4484096
1405610365000,2.704592
1405610965000,2.2352
1405611566000,1.9490944
1405612165000,2.4184864
1405612765000,0.8627872
1405613365000,1.8865088
1405613965000,2.3648416
1405614566000,1.1354816
1405615166000,1.2159488
1405615765000,0.715264
1405616365000,1.0639552
1405616666000,1.3455904
1405617565000,3.2008064
1405618165000,0.8761984
1405618766000,1.4886432
1405618766000,1.4886432
1405619965000,4.0725344
1405620265000,1.5914624
1405621165000,5.7981088
1405621765000,1.9088608
1405622365000,3.7417248
1405622965000,4.3496992
1405623567000,4.5642784
1405624165000,4.4391072
1405624765000,0.8583168
1405625365000,1.0639552
1405625965000,1.7300448
1405626565000,0.8091424
1405627165000,1.3053568
1405627765000,1.3142976
1405628365000,4.3496992
1405628965000,3.5003232
1405629565000,1.8373344
1405630165000,3.7640768
1405630465000,0.603504
1405630465000,0.603504
1405631965000,1.22936
1405632565000,0.8449056
1405633165000,0.6795008
1405633765000,0.8404352
1405634066000,3.7417248
1405634965000,1.6719296
1405635565000,0.581152
1405636165000,1.5154656
1405636765000,1.4037056
1405637365000,4.6626272
1405637967000,4.6626272
1405638565000,1.7971008
1405639166000,1.184656
1405639765000,6.5670176
1405639765000,6.5670176
1405640965000,1.944624
1405641566000,0.9253728
1405641865000,0.827024
1405641865000,0.827024
1405643065000,0.8672576
1405643665000,6.504432
1405643665000,6.504432
1405645165000,0.983488
1405645765000,0.5945632
1405646065000,7.756144
1405646666000,1.3590016
1405647565000,4.4391072
1405647565000,4.4391072
1405648766000,0.6526784
1405648766000,0.6526784
1405649966000,0.5409184
1405650266000,0.6347968
1405650266000,0.6347968
1405651766000,1.4037056
1405651766000,1.4037056
1405651766000,1.4037056
1405653566000,1.1310112
1405654166000,1.0147808
1405654766000,5.2348384
1405654766000,5.2348384
1405655966000,4.1261792
1405656566000,5.5477664
1405656566000,5.5477664
1405656566000,5.5477664
1405656566000,5.5477664
1405656566000,5.5477664
1405659566000,1.6227552
1405660166000,0.7331456
1405660766000,4.1530016
1405661366000,3.218688
1405661966000,1.1488928
1405662566000,3.6791392
1405663166000,1.1086592
1405663766000,0.759968
1405664366000,1.1578336
1405664966000,0.8851392
1405665566000,1.3232384
1405666166000,0.6079744
1405666766000,2.7984704
1405667366000,0.6973824
1405667966000,0.9119616
1405668566000,2.1726144
1405669166000,1.765808
1405669766000,1.5691104
1405670366000,1.45288
1405670967000,1.2248896
1405671566000,3.8311328
1405672166000,0.7510272
1405672766000,1.0907776
1405673366000,0.6616192
1405673966000,1.0684256
1405674566000,1.184656
1405675166000,0.6839712
1405675766000,1.89992
1405676367000,4.3184064
1405676966000,0.6347968
1405677566000,1.8060416
1405678166000,0.9253728
1405678767000,1.698752
1405679366000,3.8758368
1405679966000,4.5016928
1405680566000,1.2830048
1405681166000,2.4095456
1405681766000,3.4243264
1405682367000,1.7121632
1405682968000,0.7286752
1405683566000,0.7018528
1405684166000,3.0935168
1405684766000,1.2248896
1405685366000,1.1801856
1405685967000,1.8283936
1405686566000,1.3008864
1405687166000,0.8985504
1405687766000,1.5020544
1405688066000,3.2365696
1405688666000,0.8180832
1405689566000,1.4260576
1405690166000,0.7733792
1405690767000,1.0818368
1405691366000,0.9477248
1405691966000,1.2472416
1405692566000,1.1041888
1405693166000,1.5244064
1405693766000,1.0907776
1405694367000,1.4484096
1405694966000,1.3232384
1405695567000,2.704592
1405696166000,3.5182048
1405696766000,1.497584
1405697367000,1.3008864
1405697967000,4.02336
1405698566000,2.3424896
1405699166000,1.1041888
1405699766000,1.7166336
1405700367000,0.8806688
1405700967000,2.2977856
1405701567000,1.4573504
1405702166000,0.8761984
1405702766000,1.855216
1405703366000,0.5543296
1405703366000,0.5543296
1405704567000,1.8149824
1405705167000,1.3098272
1405705766000,1.6048736
1405706366000,0.6973824
1405706966000,0.9432544
1405707567000,0.6124448
1405708167000,2.9147008
1405708767000,1.2114784
1405709366000,1.1265408
1405709966000,1.7479264
1405710567000,4.8772064
1405711167000,4.1530016
1405711767000,0.9924288
1405712067000,1.6629888
1405712966000,1.207008
1405713568000,1.7300448
1405714167000,0.7018528
1405714767000,0.6839712
1405715367000,2.0250912
1405715967000,0.7689088
1405716567000,0.5900928
1405716866000,2.6732992
1405717767000,0.6437376
1405718367000,0.581152
1405718668000,1.1891264
1405719267000,0.6616192
1405720167000,0.5900928
1405720767000,1.1980672
1405721367000,0.871728
1405721968000,1.966976
1405722567000,1.832864
1405723167000,0.7689088
1405723767000,3.5360864
1405724367000,1.1041888
1405724967000,0.6079744
1405725567000,1.944624
1405726167000,1.5467584
1405726767000,1.5288768
1405727367000,0.581152
1405727967000,1.0103104
1405728567000,0.7957312
1405729167000,0.9700768
1405729767000,0.715264
1405730367000,1.2561824
1405730367000,1.2561824
1405731567000,1.0550144
1405732167000,0.6616192
1405732767000,0.759968
1405733367000,1.0639552
1405733967000,1.4573504
1405734567000,1.6272256
1405735167000,2.1547328
1405735767000,3.8758368
1405736367000,3.57632
1405736967000,2.3424896
1405738167000,1.4260576
1405738467000,1.2830048
1405739367000,4.4391072
1405739667000,4.5016928
1405740567000,4.6626272
1405741167000,0.5453888
1405741767000,3.9965376
1405741767000,3.9965376
1405742967000,1.6451072
1405743267000,0.6169152
1405743867000,6.0708032
1405743867000,6.0708032
1405745367000,2.8744672
1405745967000,0.9879584
1405746267000,1.2159488
1405747167000,0.9879584
1405747767000,0.9119616
1405748367000,3.2008064
1405748967000,0.7957312
1405749567000,3.7417248
1405750167000,1.5914624
1405750767000,1.1891264
1405751367000,1.7300448
1405751967000,2.1592032
1405752567000,2.6062432
1405753167000,1.3813536
1405753767000,0.8002016
1405754367000,2.078736
1405754967000,0.8359648
1405755567000,3.218688
1405756168000,0.827024
1405756767000,0.8180832
1405757368000,0.7778496
1405757967000,4.6626272
1405758567000,1.3679424
1405759167000,1.922272
1405759768000,0.8180832
1405760367000,0.9343136
1405760967000,1.4215872
1405761567000,0.7107936
1405762167000,3.6567872
1405762767000,2.4497792
1405763367000,2.391664
1405763967000,0.8896096
1405764567000,0.827024
1405765168000,0.7957312
1405765767000,1.5914624
1405766368000,1.5601696
1405766967000,1.408176
1405767567000,2.0429728
1405768167000,3.5182048
1405768767000,1.1712448
1405769367000,1.9625056
1405769968000,1.78816
1405770568000,2.1592032
1405771769000,1.1980672
1405772367000,0.938784
1405772967000,0.7957312
1405773568000,0.6884416
1405774168000,0.78232
1405774767000,1.6406368
1405775368000,0.804672
1405775968000,0.8359648
1405776568000,1.1131296
1405777168000,1.2606528
1405777767000,1.4349984
1405778367000,0.827024
1405778967000,1.5467584
1405779568000,1.3098272
1405780168000,4.1530016
1405780768000,1.2651232
1405781367000,1.4886432
1405781968000,1.3008864
1405782568000,0.7420864
1405783168000,3.6389056
1405783768000,0.9566656
1405784368000,1.5244064
1405784967000,1.1891264
1405785567000,0.9253728
1405786168000,0.8136128
1405786768000,0.6973824
1405787368000,2.45872
1405787968000,1.028192
1405787968000,1.028192
1405789168000,1.296416
1405789768000,1.3366496
1405790369000,0.737616
1405790968000,0.9030208
1405791568000,0.7331456
1405792168000,1.6406368
1405792768000,1.1041888
1405793368000,0.89408
1405793968000,3.1873952
1405794569000,0.7465568
1405795168000,0.6839712
1405795768000,0.5453888
1405796368000,5.2348384
1405796968000,0.961136
1405797568000,0.7733792
1405798168000,1.207008
1405798768000,0.625856
1405799368000,0.7018528
1405799968000,0.7510272
1405800568000,0.9432544
1405801168000,2.4766016
1405801768000,0.7957312
1405802368000,1.408176
1405802968000,1.1444224
1405803568000,0.7242048
1405804168000,0.9209024
1405804768000,0.648208
1405805368000,1.4618208
1405805968000,0.7107936
1405806568000,1.0192512
1405807168000,0.648208
1405807768000,1.095248
1405808068000,1.1444224
1405808968000,0.6079744
1405809568000,0.7197344
1405810168000,1.6272256
1405810768000,1.4394688
1405811368000,2.4676608
1405811968000,0.8896096
1405812568000,1.0326624
1405813168000,0.916432
1405813768000,0.8627872
1405814369000,1.2025376
1405814970000,1.0237216
1405815270000,1.0147808
1405816170000,0.8627872
1405816770000,1.0460736
1405817370000,0.938784
1405817970000,0.9253728
1405818570000,0.89408
1405819170000,0.9074912
1405819770000,1.2472416
1405820370000,1.1041888
1405820970000,0.8091424
1405821570000,1.0550144
1405822170000,0.871728
1405822770000,1.4349984
1405823370000,1.162304
1405823970000,1.7792192
1405824570000,1.475232
1405825170000,0.8761984
1405825770000,0.8672576
1405826370000,1.162304
1405826970000,0.9074912
1405827570000,0.8314944
1405827570000,0.8314944
1405828770000,4.8772064
1405829370000,0.9074912
1405829970000,3.1873952
1405830270000,5.0292
1405831170000,1.5780512
1405831770000,0.6303264
1405831770000,0.6303264
1405832970000,0.6795008
1405833570000,0.8091424
1405833570000,0.8091424
1405834770000,3.5584384
1405835370000,2.12344
1405835970000,3.5182048
1405836270000,0.8896096
1405837170000,4.7699168
1405837770000,1.2606528
1405838370000,1.2204192
1405838970000,2.2039072
1405839570000,0.9343136
1405839872000,0.7867904
1405839872000,0.7867904
1405841370000,1.9178016
1405841970000,1.3679424
1405842571000,1.6361664
1405843170000,2.2888448
1405843770000,0.9924288
1405844370000,0.715264
1405844370000,0.715264
1405845571000,0.6750304
1405846171000,0.648208
1405846772000,0.7420864
1405847371000,1.765808
1405847971000,1.6048736
1405848571000,1.4618208
1405849171000,4.179824
1405849771000,1.2606528
1405850371000,2.4184864
1405850971000,0.8091424
1405851271000,1.7255744
1405852171000,0.9656064
1405852771000,2.928112
1405853371000,1.207008
1405853971000,2.1547328
1405854571000,0.648208
1405855171000,1.2919456
1405855771000,1.5825216
1405856371000,2.1323808
1405856971000,3.3170368
1405857571000,3.7193728
1405858171000,1.1712448
1405858771000,3.9965376
1405859371000,1.2606528
1405859971000,1.2114784
1405860571000,1.1131296
1405861171000,4.2647616
1405861771000,1.1935968
1405862371000,0.9253728
1405862971000,1.184656
1405863571000,1.0863072
1405864171000,1.028192
1405864772000,1.1310112
1405865371000,1.184656
1405865971000,1.6808704
1405866571000,0.9298432
1405867171000,1.6629888
1405867771000,1.7836896
1405868371000,0.938784
1405868971000,1.1444224
1405869571000,1.2204192
1405870171000,1.5333472
1405870771000,5.6952896
1405871371000,3.4064448
1405871971000,1.0416032
1405872571000,1.4171168
1405873171000,1.1220704
1405873771000,2.4095456
1405874371000,1.4260576
1405874971000,0.7867904
1405875571000,0.9253728
1405875871000,1.6182848
1405876771000,1.6495776
1405877371000,0.9656064
1405877971000,2.5347168
1405878571000,1.4171168
1405879171000,0.5856224
1405879771000,1.0371328
1405880371000,1.296416
1405880971000,1.3455904
1405881571000,6.2496192
1405882171000,1.9982688
1405882771000,0.961136
1405883372000,0.8359648
1405883971000,0.6839712
1405884571000,3.1873952
1405885171000,1.4349984
1405885771000,1.5556992
1405886371000,2.6285952
1405886971000,4.6000416
1405887571000,0.625856
1405888171000,4.0993568
1405888471000,0.7286752
1405889371000,3.4243264
1405889971000,1.1667744
1405890571000,2.0161504
1405890871000,1.9312128
1405891771000,0.7867904
1405892371000,1.5780512
1405892971000,3.7417248
1405893571000,1.475232
1405894171000,1.3277088
1405894771000,0.5185664
1405895371000,0.8404352
1405895971000,1.7255744
1405895971000,1.7255744
1405897171000,1.8194528
1405897771000,1.3008864
1405898371000,5.1901344
1405898971000,0.916432
1405899271000,1.8239232
1405899271000,1.8239232
1405900471000,1.3321792
1405901371000,7.5728576
1405901371000,7.5728576
1405902571000,0.78232
1405903171000,5.6461152
1405903171000,5.6461152
1405903171000,5.6461152
1405904671000,0.9521952
1405904671000,0.9521952
1405905871000,4.02336
1405905871000,4.02336
1405907371000,5.9590432
1405907671000,3.6389056
1405908271000,5.5477664
1405908271000,5.5477664
1405908271000,5.5477664
1405908271000,5.5477664
1405908271000,5.5477664
1405908271000,5.5477664
1405911871000,1.6808704
1405912471000,0.8851392
1405912471000,0.8851392
1405912471000,0.8851392
1405914571000,1.1220704
1405914571000,1.1220704
1405915771000,4.6626272
1405915771000,4.6626272
1405915771000,4.6626272
1405917571000,0.8538464
1405917571000,0.8538464
1405918771000,1.519936
1405919371000,4.7341536
1405919972000,5.453888
1405920572000,5.1901344
1405921172000,1.4394688
1405921772000,1.1041888
1405922372000,1.5691104
1405922972000,2.3156672
1405923272000,2.1189696
1405924172000,6.996176
1405924772000,1.0863072
1405925372000,1.475232
1405925972000,0.9432544
1405926572000,1.0818368
1405927172000,1.7121632
1405927773000,1.184656
1405928372000,1.2159488
1405928972000,1.0818368
1405929572000,1.9803872
1405930172000,1.7747488
1405930772000,1.3813536
1405931372000,2.2977856
1405931972000,1.00584
1405932572000,4.5642784
1405933172000,2.6509472
1405933772000,1.6004032
1405934372000,4.5642784
1405934972000,0.5856224
1405935572000,1.139952
1405936172000,0.9209024
1405936772000,0.938784
1405937372000,3.3528
1405937972000,1.4126464
1405938572000,2.4497792
1405939172000,1.2472416
1405939772000,2.1547328
1405940372000,2.2664928
1405940972000,1.3232384
1405941572000,3.6791392
1405942172000,0.6526784
1405942772000,1.7121632
1405943372000,2.1726144
1405943972000,1.4439392
1405944572000,1.0103104
1405945172000,0.8806688
1405945772000,1.7479264
1405946372000,1.8462752
1405946972000,1.363472
1405947572000,1.9803872
1405948172000,2.5973024
1405948773000,1.654048
1405949372000,0.6839712
1405949972000,1.519936
1405950572000,3.7640768
1405951172000,1.1667744
1405951772000,3.6791392
1405952372000,1.7032224
1405952972000,0.737616
1405953572000,2.615184
1405954172000,1.1354816
1405954772000,2.0519136
1405955372000,1.45288
1405955972000,1.1310112
1405956572000,1.7926304
1405957173000,1.3992352
1405957772000,2.704592
1405958072000,3.7640768
1405958972000,0.5588
1405959272000,0.6213856
1405959272000,0.6213856
1405960772000,2.3067264
1405961372000,1.8462752
1405961672000,1.7792192
1405962572000,0.8851392
1405963172000,1.028192
1405963772000,1.2114784
1405964373000,1.586992
1405964972000,0.7689088
1405965572000,0.938784
1405965872000,0.7420864
1405966772000,1.050544
1405967372000,2.5660096
1405967973000,1.3590016
1405968572000,0.8985504
1405969172000,1.7032224
1405969772000,1.0773664
1405970372000,0.625856
1405970972000,1.0326624
1405971573000,1.609344
1405972172000,0.6213856
1405972472000,0.6884416
1405973372000,0.5498592
1405973972000,4.3496992
1405974272000,0.8002016
1405975172000,6.1289184
1405975172000,6.1289184
1405976372000,0.6571488
1405976972000,1.5378176
1405977572000,1.8060416
1405978172000,4.0993568
1405978473000,4.380992
1405979372000,1.743456
1405979972000,3.3885632
1405980272000,5.1499008
1405981172000,2.056384
1405981772000,7.9483712
1405981772000,7.9483712
1405981772000,7.9483712
1405983572000,2.6509472
1405983572000,2.6509472
1405984772000,1.4484096
1405985072000,6.996176
1405985972000,0.5453888
1405985972000,0.5453888
1405986872000,8.04672
1405986872000,8.04672
1405986872000,8.04672
1405986872000,8.04672
1405989572000,7.0721728
1405989572000,7.0721728
1405989572000,7.0721728
1405989572000,7.0721728
1405989572000,7.0721728
1405989572000,7.0721728
1405997973000,3.5360864
1405997973000,3.5360864
1405999173000,6.9201792
1405999173000,6.9201792
1405999173000,6.9201792
1405999173000,6.9201792
1405999173000,6.9201792
1405999173000,6.9201792
1406003973000,0.603504
1406004573000,1.430528
1406005173000,1.8820384
1406005473000,0.7420864
1406006373000,6.5670176
1406006973000,1.3366496
1406007573000,1.542288
1406008173000,1.7926304
1406008773000,2.145792
1406009373000,2.749296
1406009973000,1.966976
1406010573000,0.9432544
1406011173000,1.1041888
1406011774000,1.050544
1406012373000,1.654048
1406012973000,1.1086592
1406013573000,1.475232
1406014173000,2.6509472
1406014773000,0.9700768
1406015375000,1.1667744
1406015975000,1.6451072
1406016573000,1.2651232
1406017173000,1.3008864
1406017773000,1.6719296
1406018373000,1.0639552
1406018973000,2.4184864
1406019573000,1.5333472
1406020173000,2.3514304
1406020473000,1.2472416
1406021373000,1.0103104
1406021973000,0.916432
1406022573000,0.9700768
1406023174000,1.4484096
1406023773000,2.257552
1406024373000,2.704592
1406024973000,1.8730976
1406025573000,2.9549344
1406026173000,1.5825216
1406026774000,1.2919456
1406027373000,2.2664928
1406027973000,3.5584384
1406028573000,1.8015712
1406029173000,0.9745472
1406029773000,2.8476448
1406030373000,3.5360864
1406030973000,2.5168352
1406031573000,1.2472416
1406032173000,1.2651232
1406032773000,1.0147808
1406033374000,4.179824
1406033973000,0.8627872
1406034573000,1.1265408
1406035173000,3.4600896
1406035773000,0.9790176
1406036374000,2.4274272
1406036973000,3.2991552
1406037573000,1.207008
1406038173000,0.5230368
1406038773000,0.5409184
1406039373000,1.00584
1406039973000,0.8761984
1406040573000,3.4600896
1406041173000,5.1499008
1406041474000,2.928112
1406042374000,1.2606528
1406042974000,0.9209024
1406043575000,3.5942016
1406044173000,2.1100288
1406044773000,3.442208
1406045373000,3.1561024
1406045974000,0.5900928
1406046574000,2.3559008
1406047174000,0.9432544
1406047773000,2.4006048
1406048373000,0.5498592
1406048973000,0.8627872
1406049573000,4.8414432
1406050174000,0.7063232
1406050775000,2.3424896
1406051373000,0.938784
1406051974000,0.916432
1406052573000,1.6764
1406053174000,0.9790176
1406053474000,1.028192
1406054374000,1.1935968
1406054973000,0.648208
1406055573000,2.2352
1406056173000,1.3232384
1406056774000,1.1310112
1406057374000,1.1578336
1406057974000,4.5642784
1406058573000,3.4779712
1406059174000,1.00584
1406059773000,1.8015712
1406060374000,1.1488928
1406060974000,1.408176
1406061574000,1.408176
1406062174000,0.9924288
1406062774000,0.7018528
1406063074000,5.5477664
1406063974000,4.8414432
1406064574000,1.2785344
1406064875000,1.3500608
1406064875000,1.3500608
1406066374000,0.9790176
1406066974000,4.80568
1406067574000,2.190496
1406067874000,1.251712
1406068774000,0.8314944
1406069374000,0.961136
1406069974000,3.7864288
1406070274000,0.9343136
1406071174000,1.2785344
1406071774000,0.7867904
1406072374000,5.0292
1406072374000,5.0292
1406073574000,2.0385024
1406073874000,0.8136128
1406074774000,4.4078144
1406074774000,4.4078144
1406075974000,0.7420864
1406075974000,0.7420864
1406077174000,1.1935968
1406077474000,1.0639552
1406077474000,1.0639552
1406078674000,0.759968
1406078674000,0.759968
1406078674000,0.759968
1406078674000,0.759968
1406078674000,0.759968
1406078674000,0.759968
1406082574000,4.3496992
1406082574000,4.3496992
1406082574000,4.3496992
1406082574000,4.3496992
1406082574000,4.3496992
1406082574000,4.3496992
1406086474000,7.398512
1406086474000,7.398512
1406087674000,2.2262592
1406088274000,3.7193728
1406088874000,5.409184
1406088874000,5.409184
1406090074000,0.5185664
1406090074000,0.5185664
1406091574000,1.6495776
1406091574000,1.6495776
1406092774000,4.2334688
1406093374000,0.6750304
1406093974000,1.6674592
1406094574000,1.296416
1406095174000,1.6272256
1406095774000,2.9683456
1406096375000,1.385824
1406096974000,1.4037056
1406097574000,1.139952
1406098174000,1.296416
1406098777000,1.3724128
1406099374000,1.8194528
1406099974000,1.7032224
1406100574000,2.7761184
1406101174000,2.615184
1406101774000,1.34112
1406102374000,0.7107936
1406102974000,0.983488
1406103574000,1.1891264
1406104174000,1.1220704
1406104776000,0.9209024
1406105374000,0.7018528
1406105974000,1.4260576
1406106574000,1.072896
1406107174000,2.0429728
1406107774000,3.3885632
1406108074000,1.2472416
1406108074000,1.2472416
1406109574000,1.7568672
1406110174000,0.8896096
1406110474000,1.654048
1406111374000,3.3706816
1406111674000,1.2248896
1406112574000,1.654048
1406113174000,0.6571488
1406113774000,1.2785344
1406114374000,1.8507456
1406114975000,1.7792192
1406115274000,0.8136128
1406115574000,0.7063232
1406116476000,1.1086592
1406117374000,2.3335488
1406117974000,4.179824
1406118574000,3.6791392
1406118875000,2.1592032
1406119774000,3.442208
1406120374000,0.6616192
1406120975000,3.5360864
1406121574000,3.8087808
1406122175000,1.78816
1406122775000,0.6526784
1406123374000,1.6719296
1406123974000,1.8015712
1406124574000,1.8060416
1406125175000,1.0460736
1406125475000,0.9432544
1406126375000,0.849376
1406126674000,3.6567872
1406127574000,2.6956512
1406127874000,0.8672576
1406128775000,0.9343136
1406129375000,1.56464
1406129975000,0.5945632
1406130574000,1.8954496
1406130875000,0.9700768
1406131776000,0.6660896
1406132375000,1.9267424
1406132975000,1.4439392
1406133575000,2.4855424
1406134174000,0.5230368
1406134775000,2.3424896
1406134775000,2.3424896
1406134775000,2.3424896
1406136575000,3.6791392
1406137175000,2.2843744
1406137775000,1.5109952
1406138375000,0.7778496
1406138975000,0.692912
1406139276000,3.8758368
1406140175000,0.7331456
1406140775000,3.6567872
1406141375000,4.3184064
1406141975000,1.9803872
1406142575000,1.4886432
1406142875000,1.7076928
1406143475000,1.162304
1406144375000,5.5030624
1406144975000,4.4391072
1406145575000,2.3559008
1406146175000,0.7420864
1406146775000,3.8534848
1406147376000,1.385824
1406147675000,0.9790176
1406148275000,0.7554976
1406149175000,4.0993568
1406149475000,1.1041888
1406150375000,1.3008864
1406150975000,2.6062432
1406151575000,4.80568
1406152175000,0.983488
1406152775000,1.1891264
1406153375000,2.7850592
1406153975000,1.050544
1406154575000,1.4484096
1406155175000,0.6079744
1406155775000,0.6660896
1406156375000,1.8239232
1406156975000,2.8744672
1406156975000,2.8744672
1406157875000,1.6272256
1406158475000,6.996176
1406158475000,6.996176
1406159975000,4.3496992
1406160575000,0.961136
1406161175000,4.4391072
1406161175000,4.4391072
1406162375000,0.7867904
1406174375000,4.5642784
1406174375000,4.5642784
1406174375000,4.5642784
1406174375000,4.5642784
1406174375000,4.5642784
1406177375000,5.6952896
1406177975000,6.7056
1406177975000,6.7056
1406178875000,1.7926304
1406179775000,1.5914624
1406180375000,1.7166336
1406180975000,1.207008
1406181575000,2.1189696
