time,est_speed
1405544964000,5.5164736
1405545564000,5.5477664
1405546164000,0.8404352
1405546764000,4.7788576
1405547364000,5.3957728
1405547964000,5.6818784
1405548564000,1.0684256
1405549164000,5.92328
1405549764000,5.275072
1405550364000,5.8875168
1405550964000,6.1110368
1405551565000,0.6124448
1405552164000,4.3899328
1405552464000,5.36448
1405553364000,6.660896
1405553664000,4.7565056
1405553664000,4.7565056
1405554864000,5.3331872
1405554864000,5.3331872
1405556364000,4.6179232
1405556664000,4.6000416
1405557564000,4.80568
1405558164000,7.4834496
1405558465000,5.1364896
1405559364000,5.3331872
1405559964000,7.2599296
1405560564000,6.750304
1405560864000,7.4298048
1405561764000,5.9992768
1405562364000,6.2719712
1405562964000,4.3899328
1405563564000,7.3716896
1405563864000,5.7802272
1405564464000,6.437376
1405565364000,5.8159904
1405565964000,5.6148224
1405566564000,5.7131712
1405567164000,6.392672
1405567764000,8.3238848
1405568364000,3.106928
1405568964000,5.163312
1405569564000,8.04672
1405570164000,6.5670176
1405570764000,6.9470016
1405571364000,6.437376
1405571964000,6.03504
1405572564000,6.392672
1405573165000,5.36448
1405573765000,5.8875168
1405574365000,5.3957728
1405574965000,5.6148224
1405575565000,5.9590432
1405576165000,3.6836096
1405576765000,4.8772064
1405577365000,1.6272256
1405577965000,3.7014912
1405578565000,3.0264608
1405579165000,2.168144
1405579765000,2.3514304
1405580365000,1.2159488
1405580965000,3.3170368
1405581566000,2.6017728
1405582166000,2.3335488
1405582766000,3.218688
1405583365000,3.330448
1405583965000,2.5213056
1405584565000,2.2217888
1405585166000,2.3424896
1405585766000,3.1248096
1405586366000,3.308096
1405586965000,3.5360864
1405587865000,3.7149024
1405588165000,3.308096
1405588765000,2.6509472
1405589366000,3.196336
1405589966000,0.9030208
1405590565000,3.9920672
1405591165000,2.9102304
1405591765000,2.7984704
1405592365000,3.7014912
1405592965000,3.3393888
1405593566000,3.308096
1405594165000,2.9817568
1405594765000,4.2155872
1405595365000,4.6894496
1405595965000,3.1650432
1405596566000,3.1158688
1405597166000,3.8758368
1405597765000,3.2946848
1405598365000,2.9102304
1405598965000,2.2754336
1405599565000,1.7568672
1405600166000,3.218688
1405600766000,2.12344
1405601365000,3.9920672
1405601965000,4.2155872
1405602565000,3.3393888
1405603165000,1.4886432
1405603466000,4.3899328
1405604366000,2.0653248
1405604965000,2.2664928
1405605565000,2.101088
1405606165000,3.79984
1405606766000,1.2874752
1405607366000,2.6330656
1405607966000,2.8565856
1405608565000,3.0085792
1405609165000,2.2977856
1405609765000,3.6299648
1405610366000,2.8297632
1405610966000,2.9102304
1405611566000,2.3782528
1405612165000,2.7180032
1405612765000,2.5391872
1405613366000,2.3603712
1405613966000,1.7345152
1405614566000,1.5735808
1405615166000,1.586992
1405615765000,1.8239232
1405616365000,1.3142976
1405616966000,1.5556992
1405617566000,2.2486112
1405618166000,4.02336
1405618766000,3.57632
1405619365000,3.3885632
1405619965000,4.1082976
1405620566000,2.7671776
1405621166000,4.1619424
1405621766000,4.448048
1405622366000,4.7565056
1405622965000,1.4439392
1405623567000,3.5494976
1405624165000,5.1901344
1405624766000,5.5835296
1405625366000,5.7489344
1405625966000,5.275072
1405626566000,4.1619424
1405627165000,4.7565056
1405627765000,4.80568
1405628366000,2.6017728
1405628966000,3.4243264
1405629566000,5.3331872
1405630165000,3.5226752
1405630765000,2.1502624
1405631365000,4.9755552
1405631965000,4.2558208
1405632565000,1.4573504
1405633166000,2.6732992
1405633765000,6.7994784
1405634365000,4.828032
1405634965000,6.0708032
1405635565000,3.1561024
1405636165000,5.9590432
1405636766000,6.1512704
1405637365000,6.2719712
1405637967000,5.0560224
1405638565000,4.2155872
1405638865000,0.5230368
1405639765000,4.2155872
1405640365000,4.3496992
1405640965000,7.7874368
1405641566000,5.8517536
1405642165000,5.6818784
1405642465000,3.1248096
1405643365000,1.3232384
1405643965000,0.5006848
1405643965000,0.5006848
1405645165000,6.437376
1405645765000,4.5329856
1405645765000,4.5329856
1405646666000,6.9470016
1405647266000,3.3528
1405647266000,3.3528
1405648766000,7.6622656
1405649066000,1.9982688
1405649966000,8.7798656
1405650566000,4.8772064
1405651166000,5.0292
1405651766000,4.6402752
1405652366000,2.9102304
1405652366000,2.9102304
1405653266000,4.4078144
1405654166000,6.2317376
1405654766000,5.1364896
1405655366000,7.979664
1405655966000,5.8517536
1405656566000,4.2558208
1405657166000,4.5553376
1405657766000,5.8875168
1405658366000,4.9532032
1405658966000,6.3122048
1405659566000,5.1364896
1405660166000,6.2317376
1405660766000,4.1082976
1405661366000,4.5329856
1405661966000,4.4704
1405662566000,2.1726144
1405663166000,4.0412416
1405663766000,4.3675808
1405664366000,4.448048
1405664966000,5.1901344
1405665566000,3.4019744
1405666166000,2.9459936
1405666766000,2.2709632
1405667367000,3.0085792
1405667967000,5.5835296
1405668567000,3.4600896
1405669167000,2.9012896
1405669766000,2.4766016
1405670366000,4.090416
1405670968000,3.8758368
1405671567000,2.4900128
1405672167000,4.6626272
1405672767000,3.755136
1405673366000,5.6818784
1405673966000,4.9532032
1405674566000,3.375152
1405675167000,2.4497792
1405675767000,3.308096
1405676367000,3.486912
1405676966000,2.749296
1405677566000,5.92328
1405678166000,3.2097472
1405678767000,2.3559008
1405679367000,3.6031424
1405679967000,2.0385024
1405680566000,5.9590432
1405681166000,4.850384
1405681766000,2.8655264
1405682367000,3.8758368
1405682969000,4.6179232
1405683567000,4.492752
1405684166000,5.5835296
1405684766000,2.7135328
1405685366000,4.1261792
1405685967000,3.4109152
1405686567000,4.3094656
1405687167000,4.1977056
1405687766000,4.4301664
1405688366000,1.162304
1405688966000,3.375152
1405689567000,2.9102304
1405690167000,2.145792
1405690768000,3.9071296
1405691366000,2.6911808
1405691966000,2.5123648
1405692567000,1.028192
1405693167000,3.4019744
1405693767000,1.5020544
1405694367000,3.9428928
1405694966000,3.0935168
1405695567000,2.2709632
1405696167000,2.0697952
1405696767000,3.5226752
1405697367000,2.2888448
1405697968000,2.615184
1405698566000,1.9133312
1405699167000,1.3277088
1405699767000,2.1547328
1405700367000,1.5467584
1405700967000,1.832864
1405701568000,1.3768832
1405702167000,1.7702784
1405702767000,2.9817568
1405703367000,1.5959328
1405703967000,4.1261792
1405704567000,4.6000416
1405705168000,3.0443424
1405705767000,2.972816
1405706367000,2.45872
1405706967000,3.79984
1405707567000,1.7926304
1405708167000,1.8909792
1405708767000,0.8404352
1405709367000,1.7792192
1405709967000,5.7802272
1405710567000,1.7345152
1405711167000,3.9741856
1405711767000,4.3318176
1405712367000,2.704592
1405712967000,5.1364896
1405713568000,6.03504
1405714167000,6.0708032
1405714767000,5.6148224
1405715367000,5.6461152
1405715967000,5.9992768
1405716567000,6.750304
1405717167000,5.0560224
1405717767000,5.8517536
1405718367000,6.48208
1405718967000,1.5020544
1405719567000,4.090416
1405720167000,6.0708032
1405720767000,6.6117216
1405721367000,5.6148224
1405721969000,4.9263808
1405722567000,2.8923488
1405723167000,4.7341536
1405723767000,2.1055584
1405724367000,3.5003232
1405724967000,5.4851808
1405725567000,3.0264608
1405726167000,6.1512704
1405726767000,5.7131712
1405727367000,0.6437376
1405727967000,7.8500224
1405728567000,4.9532032
1405729167000,4.80568
1405729767000,5.92328
1405730367000,0.9432544
1405730967000,0.8806688
1405731267000,6.5670176
1405732168000,5.92328
1405732767000,1.8596864
1405733367000,5.5477664
1405733967000,2.8074112
1405733967000,2.8074112
1405735167000,5.7489344
1405735767000,0.78232
1405736367000,6.48208
1405736967000,10.3847392
1405738167000,6.996176
1405738767000,8.7798656
1405739367000,0.8180832
1405739967000,0.5096256
1405740567000,2.3380192
1405741167000,9.7544128
1405741767000,5.8517536
1405742367000,5.1096672
1405742967000,9.8527616
1405743567000,6.5670176
1405744167000,6.191504
1405744767000,5.1096672
1405745367000,5.4225952
1405745967000,6.1512704
1405746567000,6.5670176
1405747167000,7.5460352
1405747767000,4.7788576
1405748367000,6.3524384
1405748967000,6.2719712
1405749567000,5.9992768
1405750167000,5.453888
1405750767000,6.03504
1405751367000,6.5223136
1405751967000,5.0828448
1405752567000,7.7248512
1405753167000,4.7118016
1405753767000,5.453888
1405754367000,6.996176
1405754967000,5.1096672
1405755567000,5.9992768
1405756168000,5.0828448
1405756767000,2.7671776
1405757368000,5.453888
1405757967000,5.6461152
1405758567000,5.453888
1405759168000,5.6148224
1405759768000,4.448048
1405760367000,1.6227552
1405760967000,3.1561024
1405761567000,7.912608
1405762168000,4.6894496
1405762768000,7.0498208
1405763367000,5.1096672
1405763968000,5.6148224
1405764568000,4.0412416
1405765168000,4.8772064
1405765768000,4.4301664
1405766368000,4.2737024
1405766967000,1.7076928
1405767567000,3.5360864
1405768168000,4.1619424
1405768768000,4.0412416
1405769368000,2.1815552
1405769968000,2.9906976
1405770568000,4.291584
1405771769000,3.5629088
1405772368000,4.6000416
1405772668000,4.2334688
1405773568000,2.8744672
1405774168000,3.5003232
1405774768000,2.5123648
1405775368000,3.1650432
1405775968000,3.7283136
1405776568000,5.2482496
1405777168000,5.4851808
1405777767000,2.5660096
1405778368000,3.4466784
1405778968000,4.4704
1405779568000,2.7448256
1405780168000,1.9133312
1405780769000,5.275072
1405781368000,4.5106336
1405781668000,4.7341536
1405782568000,5.8159904
1405783168000,1.6004032
1405783768000,4.492752
1405784368000,6.5223136
1405784968000,3.0666944
1405785568000,5.3957728
1405786168000,2.257552
1405786769000,4.9532032
1405787368000,4.6626272
1405787968000,4.1082976
1405788568000,5.36448
1405789168000,4.291584
1405789768000,3.6299648
1405790369000,3.4600896
1405790968000,3.5897312
1405791568000,3.9250112
1405792168000,1.7166336
1405792768000,1.9714464
1405793368000,4.850384
1405793968000,5.3331872
1405794569000,4.1082976
1405795168000,5.0828448
1405795768000,2.1636736
1405796368000,4.2334688
1405796968000,5.9590432
1405797568000,5.1096672
1405798168000,3.956304
1405798769000,2.4631904
1405799368000,4.090416
1405799968000,2.7135328
1405800568000,6.660896
1405801168000,4.6402752
1405801768000,2.7761184
1405802368000,7.979664
1405802968000,6.8486528
1405803568000,7.5460352
1405804168000,4.5106336
1405804768000,3.5494976
1405805368000,3.9741856
1405805968000,5.7131712
1405806568000,4.9532032
1405807168000,2.4006048
1405807768000,3.6567872
1405808368000,1.6808704
1405808968000,4.1977056
1405809568000,6.191504
1405810168000,4.5106336
1405810768000,5.7131712
1405811368000,6.437376
1405811968000,2.7358848
1405812568000,2.324608
1405813168000,4.4301664
1405813768000,6.6117216
1405814369000,2.3559008
1405814970000,2.4095456
1405815570000,7.3716896
1405816170000,4.4078144
1405816770000,0.849376
1405817370000,2.1815552
1405817970000,6.03504
1405817970000,6.03504
1405819170000,1.519936
1405819770000,6.7994784
1405820370000,5.7131712
1405820970000,5.4851808
1405821570000,7.979664
1405822170000,2.0474432
1405822770000,1.430528
1405823370000,5.5835296
1405823970000,5.0560224
1405824270000,1.2874752
1405824870000,4.9532032
1405825470000,5.2482496
1405826370000,2.4006048
1405826970000,4.7118016
1405827570000,7.6622656
1405827570000,7.6622656
1405828770000,7.0498208
1405828770000,7.0498208
1405829670000,5.5477664
1405830570000,10.0584
1405831170000,4.80568
1405831470000,3.6031424
1405831470000,3.6031424
1405832970000,6.6117216
1405833570000,5.1096672
1405834170000,4.1082976
1405834770000,6.996176
1405835370000,8.04672
1405835970000,7.912608
1405836570000,6.6117216
1405837170000,5.6148224
1405837770000,6.6117216
1405838370000,1.6719296
1405838970000,5.4225952
1405839270000,6.3524384
1405839872000,6.7994784
1405840472000,8.3238848
1405841370000,5.5477664
1405841971000,5.4225952
1405842571000,6.48208
1405843170000,6.1110368
1405843771000,7.3716896
1405844371000,6.8978272
1405844971000,6.6117216
1405845571000,5.5164736
1405846171000,3.9071296
1405846772000,5.92328
1405847371000,7.0989952
1405847971000,5.7802272
1405848571000,4.7118016
1405849171000,5.275072
1405849771000,4.3899328
1405850371000,3.9071296
1405850971000,4.8995584
1405851571000,2.3067264
1405852171000,4.1261792
1405852771000,2.8923488
1405853371000,1.9178016
1405853971000,2.391664
1405854271000,4.4078144
1405855171000,2.7805888
1405855772000,1.363472
1405856372000,3.2946848
1405856971000,2.9638752
1405857571000,2.3201376
1405858171000,2.704592
1405858771000,3.0085792
1405859372000,3.0354016
1405859673000,2.324608
1405860571000,4.492752
1405861171000,1.6182848
1405861771000,4.5776896
1405862371000,2.8655264
1405862972000,5.0560224
1405863572000,4.1261792
1405864171000,4.3094656
1405864772000,4.2155872
1405865371000,3.5629088
1405865971000,3.1873952
1405866572000,3.0666944
1405867172000,5.3063648
1405867771000,4.5553376
1405868371000,4.2558208
1405868971000,4.2737024
1405869571000,4.4301664
1405870172000,4.7341536
1405870772000,4.492752
1405871371000,3.5494976
1405871971000,4.6179232
1405872571000,5.8875168
1405873171000,3.7864288
1405873772000,2.7135328
1405874372000,3.6165536
1405874971000,2.3782528
1405875571000,3.1158688
1405876172000,4.5329856
1405876771000,3.7149024
1405877372000,4.828032
1405877972000,3.9071296
1405878571000,5.0023776
1405879171000,1.5780512
1405879771000,3.308096
1405880371000,4.5553376
1405880971000,3.8624256
1405881572000,6.5223136
1405882171000,3.285744
1405882771000,6.1110368
1405883372000,4.5329856
1405883971000,6.392672
1405884571000,5.5164736
1405885171000,2.9012896
1405885771000,1.318768
1405886371000,2.4095456
1405886971000,7.7874368
1405887571000,1.3053568
1405888171000,8.6234016
1405888771000,2.1636736
1405889371000,7.4298048
1405889971000,5.6461152
1405890571000,3.5226752
1405891171000,5.4225952
1405891771000,6.03504
1405892371000,5.5835296
1405892971000,7.5460352
1405893571000,8.2523584
1405894171000,6.9470016
1405894771000,6.1512704
1405895371000,7.5460352
1405895971000,5.9992768
1405896571000,6.7994784
1405897171000,6.7994784
1405897771000,6.1110368
1405898071000,7.979664
1405898971000,5.9992768
1405898971000,5.9992768
1405898971000,5.9992768
1405900471000,1.7255744
1405901071000,7.3135744
1405901071000,7.3135744
1405902571000,5.8875168
1405903171000,6.437376
1405903771000,5.7802272
1405904371000,7.3716896
1405904671000,6.48208
1405905271000,9.5621856
1405906171000,7.5460352
1405906771000,7.5460352
1405907371000,6.8978272
1405907971000,5.1364896
1405908571000,2.5838912
1405908571000,2.5838912
1405909471000,7.6622656
1405910371000,6.2719712
1405910371000,6.2719712
1405911272000,5.3957728
1405912171000,7.4834496
1405912471000,5.2214272
1405913371000,7.7248512
1405913971000,6.660896
1405914571000,4.6626272
1405915172000,7.15264
1405915771000,7.912608
1405916371000,2.4318976
1405916971000,4.4704
1405917572000,6.48208
1405918171000,6.0708032
1405918772000,7.3135744
1405919372000,5.5835296
1405919972000,6.392672
1405920572000,6.660896
1405921172000,6.2719712
1405921772000,5.8875168
1405922372000,6.7056
1405922972000,3.8758368
1405923572000,5.4225952
1405924172000,4.1619424
1405924772000,2.7671776
1405925372000,2.0385024
1405925972000,2.1323808
1405926572000,1.7479264
1405927173000,2.0206208
1405927773000,1.3455904
1405928373000,2.5660096
1405928972000,1.8373344
1405929572000,1.9401536
1405930172000,3.4466784
1405930773000,2.5213056
1405931373000,2.9191712
1405931973000,2.6688288
1405932572000,4.5329856
1405933172000,3.9428928
1405933772000,4.3318176
1405934372000,3.643376
1405934973000,2.4766016
1405935573000,4.090416
1405935573000,4.090416
1405936772000,2.9906976
1405937072000,3.084576
1405937973000,5.1364896
1405938573000,3.5897312
1405939173000,2.1144992
1405939772000,5.0292
1405940372000,2.0385024
1405940972000,2.2083776
1405941273000,6.1512704
1405942173000,6.6117216
1405942773000,4.7788576
1405943372000,2.0653248
1405943972000,2.4184864
1405944572000,5.0023776
1405945172000,4.5106336
1405945773000,3.3528
1405946373000,4.3675808
1405946972000,3.7014912
1405947572000,4.5329856
1405948172000,4.1619424
1405948773000,2.972816
1405949373000,3.3170368
1405949973000,3.8311328
1405950572000,3.6299648
1405951172000,2.2217888
1405951772000,2.9549344
1405952073000,3.7014912
1405952973000,3.0264608
1405953573000,4.2155872
1405954172000,2.2262592
1405954772000,1.296416
1405955373000,3.5226752
1405955673000,4.7118016
1405956573000,1.363472
1405956873000,2.6330656
1405957772000,2.3827232
1405958372000,3.1873952
1405958672000,3.8177216
1405959573000,1.5378176
1405959873000,4.0725344
1405960773000,4.3318176
1405961372000,3.3528
1405961972000,3.263392
1405962572000,3.1337504
1405963173000,1.6808704
1405963773000,4.850384
1405964373000,5.9590432
1405964972000,5.36448
1405965572000,1.3545312
1405965872000,3.9071296
1405966773000,1.4931136
1405967373000,5.1901344
1405967973000,4.4704
1405968572000,3.9071296
1405969172000,1.7345152
1405969772000,6.3122048
1405970372000,6.191504
1405970973000,4.5776896
1405971573000,5.5835296
1405972172000,5.0023776
1405972772000,6.0708032
1405973372000,3.2276288
1405973972000,4.9263808
1405974572000,5.3063648
1405975172000,6.3122048
1405975772000,5.6148224
1405976372000,3.755136
1405976972000,6.2719712
1405977572000,6.48208
1405978172000,6.8978272
1405978772000,6.5670176
1405979372000,5.8159904
1405979972000,5.4225952
1405980572000,6.392672
1405980872000,8.8603328
1405981772000,6.6117216
1405982072000,6.9470016
1405982972000,7.6041504
1405983572000,5.7131712
1405983872000,5.5164736
1405984772000,6.1110368
1405985372000,6.750304
1405985672000,6.392672
1405986272000,0.7197344
1405986872000,1.7389856
1405987772000,6.3524384
1405988372000,5.275072
1405988972000,7.979664
1405989572000,9.4683072
1405989572000,9.4683072
1405989572000,9.4683072
1405991072000,6.996176
1405991673000,5.5477664
1405992573000,6.0708032
1405993173000,6.03504
1405993773000,6.7056
1405994373000,6.48208
1405994673000,3.5629088
1405994673000,3.5629088
1405996173000,5.8517536
1405996773000,8.6993984
1405996773000,8.6993984
1405997973000,6.7994784
1405998573000,5.6818784
1405998573000,5.6818784
1405999473000,6.2317376
1406000373000,3.7730176
1406000973000,8.04672
1406001573000,7.4298048
1406002173000,7.8500224
1406002773000,6.2317376
1406003373000,4.2334688
1406003973000,6.0708032
1406004573000,5.8517536
1406005173000,1.8686272
1406005773000,6.1110368
1406006373000,3.3528
1406006973000,6.996176
1406007573000,1.9535648
1406008173000,5.1901344
1406008773000,5.5835296
1406009373000,4.02336
1406009973000,4.3496992
1406010274000,3.7864288
1406011173000,3.0756352
1406011774000,3.106928
1406012373000,2.1815552
1406012974000,2.7671776
1406013574000,3.263392
1406014174000,2.4184864
1406014774000,2.257552
1406015375000,1.654048
1406015975000,2.078736
1406016574000,2.257552
1406017174000,3.7014912
1406017774000,4.4078144
1406018076000,4.8772064
1406018973000,3.2723328
1406019573000,3.57632
1406020173000,2.4318976
1406020774000,4.5106336
1406021374000,5.1901344
1406021974000,4.6626272
1406022573000,6.7056
1406023174000,5.0560224
1406023773000,4.6402752
1406024374000,4.6894496
1406024974000,4.6626272
1406025574000,5.5164736
1406026173000,4.02336
1406026774000,4.1619424
1406027373000,3.9741856
1406027974000,2.9996384
1406028574000,3.0756352
1406029174000,4.02336
1406029773000,1.7792192
1406030373000,3.956304
1406030973000,4.9755552
1406031274000,3.7417248
1406032174000,3.4466784
1406032774000,4.1440608
1406033374000,3.956304
1406033973000,2.0966176
1406034573000,1.2427712
1406035174000,3.3170368
1406035774000,2.7582368
1406036374000,2.2933152
1406036973000,1.6808704
1406037573000,2.6732992
1406038173000,2.9996384
1406038774000,4.5776896
1406039374000,5.0292
1406039974000,2.4900128
1406039974000,2.4900128
1406041173000,3.8937184
1406041474000,2.928112
1406042074000,3.5226752
1406042974000,4.8772064
1406043274000,4.0725344
1406044174000,2.01168
1406044774000,2.1413216
1406045374000,2.4676608
1406045975000,1.0147808
1406046574000,2.4184864
1406047174000,2.2352
1406047773000,1.7747488
1406048374000,2.68224
1406048974000,2.8655264
1406049574000,2.2262592
1406050174000,2.8297632
1406050775000,4.448048
1406051373000,3.7283136
1406051974000,3.8758368
1406052574000,4.9755552
1406053174000,5.7131712
1406053774000,1.966976
1406054374000,5.4225952
1406054674000,5.275072
1406055574000,5.3063648
1406056174000,2.324608
1406056774000,4.8772064
1406057074000,6.660896
1406057974000,7.912608
1406058574000,6.5223136
1406059174000,4.1082976
1406059774000,6.3122048
1406060074000,5.275072
1406060974000,5.6461152
1406061574000,5.0023776
1406062174000,2.7135328
1406062774000,5.9992768
1406063374000,5.7131712
1406063974000,6.7056
1406064574000,4.4078144
1406065174000,6.1110368
1406065774000,6.8978272
1406066374000,5.8159904
1406066974000,2.1413216
1406067574000,2.1055584
1406068174000,6.03504
1406068774000,3.106928
1406068774000,3.106928
1406069974000,5.8875168
1406070574000,7.4834496
1406071174000,7.6041504
1406071474000,3.486912
1406072074000,6.7994784
1406072674000,7.4834496
1406073274000,8.1853024
1406074174000,7.3135744
1406074774000,7.912608
1406075374000,7.7248512
1406075374000,7.7248512
1406076574000,8.6234016
1406077174000,6.1110368
1406077774000,8.3954112
1406078374000,7.0989952
1406078674000,1.89992
1406079574000,5.2482496
1406080174000,4.828032
1406080774000,6.8978272
1406081374000,6.7056
1406081374000,6.7056
1406082574000,6.5223136
1406082874000,3.218688
1406082874000,3.218688
1406084374000,8.2523584
1406084974000,6.996176
1406085574000,6.2719712
1406086174000,9.1106752
1406086774000,7.7874368
1406087374000,6.1512704
1406087974000,6.03504
1406088574000,7.5460352
1406089174000,7.6041504
1406089774000,3.7730176
1406090374000,5.6461152
1406090974000,7.0989952
1406091274000,5.0292
1406092174000,4.9532032
1406092474000,6.3524384
1406093374000,5.0023776
1406093974000,4.6000416
1406094574000,6.8486528
1406095174000,6.1512704
1406095774000,5.3957728
1406096074000,3.3170368
1406096974000,4.9263808
1406097276000,4.4301664
1406098174000,3.6299648
1406098777000,3.7730176
1406099375000,1.2338304
1406099975000,3.956304
1406100575000,4.090416
1406101175000,3.5360864
1406101774000,2.7180032
1406102375000,3.1158688
1406102975000,1.4573504
1406103575000,3.24104
1406103875000,3.0354016
1406104475000,2.838704
1406105374000,3.57632
1406105974000,2.6732992
1406106575000,3.509264
1406106875000,5.2482496
1406107775000,6.2719712
1406108375000,4.828032
1406108974000,5.0828448
1406109574000,3.1337504
1406110175000,4.4301664
1406110775000,4.1261792
1406111375000,3.308096
1406111975000,4.2334688
1406112574000,3.1650432
1406113174000,4.5553376
1406113775000,3.4600896
1406114075000,3.7283136
1406114675000,5.8159904
1406115275000,3.5360864
1406116175000,5.0292
1406116477000,5.1901344
1406117375000,2.2396704
1406117975000,2.6732992
1406118575000,3.01752
1406118875000,3.4019744
1406119175000,4.7341536
1406120374000,2.8655264
1406120975000,4.6402752
1406121575000,1.5556992
1406122175000,3.3528
1406122775000,5.1096672
1406123375000,2.3111968
1406123975000,3.1248096
1406124575000,3.218688
1406125175000,2.6956512
1406125775000,3.01752
1406126375000,3.643376
1406126976000,4.80568
1406127575000,5.453888
1406128176000,5.36448
1406128775000,3.0085792
1406129375000,2.659888
1406129975000,1.1891264
1406130575000,2.1144992
1406131175000,2.1368512
1406131776000,1.855216
1406132375000,1.0594848
1406132975000,1.6853408
1406133575000,1.3545312
1406134175000,1.274064
1406134775000,1.1354816
1406135075000,1.8373344
1406135975000,2.503424
1406136575000,4.2558208
1406137175000,5.6461152
1406137775000,3.9250112
1406138375000,3.1248096
1406138975000,2.2262592
1406139575000,5.2482496
1406140175000,5.3063648
1406140775000,3.5226752
1406141375000,6.392672
1406141975000,5.3063648
1406142575000,6.5670176
1406142875000,6.191504
1406143775000,5.453888
1406144375000,6.750304
1406144975000,7.4298048
1406145575000,3.7730176
1406146175000,5.2482496
1406146475000,5.6148224
1406147075000,2.6732992
1406147975000,6.392672
1406148575000,1.2919456
1406149175000,5.92328
1406149775000,7.15264
1406150375000,6.9470016
1406150675000,2.3514304
1406151575000,7.6041504
1406152175000,7.3716896
1406152775000,5.6148224
1406153375000,5.7489344
1406153975000,8.04672
1406154575000,7.6622656
1406155175000,4.6000416
1406155775000,2.9906976
1406156375000,6.8978272
1406156975000,6.5223136
1406157275000,8.7798656
1406158175000,4.9263808
1406158775000,5.8875168
1406159375000,5.8875168
1406159975000,5.9590432
1406160575000,7.0989952
1406161175000,6.6117216
1406161775000,6.7994784
1406161775000,6.7994784
1406174375000,5.3063648
1406174975000,7.912608
1406175575000,5.36448
1406176175000,5.5477664
