time,est_speed
1454343002000,4.1664128
1454344501000,5.0828448
1454345101000,4.9219104
1454345702000,3.6791392
1454346002000,3.3706816
1454346602000,4.313936
1454347200000,3.531616
1454348101000,3.285744
1454348701000,5.2795424
1454349002000,4.1485312
1454349602000,4.24688
1454350203000,4.5687488
1454351101000,4.425696
1454351401000,4.3496992
1454352301000,7.3716896
1454352602000,5.9992768
1454353202000,5.14096
1454354103000,5.1767232
1454354700000,4.3541696
1454354700000,4.3541696
1454354700000,4.3541696
1454356501000,10.3087424
1454357104000,9.0927936
1454357702000,5.0292
1454358000000,4.9755552
1454358900000,9.209024
1454359500000,10.0584
1454360101000,10.6663744
1454360401000,9.4906592
1454361001000,10.9167168
1454361900000,9.8438208
1454362500000,11.9404384
1454363100000,10.6976672
1454363100000,10.6976672
1454364300000,9.8169984
1454364900000,9.8169984
1454365500000,7.130288
1454366100000,4.962144
1454366400000,11.4263424
1454367300000,7.4342752
1454367900000,11.4263424
1454368500000,10.0315776
1454368500000,10.0315776
1454368500000,10.0315776
1454370300000,12.986512
1454370300000,12.986512
1454371500000,10.17016
1454372100000,15.0473664
1454372700000,11.2162336
1454373300000,4.9219104
1454373900000,8.6904576
1454373900000,8.6904576
1454373900000,8.6904576
1454373900000,8.6904576
1454373900000,8.6904576
1454373900000,8.6904576
1454373900000,8.6904576
1454373900000,8.6904576
1454378700000,10.95248
1454378700000,10.95248
1454378700000,10.95248
1454378700000,10.95248
1454378700000,10.95248
1454381400000,11.6766848
1454382300000,10.0852224
1454382300000,10.0852224
1454383800000,12.0164352
1454384700000,8.0288384
1454384700000,8.0288384
1454384700000,8.0288384
1454384700000,8.0288384
1454386800000,13.1742688
1454387700000,15.3602944
1454387700000,15.3602944
1454387700000,15.3602944
1454387700000,15.3602944
1454390100000,10.1388672
1454390700000,9.4683072
1454391000000,13.2189728
1454391900000,12.897104
1454391900000,12.897104
1454393100000,10.17016
1454393700000,12.762992
1454394000000,10.6350816
1454394600000,8.1897728
1454394600000,8.1897728
1454395800000,9.4906592
1454396700000,5.3510688
1454396700000,5.3510688
1454397600000,7.2018144
1454398201000,3.9652448
1454398801000,4.8682656
1454399401000,4.91744
1454399401000,4.91744
1454400903000,5.2437792
1454401501000,3.598672
1454402101000,4.2334688
1454402702000,3.8981888
1454403302000,5.9813952
1454403903000,5.7310528
1454404503000,5.5164736
1454404801000,6.2004448
1454405701000,6.6340736
1454406001000,6.5178432
1454406902000,7.7427328
1454407503000,8.2076544
1454407503000,8.2076544
1454408701000,8.5474048
1454409301000,4.6402752
1454409601000,5.5075328
1454410502000,7.286752
1454410802000,5.9411616
1454411703000,8.2076544
1454412301000,8.2076544
1454412901000,5.118608
1454413503000,9.8974656
1454413801000,7.5370944
1454414702000,7.4789792
1454415302000,7.8589632
1454415901000,7.3001632
1454416501000,7.8097888
1454417101000,6.0663328
1454417401000,7.7919072
1454418302000,7.8097888
1454418302000,7.8097888
1454419500000,4.6983904
1454420101000,4.9800256
1454420401000,4.24688
1454421301000,8.1003648
1454421301000,8.1003648
1454422502000,4.3944032
1454423100000,6.2943232
1454423401000,4.2647616
1454424301000,6.906768
1454424301000,6.906768
1454425202000,3.1918656
1454426102000,6.5625472
1454426401000,5.2482496
1454427001000,3.8132512
1454427901000,4.0993568
1454428502000,3.3170368
1454428803000,4.4793408
1454429402000,3.9160704
1454430000000,3.8177216
1454430901000,5.9590432
1454430901000,5.9590432
1454431802000,2.6732992
1454431802000,2.6732992
1454433303000,5.7042304
1454433601000,5.677408
1454434501000,5.6505856
1454435104000,4.403344
1454435104000,4.403344
1454436302000,3.5226752
1454436302000,3.5226752
1454437501000,4.4972224
1454437501000,4.4972224
1454438701000,4.4614592
1454439302000,4.4748704
1454439902000,5.1275488
1454440503000,6.3837312
1454440503000,6.3837312
1454440503000,6.3837312
1454442302000,5.632704
1454442901000,8.6904576
1454442901000,8.6904576
1454443803000,10.1120448
1454444700000,4.5463968
1454445300000,5.7936384
1454445900000,8.2791808
1454446501000,9.6650048
1454447101000,10.7602528
1454447701000,9.566656
1454448000000,7.2733408
1454448600000,8.2791808
1454449500000,10.885424
1454450100000,8.1897728
1454450100000,8.1897728
1454451301000,9.0927936
1454451600000,10.2238048
1454452500000,8.2076544
1454453100000,7.4610976
1454453700000,10.95248
1454454300000,5.632704
1454454300000,5.632704
1454455200000,9.6381824
1454456100000,10.5769664
1454456400000,8.5876384
1454456400000,8.5876384
1454457900000,6.0082176
1454457900000,6.0082176
1454459100000,10.1120448
1454459100000,10.1120448
1454460300000,13.0803904
1454460600000,6.4731392
1454461200000,12.0566688
1454461200000,12.0566688
1454461200000,12.0566688
1454461200000,12.0566688
1454463600000,10.95248
1454463600000,10.95248
1454464800000,11.712448
1454464800000,11.712448
1454464800000,11.712448
1454464800000,11.712448
1454464800000,11.712448
1454468100000,14.0728192
1454468100000,14.0728192
1454468100000,14.0728192
1454469600000,13.813536
1454470500000,13.0803904
1454470500000,13.0803904
1454470500000,13.0803904
1454470500000,13.0803904
1454472600000,17.7117248
1454473500000,13.3620256
1454473500000,13.3620256
1454473500000,13.3620256
1454473500000,13.3620256
1454473500000,13.3620256
1454476500000,11.1134144
1454476800000,10.9167168
1454476800000,10.9167168
1454478300000,12.8524
1454478300000,12.8524
1454478300000,12.8524
1454480100000,11.712448
1454480700000,8.7083392
1454481000000,8.650224
1454481900000,11.0508288
1454482500000,7.554976
1454482500000,7.554976
1454483701000,5.2571904
1454484301000,3.889248
1454484901000,4.0591232
1454485201000,4.045712
1454486102000,2.8074112
1454486102000,2.8074112
1454487003000,3.218688
1454487601000,2.7090624
1454488201000,4.4882816
1454488802000,3.1426912
1454489702000,6.683248
1454490303000,7.1615808
1454490904000,5.8651648
1454491501000,6.7056
1454492102000,8.225536
1454492701000,7.2286368
1454493302000,6.2540896
1454493903000,7.6309728
1454494503000,5.7131712
1454494800000,5.4494176
1454495701000,7.6935584
1454496301000,4.2155872
1454496601000,8.650224
1454497502000,6.2719712
1454498103000,7.4163936
1454498103000,7.4163936
1454498103000,7.4163936
1454499601000,7.9081376
1454500201000,5.14096
1454500201000,5.14096
1454501703000,3.0935168
1454501703000,3.0935168
1454502901000,8.2612992
1454503501000,6.7547744
1454504102000,7.3135744
1454504702000,4.5419264
1454505302000,7.8276704
1454505903000,7.0095872
1454506501000,2.8431744
1454507101000,6.6206624
1454507702000,8.1897728
1454508302000,6.6340736
1454508902000,6.8531232
1454509500000,5.4851808
1454510101000,7.6801472
1454510701000,5.5343552
1454511001000,5.7936384
1454511602000,4.91744
1454512202000,4.2155872
1454512202000,4.2155872
1454513701000,4.3541696
1454514301000,3.5003232
1454514902000,3.3170368
1454515502000,4.1261792
1454515502000,4.1261792
1454516701000,4.0323008
1454517001000,4.8325024
1454517001000,4.8325024
1454518502000,3.6925504
1454519103000,3.7149024
1454519103000,3.7149024
1454520301000,3.7372544
1454520901000,3.956304
1454521501000,3.0354016
1454522105000,4.6670976
1454522402000,4.6089824
1454522402000,4.6089824
1454523600000,4.425696
1454524501000,5.2571904
1454525101000,5.5075328
1454525101000,5.5075328
1454526302000,2.704592
1454526603000,5.0694336
1454527501000,7.3448672
1454528101000,7.0364096
1454528401000,6.2630304
1454528401000,6.2630304
1454529601000,8.3954112
1454530502000,2.8968192
1454531100000,9.5174816
1454531401000,9.790176
1454532301000,4.7699168
1454532301000,4.7699168
1454533501000,8.3015328
1454534101000,9.566656
1454534400000,8.896096
1454534400000,8.896096
1454535901000,10.95248
1454535901000,10.95248
1454537101000,8.6681056
1454537701000,9.8706432
1454538300000,12.4232416
1454539200000,10.5143808
1454540101000,10.0047552
1454540701000,10.3400352
1454541001000,8.9408
1454541001000,8.9408
1454542200000,11.2519968
1454542800000,9.0927936
1454542800000,9.0927936
1454544300000,11.7526816
1454544900000,10.5456736
1454545500000,11.980672
1454546100000,6.8307712
1454546100000,6.8307712
1454546100000,6.8307712
1454546100000,6.8307712
1454546100000,6.8307712
1454546100000,6.8307712
1454546100000,6.8307712
1454546100000,6.8307712
1454546100000,6.8307712
1454546100000,6.8307712
1454546100000,6.8307712
1454552700000,13.0803904
1454552700000,13.0803904
1454553900000,13.3128512
1454554500000,10.2238048
1454554500000,10.2238048
1454554500000,10.2238048
1454554500000,10.2238048
1454556900000,7.6935584
1454557500000,3.8937184
1454557500000,3.8937184
1454559000000,16.451072
1454559600000,11.0150656
1454560200000,12.4232416
1454560800000,9.1151456
1454560800000,9.1151456
1454560800000,9.1151456
1454560800000,9.1151456
1454563200000,15.3602944
1454564100000,12.4232416
1454564100000,12.4232416
1454564100000,12.4232416
1454565900000,5.0917856
1454566500000,14.126464
1454567100000,10.8541312
1454567700000,11.4576352
1454567700000,11.4576352
1454567700000,11.4576352
1454569500000,8.1718912
1454569500000,8.1718912
1454570404000,7.2599296
1454571305000,6.6474848
1454571901000,5.565648
1454571901000,5.565648
1454572802000,4.5911008
1454572802000,4.5911008
1454572802000,4.5911008
1454574901000,4.7475648
1454575503000,5.3108352
1454576102000,4.7565056
1454576703000,6.169152
1454577303000,5.9501024
1454577303000,5.9501024
1454577303000,5.9501024
1454579101000,8.8782144
1454579101000,8.8782144
1454580302000,8.136128
1454580903000,9.253728
1454581501000,8.896096
1454582101000,7.174992
1454582701000,6.727952
1454583002000,4.5866304
1454583602000,6.81736
1454584503000,6.3166752
1454584800000,5.006848
1454585701000,5.8204608
1454586301000,9.0704416
1454586901000,7.5683872
1454587202000,6.8307712
1454588102000,6.0976256
1454588700000,6.839712
1454589001000,6.079744
1454589902000,6.2943232
1454590201000,8.5876384
1454591102000,6.996176
1454591702000,7.8410816
1454592301000,7.59968
1454592901000,6.4507872
1454593501000,8.6904576
1454594101000,7.7740256
1454594702000,7.2018144
1454594702000,7.2018144
1454595900000,3.9652448
1454596501000,8.0109568
1454596801000,6.1065664
1454597702000,8.2791808
1454597702000,8.2791808
1454598903000,4.5866304
1454599200000,5.81152
1454600101000,4.8325024
1454600101000,4.8325024
1454601302000,3.6523168
1454601902000,5.722112
1454602203000,3.732784
1454602801000,3.4064448
1454603701000,2.7403552
1454604301000,3.8579552
1454604301000,3.8579552
1454604301000,3.8579552
1454605803000,3.4466784
1454606701000,3.5137344
1454607001000,3.0443424
1454607901000,3.5182048
1454608502000,3.933952
1454608502000,3.933952
1454609402000,4.4346368
1454610000000,5.2482496
1454610602000,3.6478464
1454611501000,6.9693536
1454611501000,4.9487328
1454612102000,6.325616
1454612702000,5.3108352
1454613302000,6.1602112
1454613901000,6.8307712
1454614501000,4.6134528
1454615701000,6.9201792
1454616302000,8.3551776
1454616902000,7.063232
1454617500000,7.7606144
1454617800000,7.0766432
1454617800000,7.0766432
1454617800000,7.0766432
1454619601000,18.6013344
1454620502000,8.8782144
1454621100000,8.2434176
1454621700000,9.209024
1454621700000,9.209024
1454622600000,11.4576352
1454623501000,7.6309728
1454624101000,10.6037888
1454624700000,5.8294016
1454625300000,10.95248
1454625300000,10.95248
1454626500000,11.824208
1454626500000,11.824208
1454627701000,3.5182048
1454627701000,3.5182048
1454628600000,9.186672
1454629500000,9.767824
1454630100000,11.4933984
1454630100000,11.4933984
1454630100000,11.4933984
1454631900000,11.824208
1454632500000,7.9751936
1454632500000,7.9751936
1454633700000,7.9439008
1454633700000,7.9439008
1454634600000,12.338304
1454634600000,12.338304
1454635800000,13.657072
1454635800000,13.657072
1454637000000,10.0315776
1454637000000,10.0315776
1454637000000,10.0315776
1454637000000,10.0315776
1454639400000,11.1849408
1454639400000,11.1849408
1454640600000,12.0566688
1454641200000,3.5852608
1454641200000,3.5852608
1454641200000,3.5852608
1454643300000,10.9837728
1454643900000,10.8541312
1454643900000,10.8541312
1454643900000,10.8541312
1454643900000,10.8541312
1454643900000,10.8541312
1454643900000,10.8541312
1454643900000,10.8541312
1454648100000,6.8039488
1454648100000,6.8039488
1454649300000,9.7141792
1454649900000,11.9002048
1454649900000,11.9002048
1454649900000,11.9002048
1454649900000,11.9002048
1454652300000,7.5370944
1454652900000,12.0164352
1454653500000,10.0584
1454654100000,10.1120448
1454654400000,11.0821216
1454655300000,6.5983104
1454655900000,10.7602528
1454656201000,10.7602528
1454656800000,4.6447456
1454657401000,6.7056
1454657401000,6.7056
1454658601000,3.486912
1454658601000,3.486912
1454660102000,4.1038272
1454660701000,3.7864288
1454660701000,3.7864288
1454660701000,3.7864288
1454662502000,4.3854624
1454662802000,7.9260192
1454663703000,5.7310528
1454664300000,6.8933568
1454664601000,6.3837312
1454665501000,6.0976256
1454665801000,8.3551776
1454666402000,3.7238432
1454667302000,6.5625472
1454667600000,9.27608
1454668200000,5.7578752
1454669101000,7.6622656
1454669701000,9.3476064
1454670302000,8.0646016
1454670302000,8.0646016
1454671200000,3.7953696
1454672101000,7.554976
1454672401000,6.0395104
1454673301000,6.6474848
1454673301000,6.6474848
1454674502000,7.3582784
1454674502000,7.3582784
1454675701000,5.8741056
1454675701000,5.8741056
1454676901000,6.4731392
1454677201000,5.6684672
1454677802000,5.92328
1454678700000,6.526784
1454679001000,6.4507872
1454679901000,7.3582784
1454679901000,7.3582784
1454681102000,4.6402752
1454681402000,8.5071712
1454682300000,6.0395104
1454682900000,5.4181248
1454683501000,6.191504
1454684101000,6.1199776
1454684401000,6.191504
1454685302000,5.5924704
1454685600000,2.7314144
1454685600000,2.7314144
1454686801000,3.1873952
1454686801000,3.1873952
1454686801000,3.1873952
1454686801000,3.1873952
1454686801000,3.1873952
1454686801000,3.1873952
1454690701000,3.3572704
1454690701000,3.3572704
1454691901000,5.4449472
1454691901000,5.4449472
1454691901000,5.4449472
1454691901000,5.4449472
1454694001000,5.2706016
1454694001000,5.2706016
1454695204000,4.4614592
1454695801000,5.6952896
1454695801000,5.6952896
1454695801000,5.6952896
1454697600000,3.8177216
1454698501000,7.130288
1454698801000,6.5625472
1454699701000,5.9992768
1454700301000,7.7606144
1454700600000,7.7427328
1454701502000,7.1615808
1454701802000,7.4029824
1454702701000,9.924288
1454702701000,9.924288
1454702701000,9.924288
1454704502000,7.7293216
1454705100000,8.4132928
1454705100000,8.4132928
1454706301000,8.6904576
1454706901000,10.5143808
1454707500000,9.6158304
1454708100000,9.5174816
1454708701000,12.338304
1454709301000,8.0109568
1454709901000,10.28192
1454710503000,9.7410016
1454711100000,9.8169984
1454711400000,11.1134144
1454712000000,7.0229984
1454712000000,7.0229984
1454713501000,9.209024
1454714101000,10.3668576
1454714400000,10.3400352
1454714400000,10.3400352
1454715900000,9.589008
1454716500000,5.92328
1454716801000,11.980672
1454717401000,11.0508288
1454718300000,13.1250944
1454718300000,13.1250944
1454719500000,12.5037088
1454719800000,7.71144
1454720400000,6.2406784
1454720400000,6.2406784
1454721900000,12.4634752
1454721900000,12.4634752
1454722800000,5.1767232
1454722800000,5.1767232
1454724300000,10.6663744
1454724900000,5.4896512
1454724900000,5.4896512
1454724900000,5.4896512
1454726400000,12.986512
1454727000000,11.6051584
1454727000000,11.6051584
1454727000000,11.6051584
1454728800000,5.3331872
1454728800000,5.3331872
1454728800000,5.3331872
1454730600000,12.2578368
1454731200000,11.6409216
1454732100000,5.3778912
1454732700000,10.4562656
1454732700000,10.4562656
1454732700000,10.4562656
1454732700000,10.4562656
1454735101000,9.1374976
1454736300000,12.0164352
1454736300000,12.0164352
1454737200000,12.4232416
1454738100000,11.6409216
1454738100000,11.6409216
1454739300000,10.72896
1454739900000,11.3905792
1454740500000,10.5143808
1454740500000,10.5143808
1454741400000,4.269232
1454742300000,10.3668576
1454742300000,10.3668576
1454742300000,10.3668576
1454743800000,11.980672
1454744700000,12.3785376
1454745300000,10.1120448
1454745601000,3.0711648
1454746500000,12.0566688
1454746500000,12.0566688
1454747700000,13.7598912
1454748300000,9.7141792
1454748901000,10.6350816
1454748901000,10.6350816
1454750101000,9.589008
1454750700000,9.007856
1454751300000,8.8335104
1454751600000,10.95248
1454752201000,6.0395104
1454752802000,8.6904576
1454753702000,9.8438208
1454754000000,5.0292
1454754601000,7.063232
1454755501000,6.7771264
1454756101000,5.342128
1454756702000,7.8097888
1454757302000,7.8097888
1454757601000,8.3015328
1454757601000,8.3015328
1454758801000,5.9992768
1454758801000,5.9992768
1454760302000,5.2661312
1454760302000,5.2661312
1454761504000,5.0783744
1454761504000,5.0783744
1454762701000,5.6952896
1454762701000,5.6952896
1454763902000,5.2437792
1454764502000,3.9831264
1454765101000,5.4270656
1454765701000,4.515104
1454766301000,4.8682656
1454766601000,4.962144
1454766601000,4.962144
1454768102000,6.9693536
1454768102000,6.9693536
1454769001000,5.990336
1454769901000,5.1677824
1454770501000,7.5683872
1454770501000,7.5683872
1454771702000,6.6474848
1454771702000,6.6474848
1454772901000,9.27608
1454773501000,7.3448672
1454774101000,5.543296
1454774101000,5.543296
1454775302000,9.186672
1454775302000,9.186672
1454776501000,5.2437792
1454776801000,7.4163936
1454776801000,7.4163936
1454778302000,7.9930752
1454778903000,7.890256
1454779500000,8.3194144
1454780101000,8.225536
1454780701000,7.6801472
1454781301000,7.5236832
1454781902000,8.9408
1454781902000,8.9408
1454781902000,8.9408
1454783701000,9.030208
1454784301000,10.0584
1454784901000,7.2018144
1454785501000,7.3135744
1454786103000,7.9617824
1454786700000,8.1540096
1454787000000,7.4342752
1454787601000,9.5398336
1454788201000,4.0188896
1454789104000,8.6099904
1454789702000,9.0704416
1454790300000,10.28192
1454790900000,10.7915456
1454791502000,11.712448
1454791801000,10.3087424
1454792401000,10.3400352
1454793301000,11.6051584
1454793900000,9.9511104
1454794500000,9.566656
1454794800000,9.6158304
1454795701000,9.7410016
1454796301000,9.5398336
1454796901000,10.1388672
1454796901000,10.1388672
1454796901000,10.1388672
1454798701000,10.4875584
1454799301000,9.6650048
1454799901000,7.4923904
1454800502000,10.6350816
1454801100000,9.253728
1454801700000,9.7141792
1454802302000,5.6684672
1454802900000,11.5291616
1454802900000,11.5291616
1454802900000,11.5291616
1454802900000,11.5291616
1454805300000,12.5484128
1454805900000,10.0584
1454806201000,10.3668576
1454806201000,10.3668576
1454806201000,10.3668576
1454806201000,10.3668576
1454808900000,11.3905792
1454808900000,11.3905792
1454808900000,11.3905792
1454808900000,11.3905792
1454811300000,15.8878016
1454811300000,15.8878016
1454812500000,11.980672
1454812500000,11.980672
1454813700000,5.3018944
1454813700000,5.3018944
1454813700000,5.3018944
1454815500000,3.1248096
1454816100000,9.298432
1454816400000,12.0969024
1454816400000,12.0969024
1454816400000,12.0969024
1454816400000,12.0969024
1454819100000,11.354816
1454819700000,11.8644416
1454819700000,11.8644416
1454819700000,11.8644416
1454819700000,11.8644416
1454822100000,11.0150656
1454822100000,11.0150656
1454823000000,8.7709248
1454823600000,5.1543712
1454823600000,5.1543712
1454824800000,2.6777696
1454825700000,10.5769664
1454826300000,10.4875584
1454826300000,10.4875584
1454827500000,11.712448
1454827500000,11.712448
1454828400000,10.3400352
1454829000000,4.939792
1454829000000,4.939792
1454829000000,4.939792
1454831100000,12.5037088
1454831100000,12.5037088
1454831100000,12.5037088
1454831100000,12.5037088
1454831100000,12.5037088
1454831100000,12.5037088
1454834403000,3.330448
1454835300000,10.6037888
1454835300000,10.6037888
1454835300000,10.6037888
1454836801000,10.6976672
1454837400000,10.28192
1454838000000,9.27608
1454838000000,9.27608
1454839500000,9.5398336
1454839500000,9.5398336
1454840700000,8.3194144
1454840700000,8.3194144
1454841901000,8.8335104
1454841901000,8.8335104
1454843100000,2.6956512
1454843701000,9.5174816
1454844300000,7.3448672
1454844300000,7.3448672
1454844300000,7.3448672
1454846101000,8.918448
1454846701000,6.996176
1454847301000,7.4029824
1454847900000,5.8204608
1454848501000,6.4507872
1454849701000,5.8025792
1454850001000,3.598672
1454850902000,3.7908992
1454851200000,5.5745888
1454852101000,5.1141376
1454852701000,5.3331872
1454853001000,4.8772064
1454853001000,4.8772064
1454854503000,7.9930752
1454855101000,8.8111584
1454855701000,5.14096
1454856301000,7.9751936
1454856902000,6.5401952
1454857502000,6.057392
1454858103000,7.9751936
1454858701000,7.7606144
1454859301000,7.5370944
1454859301000,7.5370944
1454860502000,8.0109568
1454861102000,8.04672
1454861403000,9.3967808
1454862300000,10.1969824
1454862901000,9.298432
1454863501000,5.47624
1454864102000,9.5174816
1454864702000,9.5398336
1454865302000,8.0109568
1454865600000,3.2276288
1454866501000,9.16432
1454867101000,8.2076544
1454867401000,8.1897728
1454868301000,8.4892896
1454868902000,4.80568
1454869500000,8.2612992
1454869500000,8.2612992
1454870401000,3.0890464
1454870401000,3.0890464
1454871901000,11.7526816
1454872502000,4.5642784
1454873100000,7.9081376
1454873400000,6.057392
1454874301000,7.59968
1454874601000,5.0694336
1454874601000,5.0694336
1454875801000,5.3242464
1454875801000,5.3242464
1454877300000,10.3087424
1454877900000,10.9837728
1454878501000,12.0164352
1454878801000,8.6099904
1454879401000,10.6663744
1454880300000,10.28192
1454880900000,4.9084992
1454881500000,9.4414848
1454882100000,9.7141792
1454882100000,9.7141792
1454883300000,13.2681472
1454883900000,8.6099904
1454884500000,10.1388672
1454884800000,10.3981504
1454885700000,10.2238048
1454885700000,10.2238048
1454886900000,10.72896
1454887500000,11.0150656
1454887500000,11.0150656
1454888700000,2.9772864
1454888700000,2.9772864
1454889900000,2.7403552
1454890500000,6.2943232
1454890800000,11.9002048
1454891400000,10.0315776
1454891400000,10.0315776
1454892600000,12.986512
1454892600000,12.986512
1454892600000,12.986512
1454892600000,12.986512
1454892600000,12.986512
1454895900000,9.8438208
1454895900000,9.8438208
1454895900000,9.8438208
1454898000000,14.0728192
1454898000000,14.0728192
1454898900000,23.8808768
1454898900000,23.8808768
1454900100000,10.8541312
1454900100000,10.8541312
1454901000000,7.6175616
1454901900000,11.1134144
1454902500000,11.980672
1454902500000,11.980672
1454902500000,11.980672
1454902500000,11.980672
1454904900000,11.3905792
1454904900000,11.3905792
1454904900000,11.3905792
1454904900000,11.3905792
1454904900000,11.3905792
1454904900000,11.3905792
1454908500000,10.3087424
1454909100000,11.2162336
1454909700000,4.2558208
1454909700000,4.2558208
1454910600000,12.4232416
1454911200000,11.4263424
1454911800000,11.2519968
1454912400000,10.9167168
1454912400000,10.9167168
1454913600000,6.392672
1454913600000,6.392672
1454913600000,6.392672
1454915701000,8.6904576
1454916300000,4.7475648
1454916601000,7.8097888
1454917501000,7.174992
1454917501000,7.174992
1454918402000,9.0480896
1454918402000,9.0480896
1454919901000,2.8297632
1454920501000,6.8307712
1454920801000,7.1034656
1454921702000,8.1897728
1454922002000,10.5143808
1454922002000,10.5143808
1454922002000,10.5143808
1454922002000,10.5143808
1454924701000,7.4789792
1454925301000,7.286752
1454925902000,8.2612992
1454926502000,8.2612992
1454927100000,7.7427328
1454927100000,7.7427328
1454928301000,8.4311744
1454928901000,5.1767232
1454929501000,8.2434176
1454930102000,6.7547744
1454930401000,8.4892896
1454931002000,7.8097888
1454931601000,6.906768
1454932501000,7.3001632
1454933104000,5.8741056
1454933702000,7.3716896
1454934300000,7.6488544
1454934600000,7.331456
1454934600000,7.331456
1454934600000,7.331456
1454934600000,7.331456
1454937001000,7.2599296
1454937900000,6.8039488
1454938500000,9.3476064
1454938801000,8.3194144
1454938801000,8.3194144
1454940301000,9.0927936
1454940902000,6.8307712
1454940902000,6.8307712
1454942101000,7.3135744
1454942101000,7.3135744
1454943001000,8.3015328
1454943901000,8.2434176
1454944502000,2.794
1454944502000,2.794
1454945701000,7.510272
1454946001000,7.7740256
1454946901000,6.7905376
1454947201000,9.0927936
1454947801000,7.6801472
1454948700000,5.8830464
1454949301000,6.437376
1454949601000,6.5178432
1454950202000,6.9425312
1454951102000,7.5862688
1454951102000,7.5862688
1454951102000,7.5862688
1454951102000,7.5862688
1454953502000,5.6952896
1454953502000,5.6952896
1454953502000,5.6952896
1454953502000,5.6952896
1454953502000,5.6952896
1454953502000,5.6952896
1454957101000,8.337296
1454957401000,6.839712
1454958002000,7.9617824
1454958602000,4.9532032
1454959500000,7.1615808
1454960101000,6.5759584
1454960702000,9.790176
1454961303000,8.5071712
1454961601000,9.566656
1454962501000,8.918448
1454963100000,5.9411616
1454963700000,11.354816
1454964300000,10.4562656
1454964900000,9.767824
1454965501000,10.2550976
1454965801000,9.3699584
1454965801000,9.3699584
1454967300000,8.2791808
1454967600000,11.0508288
1454968500000,10.95248
1454969100000,9.007856
1454969401000,10.6350816
1454970300000,11.1134144
1454970900000,9.0927936
1454971200000,7.9260192
1454971200000,7.9260192
1454972400000,11.7526816
1454973300000,10.6350816
1454973600000,10.1969824
1454974500000,11.3190528
1454975700000,12.6780544
1454976900000,4.2871136
1454977500000,10.0047552
1454977500000,10.0047552
1454977500000,10.0047552
1454979000000,6.7681856
1454979900000,11.4576352
1454980500000,8.5876384
1454980800000,8.5474048
1454980800000,8.5474048
1454980800000,8.5474048
1454982600000,10.5143808
1454982900000,17.4613824
1454983500000,12.5037088
1454983500000,12.5037088
1454983500000,12.5037088
1454985000000,14.5153888
1454985000000,14.5153888
1454986200000,10.5143808
1454986200000,10.5143808
1454986200000,10.5143808
1454986200000,10.5143808
1454986200000,10.5143808
1454986200000,10.5143808
1454986200000,10.5143808
1454991000000,12.0164352
1454991900000,13.3128512
1454991900000,13.3128512
1454991900000,13.3128512
1454991900000,13.3128512
1454994300000,12.986512
1454994901000,12.1773696
1454995500000,4.3228768
1454996100000,3.6299648
1454996100000,3.6299648
1454996100000,3.6299648
1454996100000,3.6299648
1454998500000,12.1773696
1454999100000,11.1849408
1454999700000,11.2832896
1455000301000,10.3087424
1455000600000,9.6650048
