time,est_speed
1407077690000,1.631696
1407078290000,1.6898112
1407078890000,1.0997184
1407079490000,6.0708032
1407080090000,1.00584
1407080690000,3.5942016
1407081290000,0.5543296
1407081890000,1.7568672
1407082490000,5.7489344
1407083090000,0.961136
1407083691000,4.7341536
1407083991000,0.5543296
1407084890000,3.0085792
1407085490000,1.00584
1407085790000,1.0818368
1407086690000,3.6389056
1407086990000,0.5900928
1407086990000,0.5900928
1407088190000,6.3122048
1407126891000,5.6461152
1407127191000,3.6791392
1407127191000,3.6791392
1407127191000,3.6791392
1407127191000,3.6791392
1407129891000,4.0725344
1407129891000,4.0725344
1407129891000,4.0725344
1407131391000,6.7771264
1407131391000,6.7771264
1407131391000,6.7771264
1407133491000,3.1248096
1407133791000,1.0237216
1407134391000,3.5942016
1407134391000,3.5942016
1407134391000,3.5942016
1407136491000,5.7981088
1407136792000,1.7479264
1407136792000,1.7479264
1407136792000,1.7479264
1407138891000,4.2066464
1407139491000,4.5329856
1407140091000,3.57632
1407140692000,1.1980672
1407140692000,1.1980672
1407141592000,2.9415232
1407141592000,2.9415232
1407143091000,1.56464
1407143691000,3.9473632
1407143991000,3.6389056
1407144591000,6.191504
1407145192000,6.1289184
1407146091000,4.291584
1407146691000,1.7702784
1407147291000,0.737616
1407147891000,5.6952896
1407148492000,4.6983904
1407148492000,4.6983904
1407149391000,4.8772064
1407150291000,7.9483712
1407150891000,0.8180832
1407151491000,3.1695136
1407151791000,4.6000416
1407151791000,4.6000416
1407153292000,3.9026592
1407153891000,2.2888448
1407154191000,0.9790176
1407155091000,2.4095456
1407155692000,1.966976
1407155992000,2.1949664
1407156891000,3.6165536
1407157191000,0.983488
1407158091000,4.6313344
1407158091000,4.6313344
1407159291000,0.8985504
1407159592000,4.7341536
1407160491000,4.291584
1407161091000,2.8118816
1407161691000,4.1261792
1407162291000,5.5477664
1407162591000,4.8772064
1407163192000,2.2664928
1407164091000,5.0292
1407164091000,5.0292
1407164992000,5.5030624
1407165892000,1.8239232
1407166192000,1.1578336
1407167091000,3.2991552
1407167691000,2.8118816
1407168292000,5.5477664
1407168892000,5.5969408
1407169492000,0.5498592
1407169792000,3.4600896
1407207892000,6.504432
1407214492000,2.2843744
1407214492000,2.2843744
1407214492000,2.2843744
1407216292000,3.4600896
1407216292000,3.4600896
1407217192000,3.9741856
1407217192000,3.9741856
1407218693000,0.9432544
1407219292000,3.7193728
1407219592000,4.6313344
1407220492000,4.3184064
1407220793000,1.363472
1407220793000,1.363472
1407222292000,0.5722112
1407222894000,3.6567872
1407222894000,3.6567872
1407222894000,3.6567872
1407224393000,3.3528
1407225293000,3.1113984
1407225894000,4.6626272
1407226493000,1.3724128
1407226793000,8.359648
1407226793000,8.359648
1407228293000,0.5453888
1407228892000,3.6791392
1407229492000,0.5230368
1407230093000,1.6719296
1407230693000,1.0639552
1407231293000,3.4600896
1407231593000,1.2338304
1407232192000,5.1499008
1407233092000,4.4391072
1407233692000,4.291584
1407234293000,0.648208
1407234893000,0.5766816
1407235193000,4.9889664
1407236092000,4.8414432
1407236392000,0.5856224
1407237292000,1.5601696
1407237593000,4.8772064
1407238493000,0.8225536
1407238793000,3.9026592
1407239692000,4.2647616
1407239692000,4.2647616
1407240892000,5.2348384
1407241493000,4.4391072
1407241793000,6.0171584
1407242394000,5.409184
1407242394000,5.409184
1407243592000,4.4704
1407244193000,3.6791392
1407245093000,4.80568
1407245693000,0.7197344
1407245693000,0.7197344
1407246893000,1.1667744
1407247192000,4.5642784
1407248092000,3.0935168
1407248393000,5.0694336
1407248993000,1.6764
1407249594000,1.0416032
1407250492000,4.7341536
1407251092000,2.9147008
1407251393000,0.9074912
1407252293000,3.9250112
1407252893000,1.7926304
1407253193000,4.1261792
1407253792000,1.5512288
1407254693000,4.2334688
1407254693000,4.2334688
1407255893000,7.0721728
1407256493000,1.7032224
1407256493000,1.7032224
1407257392000,3.1382208
1407257993000,2.9683456
1407258593000,3.6165536
1407299093000,4.5642784
1407299393000,1.0773664
1407299393000,1.0773664
1407300593000,7.9483712
1407301193000,4.80568
1407301193000,4.80568
1407302393000,7.398512
1407302393000,7.398512
1407302393000,7.398512
1407302393000,7.398512
1407304793000,3.8087808
1407304793000,3.8087808
1407304793000,3.8087808
1407304793000,3.8087808
1407304793000,3.8087808
1407304793000,3.8087808
1407308694000,8.359648
1407308694000,8.359648
1407309894000,2.2754336
1407310494000,4.8772064
1407310494000,4.8772064
1407311393000,7.15264
1407311393000,7.15264
1407312894000,0.9253728
1407312894000,0.9253728
1407314094000,1.6495776
1407314394000,4.7341536
1407315293000,4.4078144
1407315894000,3.8758368
1407316494000,1.4886432
1407316794000,1.743456
1407317694000,6.5670176
1407317994000,6.3122048
1407318893000,6.2496192
1407319494000,5.0694336
1407319794000,3.1382208
1407320694000,1.7166336
1407321294000,2.9147008
1407321294000,2.9147008
1407322493000,5.1901344
1407322794000,5.0694336
1407323394000,1.743456
1407324294000,1.4171168
1407324594000,0.7733792
1407325194000,4.6983904
1407325793000,1.296416
1407326694000,3.6567872
1407326994000,1.5780512
1407327894000,0.8538464
1407328494000,4.380992
1407328794000,4.5329856
1407329694000,4.9532032
1407330294000,5.9590432
1407330894000,1.2338304
1407331494000,1.5020544
1407332094000,3.2991552
1407332394000,1.207008
1407333294000,1.0192512
1407333894000,2.7627072
1407333894000,2.7627072
1407335094000,4.4078144
1407335694000,4.4704
1407335994000,1.9267424
1407336594000,0.625856
1407337494000,3.7417248
1407338095000,2.2217888
1407338394000,4.179824
1407339294000,4.4078144
1407339294000,4.4078144
1407340494000,6.437376
1407381895000,5.1901344
1407381895000,5.1901344
1407381895000,5.1901344
1407385194000,4.8772064
1407385194000,4.8772064
1407385194000,4.8772064
1407387294000,5.275072
1407387894000,6.3122048
1407388194000,10.72896
1407389094000,5.453888
1407389094000,5.453888
1407389094000,5.453888
1407390894000,0.625856
1407391194000,6.0708032
1407391194000,6.0708032
1407392395000,4.179824
1407392395000,4.179824
1407393595000,3.5003232
1407394195000,0.6526784
1407395095000,4.3184064
1407395095000,4.3184064
1407395095000,4.3184064
1407396595000,1.4797024
1407396595000,1.4797024
1407397795000,0.9521952
1407397795000,0.9521952
1407397795000,0.9521952
1407399895000,1.2383008
1407400495000,4.179824
1407400795000,4.4391072
1407401695000,1.0907776
1407402295000,1.3768832
1407402595000,4.5329856
1407403495000,4.6000416
1407404095000,0.89408
1407404695000,4.7341536
1407405295000,3.1561024
1407405895000,1.0237216
1407406495000,0.625856
1407406795000,5.275072
1407407695000,4.02336
1407407695000,4.02336
1407408895000,0.6213856
1407409195000,1.2204192
1407409795000,0.916432
1407410395000,4.9889664
1407411295000,5.7489344
1407411595000,3.6165536
1407412195000,2.0385024
1407412195000,2.0385024
1407412195000,2.0385024
1407412195000,2.0385024
1407412195000,2.0385024
1407421495000,4.0501824
1407421795000,4.0725344
1407422395000,0.648208
1407423295000,6.0171584
1407423895000,2.0832064
1407424195000,3.9965376
1407425095000,0.5185664
1407425695000,5.409184
1407425995000,1.4662912
1407426595000,2.7850592
1407427495000,4.9129696
1407428096000,9.6068896
1407428695000,5.6952896
1407467395000,4.7341536
1407467395000,4.7341536
1407471895000,4.291584
1407471895000,4.291584
1407471895000,4.291584
1407473695000,6.3747904
1407474296000,1.3455904
1407474895000,3.1695136
1407474895000,3.1695136
1407474895000,3.1695136
1407474895000,3.1695136
1407474895000,3.1695136
1407477596000,1.0639552
1407478496000,3.0488128
1407478796000,3.1873952
1407479696000,3.442208
1407479996000,4.0725344
1407480896000,1.78816
1407480896000,1.78816
1407480896000,1.78816
1407482696000,2.5525984
1407482996000,3.0219904
1407482996000,3.0219904
1407484196000,2.5749504
1407485096000,0.5319776
1407485696000,1.3679424
1407486296000,1.3366496
1407486296000,1.3366496
1407487197000,1.4260576
1407488096000,3.1113984
1407488396000,2.9683456
1407489296000,0.5185664
1407489897000,1.3321792
1407490497000,2.12344
1407491096000,4.2066464
1407491696000,0.8761984
1407492296000,4.80568
1407492596000,4.1261792
1407493496000,0.6392672
1407494096000,3.0488128
1407494396000,1.0103104
1407494996000,1.0907776
1407495896000,4.6626272
1407496496000,1.7032224
1407497096000,1.7076928
1407497696000,4.2647616
1407497996000,4.2066464
1407498597000,1.4394688
1407499496000,4.9889664
1407500096000,4.7341536
1407500396000,0.6392672
1407501296000,4.1261792
1407501596000,1.1131296
1407502496000,2.4855424
1407503097000,4.4078144
1407503696000,5.1499008
1407503696000,5.1499008
1407504896000,5.453888
1407505196000,3.8087808
1407506096000,4.5016928
1407506697000,1.519936
1407507296000,1.6495776
1407507896000,5.9590432
1407508497000,0.7554976
1407508796000,1.2338304
1407509696000,5.6461152
1407510296000,1.5333472
1407510596000,4.80568
1407511496000,4.2647616
1407512097000,4.2647616
1407555597000,6.3122048
1407557097000,7.2331072
1407557397000,9.0659712
1407557397000,9.0659712
1407558597000,3.3885632
1407559197000,4.5329856
1407559197000,4.5329856
1407559197000,4.5329856
1407561297000,5.275072
1407561297000,5.275072
1407562497000,4.8772064
1407562497000,4.8772064
1407562497000,4.8772064
1407562497000,4.8772064
1407564897000,3.3706816
1407564897000,3.3706816
1407566097000,3.8311328
1407566397000,3.7864288
1407566397000,3.7864288
1407567897000,1.028192
1407568497000,6.3122048
1407569097000,4.0993568
1407569697000,4.6983904
1407569697000,4.6983904
1407570597000,0.8538464
1407571497000,3.4600896
1407571798000,1.8730976
1407572397000,1.721104
1407573297000,3.1695136
1407573897000,3.1382208
1407574497000,0.8985504
1407575097000,3.7193728
1407575398000,1.3679424
1407576297000,5.409184
1407576897000,5.36448
1407577198000,2.4095456
1407578097000,1.251712
1407578697000,2.1100288
1407578999000,4.6983904
1407579898000,4.291584
1407580497000,3.9473632
1407580802000,0.7912608
1407581697000,4.6626272
1407582298000,5.9590432
1407582897000,4.6983904
1407583497000,0.9432544
1407584098000,2.7984704
1407584398000,4.7341536
1407585297000,4.5642784
1407585898000,3.1382208
1407586197000,4.0501824
1407587098000,5.8517536
1407587698000,5.453888
1407588297000,1.9759168
1407588897000,3.4600896
1407589498000,3.9250112
1407590097000,3.6567872
1407590698000,4.6626272
1407591298000,3.0666944
1407591598000,2.2486112
1407592497000,4.1261792
1407592797000,2.5660096
1407593698000,3.1382208
1407593698000,3.1382208
1407594898000,3.7417248
1407595498000,3.8758368
1407596097000,1.7747488
1407596697000,0.5990336
1407597298000,5.0292
1407597898000,2.9817568
1407598498000,1.4394688
1407598798000,0.9343136
1407599697000,4.3496992
1407600297000,1.9401536
1407600897000,1.2204192
1407640800000,5.6461152
1407643500000,5.7981088
1407643800000,0.5275072
1407643800000,0.5275072
1407647700000,1.1041888
1407651300000,0.603504
1407651300000,0.603504
1407651300000,0.603504
1407652800000,2.078736
1407652800000,2.078736
1407652800000,2.078736
1407652800000,2.078736
1407652800000,2.078736
1407655800000,6.191504
1407655800000,6.191504
1407655800000,6.191504
1407657600000,0.9745472
1407657600000,0.9745472
1407659101000,5.409184
1407659702000,3.6791392
1407660001000,1.0147808
1407660600000,0.7197344
1407661201000,4.5016928
1407661201000,4.5016928
1407662700000,3.9026592
1407663000000,4.6000416
1407663000000,4.6000416
1407664200000,5.9590432
1407664800000,5.5030624
1407665701000,4.380992
1407665701000,4.380992
1407666901000,5.0292
1407667500000,0.849376
1407668101000,2.3737824
1407668701000,4.6000416
1407669301000,4.1261792
1407669901000,4.2066464
1407670501000,3.6791392
1407670801000,4.1530016
1407671701000,5.5030624
1407672301000,1.877568
1407672901000,1.4126464
1407673201000,4.6626272
1407674101000,4.4391072
1407674401000,1.3679424
1407675301000,4.4391072
1407675901000,4.0501824
1407675901000,4.0501824
1407677101000,1.3902944
1407677701000,3.9741856
1407678001000,4.3184064
1407678901000,5.2348384
1407679501000,3.4779712
1407680101000,3.6165536
1407680701000,5.453888
1407681301000,4.9889664
1407681901000,2.145792
1407682501000,4.1530016
1407683101000,1.3679424
1407683701000,4.0993568
1407684301000,2.391664
1407684901000,4.2647616
1407685501000,0.5632704
1407686102000,5.7489344
1407686701000,2.4095456
1407687301000,2.5838912
1407687601000,2.078736
1407688501000,5.6952896
1407688801000,6.191504
1407689701000,0.6303264
1407689701000,0.6303264
1407690901000,4.179824
1407691501000,4.6313344
1407691801000,6.5670176
1407692701000,4.2334688
1407693301000,1.1086592
1407693901000,1.6048736
1407694501000,4.80568
1407694801000,3.9026592
1407694801000,3.9026592
1407696301000,4.0501824
1407696601000,4.2334688
1407697201000,1.184656
1407697801000,1.4171168
1407697801000,1.4171168
1407699001000,3.8087808
1407699001000,3.8087808
1407700501000,1.966976
1407701101000,0.7644384
1407701101000,0.7644384
1407702301000,4.6983904
1407702901000,1.4797024
1407703203000,0.6750304
1407703203000,0.6750304
1407703203000,0.6750304
1407705001000,0.9566656
1407705902000,0.961136
1407706501000,1.5780512
1407706801000,0.5990336
1407706801000,0.5990336
1407706801000,0.5990336
1407708601000,0.6437376
1407709501000,3.8087808
1407710101000,0.8225536
1407710101000,0.8225536
1407711001000,5.2348384
1407711901000,7.5728576
1407712501000,0.5990336
1407712501000,0.5990336
1407712501000,0.5990336
1407714001000,4.6626272
1407714901000,4.02336
1407714901000,4.02336
1407714901000,4.02336
1407714901000,4.02336
1407714901000,4.02336
1407714901000,4.02336
1407721801000,1.6942816
1407721801000,1.6942816
1407721801000,1.6942816
1407721801000,1.6942816
1407724501000,4.4078144
1407724501000,4.4078144
1407724501000,4.4078144
1407724501000,4.4078144
1407724501000,4.4078144
1407724501000,4.4078144
1407731101000,4.6626272
1407731101000,4.6626272
1407732001000,5.5477664
1407732001000,5.5477664
1407732001000,5.5477664
1407732001000,5.5477664
1407732001000,5.5477664
1407732001000,5.5477664
1407735901000,6.191504
1407735901000,6.191504
1407737101000,3.8087808
1407737101000,3.8087808
1407737101000,3.8087808
1407738902000,3.9026592
1407739202000,4.6000416
1407740102000,3.0219904
1407740102000,3.0219904
1407740102000,3.0219904
1407741902000,3.3528
1407742203000,0.916432
1407742203000,0.916432
1407743702000,3.9473632
1407744004000,3.9741856
1407744602000,3.5182048
1407745502000,5.9053984
1407746102000,0.6795008
1407746102000,0.6795008
1407747302000,1.519936
1407747902000,5.5969408
1407748502000,0.6303264
1407748802000,2.436368
1407749702000,1.2651232
1407750302000,1.8283936
1407750902000,1.2919456
1407751502000,1.3768832
1407752102000,3.1382208
1407752702000,5.5030624
1407753302000,5.1096672
1407753602000,1.3321792
1407754502000,3.9026592
1407755102000,3.8087808
1407755702000,5.5030624
1407756302000,4.8414432
1407756902000,1.0326624
1407757503000,5.5477664
1407758102000,4.4078144
1407758702000,2.6285952
1407759302000,2.0250912
1407759902000,1.631696
1407760502000,3.7640768
1407760802000,3.3885632
1407761702000,4.5016928
1407762302000,4.3496992
1407762903000,4.6983904
1407763502000,4.6983904
1407764102000,4.4078144
1407764102000,4.4078144
1407765302000,4.0725344
1407765602000,3.5584384
1407766502000,4.6983904
1407767102000,3.8311328
1407767702000,4.80568
1407768002000,5.0292
1407768902000,4.2334688
1407769502000,3.9741856
1407769802000,3.7417248
1407770702000,0.938784
1407771302000,3.7640768
1407771603000,5.2348384
1407772202000,9.6068896
1407773103000,4.0501824
1407773702000,4.6983904
1407774303000,3.9741856
1407774902000,6.9201792
1407774902000,6.9201792
1407776102000,4.0725344
1407776702000,4.6000416
1407777302000,1.7032224
1407777902000,4.9532032
1407778502000,4.3496992
1407778802000,3.7864288
1407779702000,1.1086592
1407780302000,1.7792192
1407780902000,1.3768832
1407781502000,4.6626272
1407782102000,3.6791392
1407782702000,2.0921472
1407783302000,5.9590432
1407783902000,1.1354816
1407784503000,5.2348384
1407785103000,4.291584
1407785703000,0.581152
1407786002000,4.0501824
1407786602000,3.5182048
1407786602000,3.5182048
1407788102000,4.0993568
1407788102000,4.0993568
1407789302000,4.8772064
1407789602000,5.1096672
1407789602000,5.1096672
1407791102000,4.6983904
1407791102000,4.6983904
1407792302000,3.6791392
1407792902000,5.2348384
1407793202000,0.8538464
1407794102000,0.648208
1407794702000,1.1220704
1407795002000,0.5409184
1407795902000,0.5766816
1407796202000,5.1499008
1407796802000,0.5498592
1407796802000,0.5498592
1407796802000,0.5498592
1407798902000,0.5632704
1407799202000,2.9683456
1407799202000,2.9683456
1407800402000,1.0371328
1407801002000,0.9879584
1407801002000,0.9879584
1407801002000,0.9879584
1407801002000,0.9879584
1407801002000,0.9879584
1407801002000,0.9879584
1407804602000,9.3297248
1407804602000,9.3297248
1407805802000,1.6227552
1407805802000,1.6227552
1407805802000,1.6227552
1407807602000,5.9590432
1407807602000,5.9590432
1407807602000,5.9590432
1407807602000,5.9590432
1407810302000,4.3496992
1407810302000,4.3496992
1407810302000,4.3496992
1407810302000,4.3496992
1407812702000,2.6732992
1407812702000,2.6732992
1407812702000,2.6732992
1407812702000,2.6732992
1407812702000,2.6732992
1407812702000,2.6732992
1407819302000,2.391664
1407819602000,4.9889664
1407819602000,4.9889664
1407819602000,4.9889664
1407819602000,4.9889664
1407822003000,9.0659712
1407822003000,9.0659712
1407823503000,6.638544
1407824103000,9.4683072
1407824103000,9.4683072
1407825303000,1.3813536
1407825603000,3.4779712
1407825603000,3.4779712
1407827103000,4.2066464
1407827703000,1.8373344
1407828303000,5.5030624
1407828604000,0.7018528
1407829204000,1.1533632
1407830103000,1.832864
1407830403000,0.9924288
1407831304000,1.7121632
1407831904000,0.916432
1407832504000,3.4779712
1407832804000,5.8517536
1407833703000,1.5109952
1407834303000,3.7864288
1407834903000,0.5319776
1407835503000,3.1695136
1407835803000,1.0416032
1407835803000,1.0416032
1407837303000,5.5030624
1407837903000,1.1354816
1407838503000,3.8087808
1407839103000,0.89408
1407839103000,0.89408
1407839103000,0.89408
1407840903000,1.8462752
1407841503000,1.89992
1407842103000,1.6048736
1407842703000,4.9889664
1407843304000,4.5016928
1407843304000,4.5016928
1407844503000,3.7640768
1407845103000,2.1592032
1407845703000,0.5677408
1407846303000,1.0863072
1407846904000,0.78232
1407847204000,4.6626272
1407848104000,1.0818368
1407848703000,0.737616
1407849003000,0.715264
1407849903000,1.1533632
1407850504000,0.8449056
1407851103000,0.692912
1407851403000,2.0832064
1407852303000,5.9053984
1407852903000,1.2025376
1407853505000,3.9473632
1407854104000,3.6791392
1407854404000,3.3885632
1407855303000,3.5360864
1407855903000,1.8194528
1407856503000,4.80568
1407857104000,2.2888448
1407857704000,2.68224
1407858303000,5.7981088
1407858903000,2.3648416
1407859503000,0.6526784
1407860103000,1.1310112
1407860704000,5.275072
1407861304000,2.1726144
1407861604000,2.2039072
1407862503000,2.8744672
1407863103000,2.9415232
1407863703000,2.1189696
1407864304000,2.0429728
1407864904000,1.5333472
1407865204000,4.2647616
1407866103000,1.4662912
1407866703000,5.275072
1407867303000,5.1499008
1407867604000,4.5642784
1407868504000,4.5016928
1407868804000,4.6983904
1407869703000,4.4078144
1407870003000,6.2496192
1407870903000,1.9759168
1407871504000,5.6461152
1407872104000,2.3737824
1407872704000,3.7864288
1407873003000,6.1289184
1407873603000,2.01168
1407874203000,4.291584
1407875103000,4.4391072
1407875103000,4.4391072
1407876003000,5.7489344
1407876903000,0.961136
1407877204000,3.9741856
1407878103000,3.8311328
1407878704000,0.5409184
1407879303000,6.3747904
1407879603000,1.0326624
1407880505000,0.7063232
1407880505000,0.7063232
1407881703000,0.7018528
1407882304000,0.5543296
1407882304000,0.5543296
1407883203000,0.8761984
1407883803000,0.9477248
1407884703000,3.0935168
1407884703000,3.0935168
1407885603000,7.15264
1407886206000,7.6622656
1407886206000,7.6622656
1407887706000,6.9201792
1407887706000,6.9201792
1407887706000,6.9201792
1407887706000,6.9201792
1407887706000,6.9201792
1407887706000,6.9201792
1407891303000,3.4779712
1407891303000,3.4779712
1407891303000,3.4779712
1407892803000,0.6079744
1407892803000,0.6079744
1407892803000,0.6079744
1407892803000,0.6079744
1407892803000,0.6079744
1407896404000,3.7864288
1407896404000,3.7864288
1407896404000,3.7864288
1407896404000,3.7864288
1407896404000,3.7864288
1407896404000,3.7864288
1407903304000,4.9889664
1407903304000,4.9889664
1407904505000,1.1176
1407904505000,1.1176
1407905704000,4.9889664
1407905704000,4.9889664
1407905704000,4.9889664
1407907204000,5.6952896
1407908104000,3.0801056
1407908104000,3.0801056
1407908104000,3.0801056
1407909904000,4.02336
1407910504000,4.1261792
1407911104000,0.536448
1407911704000,0.536448
1407912004000,1.4260576
1407912904000,1.721104
1407913504000,0.8761984
1407913504000,0.8761984
1407913504000,0.8761984
1407915305000,3.2499808
1407915605000,3.8087808
1407916204000,3.7417248
1407917105000,4.6983904
1407917405000,0.5766816
1407918005000,1.6495776
1407918905000,1.4349984
1407919205000,3.9741856
1407920104000,1.2874752
1407920704000,7.4834496
1407921305000,1.5020544
1407921905000,0.6169152
1407922205000,1.028192
