time,est_speed
1408166107000,13.9074144
1408167307000,12.9507488
1408167907000,10.3355648
1408167907000,10.3355648
1408168807000,16.09344
1408168807000,16.09344
1408170307000,10.2416864
1408170908000,13.098272
1408171508000,8.9408
1408171807000,10.72896
1408172407000,10.527792
1408173307000,11.153648
1408173907000,9.968992
1408174507000,17.3317408
1408174807000,9.968992
1408175707000,12.9507488
1408176308000,10.9390688
1408176908000,12.6557024
1408177508000,13.9074144
1408178108000,9.968992
1408178707000,15.020544
1408178707000,15.020544
1408179608000,14.4438624
1408180508000,12.8032256
1408180808000,15.020544
1408181708000,14.08176
1408181708000,14.08176
1408182608000,10.0584
1408183509000,11.153648
1408183808000,11.377168
1408184408000,5.051552
1408184408000,5.051552
1408184408000,5.051552
1408186508000,2.3559008
1408186808000,1.698752
1408186808000,1.698752
1408188008000,2.7805888
1408188608000,3.4556192
1408188608000,3.4556192
1408188608000,3.4556192
1408188608000,3.4556192
1408191008000,4.3675808
1408191908000,3.8847776
1408192508000,5.1677824
1408193108000,4.02336
1408193708000,3.486912
1408193708000,3.486912
1408194608000,4.7743872
1408194608000,4.7743872
1408194608000,4.7743872
1408194608000,4.7743872
1408197008000,14.260576
1408197008000,14.260576
1408198508000,7.6622656
1408198808000,10.9390688
1408199408000,3.6478464
1408200308000,5.3913024
1408200908000,3.6120832
1408201508000,2.7805888
1408202108000,2.749296
1408202708000,2.2843744
1408203308000,2.4989536
1408203908000,2.6956512
1408204508000,5.096256
1408204808000,6.996176
1408205708000,6.7056
1408205708000,6.7056
1408205708000,6.7056
1408205708000,6.7056
1408207808000,13.098272
1408208410000,2.995168
1408209308000,7.3135744
1408209308000,7.3135744
1408210208000,6.5133728
1408211109000,14.8238464
1408211109000,14.8238464
1408211109000,14.8238464
1408212908000,6.7056
1408213508000,4.2513504
1408214108000,9.4683072
1408214708000,11.0463584
1408215308000,14.4438624
1408215308000,14.4438624
1408216508000,12.9507488
1408216508000,12.9507488
1408217708000,11.377168
1408218008000,10.6261408
1408218908000,8.8022176
1408218908000,8.8022176
1408221608000,8.9408
1408221608000,8.9408
1408221608000,8.9408
1408223408000,8.1048352
1408224308000,12.9507488
1408224308000,12.9507488
1408224308000,12.9507488
1408224308000,12.9507488
1408226408000,5.9590432
1408226408000,5.9590432
1408227608000,4.0501824
1408227608000,4.0501824
1408227608000,4.0501824
1408229408000,11.7348
1408230308000,2.525776
1408230308000,2.525776
1408230308000,2.525776
1408230308000,2.525776
1408232708000,10.0584
1408233308000,1.6898112
1408233308000,1.6898112
1408234508000,0.9879584
1408234508000,0.9879584
1408234508000,0.9879584
1408234508000,0.9879584
1408234508000,0.9879584
1408234508000,0.9879584
1408237808000,4.202176
1408238408000,1.0192512
1408238408000,1.0192512
1408239908000,1.5735808
1408240508000,2.2441408
1408240508000,2.2441408
1408240508000,2.2441408
1408240508000,2.2441408
1408240508000,2.2441408
1408240508000,2.2441408
1408245308000,11.8599712
1408245608000,1.9714464
1408245608000,1.9714464
1408245608000,1.9714464
1408247710000,12.6557024
1408247710000,12.6557024
1408247710000,12.6557024
1408247710000,12.6557024
1408247710000,12.6557024
1408250709000,3.0443424
1408250709000,3.0443424
1408250709000,3.0443424
1408252208000,11.265408
1408253108000,11.6140992
1408253108000,11.6140992
1408253108000,11.6140992
1408253108000,11.6140992
1408253108000,11.6140992
1408255808000,12.3785376
1408255808000,12.3785376
1408257009000,10.3355648
1408257009000,10.3355648
1408257009000,10.3355648
1408257009000,10.3355648
1408257009000,10.3355648
1408257009000,10.3355648
1408266609000,12.8032256
1408267511000,10.0584
1408267511000,10.0584
1408267511000,10.0584
1408269309000,11.9851424
1408269309000,11.9851424
1408270509000,11.4933984
1408270509000,11.4933984
1408270509000,11.4933984
1408270509000,11.4933984
1408270509000,11.4933984
1408270509000,11.4933984
1408279210000,3.0801056
1408279809000,3.4466784
1408280709000,12.3785376
1408281309000,9.4683072
1408281309000,9.4683072
1408281309000,9.4683072
1408281309000,9.4683072
1408281309000,9.4683072
1408281309000,9.4683072
1408285209000,12.8032256
1408286109000,8.471408
1408286409000,14.08176
1408286409000,14.08176
1408287909000,3.6478464
1408287909000,3.6478464
1408288809000,16.09344
1408288809000,16.09344
1408288809000,16.09344
1408288809000,16.09344
1408288809000,16.09344
1408288809000,16.09344
1408353310000,8.1629504
1408353610000,11.8599712
1408354512000,7.6130912
1408355110000,9.0123264
1408355710000,12.2444256
1408356310000,1.408176
1408356910000,14.8238464
1408357510000,3.1561024
1408357810000,9.0123264
1408358710000,6.7056
1408359310000,10.6261408
1408359610000,10.72896
1408360510000,9.0123264
1408361110000,9.4683072
1408361710000,3.3840928
1408361710000,3.3840928
1408361710000,3.3840928
1408363510000,10.3355648
1408364110000,5.632704
1408364711000,12.6557024
1408365310000,10.8317792
1408365910000,11.7348
1408365910000,11.7348
1408367110000,11.377168
1408367110000,11.377168
1408368310000,6.5893696
1408368910000,3.5897312
1408369511000,3.8043104
1408370110000,2.0027392
1408370711000,5.096256
1408371310000,5.073904
1408371911000,10.0584
1408372511000,6.2943232
1408373111000,5.118608
1408375210000,4.939792
1408376111000,2.7358848
1408376710000,1.7076928
1408377310000,1.497584
1408377610000,1.8507456
1408377610000,1.8507456
1408379111000,5.9590432
1408379711000,2.3559008
1408380310000,2.6554176
1408380610000,1.1980672
1408381510000,1.9178016
1408382110000,3.9518336
1408382410000,10.527792
1408383311000,3.9250112
1408383910000,14.8238464
1408383910000,14.8238464
1408385110000,8.4088224
1408385410000,15.4318208
1408386311000,14.08176
1408386911000,10.9390688
1408387211000,2.6196544
1408388110000,13.5721344
1408388110000,13.5721344
1408389310000,12.6557024
1408389611000,8.6010496
1408390512000,2.034032
1408390811000,11.8599712
1408390811000,11.8599712
1408392310000,10.72896
1408392610000,12.3785376
1408392610000,12.3785376
1408392610000,12.3785376
1408394411000,9.1598496
1408395310000,9.2358464
1408395310000,9.2358464
1408396210000,13.5721344
1408396810000,11.265408
1408396810000,11.265408
1408396810000,11.265408
1408398610000,7.085584
1408398610000,7.085584
1408398610000,7.085584
1408398610000,7.085584
1408401311000,16.8131744
1408401311000,16.8131744
1408401311000,16.8131744
1408402811000,11.377168
1408402811000,11.377168
1408404011000,16.3259008
1408404011000,16.3259008
1408404011000,16.3259008
1408404011000,16.3259008
1408404011000,16.3259008
1408407011000,8.471408
1408407911000,14.4438624
1408407911000,14.4438624
1408407911000,14.4438624
1408407911000,14.4438624
1408407911000,14.4438624
1408407911000,14.4438624
1408416311000,5.36448
1408416311000,5.36448
1408416311000,5.36448
1408416311000,5.36448
1408416311000,5.36448
1408416311000,5.36448
1408419611000,15.020544
1408419611000,15.020544
1408419611000,15.020544
1408419611000,15.020544
1408422011000,14.260576
1408422011000,14.260576
1408423511000,15.4318208
1408424111000,15.221712
1408424711000,10.8317792
1408425312000,11.153648
1408425911000,7.510272
1408426512000,12.6557024
1408427111000,13.254736
1408427711000,6.0886848
1408428311000,9.7946464
1408428911000,15.020544
1408429511000,11.4933984
1408430111000,11.6140992
1408430712000,11.0463584
1408431311000,11.0463584
1408431911000,9.5487744
1408432511000,7.93496
1408432511000,7.93496
1408433711000,5.118608
1408434311000,10.9390688
1408434911000,7.6130912
1408435511000,11.9851424
1408436111000,9.7097088
1408436111000,9.7097088
1408437312000,11.7348
1408437911000,9.7097088
1408438511000,9.5487744
1408438812000,10.8317792
1408439711000,6.25856
1408440312000,12.3785376
1408440911000,13.7375392
1408441212000,11.6140992
1408442111000,3.7908992
1408442711000,12.9507488
1408443311000,10.4294432
1408443913000,9.8840544
1408444212000,8.6636352
1408445112000,9.5487744
1408445411000,6.8263008
1408446311000,2.9415232
1408446911000,10.72896
1408447511000,9.1598496
1408448112000,11.265408
1408448711000,11.4933984
1408449311000,9.6292416
1408449611000,9.6292416
1408450511000,9.1598496
1408451112000,8.3462368
1408451712000,11.0463584
1408452012000,11.265408
1408452911000,13.098272
1408453211000,9.0123264
1408454111000,4.6000416
1408454712000,13.098272
1408455312000,9.0838528
1408455912000,9.38784
1408456211000,9.3118432
1408456811000,7.7695552
1408457711000,8.4088224
1408458312000,5.7176416
1408458912000,5.6908192
1408459511000,8.4088224
1408460111000,8.9408
1408460712000,6.996176
1408461312000,4.157472
1408461912000,3.844544
1408462512000,3.6344352
1408462512000,3.6344352
1408462512000,3.6344352
1408464312000,1.7971008
1408464912000,0.9432544
1408465213000,1.1131296
1408465213000,1.1131296
1408466711000,1.2114784
1408467313000,1.1891264
1408467911000,1.3142976
1408467911000,1.3142976
1408467911000,1.3142976
1408467911000,1.3142976
1408470012000,0.9343136
1408470612000,1.2874752
1408471513000,1.1086592
1408472112000,1.765808
1408472712000,6.437376
1408473312000,14.260576
1408473312000,14.260576
1408473312000,14.260576
1408475112000,11.265408
1408475112000,11.265408
1408476312000,8.7306912
1408476612000,8.4088224
1408476612000,8.4088224
1408476612000,8.4088224
1408476612000,8.4088224
1408479312000,13.7375392
1408479312000,13.7375392
1408480212000,1.3724128
1408480212000,1.3724128
1408481412000,8.6010496
1408482012000,8.5339936
1408482912000,13.4112
1408483512000,2.078736
1408484112000,13.5721344
1408484112000,13.5721344
1408485012000,13.7375392
1408485012000,13.7375392
1408485012000,13.7375392
1408487112000,14.6316192
1408487712000,18.4672224
1408488012000,13.5721344
1408488912000,3.9116
1408488912000,3.9116
1408490112000,10.2416864
1408490112000,10.2416864
1408490112000,10.2416864
1408490112000,10.2416864
1408490112000,10.2416864
1408490112000,10.2416864
1408502412000,14.4438624
1408502412000,14.4438624
1408502412000,14.4438624
1408502412000,14.4438624
1408505112000,13.7375392
1408505112000,13.7375392
1408505112000,13.7375392
1408506612000,14.08176
1408507212000,16.09344
1408508112000,12.2444256
1408508712000,17.6044352
1408509312000,15.020544
1408509912000,17.6044352
1408510512000,13.4112
1408511112000,10.2416864
1408511713000,15.020544
1408512312000,12.9507488
1408512912000,11.4933984
1408513513000,11.265408
1408514113000,9.5487744
1408514712000,11.6140992
1408515312000,12.8032256
1408515912000,14.8238464
1408516512000,2.8431744
1408517112000,9.3118432
1408517712000,7.7695552
1408518312000,2.3603712
1408518612000,2.4453088
1408519513000,4.3184064
1408520113000,5.8964576
1408520712000,10.8317792
1408521012000,5.2661312
1408521912000,2.8029408
1408522213000,5.4404768
1408523113000,10.147808
1408523713000,8.6636352
1408524312000,9.0123264
1408524912000,10.0584
1408525512000,10.0584
1408525812000,6.7458336
1408526713000,7.174992
1408527313000,8.6010496
1408527912000,9.7097088
1408528513000,10.9390688
1408528812000,10.3355648
1408529713000,10.9390688
1408529713000,10.9390688
1408530913000,14.8238464
1408531213000,8.8692736
1408532112000,10.3355648
1408532712000,1.877568
1408533013000,6.8710048
1408533913000,11.8599712
1408534513000,15.8654496
1408534513000,15.8654496
1408535712000,8.7306912
1408536312000,9.38784
1408536913000,8.8022176
1408537515000,10.9390688
1408537813000,11.0463584
1408538713000,8.8022176
1408539312000,8.3462368
1408539913000,7.174992
1408540513000,9.4683072
1408541113000,7.4610976
1408541713000,7.4610976
1408541713000,7.4610976
1408542913000,7.9886048
1408543514000,3.3930336
1408543813000,6.191504
1408544413000,12.8032256
1408545313000,6.7056
1408545613000,11.265408
1408546513000,6.437376
1408547113000,3.8713664
1408547713000,4.2826432
1408548013000,3.6478464
1408548613000,1.721104
1408549513000,1.609344
1408549513000,1.609344
1408550413000,1.0013696
1408551313000,1.0550144
1408551313000,1.0550144
1408551313000,1.0550144
1408553113000,1.0326624
1408553413000,1.3321792
1408554013000,1.4171168
1408554013000,1.4171168
1408554013000,1.4171168
1408555813000,1.8507456
1408556713000,4.4704
1408557313000,12.8032256
1408557313000,12.8032256
1408558513000,13.9074144
1408558813000,9.0838528
1408559713000,8.2836512
1408559713000,8.2836512
1408559713000,8.2836512
1408559713000,8.2836512
1408561814000,2.2441408
1408562413000,12.3785376
1408562413000,12.3785376
1408563613000,11.377168
1408564513000,10.6261408
1408564813000,10.4294432
1408564813000,10.4294432
1408564813000,10.4294432
1408566913000,13.7375392
1408567514000,12.2444256
1408567514000,12.2444256
1408567514000,12.2444256
1408567514000,12.2444256
1408569913000,11.0463584
1408570513000,2.3111968
1408571113000,3.3617408
1408571713000,10.8317792
1408572013000,10.3355648
1408572913000,16.3259008
1408572913000,16.3259008
1408574113000,11.7348
1408574113000,11.7348
1408574113000,11.7348
1408574113000,11.7348
1408576213000,13.5721344
1408576213000,13.5721344
1408576213000,13.5721344
1408576213000,13.5721344
1408576213000,13.5721344
1408576213000,13.5721344
1408582513000,6.5893696
1408582513000,6.5893696
1408582513000,6.5893696
1408582513000,6.5893696
1408582513000,6.5893696
1408582513000,6.5893696
1408582513000,6.5893696
1408587613000,17.0679872
1408587613000,17.0679872
1408587613000,17.0679872
1408587613000,17.0679872
1408587613000,17.0679872
1408587613000,17.0679872
1408593313000,15.221712
1408593313000,15.221712
1408594513000,5.073904
1408594813000,16.3259008
1408595714000,13.7375392
1408596314000,17.0679872
1408596613000,15.221712
1408597513000,12.8032256
1408597513000,12.8032256
1408598714000,17.3317408
1408599313000,11.377168
1408599913000,14.8238464
1408600514000,16.09344
1408601113000,9.5487744
1408601714000,13.254736
1408602013000,3.6478464
1408602914000,9.3118432
1408603514000,8.8022176
1408604113000,10.9390688
1408604714000,7.9886048
1408605314000,6.6653664
1408605614000,12.3785376
1408606514000,15.221712
1408607113000,6.057392
1408607713000,6.7458336
1408608013000,5.5790592
1408608914000,7.6622656
1408609514000,9.0838528
1408609514000,9.0838528
1408609514000,9.0838528
1408611314000,10.9390688
1408611915000,9.0838528
1408612514000,11.8599712
1408613114000,2.0206208
1408613714000,8.8692736
1408614314000,4.7118016
1408614314000,4.7118016
1408615214000,3.9384224
1408615814000,2.5794208
1408615814000,2.5794208
1408617314000,9.1598496
1408617614000,10.3355648
1408617614000,10.3355648
1408619114000,11.377168
1408619714000,14.08176
1408620014000,5.096256
1408620614000,6.8263008
1408621514000,7.93496
1408622114000,8.1629504
1408622714000,3.4332672
1408623314000,13.5721344
1408623314000,13.5721344
1408624514000,7.174992
1408625114000,7.93496
1408625714000,7.5594464
1408626314000,6.9112384
1408626914000,7.174992
1408627514000,9.7097088
1408628114000,3.755136
1408628714000,4.6536864
1408629314000,5.096256
1408629914000,7.04088
1408630514000,5.3153056
1408631114000,4.939792
1408631414000,5.520944
1408632314000,11.6140992
1408632914000,11.0463584
1408633514000,13.254736
1408634114000,10.147808
1408634714000,4.91744
1408635014000,2.0966176
1408635914000,5.3376576
1408636514000,3.218688
1408637114000,1.5825216
1408637414000,2.8521152
1408638014000,2.525776
1408638914000,2.2441408
1408639514000,2.5973024
1408639814000,1.8507456
1408639814000,1.8507456
1408641314000,4.3988736
1408641914000,5.3153056
1408642515000,4.7520352
1408643114000,2.145792
1408643714000,10.9390688
1408644314000,11.4933984
1408644914000,13.254736
1408644914000,13.254736
1408645814000,7.04088
1408646714000,13.5721344
1408647014000,15.8654496
1408647914000,1.4215872
1408648514000,11.377168
1408648814000,7.3135744
1408649714000,1.8194528
1408650314000,9.1598496
1408650914000,9.968992
1408651214000,12.9507488
1408652114000,2.6330656
1408652114000,2.6330656
1408653014000,11.377168
1408653014000,11.377168
1408654214000,1.4618208
1408654214000,1.4618208
1408654214000,1.4618208
1408656014000,14.6316192
1408656914000,12.3785376
1408656914000,12.3785376
1408656914000,12.3785376
1408658714000,9.38784
1408659014000,8.2836512
1408659914000,8.1629504
1408660514000,11.4933984
1408660514000,11.4933984
1408661714000,9.7946464
1408662314000,9.968992
1408662314000,9.968992
1408662314000,9.968992
1408662314000,9.968992
1408662314000,9.968992
1408662314000,9.968992
1408665914000,16.5673024
1408666214000,10.527792
1408666814000,13.5721344
1408666814000,13.5721344
1408666814000,13.5721344
1408666814000,13.5721344
1408666814000,13.5721344
1408666814000,13.5721344
1408666814000,13.5721344
1408666814000,13.5721344
1408666814000,13.5721344
1408666814000,13.5721344
1408674914000,16.09344
1408674914000,16.09344
1408674914000,16.09344
1408674914000,16.09344
1408674914000,16.09344
1408674914000,16.09344
1408678214000,11.8599712
1408679114000,15.4318208
1408679114000,15.4318208
1408679114000,15.4318208
1408680914000,11.4933984
1408681214000,16.8131744
1408682115000,13.5721344
1408682714000,15.020544
1408683314000,16.5673024
1408683914000,15.4318208
1408683914000,15.4318208
1408685115000,10.4294432
1408685414000,1.8641568
1408686315000,12.3785376
1408686915000,9.38784
1408687515000,8.1629504
1408688115000,9.8840544
1408688715000,10.0584
1408689315000,12.3785376
1408689915000,11.6140992
1408690515000,11.265408
1408691115000,4.8146208
1408691715000,2.5213056
1408692315000,10.527792
1408692915000,8.04672
1408693515000,9.7946464
1408693815000,8.4088224
1408694715000,7.7159104
1408695315000,10.0584
1408695915000,12.51712
1408696515000,7.174992
1408697115000,8.5339936
1408697415000,9.3118432
1408698315000,11.7348
1408698915000,8.1629504
1408699215000,9.38784
1408699215000,9.38784
1408700715000,7.8232
1408701315000,3.8177216
1408701915000,11.9851424
1408702515000,6.0260992
1408703115000,6.4016128
1408703715000,8.6636352
1408704315000,2.8655264
1408704915000,5.6058816
1408705516000,6.7860672
1408705516000,6.7860672
1408706715000,5.2393088
1408707315000,9.0123264
1408707915000,2.794
1408708515000,10.3355648
1408708815000,11.6140992
1408709415000,2.9191712
1408710315000,11.377168
1408710915000,10.147808
1408711216000,7.3135744
1408711815000,3.5897312
1408712715000,4.6760384
1408713316000,3.844544
1408713915000,3.0264608
1408714217000,2.6688288
1408714815000,1.9535648
1408715715000,6.191504
1408715715000,6.191504
1408716915000,3.7059616
1408717515000,3.2768032
1408717815000,2.5615392
1408718715000,2.4497792
1408719315000,2.257552
1408719915000,3.1382208
1408720515000,2.7627072
1408721115000,2.12344
1408721115000,2.12344
1408721115000,2.12344
1408722915000,1.050544
1408723215000,1.1712448
1408723215000,1.1712448
1408724415000,0.961136
1408724415000,0.961136
1408725615000,1.6138144
1408726215000,1.5288768
1408726815000,1.4886432
1408726815000,1.4886432
1408728315000,2.726944
1408728915000,1.5065248
1408729215000,2.794
1408730115000,3.263392
1408730415000,7.130288
1408731315000,10.2416864
1408731915000,14.260576
1408731915000,14.260576
1408731915000,14.260576
1408731915000,14.260576
1408731915000,14.260576
1408731915000,14.260576
1408735515000,7.7695552
1408735515000,7.7695552
1408736715000,9.7097088
1408736715000,9.7097088
1408737915000,10.147808
1408738515000,12.3785376
1408738515000,12.3785376
1408738515000,12.3785376
1408740315000,2.7224736
1408740915000,3.3528
1408741516000,10.4294432
1408741516000,10.4294432
1408742715000,8.6010496
1408743015000,10.3355648
1408743015000,10.3355648
1408744515000,5.3153056
1408744815000,1.698752
1408745715000,9.7097088
1408745715000,9.7097088
1408746615000,14.4438624
1408747515000,12.114784
1408747515000,12.114784
1408747515000,12.114784
1408749017000,6.6653664
1408749017000,6.6653664
1408750515000,3.553968
1408751115000,6.3658496
1408751115000,6.3658496
1408751115000,6.3658496
1408751115000,6.3658496
1408751115000,6.3658496
1408751115000,6.3658496
1408751115000,6.3658496
1408751115000,6.3658496
1408751115000,6.3658496
1408751115000,6.3658496
1408751115000,6.3658496
1408751115000,6.3658496
1408751115000,6.3658496
1408751115000,6.3658496
1408761916000,13.5721344
1408761916000,13.5721344
1408763116000,14.4438624
1408763116000,14.4438624
1408763116000,14.4438624
1408763116000,14.4438624
1408765216000,4.8548544
1408766117000,14.08176
1408766716000,18.172176
1408767316000,20.1168
1408767316000,20.1168
1408767316000,20.1168
1408768816000,15.020544
1408769416000,13.254736
1408769416000,13.254736
1408769416000,13.254736
1408769416000,13.254736
1408771816000,5.8651648
1408771816000,5.8651648
1408771816000,5.8651648
1408771816000,5.8651648
1408774516000,16.5673024
1408775116000,12.114784
1408775416000,14.8238464
1408776316000,15.6464
1408776916000,14.260576
1408777516000,8.8692736
1408777816000,15.8654496
1408778716000,8.2836512
1408778716000,8.2836512
1408779916000,6.4731392
1408780516000,12.51712
1408780816000,12.2444256
1408780816000,12.2444256
1408780816000,12.2444256
1408782616000,10.527792
1408783216000,12.6557024
1408784116000,12.2444256
1408784116000,12.2444256
1408785316000,8.2210656
1408785316000,8.2210656
1408785316000,8.2210656
1408787116000,14.4438624
1408787116000,14.4438624
1408788316000,3.9518336
1408788916000,3.6836096
1408789516000,3.9652448
1408790116000,8.1629504
1408790716000,3.0711648
1408791016000,2.7805888
1408791916000,3.0801056
1408792216000,3.0041088
1408793116000,3.0443424
1408793416000,2.4274272
1408793416000,2.4274272
1408794616000,5.1901344
1408795216000,4.6000416
1408796116000,5.8964576
1408796416000,2.995168
1408797016000,4.7922688
1408797916000,2.034032
1408798516000,12.51712
1408799116000,10.527792
1408799116000,10.527792
1408800316000,5.5790592
1408800917000,9.5487744
1408800917000,9.5487744
1408801816000,9.0123264
1408802716000,8.3462368
1408802716000,8.3462368
1408803916000,8.9408
1408804517000,9.6292416
1408804517000,9.6292416
1408805716000,7.3627488
1408806016000,3.6567872
1408806916000,6.7458336
1408807216000,7.3135744
1408808117000,7.130288
1408808716000,5.3153056
1408809317000,10.0584
1408809317000,10.0584
1408810516000,11.4933984
1408811116000,8.471408
1408811416000,4.7118016
1408812316000,12.3785376
1408812616000,5.9590432
1408813216000,13.254736
1408813816000,1.5467584
1408813816000,1.5467584
1408815317000,13.4112
1408815916000,11.7348
1408815916000,11.7348
1408815916000,11.7348
1408817416000,10.147808
1408817416000,10.147808
1408817416000,10.147808
1408819516000,7.8232
1408819516000,7.8232
1408819516000,7.8232
1408819516000,7.8232
1408821917000,7.9886048
1408822517000,9.0123264
1408822817000,11.6140992
1408822817000,11.6140992
1408824016000,11.0463584
1408824016000,11.0463584
1408824016000,11.0463584
1408824016000,11.0463584
1408826417000,6.7458336
1408826417000,6.7458336
1408826417000,6.7458336
1408826417000,6.7458336
1408826417000,6.7458336
1408826417000,6.7458336
1408826417000,6.7458336
1408826417000,6.7458336
1408826417000,6.7458336
1408826417000,6.7458336
1408826417000,6.7458336
1408826417000,6.7458336
1408826417000,6.7458336
1408826417000,6.7458336
1408826417000,6.7458336
1408826417000,6.7458336
1408826417000,6.7458336
1408826417000,6.7458336
1408826417000,6.7458336
1408826417000,6.7458336
1408826417000,6.7458336
1408826417000,6.7458336
1408826417000,6.7458336
1408826417000,6.7458336
1408826417000,6.7458336
1408826417000,6.7458336
1408826417000,6.7458336
1408826417000,6.7458336
1408826417000,6.7458336
1408826417000,6.7458336
1408826417000,6.7458336
1408826417000,6.7458336
1408850119000,15.4318208
1408850119000,15.4318208
1408850119000,15.4318208
