time,travel_time
1454387700000,241.0
1454390100000,365.0
1454390700000,391.0
1454391000000,280.0
1454391900000,287.0
1454391900000,287.0
1454393100000,364.0
1454393700000,290.0
1454394000000,348.0
1454394600000,452.0
1454394600000,452.0
1454395800000,390.0
1454396700000,692.0
1454396700000,692.0
1454397600000,514.0
1454398201000,934.0
1454398801000,760.0
1454399401000,753.0
1454399401000,753.0
1454400903000,706.0
1454401501000,1029.0
1454402101000,874.0
1454402702000,950.0
1454403302000,619.0
1454403903000,646.0
1454404503000,671.0
1454404801000,597.0
1454405701000,558.0
1454406001000,568.0
1454406902000,478.0
1454407503000,451.0
1454407503000,451.0
1454408701000,433.0
1454409301000,798.0
1454409601000,672.0
1454410502000,508.0
1454410802000,623.0
1454411703000,451.0
1454412301000,451.0
1454412901000,723.0
1454413503000,374.0
1454413801000,491.0
1454414702000,495.0
1454415302000,471.0
1454415901000,507.0
1454416501000,474.0
1454417101000,610.0
1454417401000,475.0
1454418302000,474.0
1454418302000,474.0
1454419500000,788.0
1454420101000,743.0
1454420401000,872.0
1454421301000,457.0
1454421301000,457.0
1454422502000,842.0
1454423100000,588.0
1454423401000,868.0
1454424301000,536.0
1454424301000,536.0
1454425202000,1159.0
1454426102000,564.0
1454426401000,705.0
1454427001000,971.0
1454427901000,903.0
1454428502000,1116.0
1454428803000,826.0
1454429402000,945.0
1454430000000,969.0
1454430901000,621.0
1454430901000,621.0
1454431802000,1385.0
1454431802000,1385.0
1454433303000,649.0
1454433601000,652.0
1454434501000,655.0
1454435104000,841.0
1454435104000,841.0
1454436302000,1051.0
1454436302000,1051.0
1454437501000,823.0
1454437501000,823.0
1454438701000,830.0
1454439302000,827.0
1454439902000,722.0
1454440503000,580.0
1454440503000,580.0
1454440503000,580.0
1454442302000,657.0
1454442901000,426.0
1454442901000,426.0
1454443803000,366.0
1454444700000,814.0
1454445300000,639.0
1454445900000,447.0
1454446501000,383.0
1454447101000,344.0
1454447701000,387.0
1454448000000,509.0
1454448600000,447.0
1454449500000,340.0
1454450100000,452.0
1454450100000,452.0
1454451301000,407.0
1454451600000,362.0
1454452500000,451.0
1454453100000,496.0
1454453700000,338.0
1454454300000,657.0
1454454300000,657.0
1454455200000,384.0
1454456100000,350.0
1454456400000,431.0
1454456400000,431.0
1454457900000,616.0
1454457900000,616.0
1454459100000,366.0
1454459100000,366.0
1454460300000,283.0
1454460600000,572.0
1454461200000,307.0
1454461200000,307.0
1454461200000,307.0
1454461200000,307.0
1454463600000,338.0
1454463600000,338.0
1454464800000,316.0
1454464800000,316.0
1454464800000,316.0
1454464800000,316.0
1454464800000,316.0
1454468100000,263.0
1454468100000,263.0
1454468100000,263.0
1454469600000,268.0
1454470500000,283.0
1454470500000,283.0
1454470500000,283.0
1454470500000,283.0
1454472600000,209.0
1454473500000,277.0
1454473500000,277.0
1454473500000,277.0
1454473500000,277.0
1454473500000,277.0
1454476500000,333.0
1454476800000,339.0
1454476800000,339.0
1454478300000,288.0
1454478300000,288.0
1454478300000,288.0
1454480100000,316.0
1454480700000,425.0
1454481000000,428.0
1454481900000,335.0
1454482500000,490.0
1454482500000,490.0
1454483701000,704.0
1454484301000,952.0
1454484901000,912.0
1454485201000,915.0
1454486102000,1319.0
1454486102000,1319.0
1454487003000,1150.0
1454487601000,1367.0
1454488201000,825.0
1454488802000,1178.0
1454489702000,554.0
1454490303000,517.0
1454490904000,631.0
1454491501000,552.0
1454492102000,450.0
1454492701000,512.0
1454493302000,592.0
1454493903000,485.0
1454494503000,648.0
1454494800000,679.0
1454495701000,481.0
1454496301000,878.0
1454496601000,428.0
1454497502000,590.0
1454498103000,499.0
1454498103000,499.0
1454498103000,499.0
1454499601000,468.0
1454500201000,720.0
1454500201000,720.0
1454501703000,1197.0
1454501703000,1197.0
1454502901000,448.0
1454503501000,548.0
1454504102000,506.0
1454504702000,815.0
1454505302000,473.0
1454505903000,528.0
1454506501000,1301.0
1454507101000,559.0
1454507702000,452.0
1454508302000,558.0
1454508902000,540.0
1454509500000,675.0
1454510101000,482.0
1454510701000,669.0
1454511001000,639.0
1454511602000,753.0
1454512202000,878.0
1454512202000,878.0
1454513701000,850.0
1454514301000,1057.0
1454514902000,1116.0
1454515502000,897.0
1454515502000,897.0
1454516701000,918.0
1454517001000,766.0
1454517001000,766.0
1454518502000,1002.0
1454519103000,996.0
1454519103000,996.0
1454520301000,990.0
1454520901000,936.0
1454521501000,1220.0
1454522105000,793.0
1454522402000,803.0
1454522402000,803.0
1454523600000,836.0
1454524501000,704.0
1454525101000,672.0
1454525101000,672.0
1454526302000,1369.0
1454526603000,730.0
1454527501000,504.0
1454528101000,526.0
1454528401000,591.0
1454528401000,591.0
1454529601000,441.0
1454530502000,1278.0
1454531100000,389.0
1454531401000,378.0
1454532301000,776.0
1454532301000,776.0
1454533501000,446.0
1454534101000,387.0
1454534400000,416.0
1454534400000,416.0
1454535901000,338.0
1454535901000,338.0
1454537101000,427.0
1454537701000,375.0
1454538300000,298.0
1454539200000,352.0
1454540101000,370.0
1454540701000,358.0
1454541001000,414.0
1454541001000,414.0
1454542200000,329.0
1454542800000,407.0
1454542800000,407.0
1454544300000,315.0
1454544900000,351.0
1454545500000,309.0
1454546100000,542.0
1454546100000,542.0
1454546100000,542.0
1454546100000,542.0
1454546100000,542.0
1454546100000,542.0
1454546100000,542.0
1454546100000,542.0
1454546100000,542.0
1454546100000,542.0
1454546100000,542.0
1454552700000,283.0
1454552700000,283.0
1454553900000,278.0
1454554500000,362.0
1454554500000,362.0
1454554500000,362.0
1454554500000,362.0
1454556900000,481.0
1454557500000,951.0
1454557500000,951.0
1454559000000,225.0
1454559600000,336.0
1454560200000,298.0
1454560800000,406.0
1454560800000,406.0
1454560800000,406.0
1454560800000,406.0
1454563200000,241.0
1454564100000,298.0
1454564100000,298.0
1454564100000,298.0
1454565900000,727.0
1454566500000,262.0
1454567100000,341.0
1454567700000,323.0
1454567700000,323.0
1454567700000,323.0
1454569500000,453.0
1454569500000,453.0
1454570404000,510.0
1454571305000,557.0
1454571901000,665.0
1454571901000,665.0
1454572802000,806.0
1454572802000,806.0
1454572802000,806.0
1454574901000,780.0
1454575503000,697.0
1454576102000,778.0
1454576703000,600.0
1454577303000,622.0
1454577303000,622.0
1454577303000,622.0
1454579101000,417.0
1454579101000,417.0
1454580302000,455.0
1454580903000,400.0
1454581501000,416.0
1454582101000,516.0
1454582701000,550.0
1454583002000,807.0
1454583602000,543.0
1454584503000,586.0
1454584800000,739.0
1454585701000,636.0
1454586301000,408.0
1454586901000,489.0
1454587202000,542.0
1454588102000,607.0
1454588700000,541.0
1454589001000,609.0
1454589902000,588.0
1454590201000,431.0
1454591102000,529.0
1454591702000,472.0
1454592301000,487.0
1454592901000,574.0
1454593501000,426.0
1454594101000,476.0
1454594702000,514.0
1454594702000,514.0
1454595900000,933.0
1454596501000,462.0
1454596801000,606.0
1454597702000,447.0
1454597702000,447.0
1454598903000,807.0
1454599200000,637.0
1454600101000,766.0
1454600101000,766.0
1454601302000,1013.0
1454601902000,647.0
1454602203000,992.0
1454602801000,1086.0
1454603701000,1350.0
1454604301000,959.0
1454604301000,959.0
1454604301000,959.0
1454605803000,1074.0
1454606701000,1053.0
1454607001000,1216.0
1454607901000,1052.0
1454608502000,941.0
1454608502000,941.0
1454609402000,835.0
1454610000000,705.0
1454610602000,1015.0
1454611501000,531.0
1454611501000,748.0
1454612102000,585.0
1454612702000,697.0
1454613302000,601.0
1454613901000,542.0
1454614501000,802.0
1454615701000,535.0
1454616302000,443.0
1454616902000,524.0
1454617500000,477.0
1454617800000,523.0
1454617800000,523.0
1454617800000,523.0
1454619601000,199.0
1454620502000,417.0
1454621100000,449.0
1454621700000,402.0
1454621700000,402.0
1454622600000,323.0
1454623501000,485.0
1454624101000,349.0
1454624700000,635.0
1454625300000,338.0
1454625300000,338.0
1454626500000,313.0
1454626500000,313.0
1454627701000,1052.0
1454627701000,1052.0
1454628600000,403.0
1454629500000,379.0
1454630100000,322.0
1454630100000,322.0
1454630100000,322.0
1454631900000,313.0
1454632500000,464.0
1454632500000,464.0
1454633700000,466.0
1454633700000,466.0
1454634600000,300.0
1454634600000,300.0
1454635800000,271.0
1454635800000,271.0
1454637000000,369.0
1454637000000,369.0
1454637000000,369.0
1454637000000,369.0
1454639400000,331.0
1454639400000,331.0
1454640600000,307.0
1454641200000,1032.0
1454641200000,1032.0
1454641200000,1032.0
1454643300000,337.0
1454643900000,341.0
1454643900000,341.0
1454643900000,341.0
1454643900000,341.0
1454643900000,341.0
1454643900000,341.0
1454643900000,341.0
1454648100000,544.0
1454648100000,544.0
1454649300000,381.0
1454649900000,311.0
1454649900000,311.0
1454649900000,311.0
1454649900000,311.0
1454652300000,491.0
1454652900000,308.0
1454653500000,368.0
1454654100000,366.0
1454654400000,334.0
1454655300000,561.0
1454655900000,344.0
1454656201000,344.0
1454656800000,797.0
1454657401000,552.0
1454657401000,552.0
1454658601000,1062.0
1454658601000,1062.0
1454660102000,902.0
1454660701000,978.0
1454660701000,978.0
1454660701000,978.0
1454662502000,844.0
1454662802000,467.0
1454663703000,646.0
1454664300000,537.0
1454664601000,580.0
1454665501000,607.0
1454665801000,443.0
1454666402000,994.0
1454667302000,564.0
1454667600000,399.0
1454668200000,643.0
1454669101000,483.0
1454669701000,396.0
1454670302000,459.0
1454670302000,459.0
1454671200000,975.0
1454672101000,490.0
1454672401000,613.0
1454673301000,557.0
1454673301000,557.0
1454674502000,503.0
1454674502000,503.0
1454675701000,630.0
1454675701000,630.0
1454676901000,572.0
1454677201000,653.0
1454677802000,625.0
1454678700000,567.0
1454679001000,574.0
1454679901000,503.0
1454679901000,503.0
1454681102000,798.0
1454681402000,435.0
1454682300000,613.0
1454682900000,683.0
1454683501000,598.0
1454684101000,605.0
1454684401000,598.0
1454685302000,662.0
1454685600000,1355.0
1454685600000,1355.0
1454686801000,1161.0
1454686801000,1161.0
1454686801000,1161.0
1454686801000,1161.0
1454686801000,1161.0
1454686801000,1161.0
1454690701000,1103.0
1454690701000,1103.0
1454691901000,680.0
1454691901000,680.0
1454691901000,680.0
1454691901000,680.0
1454694001000,702.0
1454694001000,702.0
1454695204000,830.0
1454695801000,650.0
1454695801000,650.0
1454695801000,650.0
1454697600000,970.0
1454698501000,519.0
1454698801000,564.0
1454699701000,617.0
1454700301000,477.0
1454700600000,478.0
1454701502000,517.0
1454701802000,500.0
1454702701000,373.0
1454702701000,373.0
1454702701000,373.0
1454704502000,479.0
1454705100000,440.0
1454705100000,440.0
1454706301000,426.0
1454706901000,352.0
1454707500000,385.0
1454708100000,389.0
1454708701000,300.0
1454709301000,462.0
1454709901000,360.0
1454710503000,380.0
1454711100000,377.0
1454711400000,333.0
1454712000000,527.0
1454712000000,527.0
1454713501000,402.0
1454714101000,357.0
1454714400000,358.0
1454714400000,358.0
1454715900000,386.0
1454716500000,625.0
1454716801000,309.0
1454717401000,335.0
1454718300000,282.0
1454718300000,282.0
1454719500000,296.0
1454719800000,480.0
1454720400000,593.0
1454720400000,593.0
1454721900000,297.0
1454721900000,297.0
1454722800000,715.0
1454722800000,715.0
1454724300000,347.0
1454724900000,674.0
1454724900000,674.0
1454724900000,674.0
1454726400000,285.0
1454727000000,319.0
1454727000000,319.0
1454727000000,319.0
1454728800000,694.0
1454728800000,694.0
1454728800000,694.0
1454730600000,302.0
1454731200000,318.0
1454732100000,688.0
1454732700000,354.0
1454732700000,354.0
1454732700000,354.0
1454732700000,354.0
1454735101000,405.0
1454736300000,308.0
1454736300000,308.0
1454737200000,298.0
1454738100000,318.0
1454738100000,318.0
1454739300000,345.0
1454739900000,325.0
1454740500000,352.0
1454740500000,352.0
1454741400000,867.0
1454742300000,357.0
1454742300000,357.0
1454742300000,357.0
1454743800000,309.0
1454744700000,299.0
1454745300000,366.0
1454745601000,1206.0
1454746500000,307.0
1454746500000,307.0
1454747700000,269.0
1454748300000,381.0
1454748901000,348.0
1454748901000,348.0
1454750101000,386.0
1454750700000,411.0
1454751300000,419.0
1454751600000,338.0
1454752201000,613.0
1454752802000,426.0
1454753702000,376.0
1454754000000,736.0
1454754601000,524.0
1454755501000,546.0
1454756101000,693.0
1454756702000,474.0
1454757302000,474.0
1454757601000,446.0
1454757601000,446.0
1454758801000,617.0
1454758801000,617.0
1454760302000,703.0
1454760302000,703.0
1454761504000,729.0
1454761504000,729.0
1454762701000,650.0
1454762701000,650.0
1454763902000,706.0
1454764502000,929.0
1454765101000,682.0
1454765701000,820.0
1454766301000,760.0
1454766601000,746.0
1454766601000,746.0
1454768102000,531.0
1454768102000,531.0
1454769001000,618.0
1454769901000,716.0
1454770501000,489.0
1454770501000,489.0
1454771702000,557.0
1454771702000,557.0
1454772901000,399.0
1454773501000,504.0
1454774101000,668.0
1454774101000,668.0
1454775302000,403.0
1454775302000,403.0
1454776501000,706.0
1454776801000,499.0
1454776801000,499.0
1454778302000,463.0
1454778903000,469.0
1454779500000,445.0
1454780101000,450.0
1454780701000,482.0
1454781301000,492.0
1454781902000,414.0
1454781902000,414.0
1454781902000,414.0
1454783701000,410.0
1454784301000,368.0
1454784901000,514.0
1454785501000,506.0
1454786103000,465.0
1454786700000,454.0
1454787000000,498.0
1454787601000,388.0
1454788201000,921.0
1454789104000,430.0
1454789702000,408.0
1454790300000,360.0
1454790900000,343.0
1454791502000,316.0
1454791801000,359.0
1454792401000,358.0
1454793301000,319.0
1454793900000,372.0
1454794500000,387.0
1454794800000,385.0
1454795701000,380.0
1454796301000,388.0
1454796901000,365.0
1454796901000,365.0
1454796901000,365.0
1454798701000,353.0
1454799301000,383.0
1454799901000,494.0
1454800502000,348.0
1454801100000,400.0
1454801700000,381.0
1454802302000,653.0
1454802900000,321.0
1454802900000,321.0
1454802900000,321.0
1454802900000,321.0
1454805300000,295.0
1454805900000,368.0
1454806201000,357.0
1454806201000,357.0
1454806201000,357.0
1454806201000,357.0
1454808900000,325.0
1454808900000,325.0
1454808900000,325.0
1454808900000,325.0
1454811300000,233.0
1454811300000,233.0
1454812500000,309.0
1454812500000,309.0
1454813700000,698.0
1454813700000,698.0
1454813700000,698.0
1454815500000,1184.0
1454816100000,398.0
1454816400000,306.0
1454816400000,306.0
1454816400000,306.0
1454816400000,306.0
1454819100000,326.0
1454819700000,312.0
1454819700000,312.0
1454819700000,312.0
1454819700000,312.0
1454822100000,336.0
1454822100000,336.0
1454823000000,422.0
1454823600000,718.0
1454823600000,718.0
1454824800000,1383.0
1454825700000,350.0
1454826300000,353.0
1454826300000,353.0
1454827500000,316.0
1454827500000,316.0
1454828400000,358.0
1454829000000,749.0
1454829000000,749.0
1454829000000,749.0
1454831100000,296.0
1454831100000,296.0
1454831100000,296.0
1454831100000,296.0
1454831100000,296.0
1454831100000,296.0
1454834403000,1111.0
1454835300000,349.0
1454835300000,349.0
1454835300000,349.0
1454836801000,346.0
1454837400000,360.0
1454838000000,399.0
1454838000000,399.0
1454839500000,388.0
1454839500000,388.0
1454840700000,445.0
1454840700000,445.0
1454841901000,419.0
1454841901000,419.0
1454843100000,1373.0
1454843701000,389.0
1454844300000,504.0
1454844300000,504.0
1454844300000,504.0
1454846101000,415.0
1454846701000,529.0
1454847301000,500.0
1454847900000,636.0
1454848501000,574.0
1454849701000,638.0
1454850001000,1028.0
1454850902000,976.0
1454851200000,664.0
1454852101000,724.0
1454852701000,694.0
1454853001000,759.0
1454853001000,759.0
1454854503000,463.0
1454855101000,420.0
1454855701000,720.0
1454856301000,464.0
1454856902000,566.0
1454857502000,611.0
1454858103000,464.0
1454858701000,477.0
1454859301000,491.0
1454859301000,491.0
1454860502000,462.0
1454861102000,460.0
1454861403000,394.0
1454862300000,363.0
1454862901000,398.0
1454863501000,676.0
1454864102000,389.0
1454864702000,388.0
1454865302000,462.0
1454865600000,1147.0
1454866501000,404.0
1454867101000,451.0
1454867401000,452.0
1454868301000,436.0
1454868902000,770.0
1454869500000,448.0
1454869500000,448.0
1454870401000,1198.0
1454870401000,1198.0
1454871901000,315.0
1454872502000,811.0
1454873100000,468.0
1454873400000,611.0
1454874301000,487.0
1454874601000,730.0
1454874601000,730.0
1454875801000,695.0
1454875801000,695.0
1454877300000,359.0
1454877900000,337.0
1454878501000,308.0
1454878801000,430.0
1454879401000,347.0
1454880300000,360.0
1454880900000,754.0
1454881500000,392.0
1454882100000,381.0
1454882100000,381.0
1454883300000,279.0
1454883900000,430.0
1454884500000,365.0
1454884800000,356.0
1454885700000,362.0
1454885700000,362.0
1454886900000,345.0
1454887500000,336.0
1454887500000,336.0
1454888700000,1244.0
1454888700000,1244.0
1454889900000,1350.0
1454890500000,588.0
1454890800000,311.0
1454891400000,369.0
1454891400000,369.0
1454892600000,285.0
1454892600000,285.0
1454892600000,285.0
1454892600000,285.0
1454892600000,285.0
1454895900000,376.0
1454895900000,376.0
1454895900000,376.0
1454898000000,263.0
1454898000000,263.0
1454898900000,155.0
1454898900000,155.0
1454900100000,341.0
1454900100000,341.0
1454901000000,486.0
1454901900000,333.0
1454902500000,309.0
1454902500000,309.0
1454902500000,309.0
1454902500000,309.0
1454904900000,325.0
1454904900000,325.0
1454904900000,325.0
1454904900000,325.0
1454904900000,325.0
1454904900000,325.0
1454908500000,359.0
1454909100000,330.0
1454909700000,870.0
1454909700000,870.0
1454910600000,298.0
1454911200000,324.0
1454911800000,329.0
1454912400000,339.0
1454912400000,339.0
1454913600000,579.0
1454913600000,579.0
1454913600000,579.0
1454915701000,426.0
1454916300000,780.0
1454916601000,474.0
1454917501000,516.0
1454917501000,516.0
1454918402000,409.0
1454918402000,409.0
1454919901000,1308.0
1454920501000,542.0
1454920801000,521.0
1454921702000,452.0
1454922002000,352.0
1454922002000,352.0
1454922002000,352.0
1454922002000,352.0
1454924701000,495.0
1454925301000,508.0
1454925902000,448.0
1454926502000,448.0
1454927100000,478.0
1454927100000,478.0
1454928301000,439.0
1454928901000,715.0
1454929501000,449.0
1454930102000,548.0
1454930401000,436.0
1454931002000,474.0
1454931601000,536.0
1454932501000,507.0
1454933104000,630.0
1454933702000,502.0
1454934300000,484.0
1454934600000,505.0
1454934600000,505.0
1454934600000,505.0
1454934600000,505.0
1454937001000,510.0
1454937900000,544.0
1454938500000,396.0
1454938801000,445.0
1454938801000,445.0
1454940301000,407.0
1454940902000,542.0
1454940902000,542.0
1454942101000,506.0
1454942101000,506.0
1454943001000,446.0
1454943901000,449.0
1454944502000,1325.0
1454944502000,1325.0
1454945701000,493.0
1454946001000,476.0
1454946901000,545.0
1454947201000,407.0
1454947801000,482.0
1454948700000,629.0
1454949301000,575.0
1454949601000,568.0
1454950202000,533.0
1454951102000,488.0
1454951102000,488.0
1454951102000,488.0
1454951102000,488.0
1454953502000,650.0
1454953502000,650.0
1454953502000,650.0
1454953502000,650.0
1454953502000,650.0
1454953502000,650.0
1454957101000,444.0
1454957401000,541.0
1454958002000,465.0
1454958602000,747.0
1454959500000,517.0
1454960101000,563.0
1454960702000,378.0
1454961303000,435.0
1454961601000,387.0
1454962501000,415.0
1454963100000,623.0
1454963700000,326.0
1454964300000,354.0
1454964900000,379.0
1454965501000,361.0
1454965801000,395.0
1454965801000,395.0
1454967300000,447.0
1454967600000,335.0
1454968500000,338.0
1454969100000,411.0
1454969401000,348.0
1454970300000,333.0
1454970900000,407.0
1454971200000,467.0
1454971200000,467.0
1454972400000,315.0
1454973300000,348.0
1454973600000,363.0
1454974500000,327.0
1454975700000,292.0
1454976900000,863.0
1454977500000,370.0
1454977500000,370.0
1454977500000,370.0
1454979000000,547.0
1454979900000,323.0
1454980500000,431.0
1454980800000,433.0
1454980800000,433.0
1454980800000,433.0
1454982600000,352.0
1454982900000,212.0
1454983500000,296.0
1454983500000,296.0
1454983500000,296.0
1454985000000,255.0
1454985000000,255.0
1454986200000,352.0
1454986200000,352.0
1454986200000,352.0
1454986200000,352.0
1454986200000,352.0
1454986200000,352.0
1454986200000,352.0
1454991000000,308.0
1454991900000,278.0
1454991900000,278.0
1454991900000,278.0
1454991900000,278.0
1454994300000,285.0
1454994901000,304.0
1454995500000,856.0
1454996100000,1020.0
1454996100000,1020.0
1454996100000,1020.0
1454996100000,1020.0
1454998500000,304.0
1454999100000,331.0
1454999700000,328.0
1455000301000,359.0
1455000600000,383.0
1455001200000,500.0
1455002101000,528.0
1455002400000,327.0
1455003001000,687.0
1455003901000,543.0
1455004501000,1068.0
1455004801000,753.0
1455005702000,458.0
1455005702000,458.0
1455006601000,537.0
1455007201000,527.0
1455007201000,527.0
1455008702000,434.0
1455008702000,434.0
1455009900000,495.0
1455009900000,495.0
1455010801000,422.0
1455011701000,538.0
1455012001000,477.0
1455012001000,477.0
1455013500000,961.0
1455014102000,893.0
1455014701000,347.0
1455015301000,708.0
1455015902000,475.0
1455015902000,475.0
1455015902000,475.0
1455017400000,544.0
1455017400000,544.0
1455018901000,576.0
1455019201000,1285.0
1455019201000,1285.0
1455020701000,547.0
1455021300000,634.0
1455021901000,822.0
1455022201000,510.0
1455023102000,1398.0
1455023702000,497.0
1455024000000,463.0
1455024901000,895.0
1455025501000,517.0
1455026101000,625.0
1455026701000,470.0
1455027302000,527.0
1455027901000,591.0
1455027901000,591.0
1455028801000,1117.0
1455029401000,1242.0
1455030302000,565.0
1455030601000,470.0
1455030601000,470.0
1455030601000,470.0
1455032701000,424.0
1455032701000,424.0
1455033901000,928.0
1455034502000,628.0
1455034502000,628.0
1455034502000,628.0
1455036301000,1003.0
1455036901000,957.0
1455037201000,892.0
1455037201000,892.0
1455037201000,892.0
1455037201000,892.0
1455037201000,892.0
1455037201000,892.0
1455040801000,505.0
1455041403000,602.0
1455041403000,602.0
1455041403000,602.0
1455041403000,602.0
1455043801000,534.0
1455044702000,636.0
1455045301000,499.0
1455045301000,499.0
1455046500000,449.0
1455047100000,460.0
1455047100000,460.0
1455048001000,423.0
1455048901000,373.0
1455049200000,413.0
1455050100000,370.0
1455050700000,362.0
1455050700000,362.0
1455051901000,333.0
1455052501000,383.0
1455053100000,528.0
1455053100000,528.0
1455054000000,366.0
1455054600000,377.0
1455055500000,354.0
1455056100000,389.0
1455056700000,353.0
1455057000000,610.0
1455057900000,313.0
1455057900000,313.0
1455058800000,323.0
1455059401000,709.0
1455060300000,418.0
1455060900000,337.0
1455060900000,337.0
1455062100000,304.0
1455062100000,304.0
1455063300000,385.0
1455063900000,313.0
1455063900000,313.0
1455063900000,313.0
1455065700000,496.0
1455065700000,496.0
1455066600000,810.0
1455066600000,810.0
1455066600000,810.0
1455066600000,810.0
1455069000000,270.0
1455069000000,270.0
1455069000000,270.0
1455069000000,270.0
1455071700000,547.0
1455072600000,345.0
1455072600000,345.0
1455073500000,378.0
1455073800000,289.0
1455073800000,289.0
1455073800000,289.0
1455073800000,289.0
1455073800000,289.0
1455073800000,289.0
1455078000000,415.0
1455078000000,415.0
1455078000000,415.0
1455078000000,415.0
1455078000000,415.0
1455080700000,301.0
1455081000000,298.0
1455081000000,298.0
1455082500000,375.0
1455083100000,353.0
1455083100000,353.0
1455084000000,308.0
1455084900000,343.0
1455085200000,340.0
1455085801000,628.0
1455086700000,341.0
1455087300000,382.0
1455087300000,382.0
1455088200000,441.0
1455089100000,473.0
1455089100000,473.0
1455090301000,555.0
1455090901000,509.0
1455091502000,419.0
1455091502000,419.0
1455091502000,419.0
1455091502000,419.0
1455093901000,576.0
1455094502000,699.0
1455095102000,396.0
1455095703000,507.0
1455096300000,1011.0
1455096601000,811.0
1455097501000,679.0
1455097801000,928.0
1455097801000,928.0
1455097801000,928.0
1455099900000,542.0
1455100501000,479.0
1455100801000,728.0
1455101701000,573.0
1455102001000,866.0
1455102602000,476.0
1455103500000,381.0
1455104100000,437.0
1455104701000,553.0
1455105301000,564.0
1455105301000,564.0
1455105301000,564.0
1455107100000,535.0
1455107700000,607.0
1455108301000,442.0
1455108301000,442.0
1455109502000,505.0
1455110102000,599.0
1455110700000,529.0
1455110700000,529.0
1455110700000,529.0
1455112501000,551.0
1455112801000,563.0
1455113702000,520.0
1455114300000,1141.0
1455114900000,521.0
1455115201000,592.0
1455115201000,592.0
1455116701000,490.0
1455117302000,739.0
1455117900000,929.0
1455118500000,500.0
1455119101000,912.0
1455119701000,511.0
1455120001000,547.0
1455120902000,790.0
1455121200000,651.0
1455122101000,621.0
1455122101000,621.0
1455123301000,708.0
