time,est_speed
1405529964000,3.8311328
1405530564000,5.2214272
1405531165000,4.0054784
1405531765000,3.5629088
1405532365000,4.3094656
1405532964000,7.2062848
1405533564000,5.6461152
1405533864000,8.6993984
1405534764000,11.1000032
1405535365000,7.7874368
1405535965000,11.4933984
1405536564000,11.9225568
1405537164000,7.0989952
1405537764000,9.8527616
1405538064000,10.0584
1405538664000,7.2062848
1405539565000,10.8496608
1405540164000,1.855216
1405540764000,8.2523584
1405541364000,13.5989568
1405541364000,13.5989568
1405542564000,9.5621856
1405543164000,9.1956128
1405543764000,3.308096
1405544064000,11.2296448
1405544664000,2.0429728
1405545564000,13.0490976
1405546164000,11.1000032
1405546464000,2.5525984
1405547364000,13.4112
1405547664000,11.2296448
1405548264000,9.9555808
1405548864000,13.5989568
1405548864000,13.5989568
1405550064000,3.7864288
1405550964000,1.34112
1405550964000,1.34112
1405550964000,1.34112
1405552764000,7.2062848
1405552764000,7.2062848
1405552764000,7.2062848
1405554264000,8.3954112
1405554264000,8.3954112
1405554264000,8.3954112
1405554264000,8.3954112
1405554264000,8.3954112
1405554264000,8.3954112
1405560264000,1.3053568
1405560264000,1.3053568
1405560264000,1.3053568
1405560264000,1.3053568
1405560264000,1.3053568
1405560264000,1.3053568
1405571664000,7.979664
1405571664000,7.979664
1405571664000,7.979664
1405571664000,7.979664
1405571664000,7.979664
1405574965000,11.4933984
1405574965000,11.4933984
1405576165000,1.5735808
1405576165000,1.5735808
1405577065000,13.0490976
1405577065000,13.0490976
1405577065000,13.0490976
1405579165000,8.3954112
1405579765000,5.9590432
1405579765000,5.9590432
1405580665000,6.7994784
1405581566000,11.2296448
1405582166000,14.1979904
1405582166000,14.1979904
1405583365000,10.72896
1405583365000,10.72896
1405583365000,10.72896
1405585166000,7.0989952
1405585766000,9.8527616
1405586066000,2.9370528
1405586965000,10.974832
1405587865000,2.3335488
1405587865000,2.3335488
1405588765000,9.3744288
1405589366000,10.72896
1405589366000,10.72896
1405589366000,10.72896
1405591165000,4.4301664
1405591465000,8.471408
1405592365000,10.3847392
1405592965000,12.07008
1405593566000,8.1853024
1405594165000,7.0498208
1405594765000,8.7798656
1405595365000,6.8978272
1405595365000,6.8978272
1405596566000,9.1956128
1405597166000,4.6000416
1405597765000,1.7479264
1405598365000,1.1176
1405598965000,5.1901344
1405599565000,7.6041504
1405599866000,7.3135744
1405600766000,3.1471616
1405600766000,3.1471616
1405601965000,6.3122048
1405602265000,6.7994784
1405603165000,7.2062848
1405603165000,7.2062848
1405604066000,6.7994784
1405604965000,7.979664
1405605565000,5.5835296
1405606165000,2.5749504
1405606766000,7.5460352
1405607366000,8.3238848
1405607966000,5.6818784
1405608565000,3.0443424
1405609165000,8.6993984
1405609765000,8.04672
1405610366000,4.9755552
1405610966000,5.5835296
1405611566000,8.471408
1405612165000,4.1082976
1405612765000,4.6626272
1405613365000,8.3954112
1405613966000,5.5164736
1405614566000,5.3063648
1405615166000,7.6041504
1405615765000,7.15264
1405616365000,5.163312
1405616965000,1.1578336
1405617566000,4.9755552
1405618166000,4.7565056
1405618766000,7.3135744
1405619365000,5.4851808
1405619965000,5.3063648
1405620566000,8.3238848
1405621166000,11.4933984
1405621766000,8.9408
1405622366000,7.3716896
1405622965000,9.0257376
1405623567000,8.471408
1405624165000,11.7750336
1405624465000,16.6477696
1405625366000,9.1956128
1405625666000,10.2729792
1405626566000,12.874752
1405626566000,12.874752
1405627765000,10.4964992
1405628366000,7.6622656
1405628366000,7.6622656
1405628366000,7.6622656
1405630165000,6.9470016
1405630465000,12.539472
1405631365000,9.7544128
1405631965000,10.72896
1405632565000,12.3785376
1405632565000,12.3785376
1405633465000,10.2729792
1405634066000,8.113776
1405634965000,13.2279136
1405635565000,15.3290016
1405635565000,15.3290016
1405636466000,10.4964992
1405637365000,12.7048768
1405637365000,12.7048768
1405638565000,10.8496608
1405638565000,10.8496608
1405638565000,10.8496608
1405640065000,14.1979904
1405640065000,14.1979904
1405641566000,8.7798656
1405641566000,8.7798656
1405641566000,8.7798656
1405641566000,8.7798656
1405641566000,8.7798656
1405641566000,8.7798656
1405651166000,10.6127296
1405651166000,10.6127296
1405651166000,10.6127296
1405651166000,10.6127296
1405651166000,10.6127296
1405651166000,10.6127296
1405658066000,11.6319808
1405658066000,11.6319808
1405659566000,11.2296448
1405659566000,11.2296448
1405659566000,11.2296448
1405661366000,5.9590432
1405661366000,5.9590432
1405661366000,5.9590432
1405663166000,6.7994784
1405663166000,6.7994784
1405663166000,6.7994784
1405664666000,12.07008
1405665267000,6.5223136
1405665267000,6.5223136
1405666766000,12.874752
1405667066000,10.4964992
1405667066000,10.4964992
1405667066000,10.4964992
1405667066000,10.4964992
1405669766000,10.0584
1405669766000,10.0584
1405670968000,5.1901344
1405671267000,2.436368
1405672167000,2.5078944
1405672468000,2.4497792
1405673366000,7.6041504
1405673966000,7.0498208
1405674566000,10.4964992
1405675167000,8.04672
1405675767000,2.0161504
1405676367000,7.4834496
1405676966000,7.2062848
1405677566000,9.1106752
1405678166000,8.5474048
1405678466000,7.4834496
1405679367000,6.7994784
1405679967000,6.03504
1405680566000,1.6629888
1405680866000,6.9470016
1405681766000,4.8772064
1405682367000,10.8496608
1405682969000,5.0560224
1405682969000,5.0560224
1405684166000,8.113776
1405684466000,7.979664
1405685366000,6.7994784
1405685967000,7.4834496
1405686567000,9.3744288
1405687167000,7.2599296
1405687766000,5.5835296
1405688366000,5.3957728
1405688966000,6.660896
1405689567000,5.7802272
1405690167000,4.7118016
1405690768000,10.3847392
1405691366000,5.36448
1405691966000,6.5670176
1405692567000,6.03504
1405693167000,3.0354016
1405693467000,9.9555808
1405694067000,8.2523584
1405694966000,5.163312
1405695567000,6.996176
1405696167000,1.9178016
1405696767000,3.5897312
1405697367000,5.8159904
1405697967000,2.8744672
1405698566000,2.659888
1405699167000,1.698752
1405699767000,3.2276288
1405700367000,2.5347168
1405700967000,5.163312
1405701567000,2.5883616
1405702166000,2.1949664
1405702767000,6.8978272
1405703367000,6.5223136
1405703967000,3.6567872
1405704567000,6.2719712
1405705167000,4.2334688
1405705767000,10.72896
1405705767000,10.72896
1405706967000,2.4006048
1405706967000,2.4006048
1405707867000,7.0498208
1405708767000,3.6165536
1405709367000,4.80568
1405709967000,11.6319808
1405710567000,11.7750336
1405711167000,7.3716896
1405711767000,10.8496608
1405712067000,11.6319808
1405712967000,7.8500224
1405713568000,7.2599296
1405714167000,10.0584
1405714467000,10.6127296
1405715367000,10.4964992
1405715667000,3.196336
1405716567000,12.07008
1405717167000,12.3785376
1405717167000,12.3785376
1405718367000,10.4964992
1405718967000,10.2729792
1405719567000,8.8603328
1405719567000,8.8603328
1405720767000,1.6898112
1405721367000,13.4112
1405721969000,11.3592864
1405722567000,13.5989568
1405723167000,10.6127296
1405723767000,5.1901344
1405724067000,12.2220736
1405724967000,3.4735008
1405724967000,3.4735008
1405725867000,3.330448
1405725867000,3.330448
1405725867000,3.330448
1405725867000,3.330448
1405725867000,3.330448
1405725867000,3.330448
1405732767000,3.106928
1405733367000,2.190496
1405733667000,1.9267424
1405733667000,1.9267424
1405733667000,1.9267424
1405733667000,1.9267424
1405733667000,1.9267424
1405733667000,1.9267424
1405746567000,10.6127296
1405747167000,2.0832064
1405747767000,13.5989568
1405748067000,8.6993984
1405748067000,8.6993984
1405748067000,8.6993984
1405748067000,8.6993984
1405750767000,10.2729792
1405750767000,10.2729792
1405750767000,10.2729792
1405752267000,9.3744288
1405752267000,9.3744288
1405753467000,14.6316192
1405754067000,2.4095456
1405754967000,2.1055584
1405754967000,2.1055584
1405756168000,8.2523584
1405756767000,2.5391872
1405757368000,10.3847392
1405757967000,12.874752
1405758267000,8.6234016
1405758867000,8.8603328
1405759768000,10.4964992
1405760067000,9.9555808
1405760667000,5.453888
1405761567000,10.72896
1405762168000,11.7750336
1405762469000,8.6234016
1405763367000,3.2499808
1405763968000,3.8177216
1405764568000,6.9470016
1405765168000,1.430528
1405765468000,7.4834496
1405766068000,5.9992768
1405766967000,12.3785376
1405767567000,5.453888
1405768168000,5.92328
1405768768000,9.1956128
1405769068000,8.6234016
1405769968000,7.4834496
1405770568000,8.113776
1405771769000,5.7802272
1405772368000,7.3716896
1405772968000,4.6000416
1405773268000,9.1956128
1405774168000,6.392672
1405774768000,7.979664
1405775368000,7.0989952
1405775668000,12.7048768
1405776568000,8.1853024
1405777168000,5.5477664
1405777767000,9.2850208
1405778368000,9.2850208
1405778968000,2.12344
1405779568000,6.48208
1405780168000,9.656064
1405780769000,5.5164736
1405781368000,9.3744288
1405781668000,8.113776
1405782268000,2.0966176
1405783168000,9.0257376
1405783768000,5.163312
1405784368000,8.6234016
1405784368000,8.6234016
1405785568000,5.9992768
1405786168000,8.8603328
1405786768000,8.5474048
1405787069000,6.750304
1405787968000,5.5477664
1405787968000,5.5477664
1405789168000,6.9470016
1405789768000,6.7056
1405790369000,9.8527616
1405790968000,2.1144992
1405791568000,6.996176
1405792168000,13.2279136
1405792768000,9.1106752
1405793368000,9.9555808
1405793968000,8.9408
1405794569000,9.9555808
1405795168000,2.7582368
1405795768000,6.0708032
1405796070000,5.9992768
1405796968000,9.1106752
1405797268000,7.3135744
1405798168000,2.1100288
1405798769000,2.1144992
1405798769000,2.1144992
1405799968000,11.3592864
1405800568000,10.8496608
1405800868000,13.992352
1405801468000,3.8311328
1405802368000,8.7798656
1405802668000,15.0876
1405803568000,13.7956544
1405804168000,9.1106752
1405804468000,11.1000032
1405805368000,12.3785376
1405805668000,12.07008
1405806568000,8.5474048
1405807168000,8.7798656
1405807468000,5.3063648
1405807468000,5.3063648
1405808968000,4.0412416
1405809268000,13.4112
1405809268000,13.4112
1405809268000,13.4112
1405811368000,12.3785376
1405811968000,8.2523584
1405812568000,2.2709632
1405813168000,6.7056
1405813768000,14.1979904
1405814369000,1.855216
1405814970000,3.509264
1405815570000,1.7926304
1405815570000,1.7926304
1405815570000,1.7926304
1405817370000,13.4112
1405817670000,1.609344
1405817670000,1.609344
1405819170000,11.1000032
1405819770000,2.6330656
1405820370000,8.9408
1405820370000,8.9408
1405820370000,8.9408
1405820370000,8.9408
1405820370000,8.9408
1405820370000,8.9408
1405826670000,3.7014912
1405826670000,3.7014912
1405826670000,3.7014912
1405826670000,3.7014912
1405826670000,3.7014912
1405826670000,3.7014912
1405832970000,8.8603328
1405832970000,8.8603328
1405832970000,8.8603328
1405832970000,8.8603328
1405832970000,8.8603328
1405832970000,8.8603328
1405837170000,14.4125696
1405837170000,14.4125696
1405838370000,16.09344
1405838370000,16.09344
1405839270000,9.4683072
1405839270000,9.4683072
1405839270000,9.4683072
1405839270000,9.4683072
1405839270000,9.4683072
1405839270000,9.4683072
1405843170000,7.4834496
1405843771000,5.6818784
1405844371000,11.2296448
1405844371000,11.2296448
1405845571000,10.8496608
1405846171000,9.1106752
1405846772000,10.0584
1405847071000,7.7874368
1405847971000,9.656064
1405848571000,10.4964992
1405849171000,3.6299648
1405849771000,7.4298048
1405850071000,10.1656896
1405850672000,7.15264
1405851571000,10.1656896
1405852171000,4.1619424
1405852771000,7.3716896
1405853371000,10.6127296
1405853971000,2.5213056
1405853971000,2.5213056
1405855171000,11.2296448
1405855771000,8.471408
1405856372000,8.3238848
1405856971000,3.5897312
1405857571000,8.5474048
1405858171000,6.03504
1405858771000,2.0027392
1405859372000,6.750304
1405859673000,7.7874368
1405860571000,6.1512704
1405861171000,5.3331872
1405861771000,8.1853024
1405862371000,8.3238848
1405862972000,3.330448
1405863272000,8.3954112
1405864171000,5.8159904
1405864772000,5.7489344
1405865371000,5.8875168
1405865971000,8.04672
1405866572000,10.4964992
1405867172000,8.3238848
1405867771000,12.2220736
1405868371000,2.8476448
1405868971000,8.2523584
1405869571000,2.3782528
1405870172000,10.1656896
1405870772000,8.3238848
1405871371000,5.8159904
1405871671000,9.3744288
1405872571000,7.3716896
1405873171000,8.9408
1405873772000,11.2296448
1405874372000,10.3847392
1405874971000,9.1956128
1405875571000,9.1956128
1405876171000,6.8486528
1405876771000,9.1956128
1405877071000,9.9555808
1405877972000,13.4112
1405878571000,6.392672
1405879171000,3.5226752
1405879771000,10.4964992
1405880371000,7.8500224
1405880671000,8.04672
1405881572000,8.3954112
1405882171000,9.3744288
1405882471000,7.7248512
1405883372000,10.1656896
1405883971000,8.3238848
1405884571000,15.3290016
1405885171000,6.3524384
1405885771000,16.3661344
1405886371000,10.974832
1405886971000,10.6127296
1405887271000,7.912608
1405888171000,4.2558208
1405888771000,10.974832
1405889371000,11.6319808
1405889371000,11.6319808
1405890571000,13.7956544
1405891171000,10.2729792
1405891471000,14.8551392
1405892371000,11.2296448
1405892971000,10.2729792
1405893271000,11.6319808
1405894171000,14.8551392
1405894771000,10.0584
1405894771000,10.0584
1405894771000,10.0584
1405894771000,10.0584
1405894771000,10.0584
1405894771000,10.0584
1405900771000,14.4125696
1405900771000,14.4125696
1405900771000,14.4125696
1405900771000,14.4125696
1405900771000,14.4125696
1405900771000,14.4125696
1405907371000,10.6127296
1405907371000,10.6127296
1405907371000,10.6127296
1405907371000,10.6127296
1405907371000,10.6127296
1405907371000,10.6127296
1405916671000,10.72896
1405917271000,13.992352
1405917271000,13.992352
1405917271000,13.992352
1405917271000,13.992352
1405917271000,13.992352
1405920572000,5.7802272
1405920572000,5.7802272
1405921772000,12.3785376
1405922372000,12.539472
1405922372000,12.539472
1405922372000,12.539472
1405924172000,7.5460352
1405924172000,7.5460352
1405924172000,7.5460352
1405924172000,7.5460352
1405926572000,6.3524384
1405927173000,2.2754336
1405927473000,5.7489344
1405927473000,5.7489344
1405928972000,10.2729792
1405929572000,7.7874368
1405929572000,7.7874368
1405930773000,7.5460352
1405931373000,5.5164736
1405931673000,4.4301664
1405932572000,6.03504
1405932572000,6.03504
1405933772000,6.5670176
1405934372000,7.7874368
1405934973000,4.6894496
1405935573000,2.3335488
1405936172000,8.471408
1405936772000,9.1106752
1405937072000,9.0257376
1405937973000,6.660896
1405938573000,10.8496608
1405938873000,13.5989568
1405939772000,7.912608
1405939772000,7.912608
1405940672000,7.8500224
1405941273000,9.5621856
1405942173000,7.979664
1405942773000,8.8603328
1405943372000,9.4683072
1405943372000,9.4683072
1405944572000,5.0023776
1405945172000,8.1853024
1405945773000,8.8603328
1405946373000,3.6836096
1405946972000,10.4964992
1405946972000,10.4964992
1405948172000,3.1561024
1405948773000,6.8978272
1405949373000,7.8500224
1405949973000,5.9590432
1405950572000,6.996176
1405951172000,13.7956544
1405951772000,2.7984704
1405951772000,2.7984704
1405952973000,5.92328
1405953573000,8.6234016
1405954172000,6.48208
1405954772000,7.4298048
1405955373000,6.2317376
1405955673000,8.9408
1405956573000,5.92328
1405956873000,7.979664
1405957173000,2.8655264
1405958372000,5.7131712
1405958972000,8.8603328
1405959572000,5.453888
1405959873000,5.9992768
1405960773000,7.4298048
1405961372000,8.6234016
1405961972000,6.5670176
1405962572000,6.5670176
1405963173000,3.7864288
1405963773000,9.1956128
1405964373000,8.2523584
1405964972000,4.7118016
1405965272000,9.9555808
1405965872000,1.1220704
1405966773000,6.8486528
1405967373000,8.471408
1405967973000,13.5989568
1405968572000,4.2558208
1405969172000,15.5748736
1405969772000,8.6993984
1405970372000,9.1106752
1405970973000,5.7802272
1405971573000,13.5989568
1405972172000,12.07008
1405972772000,13.0490976
1405972772000,13.0490976
1405973972000,6.0708032
1405974572000,8.1853024
1405975172000,7.7248512
1405975172000,7.7248512
1405976372000,12.2220736
1405976972000,14.1979904
1405977572000,8.6993984
1405977872000,8.04672
1405978473000,13.0490976
1405979372000,11.9225568
1405979972000,9.1106752
1405980272000,9.1106752
1405980872000,11.4933984
1405981472000,6.48208
1405982372000,10.6127296
1405982972000,12.3785376
1405983572000,14.1979904
1405984172000,10.1656896
1405984172000,10.1656896
1405985372000,2.7180032
1405985372000,2.7180032
1405985372000,2.7180032
1405985372000,2.7180032
1405985372000,2.7180032
1405985372000,2.7180032
1405992273000,9.8527616
1405992273000,9.8527616
1405992273000,9.8527616
1405992273000,9.8527616
1405994973000,15.0876
1405994973000,15.0876
1405994973000,15.0876
1405994973000,15.0876
1405994973000,15.0876
1405994973000,15.0876
1406000373000,15.0876
1406000373000,15.0876
1406000373000,15.0876
1406000373000,15.0876
1406000373000,15.0876
1406000373000,15.0876
1406003673000,11.9225568
1406003673000,11.9225568
1406004873000,2.056384
1406004873000,2.056384
1406004873000,2.056384
1406006973000,6.8978272
1406006973000,6.8978272
1406008173000,8.3238848
1406008173000,8.3238848
1406009373000,4.6000416
1406009373000,4.6000416
1406010274000,7.4298048
1406010274000,7.4298048
1406010274000,7.4298048
1406012373000,8.7798656
1406012673000,9.7544128
1406013574000,8.8603328
1406013874000,5.1096672
1406014476000,7.7874368
1406014476000,7.7874368
1406014476000,7.7874368
1406014476000,7.7874368
1406014476000,7.7874368
1406017774000,1.139952
1406018076000,2.3559008
1406018973000,1.1891264
1406019573000,2.7895296
1406019873000,9.9555808
1406019873000,9.9555808
1406019873000,9.9555808
1406021674000,8.471408
1406021674000,8.471408
1406022873000,6.660896
1406023773000,11.4933984
1406024374000,8.113776
1406024974000,7.8500224
1406025574000,11.9225568
1406026173000,6.7994784
1406026774000,8.04672
1406027373000,6.9470016
1406027973000,12.539472
1406028574000,4.6894496
1406029174000,11.2296448
1406029773000,5.5835296
1406030073000,6.48208
1406030675000,9.4683072
1406031273000,4.9263808
1406032174000,8.7798656
1406032774000,5.5835296
1406033374000,7.4298048
1406033673000,7.6041504
1406034573000,1.8239232
1406035174000,6.5670176
1406035774000,2.4006048
1406036074000,6.5670176
1406036074000,6.5670176
1406037273000,1.9625056
1406038173000,4.3899328
1406038474000,8.04672
1406039374000,9.5621856
1406039974000,6.2317376
1406039974000,6.2317376
1406041173000,10.1656896
1406041474000,1.8730976
1406042374000,6.437376
1406042974000,6.7056
1406042974000,6.7056
1406044174000,4.850384
1406044774000,6.8486528
1406045374000,5.92328
1406045975000,9.0257376
1406046274000,1.1801856
1406047174000,6.0708032
1406047773000,7.8500224
1406048374000,6.1512704
1406048674000,8.04672
1406049574000,1.966976
1406050174000,9.0257376
1406050474000,5.1901344
1406051373000,4.850384
1406051974000,7.2062848
1406052574000,10.8496608
1406053174000,7.7874368
1406053474000,10.8496608
1406054374000,5.0023776
1406054374000,5.0023776
1406055574000,7.4298048
1406056174000,8.471408
1406056774000,11.9225568
1406057074000,13.992352
1406057974000,8.2523584
1406057974000,8.2523584
1406059174000,9.4683072
1406059774000,10.974832
1406060074000,8.3238848
1406060974000,10.1656896
1406061574000,7.8500224
1406061574000,7.8500224
1406061574000,7.8500224
1406061574000,7.8500224
1406063974000,9.9555808
1406064574000,10.2729792
1406065174000,7.912608
1406065774000,1.430528
1406066374000,8.471408
1406066974000,14.8551392
1406067574000,12.3785376
1406068174000,12.874752
1406068774000,9.1956128
1406068774000,9.1956128
1406068774000,9.1956128
1406068774000,9.1956128
1406068774000,9.1956128
1406068774000,9.1956128
1406074174000,12.3785376
1406074774000,12.874752
1406074774000,12.874752
1406074774000,12.874752
1406074774000,12.874752
1406074774000,12.874752
1406074774000,12.874752
1406090074000,15.3290016
1406090074000,15.3290016
1406090074000,15.3290016
1406090074000,15.3290016
1406092474000,2.0385024
1406093374000,11.2296448
1406093374000,11.2296448
1406094574000,12.539472
1406094574000,12.539472
1406095774000,10.1656896
1406095774000,10.1656896
1406096375000,10.1656896
1406096375000,10.1656896
1406098174000,8.6993984
1406098474000,12.2220736
1406099375000,10.6127296
1406099975000,12.2220736
1406100575000,8.3238848
1406101175000,7.912608
1406101175000,7.912608
1406102074000,3.1650432
1406102675000,7.7874368
1406103575000,6.2317376
1406103575000,6.2317376
1406104175000,10.0584
1406104777000,10.974832
1406105974000,7.7248512
1406106575000,8.6234016
1406106875000,7.6622656
1406107775000,4.6000416
1406108375000,7.6041504
1406108375000,7.6041504
1406109574000,2.0921472
1406110175000,12.07008
1406110475000,8.2523584
1406111076000,7.7248512
1406111975000,7.7248512
1406111975000,7.7248512
1406113174000,7.979664
1406113474000,8.5474048
1406113474000,8.5474048
1406114675000,3.9071296
1406114975000,2.4184864
1406115575000,7.7874368
1406116477000,8.9408
1406117375000,9.8527616
1406117975000,10.974832
1406118575000,6.9470016
1406118575000,6.9470016
1406118575000,6.9470016
1406120374000,9.656064
1406120975000,6.996176
1406121276000,14.1979904
1406121875000,1.4484096
1406122775000,2.9191712
1406123374000,4.1082976
1406123675000,6.03504
1406124575000,12.7048768
1406125175000,6.03504
1406125775000,7.7874368
1406126075000,10.6127296
1406126976000,11.6319808
1406127575000,7.6041504
1406128176000,8.471408
1406128475000,8.5474048
1406129375000,6.8486528
1406129975000,2.1100288
1406130575000,1.6361664
1406131175000,4.6179232
1406131475000,5.5835296
1406132375000,3.084576
1406132975000,3.0443424
1406133575000,5.163312
1406134175000,8.8603328
1406134175000,8.8603328
1406135075000,5.92328
1406135975000,8.6993984
1406136575000,8.2523584
1406137175000,10.3847392
1406137775000,5.4851808
1406138075000,10.4964992
1406138975000,10.8496608
1406139276000,9.1106752
1406140175000,11.4933984
1406140475000,8.3238848
1406141375000,8.2523584
1406141975000,8.471408
1406142575000,8.6234016
1406142875000,7.2599296
1406143177000,7.7248512
1406144375000,11.7750336
1406144975000,10.72896
1406145575000,7.3716896
1406145575000,7.3716896
1406146475000,4.02336
1406147075000,2.4274272
1406147975000,8.471408
1406147975000,8.471408
1406149175000,8.113776
1406149775000,12.2220736
1406150375000,12.539472
1406150375000,12.539472
1406151275000,12.3785376
1406152175000,12.07008
1406152775000,8.471408
1406153375000,15.3290016
1406153975000,14.6316192
1406154575000,9.3744288
1406154575000,9.3744288
1406154575000,9.3744288
1406154575000,9.3744288
1406154575000,9.3744288
1406154575000,9.3744288
1406157575000,9.2850208
1406158475000,10.0584
1406158475000,10.0584
1406158475000,10.0584
1406158475000,10.0584
1406158475000,10.0584
1406158475000,10.0584
1406176475000,8.9408
1406176475000,8.9408
1406176475000,8.9408
1406176475000,8.9408
1406176475000,8.9408
1406176475000,8.9408
1406180375000,2.838704
1406180975000,1.8507456
1406180975000,1.8507456
1406181875000,10.4964992
1406182775000,8.9408
1406182775000,8.9408
1406183377000,7.6622656
1406183377000,7.6622656
1406183377000,7.6622656
1406185776000,12.7048768
1406185776000,12.7048768
1406185776000,12.7048768
1406187276000,11.1000032
1406188176000,3.8177216
1406188776000,4.2558208
1406188776000,4.2558208
1406189376000,9.1106752
1406189376000,9.1106752
1406191176000,10.0584
1406191776000,8.7798656
1406192076000,8.2523584
1406192976000,1.4349984
1406192976000,1.4349984
1406193876000,7.6622656
1406193876000,7.6622656
1406195376000,10.2729792
1406195676000,7.3716896
1406196276000,7.912608
1406197176000,6.1110368
1406197476000,2.1144992
1406198076000,1.1578336
1406198976000,8.6993984
1406199576000,5.7802272
1406199876000,2.7671776
1406199876000,2.7671776
1406201376000,7.2599296
1406201676000,9.3744288
1406202576000,5.3957728
1406202876000,7.7874368
1406203476000,7.0498208
1406204377000,7.7248512
1406204976000,9.7544128
1406205276000,11.4933984
1406206176000,6.0708032
1406206476000,7.7874368
1406207076000,11.3592864
1406207977000,9.1956128
1406208576000,8.3238848
1406208877000,5.8159904
1406209776000,5.9590432
1406209776000,5.9590432
1406210676000,5.7802272
1406211276000,7.3135744
1406212176000,9.5621856
1406212776000,6.3524384
1406212776000,6.3524384
1406213676000,6.2719712
1406214276000,6.8978272
1406214876000,4.850384
1406215776000,4.5106336
1406216377000,7.6041504
1406216976000,2.3648416
1406217576000,7.6041504
1406218176000,6.1110368
1406218476000,7.4298048
1406219376000,4.4704
1406219976000,4.7788576
1406219976000,4.7788576
1406220876000,11.3592864
1406221176000,6.8978272
1406222076000,7.5460352
1406222977000,8.5474048
1406223576000,5.5477664
1406224176000,11.6319808
1406224476000,13.5989568
1406225077000,8.2523584
1406225976000,8.6993984
1406226276000,10.72896
1406226876000,9.3744288
1406227776000,5.36448
1406227776000,5.36448
1406228976000,5.3957728
1406229576000,7.3135744
1406229576000,7.3135744
1406230776000,10.72896
1406231376000,7.8500224
1406231376000,7.8500224
1406232576000,8.6234016
1406232876000,10.1656896
1406233476000,11.9225568
1406234076000,11.6319808
1406234976000,2.704592
1406235576000,9.8527616
1406235876000,8.5474048
1406236776000,4.1977056
1406237376000,2.6956512
1406237376000,2.6956512
1406238576000,10.1656896
1406239176000,11.1000032
1406239176000,11.1000032
1406240076000,12.2220736
1406240676000,4.9755552
1406241576000,11.4933984
1406242176000,10.1656896
1406242776000,8.9408
1406243076000,8.6993984
1406243076000,8.6993984
1406243076000,8.6993984
1406243076000,8.6993984
1406245776000,13.2279136
1406245776000,13.2279136
1406246676000,8.6993984
1406247276000,3.8624256
1406247276000,3.8624256
1406248476000,13.4112
1406248476000,13.4112
1406248476000,13.4112
1406248476000,13.4112
1406248476000,13.4112
1406261976000,9.2850208
1406261976000,9.2850208
1406262876000,13.0490976
1406263776000,10.974832
1406263776000,10.974832
1406263776000,10.974832
1406263776000,10.974832
1406263776000,10.974832
1406266476000,2.8565856
1406266476000,2.8565856
