time,est_speed
1405542564000,9.3744288
1405543164000,12.2220736
1405543764000,7.6622656
1405544364000,8.2523584
1405544964000,6.437376
1405545564000,12.539472
1405546164000,9.8527616
1405546764000,10.6127296
1405547364000,11.7750336
1405547964000,8.8603328
1405548564000,13.2279136
1405549164000,8.2523584
1405549764000,8.7798656
1405550364000,7.0498208
1405550964000,12.7048768
1405551565000,13.4112
1405552164000,10.974832
1405552464000,6.8486528
1405553364000,10.8496608
1405553364000,10.8496608
1405554565000,8.6234016
1405555164000,11.9225568
1405555764000,12.539472
1405556064000,9.8527616
1405556964000,10.0584
1405556964000,10.0584
1405558164000,14.8551392
1405558465000,7.3716896
1405559364000,15.3290016
1405559964000,12.2220736
1405559964000,12.2220736
1405559964000,12.2220736
1405559964000,12.2220736
1405559964000,12.2220736
1405559964000,12.2220736
1405563264000,14.6316192
1405564164000,13.992352
1405564164000,13.992352
1405565364000,8.3954112
1405565964000,11.3592864
1405566564000,11.1000032
1405567164000,5.1364896
1405567164000,5.1364896
1405567164000,5.1364896
1405568964000,8.113776
1405568964000,8.113776
1405569865000,13.4112
1405570764000,13.992352
1405571064000,15.5748736
1405571064000,15.5748736
1405572564000,11.9225568
1405573164000,14.8551392
1405573765000,8.8603328
1405574365000,15.8296864
1405574665000,6.8486528
1405575265000,12.2220736
1405576165000,8.9408
1405576465000,10.72896
1405577365000,9.4683072
1405577965000,4.291584
1405578565000,6.7994784
1405579165000,6.48208
1405579765000,7.2062848
1405580365000,5.6461152
1405580965000,5.1096672
1405581566000,5.1901344
1405582166000,5.6818784
1405582766000,3.0443424
1405583365000,5.0560224
1405583965000,5.8875168
1405584565000,4.2737024
1405585166000,4.7341536
1405585766000,4.9532032
1405586366000,4.4704
1405586965000,4.9532032
1405587865000,7.7874368
1405588165000,5.7131712
1405588765000,4.8772064
1405589366000,6.8486528
1405589966000,6.7056
1405590565000,5.7489344
1405591165000,4.7788576
1405591765000,5.8517536
1405592365000,5.36448
1405592965000,5.9992768
1405593566000,5.1364896
1405594165000,6.8486528
1405594765000,8.5474048
1405595365000,5.36448
1405595965000,4.8995584
1405596566000,4.6626272
1405597166000,7.4834496
1405597765000,6.48208
1405598365000,6.3122048
1405598965000,5.1364896
1405599565000,6.9470016
1405600166000,5.3331872
1405600766000,6.2317376
1405601365000,7.979664
1405601965000,5.8159904
1405602565000,6.03504
1405603165000,5.2214272
1405603466000,6.7056
1405604366000,6.437376
1405604965000,6.8978272
1405605565000,7.15264
1405606165000,3.9741856
1405606766000,5.5477664
1405607366000,5.4851808
1405607966000,4.850384
1405608565000,5.7802272
1405609165000,4.448048
1405609765000,6.0708032
1405610366000,4.4704
1405610966000,4.80568
1405611566000,4.6179232
1405612165000,4.2558208
1405612765000,5.7802272
1405613365000,4.3675808
1405613966000,5.0023776
1405614566000,4.0054784
1405615166000,3.1650432
1405615765000,3.0577536
1405616365000,6.48208
1405616965000,4.5329856
1405617566000,6.660896
1405618166000,5.0292
1405618766000,6.2317376
1405619365000,6.8486528
1405619965000,6.1512704
1405620566000,5.7489344
1405621166000,3.0264608
1405621766000,7.0498208
1405622366000,7.0989952
1405622965000,6.7056
1405623567000,7.0989952
1405624165000,7.4298048
1405624766000,9.4683072
1405625366000,6.48208
1405625966000,10.6127296
1405626566000,6.03504
1405627165000,10.1656896
1405627465000,11.6319808
1405628366000,7.912608
1405628966000,9.1106752
1405629566000,10.8496608
1405630165000,9.0257376
1405630765000,9.4683072
1405631365000,10.3847392
1405631965000,8.6993984
1405632565000,10.0584
1405633166000,12.874752
1405633765000,11.2296448
1405634365000,1.3321792
1405634965000,11.7750336
1405635565000,11.1000032
1405636165000,9.0257376
1405636766000,12.2220736
1405637365000,11.4933984
1405637967000,11.7750336
1405638265000,14.1979904
1405638865000,8.04672
1405639765000,9.5621856
1405640365000,14.8551392
1405640365000,14.8551392
1405641566000,14.1979904
1405642165000,10.8496608
1405642465000,6.03504
1405643365000,12.7048768
1405643665000,14.4125696
1405644565000,7.2599296
1405645165000,1.810512
1405645765000,13.7956544
1405646366000,13.5989568
1405646366000,13.5989568
1405646366000,13.5989568
1405648166000,9.7544128
1405648766000,15.5748736
1405649066000,14.4125696
1405649066000,14.4125696
1405649066000,14.4125696
1405649066000,14.4125696
1405651766000,8.113776
1405652366000,13.992352
1405652966000,15.8296864
1405652966000,15.8296864
1405654166000,13.0490976
1405654766000,14.1979904
1405655366000,10.0584
1405655366000,10.0584
1405656566000,3.2946848
1405657166000,13.2279136
1405657166000,13.2279136
1405658366000,15.0876
1405658366000,15.0876
1405659566000,13.0490976
1405660166000,11.1000032
1405660466000,5.275072
1405661366000,10.1656896
1405661966000,6.750304
1405662566000,9.1106752
1405663166000,3.4466784
1405663766000,8.6234016
1405664366000,5.36448
1405664966000,8.471408
1405665566000,8.8603328
1405666166000,5.163312
1405666766000,9.2850208
1405667366000,5.2214272
1405667967000,2.9996384
1405668567000,5.5835296
1405669167000,5.6461152
1405669766000,6.3122048
1405670366000,5.1096672
1405670968000,4.7788576
1405671567000,6.191504
1405672167000,6.392672
1405672767000,4.1440608
1405673366000,6.8978272
1405673966000,5.6461152
1405674566000,5.5835296
1405675167000,5.8875168
1405675767000,5.3957728
1405676367000,7.2599296
1405676966000,7.912608
1405677566000,6.2317376
1405678166000,6.437376
1405678767000,4.291584
1405679367000,4.7341536
1405679967000,6.1512704
1405680566000,5.163312
1405681166000,5.5835296
1405681766000,7.2062848
1405682367000,6.0708032
1405682968000,4.2558208
1405683567000,6.9470016
1405684166000,6.3524384
1405684466000,5.275072
1405685366000,3.7014912
1405685967000,5.5835296
1405686567000,8.471408
1405687167000,6.48208
1405687766000,5.7802272
1405688366000,7.8500224
1405688966000,5.7802272
1405689567000,5.9992768
1405690167000,5.6148224
1405690768000,7.3716896
1405691366000,5.1364896
1405691966000,4.7565056
1405692567000,5.453888
1405693167000,7.6622656
1405693767000,4.7788576
1405694367000,7.2062848
1405694966000,6.996176
1405695567000,5.5164736
1405696167000,3.7864288
1405696767000,3.7014912
1405697367000,4.4704
1405697967000,5.0292
1405698566000,3.6031424
1405699167000,5.92328
1405699767000,5.8159904
1405700367000,4.1977056
1405700967000,6.1512704
1405701567000,4.5106336
1405702166000,2.8744672
1405702467000,5.3063648
1405703367000,5.6818784
1405703967000,4.2558208
1405704567000,6.191504
1405705167000,5.9992768
1405705767000,6.2317376
1405706367000,13.4112
1405706967000,6.437376
1405707567000,4.492752
1405708167000,6.5670176
1405708767000,9.5621856
1405709367000,7.3716896
1405709967000,10.2729792
1405710567000,8.2523584
1405711167000,8.5474048
1405711467000,8.7798656
1405712367000,5.0560224
1405712967000,9.0257376
1405713568000,10.2729792
1405714167000,9.2850208
1405714467000,5.0828448
1405715367000,3.196336
1405715967000,8.3954112
1405716567000,7.8500224
1405717167000,7.7874368
1405717767000,10.72896
1405718367000,5.1901344
1405718967000,10.6127296
1405719567000,7.2599296
1405720167000,10.3847392
1405720767000,9.1106752
1405721367000,9.2850208
1405721969000,5.6148224
1405722567000,5.1364896
1405723167000,8.471408
1405723767000,9.9555808
1405724367000,11.9225568
1405724967000,10.72896
1405725567000,11.2296448
1405726167000,10.4964992
1405726767000,9.1106752
1405727367000,13.0490976
1405727967000,11.7750336
1405728567000,12.874752
1405729167000,12.07008
1405729767000,13.0490976
1405730367000,11.3592864
1405730967000,11.2296448
1405731567000,12.2220736
1405732168000,13.5989568
1405732767000,6.5223136
1405733367000,9.8527616
1405733967000,11.2296448
1405734567000,13.5989568
1405735167000,13.992352
1405735767000,12.2220736
1405736367000,13.0490976
1405736967000,14.8551392
1405738167000,12.2220736
1405738767000,14.1979904
1405739367000,12.07008
1405739967000,15.3290016
1405740567000,11.4933984
1405741167000,12.3785376
1405741767000,14.4125696
1405742067000,15.8296864
1405742967000,10.8496608
1405743567000,2.9996384
1405744167000,10.1656896
1405744167000,10.1656896
1405744167000,10.1656896
1405745667000,13.7956544
1405746267000,11.3592864
1405746267000,11.3592864
1405747467000,14.6316192
1405748367000,13.2279136
1405748367000,13.2279136
1405749567000,11.6319808
1405750167000,4.1619424
1405750767000,11.9225568
1405751367000,13.992352
1405751967000,2.190496
1405752567000,11.3592864
1405753167000,11.3592864
1405753767000,11.3592864
1405754367000,12.07008
1405754967000,11.1000032
1405755567000,10.974832
1405756168000,9.8527616
1405756467000,13.4112
1405757368000,10.1656896
1405757967000,16.6477696
1405758567000,12.3785376
1405758867000,11.2296448
1405759768000,7.8500224
1405760367000,7.5460352
1405760667000,10.0584
1405761567000,11.2296448
1405762168000,9.9555808
1405762768000,3.509264
1405763367000,7.6041504
1405763968000,9.1106752
1405764568000,8.04672
1405764868000,4.4078144
1405765768000,7.5460352
1405766368000,6.7056
1405766967000,6.750304
1405767567000,6.8978272
1405768168000,1.7166336
1405768768000,9.4683072
1405769368000,6.6117216
1405769968000,3.3170368
1405770568000,4.80568
1405771769000,7.2062848
1405772368000,7.0498208
1405772968000,7.7248512
1405773568000,6.8486528
1405774168000,6.750304
1405774768000,7.0498208
1405775368000,2.5660096
1405775968000,8.6234016
1405776568000,7.6041504
1405777168000,7.4298048
1405777767000,6.3524384
1405778368000,6.8486528
1405778968000,7.15264
1405779568000,8.6234016
1405780168000,6.392672
1405780769000,8.471408
1405780769000,8.471408
1405781668000,5.6461152
1405782568000,9.1956128
1405783168000,7.0498208
1405783768000,8.6993984
1405784368000,7.4298048
1405784968000,2.0519136
1405785568000,8.113776
1405785868000,7.4298048
1405786768000,8.3238848
1405787368000,6.660896
1405787968000,7.2062848
1405788568000,9.7544128
1405789168000,2.3156672
1405789768000,7.5460352
1405789768000,7.5460352
1405790968000,9.656064
1405791568000,9.0257376
1405792168000,5.6818784
1405792768000,11.4933984
1405793368000,6.9470016
1405793968000,8.471408
1405794569000,7.6041504
1405795168000,7.8500224
1405795168000,7.8500224
1405795168000,7.8500224
1405796968000,5.9992768
1405797568000,4.0412416
1405798168000,4.9755552
1405798768000,8.7798656
1405798768000,8.7798656
1405799968000,2.9459936
1405800568000,12.7048768
1405801168000,6.3122048
1405801768000,10.72896
1405802368000,5.9992768
1405802968000,8.8603328
1405803568000,11.4933984
1405804168000,8.6993984
1405804768000,9.9555808
1405805368000,6.3122048
1405805968000,9.7544128
1405806568000,7.8500224
1405807168000,3.7149024
1405807768000,11.2296448
1405808368000,10.1656896
1405808968000,9.2850208
1405809568000,2.2396704
1405810168000,9.7544128
1405810768000,11.4933984
1405811368000,10.72896
1405811968000,11.4933984
1405812568000,11.4933984
1405813168000,3.1561024
1405813768000,6.660896
1405814369000,11.9225568
1405814970000,12.539472
1405815570000,13.4112
1405816170000,12.874752
1405816770000,1.2025376
1405817370000,13.0490976
1405817970000,13.7956544
1405818570000,12.07008
1405819170000,14.1979904
1405819770000,14.1979904
1405820370000,6.660896
1405820970000,13.5989568
1405821570000,4.7565056
1405822170000,14.4125696
1405822770000,12.3785376
1405823370000,14.8551392
1405823970000,12.3785376
1405824570000,12.874752
1405825170000,12.7048768
1405825770000,15.3290016
1405826370000,12.3785376
1405826970000,13.5989568
1405827570000,11.7750336
1405828170000,13.7956544
1405828470000,13.992352
1405829370000,13.7956544
1405829670000,5.36448
1405830570000,2.704592
1405830870000,13.4112
1405831770000,12.7048768
1405832370000,11.7750336
1405832670000,13.7956544
1405833270000,14.8551392
1405834170000,11.3592864
1405834170000,11.3592864
1405835370000,8.7798656
1405835670000,13.0490976
1405836570000,12.2220736
1405837170000,13.2279136
1405837170000,13.2279136
1405838070000,2.7358848
1405838970000,11.9225568
1405839570000,13.2279136
1405839570000,13.2279136
1405840472000,13.5989568
1405840472000,13.5989568
1405840472000,13.5989568
1405842571000,12.07008
1405842870000,10.72896
1405843470000,10.974832
1405844072000,11.9225568
1405844971000,8.6993984
1405845571000,10.2729792
1405845571000,10.2729792
1405846471000,9.656064
1405847371000,8.6234016
1405847971000,10.4964992
1405848271000,6.7994784
1405848271000,6.7994784
1405849771000,5.9590432
1405850371000,7.15264
1405850971000,8.2523584
1405851271000,7.5460352
1405851871000,6.750304
1405852771000,6.750304
1405853371000,4.7565056
1405853971000,8.9408
1405854571000,6.7056
1405854571000,6.7056
1405855771000,5.3957728
1405856372000,4.6000416
1405856372000,4.6000416
1405857571000,5.6818784
1405858171000,6.7994784
1405858771000,5.5477664
1405859072000,2.3156672
1405859673000,5.7489344
1405859673000,5.7489344
1405861171000,10.2729792
1405861771000,5.453888
1405862371000,7.912608
1405862672000,9.1106752
1405863272000,6.9470016
1405864171000,7.7248512
1405864772000,10.8496608
1405865371000,9.1956128
1405865671000,6.7994784
1405866572000,7.912608
1405867172000,10.4964992
1405867771000,9.8527616
1405868371000,7.979664
1405868971000,7.6622656
1405869571000,9.4683072
1405870172000,8.113776
1405870772000,7.6622656
1405871371000,8.5474048
1405871971000,8.3238848
1405872571000,7.15264
1405873171000,5.4851808
1405873772000,7.979664
1405874072000,6.8486528
1405874971000,8.3238848
1405875571000,7.6041504
1405876171000,9.1956128
1405876771000,7.979664
1405877371000,7.6041504
1405877972000,6.660896
1405878571000,9.4683072
1405879171000,9.4683072
1405879771000,12.539472
1405880371000,7.6041504
1405880971000,10.72896
1405881571000,13.4112
1405882171000,8.5474048
1405882771000,9.4683072
1405883372000,7.7248512
1405883971000,10.974832
1405884571000,9.656064
1405884872000,9.2850208
1405885771000,9.3744288
1405886371000,9.7544128
1405886671000,12.874752
1405887571000,10.0584
1405888171000,9.9555808
1405888771000,7.4298048
1405889371000,6.996176
1405889971000,7.3716896
1405890271000,10.72896
1405891171000,12.07008
1405891771000,7.5460352
1405892071000,11.7750336
1405892971000,10.8496608
1405893571000,6.9470016
1405894171000,10.72896
1405894771000,7.6041504
1405895371000,9.3744288
1405895971000,13.992352
1405895971000,13.992352
1405896871000,13.992352
1405897771000,1.3053568
1405898371000,10.1656896
1405898971000,13.2279136
1405899571000,16.3661344
1405900171000,12.07008
1405900771000,12.07008
1405901371000,12.3785376
1405901371000,12.3785376
1405901371000,12.3785376
1405903171000,13.5989568
1405903771000,8.7798656
1405904071000,17.5552608
1405904071000,17.5552608
1405904071000,17.5552608
1405906171000,13.2279136
1405906171000,13.2279136
1405907371000,6.7994784
1405907371000,6.7994784
1405907371000,6.7994784
1405909171000,15.3290016
1405909171000,15.3290016
1405910371000,13.5989568
1405910971000,6.8486528
1405910971000,6.8486528
1405910971000,6.8486528
1405910971000,6.8486528
1405913371000,14.4125696
1405913671000,1.9848576
1405914571000,14.4125696
1405914871000,6.437376
1405914871000,6.437376
1405916071000,5.3063648
1405916671000,12.539472
1405916671000,12.539472
1405918171000,15.5748736
1405918472000,7.2599296
1405919372000,13.2279136
1405919672000,5.1096672
1405920272000,7.0989952
1405921172000,10.0584
1405921772000,12.07008
1405922372000,11.4933984
1405922972000,8.9408
1405923572000,4.7565056
1405924172000,6.3122048
1405924772000,7.912608
1405925372000,5.7802272
1405925972000,3.6031424
1405926572000,4.492752
1405927173000,4.1619424
1405927773000,4.80568
1405928373000,4.5329856
1405928972000,4.7788576
1405929572000,3.2276288
1405930172000,2.9906976
1405930773000,5.453888
1405931373000,4.828032
1405931973000,6.660896
1405932572000,4.9755552
1405933172000,6.392672
1405933772000,5.92328
1405934372000,5.5164736
1405934972000,4.6179232
1405935573000,8.6993984
1405936172000,5.1096672
1405936772000,3.9250112
1405937072000,4.0054784
1405937973000,5.9992768
1405938573000,5.6461152
1405939173000,7.4298048
1405939772000,5.5835296
1405940372000,6.437376
1405940972000,5.9992768
1405941273000,6.6117216
1405942173000,5.3063648
1405942773000,7.5460352
1405943372000,5.0292
1405943972000,5.0023776
1405944572000,2.2620224
1405945172000,5.36448
1405945773000,5.453888
1405946373000,5.4851808
1405946972000,5.5835296
1405947572000,4.6402752
1405948172000,6.1512704
1405948773000,4.3899328
1405949373000,5.9992768
1405949973000,6.996176
1405950572000,4.8995584
1405951172000,7.15264
1405951772000,7.0498208
1405952372000,8.3954112
1405952973000,3.8758368
1405953573000,4.4078144
1405954172000,6.6117216
1405954772000,6.0708032
1405955373000,4.8772064
1405955673000,6.191504
1405956573000,3.5360864
1405956873000,4.3318176
1405957772000,7.7874368
1405958372000,5.7802272
1405958972000,4.80568
1405959572000,5.7489344
1405960173000,6.1110368
1405960773000,3.7149024
1405961372000,5.9590432
1405961972000,4.8995584
1405962572000,7.4298048
1405963173000,6.0708032
1405963773000,6.8978272
1405964373000,6.48208
1405964972000,5.2482496
1405965572000,4.8772064
1405965872000,9.0257376
1405966773000,7.5460352
1405967373000,7.5460352
1405967973000,6.5223136
1405968572000,7.4834496
1405969172000,14.1979904
1405969772000,8.04672
1405970372000,8.2523584
1405970973000,8.2523584
1405971573000,9.3744288
1405972172000,7.4834496
1405972472000,10.2729792
1405973372000,11.9225568
1405973972000,11.7750336
1405974572000,6.2317376
1405975172000,9.3744288
1405975772000,9.7544128
1405976372000,12.7048768
1405976672000,10.72896
1405977572000,6.9470016
1405978172000,13.7956544
1405978172000,13.7956544
1405979372000,10.3847392
1405979672000,11.4933984
1405980572000,12.539472
1405981172000,9.9555808
1405981772000,9.1106752
1405982372000,11.9225568
1405982372000,11.9225568
1405983572000,12.07008
1405983572000,12.07008
1405984772000,14.6316192
1405985372000,7.0498208
1405985972000,2.7448256
1405985972000,2.7448256
1405986872000,7.979664
1405987472000,16.3661344
1405988372000,10.8496608
1405988972000,13.5989568
1405989572000,13.0490976
1405990172000,7.7874368
1405990472000,12.539472
1405990472000,12.539472
1405991973000,6.996176
1405992573000,14.1979904
1405992873000,12.7048768
1405992873000,12.7048768
1405992873000,12.7048768
1405994973000,17.2423328
1405995573000,16.3661344
1405996173000,10.8496608
1405996173000,10.8496608
1405997373000,7.0498208
1405997973000,13.992352
1405998573000,13.0490976
1405998873000,13.2279136
1405998873000,13.2279136
1405998873000,13.2279136
1406000973000,6.996176
1406000973000,6.996176
1406002173000,9.8527616
1406002473000,13.0490976
1406003373000,13.5989568
1406003373000,13.5989568
1406004573000,13.5989568
1406005173000,14.4125696
1406005173000,14.4125696
1406006373000,6.48208
1406006373000,6.48208
1406007573000,11.6319808
1406007573000,11.6319808
1406008773000,8.7798656
1406009373000,8.8603328
1406009973000,6.8978272
1406010274000,10.2729792
1406011173000,9.656064
1406011774000,5.3957728
1406012373000,8.6234016
1406012673000,3.5629088
1406013574000,3.3885632
1406014174000,4.4704
1406014774000,6.7056
1406015375000,4.0054784
1406015975000,5.3063648
1406016574000,4.7341536
1406017174000,5.9590432
1406017774000,7.2599296
1406018076000,5.6818784
1406018973000,3.9920672
1406019573000,6.03504
1406020173000,6.03504
1406020774000,6.2317376
1406021374000,5.3331872
1406021974000,5.6461152
1406021974000,5.6461152
1406023174000,4.6626272
1406023773000,5.453888
1406024374000,7.4834496
1406024974000,6.7056
1406025574000,6.5670176
1406026173000,7.4298048
1406026774000,7.5460352
1406027373000,5.1901344
1406027973000,6.8978272
1406028574000,5.2482496
1406029174000,5.5835296
1406029773000,6.48208
1406030373000,4.179824
1406030973000,7.912608
1406031573000,6.750304
1406032174000,6.8486528
1406032774000,6.6117216
1406033374000,3.4600896
1406033973000,5.2482496
1406034573000,5.2214272
1406035174000,4.5553376
1406035774000,2.6911808
1406036374000,6.8486528
1406036973000,4.7118016
1406037573000,5.5164736
1406038173000,6.191504
1406038774000,6.0708032
1406039374000,7.4834496
1406039974000,5.3957728
1406039974000,5.3957728
1406041173000,2.9996384
1406041474000,5.8875168
1406042374000,4.828032
1406042974000,5.5164736
1406043274000,5.7802272
1406044174000,3.1471616
1406044774000,5.36448
1406045374000,5.0292
1406045975000,4.1977056
1406046574000,4.80568
1406047174000,4.2558208
1406047773000,5.6818784
1406048374000,5.1096672
1406048974000,3.8758368
1406049574000,6.1512704
1406050174000,7.912608
1406050775000,5.7131712
1406051373000,7.0498208
1406051974000,7.4298048
1406052574000,9.2850208
1406053174000,7.2599296
1406053774000,9.3744288
1406054374000,7.7248512
1406054374000,7.7248512
1406055574000,7.6622656
1406056174000,5.8517536
1406056474000,7.6041504
1406057074000,10.4964992
1406057974000,11.3592864
1406058574000,6.437376
1406059174000,7.0498208
1406059774000,9.7544128
1406060074000,8.6234016
1406060974000,7.5460352
1406061574000,9.3744288
1406062174000,13.4112
1406062774000,7.912608
1406063374000,10.974832
1406063974000,8.9408
1406064574000,8.6993984
1406065174000,7.4298048
1406065774000,12.539472
1406066374000,6.7994784
1406066974000,13.2279136
1406067574000,10.72896
1406068174000,9.656064
1406068774000,11.3592864
1406069374000,15.0876
1406069974000,5.1901344
1406070274000,11.7750336
1406071174000,12.2220736
1406071774000,7.5460352
1406072074000,16.3661344
1406072974000,15.8296864
1406073274000,3.7149024
1406073274000,3.7149024
1406074774000,2.1502624
1406075074000,13.0490976
1406075974000,11.9225568
1406076574000,6.3524384
1406077174000,10.72896
1406077474000,13.992352
1406078374000,14.8551392
1406078374000,14.8551392
1406078374000,14.8551392
1406080174000,11.9225568
1406080474000,7.979664
1406080474000,7.979664
1406080474000,7.979664
1406082574000,15.5748736
1406083174000,13.4112
1406083174000,13.4112
1406084075000,8.6993984
1406084075000,8.6993984
1406084075000,8.6993984
1406084075000,8.6993984
1406084075000,8.6993984
1406087374000,7.6041504
1406087974000,13.4112
1406088274000,14.4125696
1406089174000,15.0876
1406089174000,15.0876
1406089174000,15.0876
1406090974000,14.8551392
1406091274000,14.4125696
1406092174000,10.8496608
1406092474000,6.2719712
1406093374000,8.3238848
1406093974000,11.2296448
1406094574000,9.656064
1406095174000,9.7544128
1406095774000,9.1956128
1406095774000,9.1956128
1406096974000,11.4933984
1406097276000,5.2214272
1406098174000,5.0828448
1406098777000,10.3847392
1406099375000,4.3094656
1406099975000,2.2888448
1406100575000,10.2729792
1406101175000,5.163312
1406101774000,4.8995584
1406102374000,5.275072
1406102975000,6.392672
1406103575000,6.5223136
1406103875000,4.9532032
1406104475000,10.72896
1406105374000,5.8159904
1406105974000,7.2062848
1406106575000,6.437376
1406106875000,5.3957728
1406107775000,6.996176
1406108375000,6.660896
1406108974000,5.8875168
1406109574000,5.6461152
1406110175000,6.191504
1406110775000,5.5477664
1406111375000,6.6117216
1406111975000,5.7489344
1406112574000,4.5553376
1406113174000,9.4683072
1406113775000,4.0591232
1406114075000,3.486912
1406114975000,8.04672
1406115275000,5.275072
1406116175000,4.5553376
1406116477000,5.3063648
1406117375000,5.7489344
1406117975000,7.979664
1406118575000,6.437376
1406118875000,5.8159904
1406119175000,5.5477664
1406120374000,5.9590432
1406120975000,4.7341536
1406121276000,5.8159904
1406122175000,5.4225952
1406122775000,7.4834496
1406123374000,5.7489344
1406123675000,8.113776
1406124575000,5.5164736
1406125175000,4.9755552
1406125775000,7.7874368
1406126375000,5.275072
1406126976000,6.5670176
1406127575000,7.0498208
1406128176000,6.7994784
1406128775000,4.3675808
1406129375000,6.3122048
1406129975000,4.5776896
1406130575000,6.1512704
1406131175000,5.0292
1406131475000,5.0292
1406132375000,4.828032
1406132975000,3.7730176
1406133575000,4.4704
1406134175000,5.2214272
1406134775000,2.481072
1406135075000,3.2276288
1406135975000,6.1512704
1406136575000,5.5477664
1406137175000,5.3063648
1406137775000,7.6622656
1406138375000,7.6622656
1406138975000,7.912608
1406139575000,7.4298048
1406140175000,11.6319808
1406140775000,6.9470016
1406141375000,6.437376
1406141975000,10.4964992
1406142275000,7.4834496
1406142875000,7.6041504
1406143775000,10.974832
1406144375000,5.1096672
1406144975000,12.07008
1406145575000,4.5329856
1406146175000,10.974832
1406146475000,6.437376
1406147075000,8.7798656
1406147975000,10.72896
1406148575000,9.9555808
1406149175000,7.2599296
1406149775000,11.2296448
1406150375000,9.7544128
1406150675000,9.8527616
1406151575000,11.2296448
1406152175000,12.2220736
1406152775000,9.1956128
1406152775000,9.1956128
1406153975000,8.9408
1406154575000,13.0490976
1406155175000,12.539472
1406155775000,11.2296448
1406156375000,10.3847392
1406156675000,13.2279136
1406157275000,5.9992768
1406158175000,7.6041504
1406158775000,13.7956544
1406159375000,9.0257376
1406159375000,9.0257376
1406160575000,11.2296448
1406161175000,11.2296448
1406161175000,11.2296448
1406162375000,13.7956544
1406174375000,15.3290016
1406174975000,15.5748736
1406174975000,15.5748736
1406175875000,11.2296448
1406175875000,11.2296448
