time,est_speed
1405507169000,2.749296
1405507766000,8.04672
1405508367000,6.2719712
1405508967000,7.3135744
1405509568000,5.8159904
1405510168000,6.7056
1405510769000,5.4672992
1405511368000,4.7028608
1405511966000,7.0989952
1405512567000,5.4449472
1405513168000,5.9366912
1405513768000,5.6371744
1405514369000,7.465568
1405514967000,5.8875168
1405515567000,6.5848992
1405516169000,7.7472032
1405516768000,7.3135744
1405517368000,1.9535648
1405517969000,9.656064
1405518567000,6.6743072
1405519167000,8.04672
1405519767000,7.622032
1405520368000,7.1347584
1405520968000,6.4954912
1405521569000,6.8665344
1405522167000,6.3792608
1405522768000,8.672576
1405523368000,4.2334688
1405523968000,5.7936384
1405524569000,5.2482496
1405525169000,6.8978272
1405525767000,6.2987936
1405526368000,7.5460352
1405526967000,7.1705216
1405527568000,5.1901344
1405528168000,6.92912
1405528769000,6.92912
1405529367000,7.7874368
1405529967000,5.5477664
1405530568000,6.4641984
1405531168000,6.1110368
1405531769000,6.6430144
1405532369000,7.242048
1405532967000,6.8978272
1405533567000,7.0319392
1405534168000,7.912608
1405534768000,5.7042304
1405535368000,5.1007264
1405535968000,9.1687904
1405536566000,7.1347584
1405537167000,8.4222336
1405537767000,3.1561024
1405538367000,8.6234016
1405538967000,7.7472032
1405539568000,8.9944448
1405539866000,3.375152
1405540766000,7.7024992
1405540766000,7.7024992
1405541666000,9.656064
1405542567000,9.1687904
1405543167000,6.7994784
1405543765000,7.1705216
1405544366000,1.7747488
1405544966000,8.8335104
1405545566000,7.2778112
1405546166000,10.0584
1405546766000,8.2300064
1405547065000,7.8723744
1405547965000,9.2850208
1405548565000,10.3445056
1405548865000,8.8871552
1405549765000,8.1853024
1405550365000,2.8252928
1405550965000,1.4662912
1405551565000,8.3238848
1405552165000,8.7262208
1405552465000,10.1299264
1405553365000,8.6234016
1405553365000,8.6234016
1405554565000,9.2850208
1405554864000,9.9868736
1405555764000,9.9868736
1405555764000,9.9868736
1405555764000,9.9868736
1405557564000,8.6234016
1405557564000,8.6234016
1405557564000,8.6234016
1405559364000,1.609344
1405559364000,1.609344
1405560264000,7.8723744
1405560264000,7.8723744
1405560264000,7.8723744
1405560264000,7.8723744
1405562964000,7.8276704
1405563264000,10.4964992
1405563264000,10.4964992
1405564764000,11.9717312
1405565364000,10.3445056
1405565964000,10.0584
1405565964000,10.0584
1405567164000,9.05256
1405567764000,13.0490976
1405567764000,13.0490976
1405568964000,13.925296
1405569564000,10.8898944
1405569865000,3.7149024
1405569865000,3.7149024
1405571365000,9.8527616
1405571665000,3.106928
1405572565000,9.05256
1405573165000,2.0072096
1405573765000,8.5697568
1405574065000,9.5934784
1405574965000,8.136128
1405575565000,7.5058016
1405576165000,7.5460352
1405576765000,7.3895712
1405577365000,6.8307712
1405577965000,6.325616
1405578566000,5.6595264
1405579166000,6.2183264
1405579765000,7.2062848
1405580366000,6.03504
1405580966000,6.3524384
1405581567000,5.7936384
1405582167000,6.0082176
1405582768000,3.9250112
1405583366000,5.1543712
1405583966000,5.230368
1405584567000,3.9920672
1405585167000,6.7994784
1405585768000,5.1901344
1405586368000,3.6836096
1405586966000,5.0470816
1405587867000,8.091424
1405588167000,4.4435776
1405588768000,6.191504
1405589368000,6.3792608
1405589968000,7.7024992
1405590567000,5.7489344
1405591167000,3.5852608
1405591767000,4.5285152
1405592368000,2.9549344
1405592968000,6.996176
1405593569000,6.5536064
1405594167000,6.9648832
1405594767000,6.7994784
1405595367000,6.4954912
1405595968000,6.3524384
1405596569000,5.7489344
1405597169000,5.6818784
1405597767000,6.2451488
1405598367000,5.9590432
1405598968000,7.242048
1405599568000,6.7681856
1405600169000,7.0989952
1405600769000,5.3465984
1405601367000,2.4766016
1405601968000,6.7056
1405602568000,5.8159904
1405603168000,6.5223136
1405603469000,6.3792608
1405604369000,7.2778112
1405604967000,6.6117216
1405605568000,4.7654464
1405606168000,7.2062848
1405606769000,4.2602912
1405607370000,6.0842144
1405607970000,7.3135744
1405608568000,6.7056
1405609167000,6.3792608
1405609768000,7.622032
1405610369000,5.8383424
1405610969000,5.4672992
1405611570000,7.465568
1405612167000,7.0989952
1405612768000,6.5536064
1405613068000,6.0618624
1405613969000,2.12344
1405614569000,6.6117216
1405615170000,6.3792608
1405615768000,2.7761184
1405616368000,5.5075328
1405616969000,2.8699968
1405617569000,3.5405568
1405617869000,6.5848992
1405618770000,7.1347584
1405619368000,5.9590432
1405619968000,6.191504
1405620568000,6.0618624
1405621168000,6.1646816
1405621769000,5.9098688
1405622370000,5.3823616
1405622968000,6.7994784
1405623570000,8.04672
1405624168000,8.136128
1405624768000,7.353808
1405625368000,8.9408
1405625969000,2.436368
1405626567000,8.9944448
1405627167000,8.6234016
1405627767000,7.8723744
1405628067000,7.2778112
1405628967000,7.2062848
1405629568000,4.045712
1405630167000,6.03504
1405630767000,1.8909792
1405631367000,5.8875168
1405631967000,7.957312
1405632567000,8.4222336
1405633167000,7.5058016
1405633766000,8.136128
1405634367000,8.9408
1405634966000,8.6234016
1405635567000,9.5934784
1405636166000,9.4057216
1405636467000,9.2850208
1405637366000,10.4205024
1405637967000,8.2747104
1405638566000,8.7262208
1405638866000,10.0584
1405639766000,9.9198176
1405640366000,9.5934784
1405640366000,9.5934784
1405641566000,8.5205824
1405642166000,9.9198176
1405642166000,9.9198176
1405643366000,6.0842144
1405643966000,8.9944448
1405644566000,10.8898944
1405645166000,9.4057216
1405645166000,9.4057216
1405646066000,9.5308928
1405646066000,9.5308928
1405647266000,8.2300064
1405647266000,8.2300064
1405647266000,8.2300064
1405649366000,12.2757184
1405649966000,7.8723744
1405649966000,7.8723744
1405649966000,7.8723744
1405649966000,7.8723744
1405652066000,12.9328672
1405652666000,7.622032
1405653566000,8.471408
1405653566000,8.471408
1405653566000,8.471408
1405655366000,10.974832
1405655366000,10.974832
1405655366000,10.974832
1405657166000,1.4931136
1405657766000,10.6484928
1405657766000,10.6484928
1405658966000,9.343136
1405659566000,2.7090624
1405660166000,10.2014528
1405660466000,4.112768
1405661366000,8.9944448
1405661966000,7.8723744
1405662566000,6.6430144
1405663166000,6.2451488
1405663766000,6.7681856
1405664366000,5.9366912
1405664967000,7.1705216
1405665567000,5.4225952
1405666167000,6.03504
1405666767000,5.230368
1405667367000,5.8159904
1405667967000,5.5924704
1405668568000,5.1722528
1405669168000,3.0577536
1405669767000,2.6732992
1405670367000,4.1038272
1405670969000,6.7681856
1405671568000,8.002016
1405672168000,3.9250112
1405672769000,7.3135744
1405673368000,7.2062848
1405673968000,6.8978272
1405674568000,7.2062848
1405675169000,2.794
1405675769000,8.5697568
1405676370000,5.7265824
1405676968000,4.1261792
1405677569000,6.7994784
1405678169000,5.4672992
1405678770000,4.58216
1405679369000,4.5285152
1405679971000,9.5308928
1405680569000,6.2451488
1405681169000,2.794
1405681770000,6.0082176
1405682370000,6.0618624
1405682972000,5.9098688
1405682972000,5.9098688
1405684169000,5.6371744
1405684769000,6.03504
1405685370000,4.24688
1405685670000,5.9590432
1405686272000,7.2062848
1405687170000,7.4298048
1405687769000,6.7681856
1405688069000,3.330448
1405688970000,7.0989952
1405689570000,6.4641984
1405690170000,6.7368928
1405690771000,5.0292
1405691369000,6.8665344
1405691969000,6.8665344
1405692569000,5.9098688
1405693170000,7.0989952
1405693471000,5.8383424
1405694371000,8.091424
1405694969000,5.8875168
1405695570000,2.7805888
1405696170000,6.4105536
1405696771000,6.8978272
1405697371000,6.3524384
1405697972000,5.5924704
1405698569000,5.9858656
1405699170000,0.9343136
1405699770000,3.8713664
1405700370000,5.9098688
1405700971000,3.5673792
1405701571000,7.3135744
1405702169000,5.0113184
1405702770000,4.626864
1405703370000,7.0989952
1405703970000,7.1705216
1405704571000,7.5460352
1405705171000,7.5058016
1405705770000,6.8307712
1405706370000,6.996176
1405706970000,7.353808
1405707571000,7.0319392
1405708171000,5.4225952
1405708772000,5.8651648
1405709369000,6.92912
1405709969000,9.1687904
1405710570000,2.6196544
1405711170000,9.5934784
1405711771000,7.7024992
1405712371000,9.1687904
1405712969000,8.6234016
1405713570000,8.7262208
1405714169000,7.5817984
1405714769000,7.912608
1405715369000,7.5817984
1405715969000,8.091424
1405716568000,8.6234016
1405717169000,8.5697568
1405717769000,7.2778112
1405718368000,2.3111968
1405718969000,7.3135744
1405719569000,8.5697568
1405720168000,4.6402752
1405720768000,8.2300064
1405721368000,7.957312
1405721970000,11.2296448
1405721970000,11.2296448
1405723168000,6.7368928
1405723768000,7.5460352
1405724367000,7.622032
1405724968000,4.0367712
1405725568000,8.8335104
1405726168000,1.0371328
1405726768000,11.7750336
1405727367000,4.2602912
1405727967000,8.471408
1405728567000,5.3242464
1405729167000,5.1722528
1405729767000,7.063232
1405730367000,7.912608
1405730967000,5.8159904
1405731567000,5.5298848
1405732168000,8.2747104
1405732467000,9.4683072
1405733367000,1.8149824
1405733967000,10.8898944
1405734567000,8.3730592
1405735167000,4.8101504
1405735767000,8.136128
1405736367000,9.7857056
1405736967000,9.2269056
1405738167000,11.8733824
1405738767000,1.7166336
1405739367000,3.79984
1405739667000,8.7262208
1405740567000,11.6811552
1405741167000,9.05256
1405741767000,8.2300064
1405742367000,8.9944448
1405742967000,10.974832
1405743567000,9.4057216
1405744167000,8.5205824
1405744467000,9.8527616
1405745367000,7.6622656
1405745967000,2.794
1405746267000,7.353808
1405746267000,7.353808
1405747767000,8.136128
1405747767000,8.136128
1405748967000,7.7472032
1405749567000,9.4057216
1405750167000,3.0130496
1405750767000,9.8527616
1405751367000,10.1299264
1405751667000,7.8276704
1405752567000,8.3238848
1405753167000,8.4222336
1405753767000,9.1106752
1405754367000,8.471408
1405754967000,7.957312
1405755568000,7.912608
1405756168000,6.7056
1405756767000,7.8723744
1405757368000,7.1705216
1405757968000,7.5817984
1405758568000,3.7059616
1405759168000,7.465568
1405759768000,7.2778112
1405760368000,6.4954912
1405760968000,3.7417248
1405761568000,7.0989952
1405762169000,6.1646816
1405762769000,9.1687904
1405763368000,6.0618624
1405763969000,2.928112
1405764569000,5.8875168
1405765169000,5.2482496
1405765770000,7.2778112
1405766370000,8.1853024
1405766969000,4.8101504
1405767569000,6.8978272
1405768170000,2.8342336
1405768770000,7.353808
1405769370000,3.8713664
1405769971000,6.1110368
1405770570000,7.5460352
1405771772000,6.7681856
1405772371000,6.8307712
1405772671000,4.2111168
1405773571000,2.8923488
1405774171000,6.437376
1405774770000,4.8593248
1405775371000,5.4851808
1405775971000,7.5058016
1405776572000,7.2778112
1405777172000,7.622032
1405777770000,7.3135744
1405778371000,6.7681856
1405778971000,5.7936384
1405779571000,7.242048
1405780171000,5.6371744
1405780773000,8.2300064
1405781370000,7.2778112
1405781670000,7.5460352
1405782571000,7.7472032
1405782870000,8.04672
1405783772000,8.6234016
1405784071000,7.3135744
1405784970000,4.2111168
1405785570000,8.8871552
1405786170000,7.5817984
1405786771000,7.465568
1405787371000,1.8418048
1405787971000,6.7056
1405788270000,7.063232
1405789170000,7.242048
1405789770000,5.6148224
1405790372000,7.1347584
1405790971000,6.0082176
1405791572000,7.0319392
1405792170000,7.5058016
1405792770000,6.7056
1405793371000,5.1364896
1405793971000,5.1364896
1405794572000,7.2062848
1405795171000,7.8276704
1405795770000,8.2747104
1405796369000,8.471408
1405796971000,3.6836096
1405797570000,8.5697568
1405798171000,4.7967392
1405798771000,8.5205824
1405799370000,8.8335104
1405799970000,8.136128
1405800570000,8.091424
1405801170000,8.9944448
1405801770000,4.1485312
1405802370000,6.7681856
1405802969000,3.3617408
1405803569000,6.0618624
1405804169000,9.5308928
1405804769000,8.7798656
1405805370000,9.343136
1405805970000,8.6234016
1405806569000,6.1378592
1405806869000,6.8978272
1405807769000,7.7024992
1405808369000,6.1378592
1405808970000,8.136128
1405809570000,8.6234016
1405810168000,7.912608
1405810769000,9.5934784
1405811369000,6.7056
1405811969000,10.572496
1405812569000,6.7681856
1405813169000,8.2747104
1405813768000,3.57632
1405814369000,7.0989952
1405814971000,7.6622656
1405815571000,8.6234016
1405816171000,10.4205024
1405816771000,5.5477664
1405817370000,9.5934784
1405817970000,6.6743072
1405818570000,8.9408
1405819171000,11.4933984
1405819771000,9.656064
1405820371000,4.6894496
1405820670000,11.6811552
1405821570000,12.07008
1405822170000,3.8713664
1405822770000,11.1402368
1405823370000,12.2757184
1405823971000,10.2014528
1405824570000,12.8166368
1405825170000,10.6484928
1405825770000,8.2300064
1405826370000,9.5934784
1405826970000,2.1144992
1405827570000,9.7186496
1405828170000,10.3445056
1405828770000,10.72896
1405829370000,7.8276704
1405829970000,8.672576
1405830570000,9.7857056
1405831170000,10.2014528
1405831170000,10.2014528
1405831170000,10.2014528
1405832670000,2.5615392
1405833570000,12.3785376
1405834170000,10.4205024
1405834771000,8.5205824
1405835370000,8.5205824
1405835970000,10.4205024
1405836570000,8.04672
1405837170000,10.3445056
1405837470000,9.7186496
1405838371000,8.8335104
1405838971000,9.8527616
1405839570000,9.05256
1405839872000,9.8527616
1405840171000,8.002016
1405841071000,9.9198176
1405841371000,7.912608
1405842571000,8.672576
1405842871000,8.7798656
1405843771000,8.5205824
1405844371000,9.343136
1405844972000,5.0649632
1405845571000,8.471408
1405846171000,7.8723744
1405846772000,8.002016
1405847371000,4.4972224
1405847971000,7.8276704
1405848571000,7.242048
1405849172000,6.5536064
1405849771000,8.002016
1405850371000,6.4954912
1405850971000,6.92912
1405851272000,7.353808
1405852172000,7.6622656
1405852772000,6.92912
1405853371000,4.224528
1405853972000,3.3125664
1405854272000,5.1722528
1405855172000,6.7681856
1405855773000,3.24104
1405856373000,6.996176
1405856972000,6.92912
1405857572000,4.8772064
1405858172000,3.1426912
1405858773000,3.6567872
1405859373000,6.4105536
1405859675000,4.7967392
1405860573000,6.0618624
1405861173000,5.7042304
1405861773000,6.7056
1405862374000,5.9858656
1405862974000,4.7967392
1405863575000,5.0828448
1405864173000,6.5536064
1405864774000,6.6430144
1405865374000,6.191504
1405865974000,6.0842144
1405866574000,3.7640768
1405867175000,6.996176
1405867774000,5.8159904
1405868373000,6.996176
1405868974000,6.8978272
1405869574000,4.828032
1405870175000,8.3238848
1405870775000,6.996176
1405871374000,3.9250112
1405871973000,7.912608
1405872573000,7.242048
1405873174000,4.671568
1405873774000,5.9858656
1405874374000,5.2840128
1405874973000,6.0842144
1405875573000,6.1110368
1405876174000,6.7056
1405876774000,5.5924704
1405877374000,7.7874368
1405877975000,6.8307712
1405878573000,7.2062848
1405879173000,7.2778112
1405879773000,6.8307712
1405880374000,6.3524384
1405880974000,1.2651232
1405881574000,4.8459136
1405882173000,8.2300064
1405882773000,8.672576
1405883373000,9.5934784
1405883973000,7.6622656
1405884573000,7.3135744
1405885174000,1.966976
1405885773000,9.9198176
1405886373000,9.5934784
1405886973000,2.1323808
1405887573000,5.5701184
1405887873000,8.2300064
1405888773000,8.8871552
1405889372000,6.7368928
1405889972000,10.1299264
1405890272000,10.8094272
1405891172000,9.656064
1405891772000,5.0828448
1405892372000,8.5697568
1405892972000,8.5205824
1405893572000,9.4683072
1405893572000,9.4683072
1405894772000,1.743456
1405895072000,9.9198176
1405895972000,7.5460352
1405896572000,9.2269056
1405896572000,9.2269056
1405897772000,8.471408
1405898072000,7.0319392
1405898372000,9.2850208
1405899572000,0.8314944
1405899572000,0.8314944
1405900771000,12.1728992
1405900771000,12.1728992
1405901971000,9.343136
1405901971000,9.343136
1405901971000,9.343136
1405903771000,9.4057216
1405904071000,5.4672992
1405904671000,9.9198176
1405904671000,9.9198176
1405906171000,2.4721312
1405906171000,2.4721312
1405906171000,2.4721312
1405907671000,10.6484928
1405908271000,8.9944448
1405908271000,8.9944448
1405908271000,8.9944448
1405910371000,11.9717312
1405910371000,11.9717312
1405911272000,8.4222336
1405911871000,8.136128
1405911871000,8.136128
1405913371000,9.1106752
1405913671000,9.4683072
1405914571000,13.4112
1405914871000,7.957312
1405915771000,7.6622656
1405916372000,11.1402368
1405916672000,9.2850208
1405917572000,9.2269056
1405918172000,8.672576
1405918772000,2.8074112
1405919372000,9.656064
1405919972000,5.1543712
1405920572000,7.1705216
1405921172000,7.2062848
1405921772000,4.2334688
1405922372000,5.8159904
1405922972000,2.4274272
1405923572000,3.0935168
1405924173000,2.6732992
1405924773000,3.8132512
1405925373000,6.0842144
1405925973000,6.0842144
1405926573000,5.230368
1405927174000,5.3063648
1405927775000,6.7994784
1405928375000,3.218688
1405928973000,4.7967392
1405929573000,4.1038272
1405930173000,3.1829248
1405930774000,2.8521152
1405931374000,2.8342336
1405931675000,2.4006048
1405932573000,1.743456
1405933174000,2.5168352
1405933774000,3.9697152
1405934374000,3.5673792
1405934975000,4.224528
1405935575000,2.5123648
1405935873000,2.592832
1405936774000,5.1722528
1405937074000,6.3524384
1405937975000,3.0890464
1405938575000,8.5697568
1405939176000,3.5137344
1405939774000,5.7489344
1405940374000,3.5003232
1405940975000,8.6234016
1405941275000,6.1378592
1405942175000,8.2747104
1405942776000,4.2960544
1405943374000,7.4298048
1405943974000,6.437376
1405944575000,1.9759168
1405945175000,3.01752
1405945476000,6.6117216
1405946376000,4.4167552
1405946974000,4.0367712
1405947574000,6.2183264
1405947574000,6.2183264
1405948776000,7.353808
1405949376000,8.2747104
1405949976000,6.191504
1405950575000,7.3895712
1405951175000,7.465568
1405951775000,6.5848992
1405951775000,6.5848992
1405952975000,8.1853024
1405953576000,8.136128
1405954175000,6.8307712
1405954775000,6.5536064
1405955375000,6.7994784
1405955676000,3.4064448
1405956576000,1.3679424
1405956876000,5.7936384
1405957775000,5.7265824
1405958075000,10.3445056
1405958075000,10.3445056
1405958075000,10.3445056
1405958075000,10.3445056
1405960777000,6.5848992
1405961375000,6.4105536
1405961975000,4.4435776
1405962575000,7.2778112
1405963175000,6.4954912
1405963776000,8.04672
1405964077000,7.242048
1405964975000,8.3238848
1405965575000,7.353808
1405965875000,9.9198176
1405966776000,7.5460352
1405967376000,6.3792608
1405967977000,6.4105536
1405968575000,6.7994784
1405969175000,7.4298048
1405969775000,7.8276704
1405970375000,8.7262208
1405970976000,6.5848992
1405971275000,8.4222336
1405972174000,3.7819584
1405972774000,7.465568
1405973374000,8.2747104
1405973974000,8.2747104
1405974574000,8.7798656
1405975174000,7.7874368
1405975773000,8.1853024
1405976374000,8.8871552
1405976674000,3.1203392
1405977574000,10.572496
1405977874000,7.2062848
1405978774000,7.6622656
1405978774000,7.6622656
1405979673000,10.0584
1405980573000,10.0584
1405980573000,10.0584
1405981773000,9.5308928
1405982073000,8.6234016
1405982673000,10.0584
1405983273000,2.0832064
1405984173000,11.9717312
1405984173000,11.9717312
1405985073000,7.912608
1405985973000,9.9868736
1405985973000,9.9868736
1405987173000,12.9328672
1405987173000,12.9328672
1405987173000,12.9328672
1405988973000,10.8094272
1405989273000,8.3238848
1405989273000,8.3238848
1405990773000,7.5460352
1405991073000,8.7262208
1405991073000,8.7262208
1405991073000,8.7262208
1405993173000,8.5205824
1405993173000,8.5205824
1405994073000,12.2757184
1405994073000,12.2757184
1405994073000,12.2757184
1405995873000,3.933952
1405995873000,3.933952
1405997373000,9.5308928
1405997373000,9.5308928
1405998273000,7.8276704
1405999173000,12.5931168
1405999773000,8.9944448
1406000073000,8.9944448
1406000073000,8.9944448
1406001273000,8.002016
1406001873000,3.0756352
1406002773000,9.2850208
1406003373000,9.7186496
1406003973000,11.8733824
1406004573000,7.242048
1406005173000,12.5931168
1406005773000,10.4205024
1406006373000,7.5460352
1406006973000,8.471408
1406007573000,8.2747104
1406008173000,6.7056
1406008773000,5.9590432
1406009373000,7.2778112
1406009974000,3.6836096
1406010275000,6.5848992
1406011174000,5.3823616
1406011775000,6.3524384
1406012374000,5.4449472
1406012974000,4.7475648
1406013575000,5.6148224
1406014175000,5.7489344
1406014776000,6.5536064
1406015074000,5.3465984
1406015976000,4.090416
1406016575000,6.8665344
1406017175000,7.063232
1406017776000,5.6818784
1406018077000,4.828032
1406018975000,7.8276704
1406019575000,6.6743072
1406020175000,7.4298048
1406020776000,5.208016
1406021376000,6.6430144
1406021977000,3.8937184
1406022575000,7.5058016
1406023176000,3.822192
1406023776000,7.8276704
1406024076000,5.8651648
1406024977000,8.136128
1406025577000,6.4641984
1406025875000,7.353808
1406026776000,7.465568
1406027376000,9.9868736
1406027976000,2.7627072
1406028576000,6.0082176
1406029177000,7.3895712
1406029775000,6.0618624
1406030375000,6.6430144
1406030976000,6.1378592
1406031576000,7.3895712
1406032176000,6.3524384
1406032777000,3.5137344
1406033074000,6.3792608
1406033675000,5.8651648
1406034576000,7.5058016
1406035176000,6.3524384
1406035776000,4.0814752
1406036377000,7.6622656
1406036975000,6.1110368
1406037576000,8.1853024
1406038175000,8.471408
1406038776000,8.002016
1406039377000,3.6746688
1406039977000,2.391664
1406040275000,7.5058016
1406041176000,6.5223136
1406041476000,7.4298048
1406042076000,7.1705216
1406042977000,5.9590432
1406043278000,5.9858656
1406044176000,6.2183264
1406044776000,7.2778112
1406045377000,5.6148224
1406045977000,5.3242464
1406046577000,7.5817984
1406047178000,6.191504
1406047776000,7.2778112
1406048376000,9.1106752
1406048977000,7.1705216
1406049277000,3.3617408
1406050177000,4.3765216
1406050779000,6.6117216
1406051375000,6.9648832
1406051977000,8.471408
1406052576000,7.8276704
1406052877000,7.622032
1406053776000,1.2874752
1406054377000,7.3895712
1406054675000,8.3730592
1406055275000,5.8383424
1406056176000,9.4683072
1406056476000,9.5308928
1406057076000,10.2729792
1406057976000,8.9944448
1406058575000,8.8335104
1406059175000,8.6234016
1406059475000,10.72896
1406059475000,10.72896
1406060975000,7.0989952
1406061576000,9.5934784
1406061874000,5.0113184
1406062775000,7.622032
1406063375000,8.2300064
1406063975000,1.6406368
1406064575000,9.1106752
1406065176000,7.8723744
1406065774000,8.002016
1406066374000,4.7788576
1406066974000,9.4057216
1406067574000,6.325616
1406067874000,8.2747104
1406068477000,9.5308928
1406069074000,8.4222336
1406069974000,9.2269056
1406069974000,9.2269056
1406071174000,9.4683072
1406071174000,9.4683072
1406072374000,10.8094272
1406072674000,8.091424
1406073574000,2.5213056
1406073874000,7.957312
1406074774000,10.72896
1406075074000,11.6811552
1406075074000,11.6811552
1406076274000,8.6234016
1406076274000,8.6234016
1406076274000,8.6234016
1406078374000,6.6430144
1406078674000,9.2850208
1406078674000,9.2850208
1406078674000,9.2850208
1406080474000,2.7850592
1406080474000,2.7850592
1406080474000,2.7850592
1406082574000,8.9944448
1406082574000,8.9944448
1406082574000,8.9944448
1406084075000,10.3445056
1406084674000,7.353808
1406085574000,9.2850208
1406085574000,9.2850208
1406085574000,9.2850208
1406085574000,9.2850208
1406085574000,9.2850208
1406085574000,9.2850208
1406089774000,9.7857056
1406090374000,10.8094272
1406090674000,9.9198176
1406091274000,1.0863072
1406092174000,8.3730592
1406092474000,2.2262592
1406093374000,8.672576
1406093974000,5.4449472
1406094574000,6.6117216
1406095174000,7.7874368
1406095774000,7.063232
1406095774000,7.063232
1406096975000,6.996176
1406097276000,6.0618624
1406098175000,6.6430144
1406098475000,5.8651648
1406099375000,4.7341536
1406099976000,5.208016
1406100576000,4.9084992
1406101176000,5.9590432
1406101775000,4.962144
1406102375000,5.6371744
1406102976000,4.6134528
1406103576000,3.7730176
1406103876000,5.6818784
1406104476000,7.8723744
1406105375000,4.7475648
1406105976000,6.1646816
1406106576000,6.8978272
1406106876000,6.5536064
1406107476000,4.5106336
1406108077000,9.4057216
1406108976000,3.9026592
1406109576000,4.4167552
1406110176000,6.1378592
1406110777000,6.2987936
1406111377000,6.3524384
1406111977000,7.063232
1406112576000,6.6430144
1406113176000,4.58216
1406113776000,5.7936384
1406114077000,5.8875168
1406114677000,7.242048
1406115277000,6.03504
1406115875000,5.3063648
1406116478000,6.1110368
1406117076000,4.58216
1406117976000,7.353808
1406118276000,6.0082176
1406118877000,4.5106336
1406119475000,7.1347584
1406120075000,6.6117216
1406120976000,8.4222336
1406121278000,5.5477664
1406122177000,6.1110368
1406122778000,6.996176
1406123376000,5.4851808
1406123976000,6.2183264
1406124576000,6.5848992
1406125177000,7.063232
1406125777000,7.0989952
1406126378000,6.7056
1406126978000,7.957312
1406127576000,5.6148224
1406128178000,1.8596864
1406128777000,6.2719712
1406129378000,6.2183264
1406129978000,1.8194528
1406130276000,4.895088
1406130876000,2.5436576
1406131477000,1.5244064
1406132377000,5.118608
1406132977000,6.325616
1406133577000,6.92912
1406133876000,5.0113184
1406134777000,5.8651648
1406135077000,7.912608
1406135977000,7.3135744
1406136577000,8.091424
1406137178000,7.5058016
1406137776000,7.1705216
1406138377000,7.0989952
1406138977000,6.2451488
1406139577000,4.2737024
1406140177000,7.8276704
1406140778000,9.8527616
1406141376000,8.5205824
1406141976000,4.4838112
1406142577000,9.4057216
1406142577000,9.4057216
1406143777000,3.5003232
1406144377000,8.2300064
1406144676000,8.7798656
1406145576000,9.1106752
1406146176000,8.6234016
1406146476000,9.2850208
1406147076000,4.1842944
1406147977000,8.7798656
1406148276000,7.3895712
1406149176000,9.5308928
1406149776000,3.9697152
1406150376000,7.5058016
1406150676000,7.7024992
1406151276000,8.9408
1406152175000,9.1687904
1406152476000,6.7056
1406153076000,7.5058016
1406153976000,8.8335104
1406154576000,7.7472032
1406154576000,7.7472032
1406155775000,10.572496
1406156375000,8.091424
1406156675000,2.1413216
1406157275000,9.7186496
1406157875000,9.7857056
1406158775000,2.4631904
1406158775000,2.4631904
1406159975000,9.2269056
1406160575000,8.3238848
1406160575000,8.3238848
1406160575000,8.3238848
1406160575000,8.3238848
1406174375000,1.251712
1406174675000,9.2850208
1406175575000,8.9944448
1406175575000,8.9944448
