time,est_speed
1405609465000,3.4243264
1405610066000,2.5525984
1405610066000,2.5525984
1405611567000,3.956304
1405611567000,3.956304
1405612465000,3.889248
1405613066000,3.3036256
1405613966000,3.0935168
1405614566000,3.2455104
1405615167000,3.5584384
1405615765000,2.4855424
1405615765000,2.4855424
1405616666000,3.2991552
1405616666000,3.2991552
1405618166000,4.0054784
1405618767000,1.8507456
1405618767000,1.8507456
1405619665000,5.0917856
1405619665000,5.0917856
1405619665000,5.0917856
1405621766000,4.02336
1405621766000,4.02336
1405622965000,5.36448
1405623265000,6.6519552
1405624166000,6.3613792
1405624766000,6.9380608
1405624766000,6.9380608
1405624766000,6.9380608
1405624766000,6.9380608
1405627165000,4.7475648
1405627165000,4.7475648
1405628366000,5.3108352
1405628366000,5.3108352
1405628366000,5.3108352
1405628366000,5.3108352
1405630465000,6.7324224
1405631365000,6.0484512
1405631666000,3.2455104
1405632266000,5.1230784
1405633166000,6.8486528
1405633166000,6.8486528
1405634365000,8.2970624
1405634965000,6.5133728
1405634965000,6.5133728
1405634965000,6.5133728
1405634965000,6.5133728
1405634965000,6.5133728
1405634965000,6.5133728
1405638565000,6.0484512
1405639166000,4.8637952
1405639166000,4.8637952
1405639166000,4.8637952
1405639166000,4.8637952
1405639166000,4.8637952
1405639166000,4.8637952
1405639166000,4.8637952
1405645165000,1.8283936
1405645165000,1.8283936
1405646366000,1.8954496
1405646366000,1.8954496
1405646366000,1.8954496
1405648166000,8.426704
1405648166000,8.426704
1405648166000,8.426704
1405648166000,8.426704
1405648166000,8.426704
1405648166000,8.426704
1405658366000,7.3135744
1405658966000,5.7087008
1405658966000,5.7087008
1405658966000,5.7087008
1405660466000,7.2822816
1405660466000,7.2822816
1405661966000,4.8772064
1405661966000,4.8772064
1405661966000,4.8772064
1405663766000,5.6461152
1405664066000,4.4838112
1405664066000,4.4838112
1405664066000,4.4838112
1405666166000,3.5584384
1405666766000,2.6330656
1405667367000,2.5391872
1405667967000,3.375152
1405668567000,3.3930336
1405668867000,1.9267424
1405668867000,1.9267424
1405670366000,4.1038272
1405670968000,2.1815552
1405670968000,2.1815552
1405670968000,2.1815552
1405672768000,4.313936
1405673366000,1.7523968
1405673966000,4.336288
1405673966000,4.336288
1405675167000,3.2008064
1405675767000,4.5329856
1405676067000,4.8459136
1405676067000,4.8459136
1405676067000,4.8459136
1405676067000,4.8459136
1405678767000,3.0264608
1405679367000,4.0144192
1405679967000,4.8325024
1405679967000,4.8325024
1405680866000,4.984496
1405681767000,3.8132512
1405682068000,0.9790176
1405682969000,4.1932352
1405683267000,3.3617408
1405684166000,2.0921472
1405684466000,1.519936
1405685067000,4.2781728
1405685967000,4.5329856
1405685967000,4.5329856
1405685967000,4.5329856
1405687766000,1.7121632
1405688366000,4.2558208
1405688366000,4.2558208
1405689567000,0.9521952
1405689567000,0.9521952
1405690768000,3.598672
1405690768000,3.598672
1405691666000,3.1113984
1405691666000,3.1113984
1405693167000,2.9459936
1405693467000,3.9071296
1405694368000,2.0519136
1405694368000,2.0519136
1405695567000,2.9191712
1405695567000,2.9191712
1405696767000,2.2843744
1405697367000,2.1323808
1405697367000,2.1323808
1405698567000,2.7671776
1405698567000,2.7671776
1405698567000,2.7671776
1405700067000,3.2902144
1405700667000,2.2217888
1405700667000,2.2217888
1405700667000,2.2217888
1405702767000,0.8627872
1405703367000,4.2558208
1405703367000,4.2558208
1405704567000,5.1096672
1405705168000,4.02336
1405705767000,4.5195744
1405705767000,4.5195744
1405706967000,2.0295616
1405706967000,2.0295616
1405707867000,1.7255744
1405708768000,4.4569888
1405708768000,4.4569888
1405709967000,1.519936
1405710267000,5.3108352
1405710867000,5.2929536
1405710867000,5.2929536
1405710867000,5.2929536
1405710867000,5.2929536
1405710867000,5.2929536
1405710867000,5.2929536
1405715067000,4.224528
1405715667000,6.0976256
1405715667000,6.0976256
1405717167000,7.9662528
1405717767000,1.5691104
1405718367000,6.3345568
1405718668000,5.36448
1405719267000,5.208016
1405719267000,5.208016
1405720767000,3.3796224
1405721367000,5.3287168
1405721367000,5.3287168
1405722567000,2.0832064
1405722867000,5.5120032
1405723767000,2.8118816
1405724067000,2.5883616
1405724067000,2.5883616
1405725567000,3.598672
1405726167000,7.2822816
1405726767000,1.072896
1405726767000,1.072896
1405727667000,6.7056
1405727667000,6.7056
1405729167000,9.0927936
1405729467000,2.4006048
1405730067000,2.8878784
1405730067000,2.8878784
1405730067000,2.8878784
1405730067000,2.8878784
1405730067000,2.8878784
1405733367000,0.89408
1405733367000,0.89408
1405733367000,0.89408
1405735167000,7.15264
1405735767000,1.2383008
1405736367000,8.337296
1405736367000,8.337296
1405736367000,8.337296
1405738767000,7.5192128
1405738767000,7.5192128
1405739967000,1.0997184
1405739967000,1.0997184
1405739967000,1.0997184
1405741767000,2.0072096
1405741767000,2.0072096
1405741767000,2.0072096
1405743267000,7.6265024
1405743267000,7.6265024
1405743267000,7.6265024
1405745367000,6.0260992
1405745967000,7.4163936
1405746567000,6.8486528
1405746867000,8.650224
1405746867000,8.650224
1405748067000,2.592832
1405748067000,2.592832
1405749267000,6.236208
1405749267000,6.236208
1405750467000,6.7324224
1405750467000,6.7324224
1405750467000,6.7324224
1405750467000,6.7324224
1405752867000,2.704592
1405752867000,2.704592
1405754067000,5.1901344
1405754067000,5.1901344
1405755267000,5.3465984
1405755267000,5.3465984
1405756767000,5.275072
1405757068000,4.7341536
1405757667000,5.9813952
1405758568000,3.889248
1405758868000,6.3613792
1405759768000,6.3613792
1405760367000,4.8190912
1405760967000,1.3321792
1405761568000,2.5436576
1405761868000,1.3366496
1405762469000,4.6000416
1405763367000,5.0113184
1405763667000,4.2334688
1405764268000,4.3049952
1405764268000,4.3049952
1405765468000,4.2334688
1405766068000,4.1172384
1405766068000,4.1172384
1405767568000,4.02336
1405768168000,3.777488
1405768768000,3.4824416
1405769368000,3.5137344
1405769368000,3.5137344
1405769368000,3.5137344
1405771769000,4.1485312
1405771769000,4.1485312
1405772668000,4.202176
1405773268000,4.045712
1405774168000,2.5391872
1405774168000,2.5391872
1405774168000,2.5391872
1405775668000,2.816352
1405775668000,2.816352
1405777169000,4.1261792
1405777768000,4.3720512
1405778368000,4.8772064
1405778368000,4.8772064
1405779568000,3.2142176
1405780168000,2.5213056
1405780168000,2.5213056
1405781368000,2.1592032
1405781668000,4.559808
1405782268000,3.7059616
1405782868000,5.0917856
1405783768000,3.151632
1405783768000,3.151632
1405784369000,4.3854624
1405785268000,2.1860256
1405785868000,5.3287168
1405785868000,5.3287168
1405785868000,5.3287168
1405787969000,5.5477664
1405788568000,3.2231584
1405789168000,4.7341536
1405789468000,4.3854624
1405790068000,2.1100288
1405790669000,2.2709632
1405791569000,1.0997184
1405791569000,1.0997184
1405791569000,1.0997184
1405791569000,1.0997184
1405793668000,4.8325024
1405794569000,5.6863488
1405794569000,5.6863488
1405795768000,4.760976
1405796368000,6.7905376
1405796969000,5.2437792
1405797568000,5.208016
1405797868000,8.04672
1405797868000,8.04672
1405799368000,5.4717696
1405799668000,5.208016
1405800269000,5.2258976
1405801168000,8.04672
1405801468000,1.5244064
1405802368000,6.8754752
1405802968000,0.9745472
1405803268000,5.9590432
1405804168000,6.1646816
1405804768000,2.212848
1405804768000,2.212848
1405805968000,6.437376
1405806568000,5.8294016
1405807168000,5.2929536
1405807468000,5.36448
1405807468000,5.36448
1405808968000,5.5477664
1405809568000,1.944624
1405809568000,1.944624
1405810768000,7.5907392
1405811368000,3.7685472
1405811968000,6.1646816
1405812268000,4.5329856
1405813168000,2.1726144
1405813168000,2.1726144
1405814369000,0.8985504
1405814671000,2.2486112
1405814671000,2.2486112
1405814671000,2.2486112
1405816770000,6.0976256
1405816770000,6.0976256
1405817670000,3.0130496
1405817670000,3.0130496
1405818870000,7.7740256
1405819470000,1.1980672
1405820370000,9.0391488
1405820370000,9.0391488
1405821271000,2.5973024
1405821870000,1.8015712
1405822770000,6.6206624
1405822770000,6.6206624
1405822770000,6.6206624
1405822770000,6.6206624
1405822770000,6.6206624
1405825470000,8.382
1405825470000,8.382
1405826970000,10.2506272
1405827570000,7.554976
1405828170000,1.5288768
1405828170000,1.5288768
1405828170000,1.5288768
1405828170000,1.5288768
1405828170000,1.5288768
1405831170000,4.0323008
1405831170000,4.0323008
1405831170000,4.0323008
1405831170000,4.0323008
1405831170000,4.0323008
1405831170000,4.0323008
1405835970000,8.650224
1405836270000,7.2509888
1405837170000,7.2509888
1405837170000,7.2509888
1405837170000,7.2509888
1405837170000,7.2509888
1405837170000,7.2509888
1405837170000,7.2509888
1405841370000,6.5133728
1405841370000,6.5133728
1405841370000,6.5133728
1405841370000,6.5133728
1405843771000,4.8459136
1405843771000,4.8459136
1405844972000,6.59384
1405845571000,6.4105536
1405845571000,6.4105536
1405846471000,4.4569888
1405846471000,4.4569888
1405847971000,5.6461152
1405848271000,4.5329856
1405848871000,4.649216
1405849771000,4.4838112
1405850371000,4.2111168
1405850971000,6.5670176
1405850971000,6.5670176
1405850971000,6.5670176
1405852772000,4.5329856
1405853371000,4.179824
1405853371000,4.179824
1405854271000,4.1485312
1405855171000,2.9906976
1405855171000,2.9906976
1405856372000,2.0697952
1405856971000,4.1708832
1405857271000,3.8758368
1405858171000,4.2111168
1405858171000,4.2111168
1405859072000,4.5329856
1405859072000,4.5329856
1405859072000,4.5329856
1405860872000,5.9366912
1405860872000,5.9366912
1405862072000,1.9401536
1405862672000,4.202176
1405862672000,4.202176
1405864171000,4.0144192
1405864471000,5.8741056
1405865072000,4.224528
1405865671000,4.4078144
1405865671000,4.4078144
1405867172000,6.1646816
1405867172000,6.1646816
1405868371000,5.1767232
1405868371000,5.1767232
1405869571000,4.9979072
1405869872000,3.1784544
1405870472000,5.2929536
1405871071000,4.9353216
1405871071000,4.9353216
1405872571000,4.4435776
1405873172000,5.2929536
1405873772000,4.7877984
1405874072000,1.7702784
1405874072000,1.7702784
1405875271000,4.291584
1405876172000,7.0587616
1405876772000,3.889248
1405877372000,4.5329856
1405877972000,4.02336
1405878571000,4.8325024
1405879171000,4.313936
1405879171000,4.313936
1405880371000,5.0113184
1405880972000,2.8118816
1405881272000,5.2929536
1405881272000,5.2929536
1405881272000,5.2929536
1405883372000,6.1199776
1405883971000,4.649216
1405884271000,5.0113184
1405885172000,3.3528
1405885172000,3.3528
1405886071000,3.3662112
1405886071000,3.3662112
1405887571000,5.8964576
1405887571000,5.8964576
1405888771000,6.1423296
1405888771000,6.1423296
1405888771000,6.1423296
1405890571000,5.1230784
1405890871000,6.0708032
1405890871000,6.0708032
1405892071000,6.3882016
1405892071000,6.3882016
1405892071000,6.3882016
1405894171000,5.14096
1405894171000,5.14096
1405895071000,5.4360064
1405895071000,5.4360064
1405896571000,0.9566656
1405897171000,6.7905376
1405897171000,6.7905376
1405898371000,6.236208
1405898371000,6.236208
1405898371000,6.236208
1405898371000,6.236208
1405898371000,6.236208
1405901071000,7.4521568
1405901071000,7.4521568
1405902271000,1.2472416
1405902271000,1.2472416
1405902271000,1.2472416
1405902271000,1.2472416
1405902271000,1.2472416
1405902271000,1.2472416
1405906471000,2.9102304
1405906471000,2.9102304
1405907671000,10.72896
1405907671000,10.72896
1405907671000,10.72896
1405907671000,10.72896
1405907671000,10.72896
1405907671000,10.72896
1405915172000,8.7485728
1405915172000,8.7485728
1405915172000,8.7485728
1405916671000,7.0587616
1405917572000,5.9813952
1405917572000,5.9813952
1405918472000,1.4618208
1405919372000,5.5477664
1405919972000,7.5907392
1405919972000,7.5907392
1405921172000,5.8517536
1405921772000,3.9741856
1405922072000,4.336288
1405922072000,4.336288
1405923572000,3.5450272
1405923572000,3.5450272
1405924773000,2.1055584
1405925372000,2.8923488
1405925972000,2.7761184
1405926573000,2.8521152
1405927173000,4.0323008
1405927774000,3.6344352
1405927774000,3.6344352
1405927774000,3.6344352
1405929272000,1.4171168
1405930172000,0.9879584
1405930473000,2.8029408
1405931073000,2.2307296
1405931073000,2.2307296
1405931073000,2.2307296
1405933172000,1.855216
1405933772000,2.9638752
1405933772000,2.9638752
1405934973000,2.5883616
1405934973000,2.5883616
1405934973000,2.5883616
1405936772000,2.9325824
1405937072000,3.5942016
1405937973000,4.69392
1405938573000,2.3067264
1405938573000,2.3067264
1405939772000,4.8325024
1405939772000,4.8325024
1405940972000,3.1695136
1405940972000,3.1695136
1405942173000,5.0292
1405942773000,4.6626272
1405942773000,4.6626272
1405943972000,4.269232
1405944572000,3.4913824
1405945173000,4.5866304
1405945474000,3.6746688
1405946073000,1.7971008
1405946972000,3.732784
1405946972000,3.732784
1405947872000,2.3290784
1405948773000,3.7685472
1405949373000,5.1096672
1405949373000,5.1096672
1405949373000,5.1096672
1405949373000,5.1096672
1405951472000,4.8906176
1405951472000,4.8906176
1405952973000,3.6076128
1405952973000,3.6076128
1405952973000,3.6076128
1405952973000,3.6076128
1405952973000,3.6076128
1405952973000,3.6076128
1405956573000,1.7613376
1405956573000,1.7613376
1405956573000,1.7613376
1405956573000,1.7613376
1405956573000,1.7613376
1405956573000,1.7613376
1405960773000,3.3617408
1405961072000,1.0594848
1405961072000,1.0594848
1405961072000,1.0594848
1405963173000,4.5195744
1405963173000,4.5195744
1405964073000,4.3854624
1405964972000,2.5794208
1405965272000,2.883408
1405965272000,2.883408
1405966473000,4.8325024
1405967373000,5.81152
1405967973000,4.8459136
1405968272000,4.6223936
1405968272000,4.6223936
1405969772000,5.8294016
1405969772000,5.8294016
1405970973000,7.0587616
1405970973000,7.0587616
1405972172000,6.4641984
1405972772000,6.0484512
1405973372000,1.698752
1405973972000,1.9535648
1405974573000,7.4521568
1405974573000,7.4521568
1405975772000,6.0708032
1405975772000,6.0708032
1405976972000,3.6344352
1405976972000,3.6344352
1405977872000,6.4641984
1405977872000,6.4641984
1405977872000,6.4641984
1405979972000,6.3345568
1405980272000,7.8142592
1405980272000,7.8142592
1405980272000,7.8142592
1405982372000,6.0708032
1405982972000,6.7324224
1405983572000,3.3125664
1405983872000,7.5192128
1405984772000,8.0064864
1405984772000,8.0064864
1405984772000,8.0064864
1405986572000,1.4797024
1405986572000,1.4797024
1405986572000,1.4797024
1405986572000,1.4797024
1405986572000,1.4797024
1405986572000,1.4797024
1405994373000,1.251712
1405994373000,1.251712
1405994373000,1.251712
1405994373000,1.251712
1405994373000,1.251712
1405994373000,1.251712
1406000973000,7.9662528
1406000973000,7.9662528
1406001873000,7.4163936
1406001873000,7.4163936
1406001873000,7.4163936
1406001873000,7.4163936
1406004573000,6.3882016
1406004573000,6.3882016
1406005473000,7.4834496
1406006073000,6.7637152
1406006073000,6.7637152
1406007273000,6.0708032
1406008173000,4.3988736
1406008173000,4.3988736
1406009073000,4.69392
1406009673000,3.9250112
1406009673000,3.9250112
1406010874000,2.1502624
1406010874000,2.1502624
1406010874000,2.1502624
1406012974000,4.0546528
1406013275000,3.5003232
1406014174000,3.3125664
1406014476000,3.6925504
1406014476000,3.6925504
1406015674000,2.3648416
1406015674000,2.3648416
1406016879000,3.9428928
1406016879000,3.9428928
1406018076000,5.0604928
1406018076000,5.0604928
1406019573000,4.0546528
1406019573000,4.0546528
1406019573000,4.0546528
1406021074000,4.3988736
1406021674000,3.6746688
1406021674000,3.6746688
1406022873000,3.2768032
1406023774000,4.02336
1406023774000,4.02336
1406024974000,2.0876768
1406024974000,2.0876768
1406024974000,2.0876768
1406026774000,4.1708832
1406027374000,4.5866304
1406027974000,4.8325024
1406028574000,1.9178016
1406028874000,6.1199776
1406029773000,4.0635936
1406030073000,4.9219104
1406030675000,5.3823616
1406031574000,5.5701184
1406031874000,1.3902944
1406032774000,1.8909792
1406032774000,1.8909792
1406033673000,5.2258976
1406034574000,4.9084992
1406035174000,3.01752
1406035174000,3.01752
1406035174000,3.01752
1406035174000,3.01752
1406035174000,3.01752
1406035174000,3.01752
1406038774000,2.0027392
1406039374000,1.6942816
1406039674000,3.1426912
1406039674000,3.1426912
1406041174000,3.6076128
1406041174000,3.6076128
1406041174000,3.6076128
1406042974000,3.5450272
1406043274000,2.481072
1406043274000,2.481072
1406044774000,3.0264608
1406044774000,3.0264608
1406044774000,3.0264608
1406044774000,3.0264608
1406047175000,1.8909792
1406047175000,1.8909792
1406048074000,3.5047936
1406048974000,3.7417248
1406048974000,3.7417248
1406048974000,3.7417248
1406050776000,2.1502624
1406051374000,4.4972224
1406051974000,5.9813952
1406052574000,3.8311328
1406053174000,4.3854624
1406053474000,2.5570688
1406053474000,2.5570688
1406053474000,2.5570688
1406055274000,5.9188096
1406055274000,5.9188096
1406056774000,5.9188096
1406056774000,5.9188096
1406057374000,6.7056
1406057374000,6.7056
1406058874000,4.1038272
1406058874000,4.1038272
1406058874000,4.1038272
1406060674000,6.437376
1406061574000,6.191504
1406061874000,5.2929536
1406061874000,5.2929536
1406063374000,6.4641984
1406063374000,6.4641984
1406063374000,6.4641984
1406063374000,6.4641984
1406065774000,7.2152256
1406065774000,7.2152256
1406066974000,6.6206624
1406067274000,6.236208
1406067274000,6.236208
1406068774000,8.426704
1406068774000,8.426704
1406068774000,8.426704
1406070274000,8.337296
1406070274000,8.337296
1406071474000,0.8627872
1406071474000,0.8627872
1406071474000,0.8627872
1406071474000,0.8627872
1406071474000,0.8627872
1406071474000,0.8627872
1406076574000,1.430528
1406076574000,1.430528
1406076574000,1.430528
1406076574000,1.430528
1406076574000,1.430528
1406079274000,7.2822816
1406079274000,7.2822816
1406079274000,7.2822816
1406079274000,7.2822816
1406079274000,7.2822816
1406079274000,7.2822816
1406090374000,6.996176
1406090374000,6.996176
1406090374000,6.996176
1406090374000,6.996176
1406090374000,6.996176
1406093374000,1.8283936
1406093974000,6.0976256
1406093974000,6.0976256
1406095174000,5.81152
1406095774000,4.69392
1406096074000,4.4704
1406096975000,3.8758368
1406096975000,3.8758368
1406098174000,3.9160704
1406098474000,4.69392
1406099375000,2.1323808
1406099975000,2.6241248
1406100575000,3.553968
1406100875000,1.4484096
1406100875000,1.4484096
1406102375000,3.7014912
1406102375000,3.7014912
1406102375000,3.7014912
1406102375000,3.7014912
1406104175000,2.1726144
1406104777000,1.2561824
1406105975000,3.8311328
1406106275000,3.7953696
1406106875000,4.7207424
1406107475000,4.9979072
1406108375000,3.6925504
1406108375000,3.6925504
1406109274000,2.7358848
1406109274000,2.7358848
1406110775000,2.7537664
1406110775000,2.7537664
1406111675000,3.2902144
1406111675000,3.2902144
1406111675000,3.2902144
1406111675000,3.2902144
1406111675000,3.2902144
1406111675000,3.2902144
1406116774000,4.5732192
1406116774000,4.5732192
1406116774000,4.5732192
1406118875000,3.4153856
1406118875000,3.4153856
1406119774000,4.3988736
1406120975000,3.57632
1406120975000,3.57632
1406121875000,5.5477664
1406121875000,5.5477664
1406121875000,5.5477664
1406123675000,3.8758368
1406124575000,3.8490144
1406124875000,5.4941216
1406125775000,3.2499808
1406126375000,2.5302464
1406126976000,3.5047936
1406126976000,3.5047936
1406126976000,3.5047936
1406128775000,3.7596064
1406128775000,3.7596064
1406129976000,3.6746688
1406129976000,3.6746688
1406129976000,3.6746688
1406131175000,3.5003232
1406131175000,3.5003232
1406132975000,1.9312128
1406132975000,1.9312128
1406132975000,1.9312128
1406134775000,1.7523968
1406134775000,1.7523968
1406135975000,3.5450272
1406135975000,3.5450272
1406135975000,3.5450272
1406135975000,3.5450272
1406135975000,3.5450272
1406135975000,3.5450272
1406140175000,4.0144192
1406140175000,4.0144192
1406141375000,4.9979072
1406141975000,2.8029408
1406142575000,5.3823616
1406142875000,3.3885632
1406143475000,5.7265824
1406143475000,5.7265824
1406143475000,5.7265824
1406143475000,5.7265824
1406143475000,5.7265824
1406146475000,7.4521568
1406146475000,7.4521568
1406146475000,7.4521568
1406146475000,7.4521568
1406148875000,5.588
1406148875000,5.588
1406150075000,6.5670176
1406150675000,6.6206624
1406150975000,7.5192128
1406150975000,7.5192128
1406150975000,7.5192128
1406150975000,7.5192128
1406153675000,6.3122048
1406153675000,6.3122048
1406153675000,6.3122048
1406153675000,6.3122048
1406156375000,8.2970624
1406156375000,8.2970624
1406156375000,8.2970624
1406156375000,8.2970624
1406156375000,8.2970624
1406156375000,8.2970624
1406160575000,6.8486528
1406160575000,6.8486528
1406160575000,6.8486528
1406160575000,6.8486528
1406176775000,8.7932768
1406176775000,8.7932768
1406176775000,8.7932768
1406178575000,5.7087008
1406178575000,5.7087008
1406179175000,7.0587616
1406180375000,6.0976256
1406180375000,6.0976256
1406181275000,5.0292
1406181875000,5.0917856
1406182776000,2.5078944
1406183076000,3.3528
1406183676000,3.7506656
1406183676000,3.7506656
1406185176000,3.3617408
1406185776000,3.8758368
1406186076000,4.4972224
1406186676000,3.4779712
1406187277000,3.933952
1406187277000,3.933952
1406188176000,1.7836896
1406188176000,1.7836896
1406188176000,1.7836896
1406189976000,4.4346368
1406190577000,3.1784544
1406190577000,3.1784544
1406190577000,3.1784544
1406192676000,5.0292
1406192676000,5.0292
1406193577000,3.5673792
1406194476000,5.453888
1406194777000,3.8579552
1406194777000,3.8579552
1406194777000,3.8579552
1406196876000,4.760976
1406197476000,2.414016
1406197476000,2.414016
1406198376000,3.956304
1406198376000,3.956304
1406198376000,3.956304
1406200476000,4.6134528
1406201376000,4.3988736
1406201376000,4.3988736
1406201376000,4.3988736
1406201376000,4.3988736
1406203176000,4.02336
1406203176000,4.02336
1406204676000,4.3273472
1406205276000,4.4972224
1406205276000,4.4972224
1406205276000,4.4972224
1406207076000,3.866896
1406207076000,3.866896
1406208576000,5.2437792
1406208576000,5.2437792
1406208576000,5.2437792
1406208576000,5.2437792
1406208576000,5.2437792
1406211576000,4.1932352
1406211576000,4.1932352
1406212476000,4.313936
1406212476000,4.313936
1406213376000,3.8981888
1406213376000,3.8981888
1406214876000,2.3380192
1406215476000,3.1113984
1406215476000,3.1113984
1406216377000,3.3885632
1406216377000,3.3885632
1406218176000,2.8521152
1406218176000,2.8521152
1406218176000,2.8521152
1406218176000,2.8521152
1406218176000,2.8521152
1406218176000,2.8521152
1406222676000,3.6925504
1406223577000,5.0470816
1406224176000,1.5244064
1406224176000,1.5244064
1406224176000,1.5244064
1406224176000,1.5244064
1406225976000,2.883408
1406226577000,4.8190912
1406227776000,6.2630304
1406228076000,6.59384
1406228976000,4.8637952
1406228976000,4.8637952
1406229876000,6.0484512
1406230476000,6.4910208
1406230476000,6.4910208
1406230476000,6.4910208
1406232576000,3.1382208
1406233176000,6.3122048
1406233176000,6.3122048
1406233176000,6.3122048
1406233176000,6.3122048
1406235276000,1.5825216
1406235876000,1.0460736
1406236776000,5.8964576
