time,est_speed
1405684166000,8.04672
1405684766000,6.996176
1405685366000,7.4610976
1405685967000,6.4731392
1405686567000,6.0708032
1405687167000,6.7860672
1405687766000,7.6130912
1405688366000,7.5370944
1405688966000,6.7860672
1405689567000,6.6072512
1405690167000,7.7159104
1405690768000,9.7544128
1405691366000,3.308096
1405691966000,7.93496
1405692567000,7.4342752
1405693167000,4.6089824
1405693767000,11.4933984
1405694367000,9.0123264
1405694966000,8.7306912
1405695567000,8.2210656
1405696167000,4.984496
1405696767000,7.15264
1405697367000,6.8888864
1405697967000,5.4047136
1405698566000,5.2258976
1405699167000,3.7059616
1405699767000,5.073904
1405700367000,4.3318176
1405700967000,3.9518336
1405701567000,4.2826432
1405702166000,3.9965376
1405702767000,5.1096672
1405703367000,6.5133728
1405703967000,7.107936
1405704567000,6.549136
1405705167000,7.063232
1405705767000,6.1557408
1405706367000,6.3300864
1405706967000,9.7544128
1405707567000,8.7306912
1405708167000,7.6354432
1405708767000,7.93496
1405709367000,9.7097088
1405709967000,9.1956128
1405710567000,11.265408
1405711167000,12.5886464
1405711767000,9.589008
1405712367000,10.4786176
1405712967000,9.8840544
1405713568000,8.6993984
1405714167000,10.72896
1405714767000,9.924288
1405715367000,12.047728
1405715967000,12.874752
1405716567000,7.5594464
1405717167000,8.6010496
1405717767000,4.7430944
1405718367000,9.0480896
1405718967000,7.4342752
1405719567000,10.3355648
1405720167000,15.1233632
1405720767000,10.9927136
1405721367000,10.8317792
1405721969000,10.8317792
1405722567000,6.549136
1405723167000,10.9927136
1405723767000,7.7963776
1405724367000,13.7375392
1405724967000,7.7695552
1405725567000,8.5652864
1405726167000,11.9851424
1405726767000,12.8032256
1405727367000,9.2716096
1405727967000,6.0886848
1405728567000,13.098272
1405729167000,7.219696
1405729767000,6.996176
1405730367000,9.924288
1405730967000,8.5652864
1405731567000,16.4466016
1405732168000,14.349984
1405732767000,7.5594464
1405733367000,9.589008
1405733967000,15.1233632
1405734567000,15.3290016
1405735167000,7.7963776
1405735767000,12.114784
1405736367000,14.171168
1405736967000,14.4438624
1405738167000,15.9772096
1405738767000,14.260576
1405739367000,14.9221952
1405739967000,15.4318208
1405740567000,7.04088
1405741167000,15.221712
1405741767000,8.3775296
1405742367000,15.9772096
1405742967000,14.171168
1405743567000,12.874752
1405743867000,13.9074144
1405744767000,15.020544
1405745367000,14.9221952
1405745967000,16.3259008
1405746567000,12.114784
1405747167000,10.2863904
1405747767000,11.4352832
1405748367000,14.08176
1405748967000,16.09344
1405749567000,14.9221952
1405750167000,9.2716096
1405750767000,11.265408
1405751367000,11.4933984
1405751967000,7.063232
1405752567000,5.8517536
1405753167000,8.3775296
1405753767000,12.8032256
1405754367000,12.8032256
1405754967000,6.437376
1405755567000,14.8238464
1405756168000,4.8772064
1405756767000,10.5769664
1405757368000,6.7056
1405757967000,12.047728
1405758567000,12.3785376
1405759167000,9.1598496
1405759768000,3.5584384
1405760367000,13.7375392
1405760967000,10.147808
1405761567000,14.6316192
1405762168000,11.4352832
1405762768000,7.5594464
1405763367000,4.5061632
1405763967000,9.2716096
1405764568000,5.5477664
1405765168000,8.1316576
1405765768000,8.3775296
1405766368000,8.1629504
1405766967000,8.8335104
1405767567000,10.527792
1405768168000,6.2406784
1405768768000,10.8317792
1405769368000,10.9927136
1405769968000,6.6072512
1405770568000,8.6636352
1405771769000,7.4610976
1405772368000,6.437376
1405772968000,7.085584
1405773568000,9.2358464
1405774168000,8.04672
1405774768000,6.4194944
1405775368000,7.4610976
1405775968000,9.5085408
1405776568000,5.6461152
1405777168000,5.5343552
1405777767000,9.0123264
1405778368000,9.6292416
1405778968000,5.9590432
1405779568000,7.6130912
1405780168000,6.6072512
1405780769000,5.1454304
1405781368000,7.7159104
1405781968000,8.5339936
1405782568000,11.7348
1405783168000,7.510272
1405783768000,8.6993984
1405784368000,6.8263008
1405784968000,7.3851008
1405785568000,9.968992
1405786168000,6.3837312
1405786768000,6.9112384
1405787368000,8.5027008
1405787968000,7.6622656
1405788568000,10.2416864
1405789168000,9.1956128
1405789768000,10.147808
1405790369000,8.471408
1405790968000,7.6354432
1405791568000,3.285744
1405792168000,6.8710048
1405792768000,9.8393504
1405793368000,9.6292416
1405793968000,7.7695552
1405794569000,12.6557024
1405795168000,6.6474848
1405795768000,4.0323008
1405796368000,10.4786176
1405796968000,8.4401152
1405797568000,4.4346368
1405798168000,12.6557024
1405798768000,6.4910208
1405799368000,6.7681856
1405799968000,8.2836512
1405800568000,7.130288
1405801168000,12.3114816
1405801768000,7.6622656
1405802368000,5.1454304
1405802968000,12.5886464
1405803568000,10.3847392
1405804168000,8.6993984
1405804768000,7.7963776
1405805368000,10.147808
1405805968000,6.1378592
1405806568000,7.4119232
1405807168000,8.3462368
1405807768000,10.72896
1405808368000,12.047728
1405808968000,9.5085408
1405809568000,10.7781344
1405810168000,13.5721344
1405810768000,13.3307328
1405811368000,7.2465184
1405811968000,10.0584
1405812568000,13.7375392
1405813168000,13.5721344
1405813768000,3.3438592
1405814369000,9.6292416
1405814970000,9.7544128
1405815570000,9.8393504
1405816170000,12.7272288
1405816770000,8.9408
1405817370000,9.2716096
1405817970000,15.7536896
1405818570000,6.996176
1405819170000,14.260576
1405819770000,13.5721344
1405820370000,2.7403552
1405820970000,5.7936384
1405821570000,3.0041088
1405822170000,7.4610976
1405822770000,14.6316192
1405823370000,14.7254976
1405823970000,7.9886048
1405824570000,12.8032256
1405825170000,12.114784
1405825770000,17.4658528
1405826370000,16.6880032
1405826970000,3.9652448
1405827570000,11.3235232
1405828170000,13.5721344
1405828770000,15.3290016
1405829370000,5.7623456
1405829970000,7.7427328
1405830570000,18.77568
1405830870000,15.8654496
1405831770000,5.2169568
1405832370000,12.9507488
1405832670000,12.5886464
1405833570000,15.4318208
1405834170000,16.5673024
1405834770000,14.260576
1405835370000,11.2072928
1405835970000,7.9036672
1405836570000,13.4916672
1405837170000,15.5391104
1405837770000,9.924288
1405838370000,3.755136
1405838970000,13.992352
1405839570000,16.5673024
1405839872000,12.874752
1405839872000,12.874752
1405841370000,9.3118432
1405841971000,14.171168
1405842571000,14.6316192
1405843170000,14.5377408
1405843771000,12.114784
1405844371000,13.1742688
1405844971000,13.4112
1405845571000,13.657072
1405846171000,9.589008
1405846772000,11.8599712
1405847371000,14.08176
1405847971000,8.0198976
1405848571000,7.018528
1405849171000,8.7664544
1405849771000,12.6557024
1405850371000,9.1598496
1405850971000,10.9390688
1405851571000,11.6140992
1405852171000,10.103104
1405852771000,8.6993984
1405853371000,9.7946464
1405853971000,13.254736
1405854571000,7.3135744
1405855171000,5.7176416
1405855771000,11.377168
1405856372000,9.5487744
1405856971000,9.3476064
1405857571000,9.2716096
1405858171000,10.5769664
1405858771000,6.1065664
1405859372000,8.5339936
1405859673000,10.5769664
1405860571000,10.3847392
1405861171000,10.72896
1405861771000,7.2465184
1405862371000,7.6354432
1405862972000,9.5085408
1405863572000,8.8022176
1405864171000,4.626864
1405864772000,8.9765632
1405865371000,7.8232
1405865971000,7.7427328
1405866571000,5.9769248
1405867172000,10.3847392
1405867771000,8.9050368
1405868371000,7.174992
1405868971000,8.8335104
1405869571000,9.8840544
1405870172000,6.7056
1405870772000,10.147808
1405871371000,8.2210656
1405871971000,10.013696
1405872571000,7.9886048
1405873171000,8.314944
1405873771000,5.2884832
1405874372000,5.6461152
1405874971000,9.5487744
1405875571000,5.4047136
1405876171000,6.8486528
1405876771000,5.7757568
1405877371000,8.5652864
1405877972000,9.6694752
1405878571000,10.013696
1405879171000,11.9225568
1405879771000,9.2358464
1405880371000,10.147808
1405880971000,9.38784
1405881571000,11.9225568
1405882171000,11.6722144
1405882771000,11.6140992
1405883372000,10.147808
1405883971000,11.4352832
1405884571000,10.885424
1405885171000,9.7544128
1405885771000,6.996176
1405886371000,9.119616
1405886971000,4.090416
1405887571000,5.9590432
1405888171000,9.5085408
1405888771000,13.9074144
1405889371000,14.9221952
1405889971000,11.7973856
1405890571000,10.9390688
1405891171000,13.5721344
1405891771000,12.9507488
1405892371000,14.171168
1405892971000,10.9390688
1405893571000,13.5721344
1405894171000,11.7973856
1405894771000,5.5343552
1405895371000,13.8224768
1405895971000,14.08176
1405896571000,13.657072
1405897171000,13.1742688
1405897771000,12.5886464
1405898371000,19.0930784
1405898971000,15.6464
1405899571000,3.0756352
1405900171000,14.7254976
1405900471000,12.874752
1405901371000,14.349984
1405901971000,15.8654496
1405902271000,15.8654496
1405903171000,12.8032256
1405903771000,5.8830464
1405904371000,17.7430176
1405904971000,14.260576
1405905271000,14.9221952
1405906171000,13.992352
1405906771000,13.992352
1405907371000,9.0480896
1405907971000,19.5937632
1405908271000,17.7430176
1405908871000,15.5391104
1405908871000,15.5391104
1405908871000,15.5391104
1405910971000,25.03424
1405910971000,25.03424
1405912171000,15.7536896
1405912771000,10.885424
1405913371000,15.8654496
1405913971000,17.1976288
1405913971000,17.1976288
1405913971000,17.1976288
1405915471000,15.9772096
1405915471000,15.9772096
1405916671000,7.2912224
1405917572000,15.4318208
1405918171000,15.8654496
1405918772000,12.450064
1405919372000,23.2281984
1405919972000,7.8232
1405920572000,15.3290016
1405921172000,10.1969824
1405921772000,12.450064
1405922372000,9.7946464
1405922972000,9.7097088
1405923572000,9.2716096
1405924172000,2.2977856
1405924772000,8.0198976
1405925372000,4.3988736
1405925972000,9.0480896
1405926572000,6.057392
1405927173000,7.7159104
1405927773000,8.7306912
1405928373000,5.8070496
1405928972000,6.6072512
1405929572000,3.9473632
1405930172000,6.25856
1405930773000,7.9886048
1405931373000,7.9886048
1405931973000,9.0123264
1405932572000,6.7681856
1405933172000,3.7193728
1405933772000,5.3376576
1405934372000,6.6072512
1405934972000,9.4683072
1405935573000,7.219696
1405936172000,10.7781344
1405936772000,6.8084192
1405937372000,8.314944
1405937973000,7.4610976
1405938573000,5.25272
1405939173000,7.3627488
1405939772000,4.4167552
1405940372000,2.794
1405940972000,8.8022176
1405941572000,6.3658496
1405942173000,8.7664544
1405942773000,8.6010496
1405943372000,3.4466784
1405943972000,8.3775296
1405944572000,6.057392
1405945172000,9.8393504
1405945773000,6.437376
1405946373000,6.5893696
1405946972000,8.7306912
1405947572000,8.4401152
1405948172000,7.15264
1405948773000,6.6072512
1405949373000,6.6653664
1405949973000,7.107936
1405950572000,5.9769248
1405951172000,7.018528
1405951772000,5.3376576
1405952372000,4.962144
1405952973000,4.91744
1405953573000,5.275072
1405954172000,5.36448
1405954772000,5.2258976
1405955373000,6.6251328
1405955673000,5.2393088
1405956573000,5.7176416
1405957173000,5.3153056
1405957772000,5.453888
1405958372000,4.9755552
1405958972000,1.7255744
1405958972000,1.7255744
1405958972000,1.7255744
1405958972000,1.7255744
1405961372000,4.2111168
1405961972000,4.5329856
1405962272000,5.3913024
1405963173000,5.096256
1405963773000,5.1096672
1405964373000,5.0649632
1405964373000,5.0649632
1405965572000,6.2406784
1405965572000,6.2406784
1405966473000,6.0886848
1405967373000,5.945632
1405967373000,5.945632
1405967373000,5.945632
1405967373000,5.945632
1405969772000,8.0735424
1405970072000,8.314944
1405970973000,6.6474848
1405970973000,6.6474848
1405970973000,6.6474848
1405970973000,6.6474848
1405970973000,6.6474848
1405973672000,7.2465184
1405973672000,7.2465184
1405973672000,7.2465184
1405975772000,5.5790592
1405976372000,5.5924704
1405976372000,5.5924704
1405977272000,9.1956128
1405978172000,10.9927136
1405978172000,10.9927136
1405979372000,6.2943232
1405979372000,6.2943232
1405979372000,6.2943232
1405980872000,9.4280736
1405981472000,6.7860672
1405981472000,6.7860672
1405981472000,6.7860672
1405981472000,6.7860672
1405981472000,6.7860672
1405981472000,6.7860672
1405986872000,9.2716096
1405986872000,9.2716096
1405986872000,9.2716096
1405986872000,9.2716096
1405986872000,9.2716096
1405990172000,8.1629504
1405990172000,8.1629504
1405990172000,8.1629504
1405990172000,8.1629504
1405990172000,8.1629504
1405990172000,8.1629504
1406003973000,2.6554176
1406003973000,2.6554176
1406003973000,2.6554176
1406003973000,2.6554176
1406003973000,2.6554176
1406003973000,2.6554176
1406008773000,5.3153056
1406008773000,5.3153056
1406008773000,5.3153056
1406008773000,5.3153056
1406011173000,5.9143392
1406011774000,5.4807104
1406011774000,5.4807104
1406012973000,4.69392
1406012973000,4.69392
1406013874000,4.984496
1406014774000,1.5333472
1406014774000,1.5333472
1406015975000,4.2826432
1406016273000,5.3018944
1406017174000,5.5790592
1406017774000,5.3242464
1406017774000,5.3242464
1406018973000,5.5924704
1406019573000,3.2097472
1406019873000,6.2049152
1406020774000,6.5893696
1406021074000,6.6072512
1406021074000,6.6072512
1406022573000,4.8235616
1406022573000,4.8235616
1406022573000,4.8235616
1406022573000,4.8235616
1406024674000,6.5133728
1406025574000,8.2523584
1406026173000,8.6323424
1406026774000,8.5339936
1406027373000,6.8710048
1406027973000,4.8861472
1406028574000,8.7306912
1406029174000,5.3913024
1406029773000,6.8888864
1406030373000,9.3476064
1406030973000,7.9036672
1406031573000,7.8768448
1406032174000,7.2465184
1406032774000,9.1598496
1406033374000,6.7234816
1406033973000,6.2764416
1406034573000,8.0198976
1406035174000,7.197344
1406035774000,7.9036672
1406036374000,4.5776896
1406036973000,5.945632
1406037573000,6.6251328
1406038173000,9.6292416
1406038774000,6.8084192
1406039374000,6.9559424
1406039974000,9.4280736
1406040273000,7.2688704
1406041173000,5.4404768
1406041474000,5.8204608
1406042374000,5.8204608
1406042974000,5.8830464
1406043274000,4.6849792
1406044173000,4.4972224
1406044774000,3.4332672
1406045374000,4.090416
1406045975000,4.8995584
1406046574000,4.8682656
1406047174000,4.3496992
1406047773000,4.2826432
1406048373000,4.8146208
1406048974000,5.7623456
1406049574000,4.2289984
1406050174000,5.275072
1406050775000,6.3837312
1406051373000,6.124448
1406051974000,6.6877184
1406052574000,9.38784
1406053174000,10.2863904
1406053774000,7.3403968
1406054374000,10.527792
1406054374000,10.527792
1406055574000,13.0222752
1406056174000,9.4683072
1406056774000,11.7973856
1406057074000,8.0735424
1406057974000,8.8692736
1406058574000,13.8224768
1406059174000,13.7375392
1406059774000,11.555984
1406060074000,11.2072928
1406060974000,14.4438624
1406061574000,14.8238464
1406062174000,7.8768448
1406062774000,5.453888
1406063374000,14.8238464
1406063974000,12.450064
1406064574000,11.2072928
1406065174000,12.5886464
1406065774000,11.7348
1406066374000,10.7781344
1406066974000,13.992352
1406067574000,14.4438624
1406068174000,5.520944
1406068774000,14.4438624
1406069374000,15.7536896
1406069974000,12.9507488
1406070574000,13.7375392
1406071174000,15.020544
1406071774000,16.09344
1406072374000,14.349984
1406072974000,6.973824
1406073274000,10.6261408
1406074174000,13.4916672
1406074774000,15.3290016
1406075374000,14.08176
1406075974000,13.8224768
1406076574000,11.6722144
1406077174000,15.4318208
1406077774000,13.0222752
1406078374000,12.3785376
1406078674000,15.3290016
1406079574000,11.9225568
1406080174000,11.265408
1406080774000,17.3317408
1406081374000,11.555984
1406081974000,16.09344
1406082574000,11.6140992
1406083174000,14.8238464
1406083774000,10.3355648
1406084075000,1.698752
1406084075000,1.698752
1406085274000,14.08176
1406086174000,17.7430176
1406086174000,17.7430176
1406086174000,17.7430176
1406087674000,8.8022176
1406088574000,15.9772096
1406088574000,15.9772096
1406089774000,14.349984
1406090374000,17.1976288
1406090974000,16.09344
1406091274000,15.221712
1406092174000,11.555984
1406092774000,11.6722144
1406093374000,13.4112
1406093974000,8.1316576
1406094574000,5.8070496
1406095174000,12.2444256
1406095774000,11.8599712
1406096074000,11.6140992
1406096974000,7.8500224
1406097276000,10.147808
1406098174000,7.2912224
1406098777000,7.9886048
1406099375000,7.5594464
1406099975000,9.1598496
1406100575000,8.314944
1406101175000,5.632704
1406101774000,6.2227968
1406102374000,8.6636352
1406102975000,7.8768448
1406103575000,6.3837312
1406104175000,7.3627488
1406104777000,5.6058816
1406105374000,8.3775296
1406105974000,9.1956128
1406106575000,6.9559424
1406106875000,9.7544128
1406107775000,7.8500224
1406108375000,8.5652864
1406108974000,9.4280736
1406109574000,7.4610976
1406110175000,8.4401152
1406110775000,6.0395104
1406111375000,7.197344
1406111975000,9.7946464
1406112574000,5.118608
1406113174000,5.8383424
1406113775000,8.3462368
1406114075000,5.1543712
1406114975000,8.471408
1406115275000,8.6636352
1406116175000,7.5594464
1406116477000,7.93496
1406117375000,7.7159104
1406117975000,7.7695552
1406118575000,6.1557408
1406118875000,8.4401152
1406119774000,7.04088
1406120374000,6.5312544
1406120975000,7.085584
1406121575000,7.8500224
1406122175000,7.7427328
1406122775000,5.990336
1406123374000,8.5339936
1406123974000,7.197344
1406124575000,8.471408
1406125175000,5.945632
1406125775000,6.996176
1406126375000,5.7936384
1406126976000,6.7056
1406127575000,5.0157888
1406128176000,5.073904
1406128775000,5.1543712
1406129375000,3.9965376
1406129975000,5.118608
1406130575000,5.990336
1406131175000,4.2424096
1406131776000,6.7056
1406132375000,4.0367712
1406132975000,4.3184064
1406133575000,4.783328
1406134175000,5.6192928
1406134775000,4.1395904
1406135075000,4.5866304
1406135975000,5.4047136
1406136575000,5.5611776
1406137175000,4.7520352
1406137775000,5.677408
1406138375000,5.1454304
1406138975000,7.4342752
1406139575000,9.1956128
1406140175000,6.124448
1406140775000,7.8500224
1406141375000,10.4786176
1406141975000,13.9074144
1406142575000,12.6557024
1406142875000,9.8840544
1406143775000,9.5085408
1406144375000,10.9927136
1406144975000,13.9074144
1406145575000,9.4683072
1406146175000,12.047728
1406146775000,14.9221952
1406147376000,10.2416864
1406147975000,12.1773696
1406148575000,11.4933984
1406149175000,7.7963776
1406149775000,10.8317792
1406150375000,10.2416864
1406150675000,13.5721344
1406151575000,6.6251328
1406152175000,9.0838528
1406152775000,6.6653664
1406153375000,11.6140992
1406153975000,11.6722144
1406154575000,10.4294432
1406155175000,14.9221952
1406155775000,14.6316192
1406156375000,15.1233632
1406156975000,8.1629504
1406157275000,11.265408
1406158175000,5.453888
1406158775000,12.874752
1406159375000,14.4438624
1406159975000,2.8208224
1406160575000,14.171168
1406161175000,14.260576
1406161775000,16.09344
1406162375000,4.291584
1406173775000,12.8032256
1406174975000,8.1942432
1406175275000,12.047728
1406176175000,11.1000032
1406176175000,11.1000032
1406176175000,11.1000032
1406177975000,9.5085408
1406178275000,12.450064
1406179175000,11.3235232
1406179775000,13.8224768
1406180375000,10.5769664
1406180975000,10.3355648
1406181575000,9.5085408
1406181875000,10.2416864
1406182775000,11.2072928
1406183075000,11.8599712
1406183976000,6.7458336
1406183976000,6.7458336
1406185176000,7.7427328
1406185776000,8.5339936
1406186376000,9.0480896
1406186676000,7.4834496
1406187576000,6.8888864
1406188176000,7.7427328
1406188776000,7.3627488
1406189076000,7.510272
1406189976000,7.7963776
1406190577000,10.4786176
1406191176000,3.5003232
