time,est_speed
1454385300000,11.1223552
1454385600000,15.1457152
1454385600000,15.1457152
1454385600000,15.1457152
1454385600000,15.1457152
1454388000000,11.3682272
1454388000000,11.3682272
1454389200000,11.7303296
1454389800000,7.4119232
1454390400000,9.3476064
1454390400000,9.3476064
1454391600000,10.796016
1454392500000,9.790176
1454393100000,10.661904
1454393400000,9.4683072
1454394000000,5.2035456
1454394900000,9.8482912
1454394900000,9.8482912
1454396100000,7.6309728
1454396700000,7.6086208
1454397000000,7.7203808
1454397000000,7.7203808
1454398501000,4.1708832
1454399103000,5.0381408
1454399103000,5.0381408
1454400302000,4.336288
1454400302000,4.336288
1454400302000,4.336288
1454402101000,5.7981088
1454402101000,5.7981088
1454403302000,5.3823616
1454403902000,6.124448
1454404202000,5.766816
1454405100000,5.8919872
1454405403000,5.4270656
1454405403000,5.4270656
1454406601000,4.403344
1454407502000,3.3483296
1454407502000,3.3483296
1454408700000,4.6223936
1454409301000,5.409184
1454409901000,5.8606944
1454410201000,5.610352
1454411102000,4.3854624
1454411702000,4.3005248
1454412000000,3.2544512
1454412901000,4.4212256
1454413503000,4.6134528
1454414102000,6.102096
1454414701000,4.0367712
1454415302000,4.2826432
1454415901000,5.342128
1454416500000,2.7358848
1454416801000,4.6000416
1454417701000,3.9071296
1454418301000,5.8070496
1454418602000,4.8548544
1454419200000,4.7207424
1454420101000,5.5254144
1454420701000,5.1543712
1454421001000,3.1471616
1454421001000,3.1471616
1454422201000,3.7193728
1454422201000,3.7193728
1454423700000,5.610352
1454424001000,4.7118016
1454424901000,6.0529216
1454425201000,4.5776896
1454426102000,3.3840928
1454426102000,3.3840928
1454427301000,3.621024
1454427901000,3.9607744
1454428201000,3.0354016
1454429102000,5.5030624
1454429702000,5.118608
1454430300000,5.2169568
1454430901000,4.5195744
1454431501000,6.303264
1454431801000,6.124448
1454431801000,6.124448
1454433002000,3.8713664
1454433600000,4.4167552
1454434501000,6.079744
1454434801000,4.3273472
1454435701000,5.006848
1454436302000,5.7712864
1454436902000,6.8486528
1454437500000,5.6952896
1454437801000,6.0439808
1454438701000,7.4968608
1454439301000,6.4865504
1454439902000,7.1839328
1454440502000,8.627872
1454440800000,4.6849792
1454440800000,4.6849792
1454442002000,5.7936384
1454442901000,8.292592
1454443502000,8.5116416
1454444101000,9.0033856
1454444400000,8.8469216
1454445300000,9.790176
1454445900000,9.5711264
1454446500000,11.62304
1454446800000,10.237216
1454447401000,7.242048
1454448000000,5.8472832
1454448600000,9.4861888
1454449500000,5.6058816
1454450100000,9.790176
1454450401000,8.7575136
1454450401000,8.7575136
1454450401000,8.7575136
1454452200000,2.9772864
1454452800000,10.3623872
1454452800000,10.3623872
1454452800000,10.3623872
1454454600000,11.5470432
1454455500000,9.8661728
1454456100000,10.684256
1454456100000,10.684256
1454457300000,13.6257792
1454457600000,4.7207424
1454457600000,4.7207424
1454459100000,12.6825248
1454459700000,9.5711264
1454459700000,9.5711264
1454459700000,9.5711264
1454461500000,9.1330272
1454461500000,9.1330272
1454462400000,11.1223552
1454463000000,10.594848
1454463000000,10.594848
1454463000000,10.594848
1454465400000,9.6605344
1454465400000,9.6605344
1454465400000,9.6605344
1454466600000,10.751312
1454466600000,10.751312
1454466600000,10.751312
1454466600000,10.751312
1454466600000,10.751312
1454469900000,10.9793024
1454469900000,10.9793024
1454470800000,6.459728
1454471700000,11.3682272
1454471700000,11.3682272
1454471700000,11.3682272
1454471700000,11.3682272
1454474400000,10.1791008
1454474400000,10.1791008
1454474400000,10.1791008
1454475600000,9.8840544
1454476200000,8.0601312
1454476200000,8.0601312
1454476200000,8.0601312
1454478300000,9.8840544
1454478600000,10.5322624
1454479500000,9.7186496
1454480100000,11.4933984
1454480700000,11.8107968
1454481300000,10.4652064
1454481900000,9.05256
1454482500000,8.627872
1454483100000,7.6756768
1454483400000,6.7324224
1454484000000,6.213856
1454484901000,5.1275488
1454485201000,6.25856
1454486101000,5.2124864
1454486403000,4.6358048
1454487002000,4.828032
1454487600000,3.151632
1454488201000,5.565648
1454488201000,5.565648
1454488201000,5.565648
1454490002000,5.8651648
1454490903000,3.1248096
1454491200000,6.8933568
1454492101000,7.0364096
1454492101000,7.0364096
1454493301000,5.6237632
1454493602000,4.3005248
1454494502000,4.269232
1454495100000,6.7324224
1454495701000,4.9442624
1454496001000,4.80568
1454496901000,3.1248096
1454497201000,4.0814752
1454498103000,4.6894496
1454498700000,4.7207424
1454499000000,7.3582784
1454499901000,3.8534848
1454500201000,7.6309728
1454501103000,3.285744
1454501402000,3.1605728
1454501402000,3.1605728
1454502602000,4.5195744
1454503201000,5.543296
1454504101000,7.7427328
1454504701000,4.0099488
1454505002000,4.0054784
1454505600000,6.8665344
1454506501000,6.638544
1454506501000,6.638544
1454507701000,7.3135744
1454508301000,6.1602112
1454508301000,6.1602112
1454509500000,4.6447456
1454509500000,4.6447456
1454510701000,5.2169568
1454511301000,7.37616
1454511901000,7.1615808
1454512201000,6.7145408
1454513100000,4.2781728
1454513400000,6.079744
1454513400000,6.079744
1454514902000,6.057392
1454515202000,6.8307712
1454516102000,6.6698368
1454516700000,5.7936384
1454517301000,2.6107136
1454517903000,4.537456
1454518202000,4.6447456
1454519102000,5.632704
1454519702000,2.503424
1454520300000,4.760976
1454520601000,4.9487328
1454520601000,4.9487328
1454521801000,4.69392
1454522702000,5.2929536
1454523002000,4.2871136
1454523901000,3.509264
1454524501000,3.2812736
1454525101000,5.5388256
1454525701000,6.2898528
1454526302000,7.9975456
1454526902000,5.81152
1454526902000,5.81152
1454527800000,3.3662112
1454528701000,4.9576736
1454528701000,4.9576736
1454529601000,8.7306912
1454530502000,10.2193344
1454531100000,7.4745088
1454531401000,8.1763616
1454531401000,8.1763616
1454531401000,8.1763616
1454533501000,10.0405184
1454534101000,10.1388672
1454534700000,8.9095072
1454534700000,8.9095072
1454535901000,11.444224
1454536500000,8.1093056
1454536500000,8.1093056
1454537701000,10.237216
1454537701000,10.237216
1454538600000,10.751312
1454539800000,10.0584
1454539800000,10.0584
1454541300000,11.3190528
1454541300000,11.3190528
1454541300000,11.3190528
1454542800000,10.0986336
1454543400000,14.6718528
1454543400000,14.6718528
1454544900000,4.7520352
1454544900000,4.7520352
1454544900000,4.7520352
1454544900000,4.7520352
1454544900000,4.7520352
1454544900000,4.7520352
1454548500000,13.0043936
1454548800000,9.9421696
1454548800000,9.9421696
1454550301000,8.3730592
1454550301000,8.3730592
1454550301000,8.3730592
1454550301000,8.3730592
1454550301000,8.3730592
1454553000000,5.6416448
1454553000000,5.6416448
1454553000000,5.6416448
1454553000000,5.6416448
1454553000000,5.6416448
1454553000000,5.6416448
1454556900000,11.4933984
1454556900000,11.4933984
1454558400000,11.9225568
1454558400000,11.9225568
1454558400000,11.9225568
1454560200000,11.5470432
1454560200000,11.5470432
1454561700000,10.773664
1454562300000,12.9731008
1454562600000,6.660896
1454562600000,6.660896
1454564100000,10.661904
1454564400000,9.9421696
1454565300000,3.9831264
1454565900000,8.4848192
1454566500000,10.863072
1454567100000,7.4298048
1454567700000,8.9273888
1454568300000,9.3476064
1454568900000,7.7919072
1454569500000,7.5281536
1454569500000,7.5281536
1454570700000,5.9143392
1454570700000,5.9143392
1454571901000,3.039872
1454572501000,5.766816
1454573102000,3.6925504
1454573102000,3.6925504
1454573102000,3.6925504
1454574601000,2.883408
1454575502000,6.5357248
1454575502000,6.5357248
1454576402000,5.1096672
1454577303000,5.766816
1454577601000,7.2241664
1454578501000,3.0219904
1454578501000,3.0219904
1454579401000,4.5911008
1454579401000,4.5911008
1454580902000,4.403344
1454581500000,5.6416448
1454581801000,7.0542912
1454582701000,5.4672992
1454583302000,8.0333088
1454583902000,8.9273888
1454584503000,7.420864
1454585100000,6.9604128
1454585700000,6.0529216
1454586301000,7.085584
1454586901000,7.6399136
1454587502000,6.1289184
1454587502000,6.1289184
1454588700000,6.3971424
1454589300000,7.5281536
1454589902000,7.7427328
1454590501000,7.912608
1454590501000,7.912608
1454591701000,6.280912
1454591701000,6.280912
1454591701000,6.280912
1454593201000,5.7265824
1454593801000,6.9693536
1454594701000,6.8218304
1454595302000,5.2706016
1454595900000,4.7743872
1454596501000,5.5477664
1454596801000,7.5728576
1454597701000,5.9277504
1454598302000,5.431536
1454598902000,6.1468
1454599500000,6.4060832
1454600101000,5.1722528
1454600701000,5.3600096
1454601301000,5.565648
1454601601000,3.0309312
1454602503000,4.3049952
1454603100000,3.8803072
1454603701000,3.8356032
1454604301000,4.0814752
1454604601000,3.889248
1454605502000,3.6076128
1454606102000,4.6447456
1454606400000,4.6983904
1454606400000,4.6983904
1454607601000,3.6746688
1454608201000,4.0948864
1454608801000,5.3376576
1454608801000,5.3376576
1454610300000,2.5078944
1454610602000,5.0873152
1454611501000,6.415024
1454611801000,5.967984
1454612701000,6.124448
1454613302000,6.5625472
1454613600000,4.24688
1454613600000,4.24688
1454615101000,3.9875968
1454615401000,7.4745088
1454616301000,4.8906176
1454616901000,6.3658496
1454617500000,8.8022176
1454617500000,8.8022176
1454618400000,8.7306912
1454619000000,5.1588416
1454619601000,10.1791008
1454619601000,10.1791008
1454619601000,10.1791008
1454621700000,9.790176
1454622001000,8.7128096
1454622900000,9.9824032
1454622900000,9.9824032
1454622900000,9.9824032
1454622900000,9.9824032
1454625001000,8.136128
1454625001000,8.136128
1454625001000,8.136128
1454625001000,8.136128
1454627700000,12.3204224
1454627700000,12.3204224
1454627700000,12.3204224
1454629200000,13.5184896
1454629800000,2.6285952
1454630700000,10.1969824
1454631000000,6.6430144
1454631600000,11.9225568
1454631600000,11.9225568
1454633100000,6.102096
1454633100000,6.102096
1454633100000,6.102096
1454633100000,6.102096
1454633400000,3.24104
1454635200000,12.651232
1454635200000,12.651232
1454635200000,12.651232
1454637000000,3.24104
1454637000000,3.24104
1454637000000,3.24104
1454637000000,3.24104
1454637000000,3.24104
1454637000000,3.24104
1454637000000,3.24104
1454637000000,3.24104
1454642400000,6.6877184
1454643300000,6.3434976
1454643900000,12.0343168
1454644500000,13.4469632
1454644500000,13.4469632
1454644500000,13.4469632
1454644500000,13.4469632
1454644500000,13.4469632
1454647200000,12.2310144
1454647200000,12.2310144
1454647200000,12.2310144
1454649000000,9.0838528
1454649000000,9.0838528
1454650500000,12.2310144
1454650800000,10.4875584
1454651700000,11.1715296
1454652300000,4.5687488
1454652900000,12.1460768
1454653500000,7.6533248
1454654100000,9.5711264
1454654700000,10.4026208
1454655300000,7.8857856
1454655900000,7.8991968
1454656200000,7.5639168
1454656200000,7.5639168
1454656200000,7.5639168
1454656200000,7.5639168
1454658902000,5.833872
1454658902000,5.833872
1454659802000,4.8414432
1454660400000,4.1664128
1454661001000,5.7936384
1454661601000,6.92912
1454661601000,6.92912
1454663102000,5.9948064
1454663702000,6.0082176
1454663702000,6.0082176
1454664900000,6.5625472
1454665501000,7.9975456
1454665801000,5.6729376
1454666701000,3.7014912
1454667302000,6.8933568
1454667903000,7.1928736
1454668500000,7.3448672
1454669101000,2.950464
1454669701000,6.437376
1454670302000,5.1096672
1454670902000,7.8857856
1454671500000,6.3971424
1454672100000,6.347968
1454672401000,5.5030624
1454673301000,6.6966592
1454673301000,6.6966592
1454674502000,6.213856
1454675100000,6.1289184
1454675700000,5.9053984
1454676301000,4.7967392
1454676901000,5.1811936
1454677501000,4.380992
1454677501000,4.380992
1454678700000,4.0278304
1454679300000,4.6760384
1454679901000,5.543296
1454679901000,5.543296
1454679901000,5.543296
1454681401000,6.3122048
1454682300000,4.4838112
1454682900000,4.1977056
1454683501000,4.8682656
1454683801000,5.9813952
1454684701000,5.1141376
1454684701000,5.1141376
1454685901000,4.4569888
1454685901000,4.4569888
1454687101000,3.822192
1454687101000,3.822192
1454687101000,3.822192
1454688903000,3.2052768
1454689500000,4.1038272
1454690100000,5.3018944
1454690100000,5.3018944
1454690100000,5.3018944
1454691601000,4.7788576
1454692501000,4.0054784
1454692501000,4.0054784
1454693400000,4.7922688
1454694300000,4.02336
1454694600000,4.7207424
1454695501000,5.2661312
1454696101000,3.8803072
1454696101000,3.8803072
1454696101000,3.8803072
1454697600000,6.0037472
1454697600000,6.0037472
1454699101000,6.0708032
1454699401000,6.1736224
1454700000000,6.0082176
1454700900000,3.6389056
1454701501000,8.136128
1454702100000,7.465568
1454702701000,9.4683072
1454703301000,7.8634336
1454703900000,2.3156672
1454704501000,4.7341536
1454705100000,9.589008
1454705700000,9.5711264
1454706301000,9.0659712
1454706301000,9.0659712
1454707500000,4.3944032
1454708100000,3.3662112
1454708400000,9.4683072
1454709300000,10.751312
1454709901000,11.4710464
1454710502000,9.5532448
1454711100000,8.9720928
1454711400000,10.4473248
1454711400000,10.4473248
1454712600000,7.912608
1454713501000,9.5532448
1454714101000,11.3414048
1454714400000,9.7544128
1454715300000,10.773664
1454715300000,10.773664
1454715300000,10.773664
1454717100000,2.3737824
1454717400000,9.7722944
1454718000000,10.706608
1454718900000,4.9710848
1454719200000,2.3603712
1454719200000,2.3603712
1454720400000,9.1777312
1454720400000,9.1777312
1454721600000,13.1027424
1454722200000,11.5470432
1454722200000,11.5470432
1454723400000,10.0181664
1454723400000,10.0181664
1454724900000,10.773664
1454724900000,10.773664
1454724900000,10.773664
1454724900000,10.773664
1454727300000,11.9762016
1454727900000,7.5415648
1454727900000,7.5415648
1454729100000,11.3190528
1454729100000,11.3190528
1454729100000,11.3190528
1454730900000,10.72896
1454731200000,11.4933984
1454731200000,11.4933984
1454731200000,11.4933984
1454733300000,9.8080576
1454733300000,9.8080576
1454734501000,9.3788992
1454735400000,11.5202208
1454736300000,10.0762816
1454736900000,10.9122464
1454737200000,10.0986336
1454738100000,11.3190528
1454738400000,11.1000032
1454739300000,9.901936
1454739600000,10.84072
1454740500000,12.2310144
1454740500000,12.2310144
1454741700000,10.84072
1454742300000,9.9824032
1454742900000,10.2193344
1454743500000,8.538464
1454744101000,11.4933984
1454744400000,11.62304
1454745300000,9.0659712
1454745900000,7.9841344
1454746500000,9.097264
1454747100000,10.72896
1454747700000,8.3194144
1454748300000,4.9084992
1454748900000,3.4153856
1454748900000,3.4153856
1454750101000,9.1464384
1454750700000,7.3895712
1454751300000,8.0333088
1454751900000,7.1436992
1454752201000,7.3895712
1454752801000,7.756144
1454753701000,7.778496
1454754300000,7.8723744
1454754901000,7.5862688
1454755201000,6.8128896
1454756101000,7.5415648
1454756401000,6.7860672
1454757302000,6.4686688
1454757900000,4.6626272
1454758501000,3.9384224
1454759101000,7.1928736
1454759701000,3.0085792
1454759701000,3.0085792
1454760902000,5.610352
1454761504000,5.8741056
1454761800000,5.677408
1454761800000,5.677408
1454763301000,6.6966592
1454763901000,5.3108352
1454763901000,5.3108352
1454765100000,4.3496992
1454765701000,6.8218304
1454766001000,3.6254944
1454766901000,5.14096
1454767502000,5.7981088
1454767502000,5.7981088
1454768700000,2.3335488
1454769301000,5.5611776
1454769301000,5.5611776
1454770201000,4.3184064
1454770801000,2.5794208
1454771701000,7.4298048
1454772302000,7.2241664
1454772302000,7.2241664
1454773501000,6.7056
1454774101000,7.0051168
1454774702000,6.4686688
1454775001000,7.5505056
1454775900000,6.9112384
1454776501000,8.1093056
1454776801000,6.8039488
1454777401000,7.0945248
1454778302000,7.7203808
1454778302000,7.7203808
1454779500000,4.5732192
1454780100000,6.6966592
1454780401000,6.7681856
1454781301000,7.1213472
1454781902000,4.8012096
1454782502000,8.6546944
1454782502000,8.6546944
1454783700000,8.5697568
1454784000000,7.0945248
1454784901000,7.912608
1454785501000,8.2791808
1454786102000,2.7314144
1454786700000,5.36448
1454787300000,7.800848
1454787900000,5.9724544
1454787900000,5.9724544
1454787900000,5.9724544
1454789702000,8.1227168
1454790300000,8.583168
1454790600000,8.9542112
1454791502000,8.1093056
1454791800000,9.1330272
1454792701000,10.0181664
1454793001000,8.7753952
1454793900000,8.3730592
1454794500000,9.1956128
1454794500000,9.1956128
1454794500000,9.1956128
1454796002000,10.0584
1454796601000,2.2486112
1454797500000,9.231376
1454797800000,9.8482912
1454798701000,8.9720928
1454799300000,5.1454304
1454799602000,10.684256
1454800501000,9.2939616
1454801100000,5.4225952
1454801700000,10.0762816
1454802301000,4.1082976
1454802301000,4.1082976
1454802301000,4.1082976
1454804100000,9.9421696
1454804100000,9.9421696
1454805300000,10.0584
1454805600000,4.8548544
1454806501000,10.72896
1454806501000,10.72896
1454807400000,8.5697568
1454807400000,8.5697568
1454807400000,8.5697568
1454809200000,3.2365696
1454809200000,3.2365696
1454810700000,9.231376
1454810700000,9.231376
1454810700000,9.231376
1454810700000,9.231376
1454813100000,13.2726176
1454813100000,13.2726176
1454813100000,13.2726176
1454813100000,13.2726176
1454813100000,13.2726176
1454813100000,13.2726176
1454813100000,13.2726176
1454813100000,13.2726176
1454813100000,13.2726176
1454813100000,13.2726176
1454818800000,11.0508288
1454818800000,11.0508288
1454820300000,10.0986336
1454820300000,10.0986336
1454821500000,10.594848
1454821800000,10.3400352
1454822400000,10.706608
1454823300000,10.9569504
1454823900000,12.4992384
1454823900000,12.4992384
1454824800000,10.0762816
1454825700000,10.1388672
1454825700000,10.1388672
1454826600000,10.9122464
1454827200000,10.4875584
1454828100000,11.4710464
1454828100000,11.4710464
1454829300000,11.7839744
1454829300000,11.7839744
1454830500000,9.8840544
1454831100000,10.1969824
1454831700000,4.4435776
1454832000000,10.2774496
1454832000000,10.2774496
1454832000000,10.2774496
1454832000000,10.2774496
1454832000000,10.2774496
1454832000000,10.2774496
1454832000000,10.2774496
1454836500000,11.0731808
1454837100000,10.0762816
1454837701000,10.0762816
1454838000000,9.7722944
1454838600000,4.9487328
1454838600000,4.9487328
1454840400000,8.0109568
1454840400000,8.0109568
1454840400000,8.0109568
1454840400000,8.0109568
1454842502000,8.6859872
1454843100000,6.3569088
1454843400000,7.6399136
1454844000000,6.0395104
1454844901000,4.4569888
1454845500000,6.6206624
1454845800000,6.996176
1454846701000,7.7695552
1454847301000,7.6533248
1454847900000,4.0278304
1454848500000,5.900928
1454849401000,4.0725344
1454850001000,3.6120832
1454850901000,6.4686688
1454851200000,6.9693536
1454852101000,5.3465984
1454852401000,6.3345568
1454853301000,6.057392
1454853902000,6.504432
1454854502000,6.638544
1454855101000,6.6206624
1454855701000,6.795008
1454856301000,3.5137344
1454856901000,7.1034656
1454857502000,4.8772064
1454858102000,3.8579552
1454858700000,7.1124064
1454859301000,5.9411616
1454859901000,3.9965376
1454860501000,7.71144
1454861102000,8.5250528
1454861702000,3.5271456
1454862001000,5.3600096
1454862900000,9.2134944
1454863501000,5.8651648
1454863802000,7.9617824
1454864701000,8.1093056
1454865302000,5.945632
1454865600000,8.6412832
1454866500000,7.6846176
1454866800000,8.5250528
1454867701000,5.5835296
1454868301000,8.896096
1454868901000,6.6027808
1454869500000,8.2389472
1454869800000,6.2183264
1454870700000,6.303264
1454871301000,8.7306912
1454871301000,8.7306912
1454872501000,9.8080576
1454873100000,8.0333088
1454873700000,8.225536
1454874000000,2.861056
1454874901000,8.7575136
1454874901000,8.7575136
1454874901000,8.7575136
1454876700000,4.425696
1454877300000,6.92912
1454877600000,9.9824032
1454878501000,8.9542112
1454878501000,8.9542112
1454879400000,10.684256
1454880300000,9.6247712
1454880900000,9.4861888
1454881500000,8.3060032
1454882100000,7.5728576
1454882700000,8.7306912
1454883000000,8.0333088
1454883000000,8.0333088
1454884500000,9.6605344
1454885100000,11.243056
1454885100000,11.243056
1454886300000,3.442208
1454886900000,11.62304
1454886900000,11.62304
1454886900000,11.62304
1454886900000,11.62304
1454889300000,10.6172
1454889900000,13.768832
1454890500000,14.6316192
1454890500000,14.6316192
1454891700000,8.8335104
1454892300000,10.684256
1454892300000,10.684256
1454892300000,10.684256
1454894101000,5.632704
1454894101000,5.632704
1454894101000,5.632704
1454894101000,5.632704
1454894101000,5.632704
1454897400000,11.2922304
1454897400000,11.2922304
1454897400000,11.2922304
1454897400000,11.2922304
1454897400000,11.2922304
1454897400000,11.2922304
1454900700000,5.1901344
1454901000000,11.3414048
1454901900000,10.3623872
1454901900000,10.3623872
1454903100000,5.9053984
1454904000000,11.1715296
1454904000000,11.1715296
1454904000000,11.1715296
1454904000000,11.1715296
1454906100000,11.0731808
1454907000000,10.0002848
1454907600000,10.3623872
1454907900000,10.751312
1454908500000,10.1969824
1454908800000,12.2310144
1454909700000,10.9793024
1454910300000,10.773664
1454910600000,10.1388672
1454911500000,10.684256
1454911500000,10.684256
1454912700000,7.9215488
1454913300000,9.1777312
1454913900000,9.097264
1454914500000,8.2791808
1454915100000,8.136128
1454915701000,3.7685472
1454916300000,6.504432
1454916901000,5.1543712
1454917501000,5.1946048
1454918101000,5.5477664
1454918701000,5.14096
1454918701000,5.14096
1454918701000,5.14096
1454920501000,6.303264
1454921101000,5.8875168
1454921101000,5.8875168
1454922001000,5.230368
1454922902000,6.5357248
1454923500000,8.3998816
1454924100000,7.37616
1454924701000,7.71144
1454925301000,7.1705216
1454925901000,7.912608
1454926501000,7.2822816
1454927100000,4.9487328
1454927400000,6.6787776
1454928300000,7.1615808
1454928901000,4.4614592
1454929501000,2.9459936
1454930102000,3.397504
1454930701000,4.4525184
1454931300000,5.0426112
1454931901000,6.0529216
1454931901000,6.0529216
1454932801000,4.9710848
1454933701000,5.1454304
1454934001000,4.6179232
1454934900000,4.5240448
1454935502000,5.1364896
1454936101000,5.6058816
1454936702000,7.1347584
1454937301000,7.1928736
1454937301000,7.1928736
1454938200000,6.1825632
1454939100000,6.6296032
1454939701000,5.0113184
1454940301000,5.833872
1454940601000,6.5178432
1454940601000,6.5178432
1454942101000,5.36448
1454942700000,3.2276288
1454943301000,5.1007264
1454943601000,3.6389056
1454944201000,6.347968
1454944800000,7.15264
1454945400000,5.7176416
1454946300000,5.7846976
1454946901000,3.2231584
1454946901000,3.2231584
1454946901000,3.2231584
1454948700000,6.124448
1454948700000,6.124448
1454949901000,6.6698368
1454950501000,4.8146208
1454950801000,5.2706016
1454951401000,2.279904
1454952000000,5.7534048
1454952901000,4.7877984
1454953200000,4.8906176
1454954101000,6.102096
1454954701000,6.6296032
1454955001000,6.4463168
1454955001000,6.4463168
1454956201000,6.795008
1454957100000,4.0635936
1454957701000,7.8142592
1454958301000,7.4834496
1454958903000,4.6000416
1454958903000,4.6000416
1454960101000,4.3541696
1454960701000,8.1987136
1454961001000,6.7324224
1454961601000,5.1051968
1454961601000,5.1051968
1454963100000,9.1777312
1454963700000,7.1839328
1454964300000,10.639552
1454964900000,5.0917856
1454964900000,5.0917856
1454965800000,6.7413632
1454965800000,6.7413632
1454967300000,5.8606944
1454967300000,5.8606944
1454968500000,9.9421696
1454968800000,10.237216
1454969401000,9.1464384
1454970300000,6.8486528
1454970900000,11.62304
1454971200000,12.2310144
1454971800000,8.4132928
1454972400000,10.5769664
1454973300000,10.3400352
1454973900000,12.8121664
1454973900000,12.8121664
1454975400000,10.5099104
1454976300000,9.1956128
1454976300000,9.1956128
1454976300000,9.1956128
1454978400000,10.4026208
1454978400000,10.4026208
1454978400000,10.4026208
1454978400000,10.4026208
1454980800000,10.4249728
1454980800000,10.4249728
1454980800000,10.4249728
1454980800000,10.4249728
1454980800000,10.4249728
1454980800000,10.4249728
1454980800000,10.4249728
1454980800000,10.4249728
1454980800000,10.4249728
1454980800000,10.4249728
1454980800000,10.4249728
1454980800000,10.4249728
1454988600000,10.796016
1454988600000,10.796016
1454989200000,11.4174016
1454990100000,12.0343168
1454990400000,11.600688
1454990400000,11.600688
1454991900000,9.5711264
1454991900000,9.5711264
1454993100000,13.4827264
1454993700000,9.4504256
1454994300000,10.0986336
1454994901000,10.639552
1454995500000,6.504432
1454995800000,5.9277504
1454995800000,5.9277504
1454997000000,10.237216
1454997900000,10.2193344
1454998500000,6.884416
1454999100000,11.1938816
1454999700000,10.661904
1455000000000,6.9604128
1455000900000,6.9872352
1455001500000,3.4332672
1455002101000,8.6859872
