time,travel_time
1405640965000,1198.0
1405651166000,158.0
1405651166000,158.0
1405651166000,158.0
1405651166000,158.0
1405651166000,158.0
1405651166000,158.0
1405660466000,407.0
1405661066000,481.0
1405661066000,481.0
1405661066000,481.0
1405662866000,855.0
1405662866000,855.0
1405664066000,665.0
1405664666000,663.0
1405664666000,663.0
1405664666000,663.0
1405664666000,663.0
1405664666000,663.0
1405664666000,663.0
1405668567000,589.0
1405669168000,259.0
1405669168000,259.0
1405670066000,898.0
1405670667000,957.0
1405670667000,957.0
1405670667000,957.0
1405672767000,1171.0
1405672767000,1171.0
1405672767000,1171.0
1405672767000,1171.0
1405672767000,1171.0
1405672767000,1171.0
1405676966000,952.0
1405677566000,175.0
1405677566000,175.0
1405678767000,591.0
1405678767000,591.0
1405679967000,257.0
1405680566000,793.0
1405681166000,462.0
1405681166000,462.0
1405681166000,462.0
1405681166000,462.0
1405681166000,462.0
1405684166000,834.0
1405684166000,834.0
1405685367000,334.0
1405685667000,248.0
1405686268000,1092.0
1405687167000,286.0
1405687167000,286.0
1405688366000,361.0
1405688967000,264.0
1405689267000,258.0
1405690167000,714.0
1405690768000,696.0
1405691366000,998.0
1405691666000,865.0
1405692567000,243.0
1405693167000,1130.0
1405693167000,1130.0
1405693167000,1130.0
1405693167000,1130.0
1405693167000,1130.0
1405696167000,640.0
1405696167000,640.0
1405696167000,640.0
1405697968000,781.0
1405697968000,781.0
1405699167000,1129.0
1405699167000,1129.0
1405700367000,1168.0
1405700367000,1168.0
1405700367000,1168.0
1405700367000,1168.0
1405700367000,1168.0
1405700367000,1168.0
1405703967000,613.0
1405703967000,613.0
1405704868000,437.0
1405704868000,437.0
1405706367000,862.0
1405706967000,623.0
1405707267000,693.0
1405708167000,766.0
1405708167000,766.0
1405708167000,766.0
1405708167000,766.0
1405710267000,510.0
1405710267000,510.0
1405711767000,688.0
1405712367000,1127.0
1405712967000,343.0
1405712967000,343.0
1405714167000,400.0
1405714167000,400.0
1405715367000,1000.0
1405715667000,684.0
1405715667000,684.0
1405715667000,684.0
1405715667000,684.0
1405715667000,684.0
1405718668000,1202.0
1405718668000,1202.0
1405718668000,1202.0
1405720767000,319.0
1405720767000,319.0
1405721667000,404.0
1405721667000,404.0
1405722867000,247.0
1405722867000,247.0
1405724067000,384.0
1405724967000,196.0
1405724967000,196.0
1405726167000,474.0
1405726767000,615.0
1405727367000,843.0
1405727367000,843.0
1405728567000,256.0
1405729167000,553.0
1405729167000,553.0
1405730067000,200.0
1405730067000,200.0
1405730067000,200.0
1405730067000,200.0
1405732767000,698.0
1405733367000,1088.0
1405733667000,378.0
1405734567000,854.0
1405734567000,854.0
1405735767000,631.0
1405736367000,336.0
1405736367000,336.0
1405737567000,407.0
1405737567000,407.0
1405737567000,407.0
1405737567000,407.0
1405737567000,407.0
1405741767000,807.0
1405742067000,216.0
1405742067000,216.0
1405743567000,361.0
1405743567000,361.0
1405743567000,361.0
1405743567000,361.0
1405743567000,361.0
1405743567000,361.0
1405749567000,775.0
1405749867000,458.0
1405749867000,458.0
1405749867000,458.0
1405751967000,510.0
1405751967000,510.0
1405753167000,713.0
1405753167000,713.0
1405753167000,713.0
1405753167000,713.0
1405753167000,713.0
1405756168000,834.0
1405756168000,834.0
1405757368000,876.0
1405757967000,530.0
1405758567000,565.0
1405758567000,565.0
1405758567000,565.0
1405760367000,1183.0
1405760967000,620.0
1405760967000,620.0
1405760967000,620.0
1405760967000,620.0
1405760967000,620.0
1405760967000,620.0
1405764268000,232.0
1405764268000,232.0
1405765768000,449.0
1405765768000,449.0
1405765768000,449.0
1405765768000,449.0
1405765768000,449.0
1405768768000,771.0
1405768768000,771.0
1405768768000,771.0
1405768768000,771.0
1405771769000,873.0
1405771769000,873.0
1405771769000,873.0
1405773568000,347.0
1405773568000,347.0
1405774768000,767.0
1405775368000,867.0
1405775968000,315.0
1405776568000,860.0
1405777168000,885.0
1405777168000,885.0
1405777168000,885.0
1405777168000,885.0
1405777168000,885.0
1405780168000,580.0
1405780769000,519.0
1405781368000,881.0
1405781368000,881.0
1405781968000,488.0
1405782868000,491.0
1405782868000,491.0
1405784068000,1032.0
1405784968000,907.0
1405785268000,202.0
1405785868000,462.0
1405785868000,462.0
1405785868000,462.0
1405785868000,462.0
1405785868000,462.0
1405785868000,462.0
1405789468000,685.0
1405790369000,544.0
1405790968000,564.0
1405791569000,1114.0
1405791569000,1114.0
1405791569000,1114.0
1405793368000,284.0
1405793968000,384.0
1405794268000,522.0
1405795169000,829.0
1405795768000,936.0
1405795768000,936.0
1405796668000,659.0
1405797568000,472.0
1405797868000,650.0
1405798468000,508.0
1405799368000,785.0
1405799968000,897.0
1405800269000,1034.0
1405800269000,1034.0
1405801468000,720.0
1405802068000,497.0
1405802968000,1108.0
1405803268000,328.0
1405803268000,328.0
1405803268000,328.0
1405805368000,300.0
1405805368000,300.0
1405805368000,300.0
1405807168000,109.0
1405807468000,273.0
1405808368000,476.0
1405808968000,500.0
1405809568000,390.0
1405810168000,467.0
1405810168000,467.0
1405811068000,211.0
1405811968000,344.0
1405812568000,352.0
1405813168000,1129.0
1405813168000,1129.0
1405813168000,1129.0
1405814970000,704.0
1405814970000,704.0
1405816170000,835.0
1405816170000,835.0
1405816170000,835.0
1405817970000,228.0
1405818270000,465.0
1405818270000,465.0
1405819470000,187.0
1405819470000,187.0
1405820970000,291.0
1405821570000,609.0
1405821570000,609.0
1405822770000,363.0
1405823070000,305.0
1405823070000,305.0
1405824570000,596.0
1405824870000,926.0
1405824870000,926.0
1405824870000,926.0
1405824870000,926.0
1405824870000,926.0
1405824870000,926.0
1405833270000,908.0
1405833270000,908.0
1405833270000,908.0
1405835370000,752.0
1405835370000,752.0
1405835370000,752.0
1405835370000,752.0
1405835370000,752.0
1405835370000,752.0
1405843771000,494.0
1405843771000,494.0
1405844972000,114.0
1405844972000,114.0
1405844972000,114.0
1405844972000,114.0
1405847371000,672.0
1405847371000,672.0
1405847371000,672.0
1405848871000,178.0
1405849771000,304.0
1405849771000,304.0
1405849771000,304.0
1405849771000,304.0
1405851871000,537.0
1405852471000,978.0
1405852471000,978.0
1405852471000,978.0
1405852471000,978.0
1405855171000,283.0
1405855772000,251.0
1405855772000,251.0
1405855772000,251.0
1405855772000,251.0
1405857871000,734.0
1405857871000,734.0
1405859372000,974.0
1405859372000,974.0
1405860571000,922.0
1405860571000,922.0
1405860571000,922.0
1405860571000,922.0
1405862972000,486.0
1405863572000,923.0
1405864171000,1192.0
1405864171000,1192.0
1405865371000,566.0
1405865371000,566.0
1405865371000,566.0
1405867172000,804.0
1405867172000,804.0
1405867172000,804.0
1405868971000,303.0
1405869271000,639.0
1405869271000,639.0
1405869271000,639.0
1405869271000,639.0
1405871971000,856.0
1405871971000,856.0
1405872872000,439.0
1405872872000,439.0
1405872872000,439.0
1405874971000,1086.0
1405875271000,640.0
1405876172000,587.0
1405876471000,416.0
1405876471000,416.0
1405877972000,592.0
1405877972000,592.0
1405877972000,592.0
1405879771000,733.0
1405879771000,733.0
1405879771000,733.0
1405881272000,437.0
1405882171000,207.0
1405882771000,283.0
1405883071000,620.0
1405883971000,279.0
1405883971000,279.0
1405883971000,279.0
1405883971000,279.0
1405883971000,279.0
1405886971000,571.0
1405887571000,676.0
1405888171000,697.0
1405888171000,697.0
1405888171000,697.0
1405889971000,905.0
1405890571000,1243.0
1405890571000,1243.0
1405890571000,1243.0
1405890571000,1243.0
1405890571000,1243.0
1405890571000,1243.0
1405895371000,1248.0
1405895371000,1248.0
1405895371000,1248.0
1405895371000,1248.0
1405895371000,1248.0
1405895371000,1248.0
1405900171000,436.0
1405900171000,436.0
1405900171000,436.0
1405901671000,1219.0
1405901671000,1219.0
1405901671000,1219.0
1405901671000,1219.0
1405901671000,1219.0
1405901671000,1219.0
1405905271000,1053.0
1405905271000,1053.0
1405905271000,1053.0
1405905271000,1053.0
1405905271000,1053.0
1405905271000,1053.0
1405916671000,522.0
1405916671000,522.0
1405916671000,522.0
1405916671000,522.0
1405916671000,522.0
1405919972000,647.0
1405919972000,647.0
1405919972000,647.0
1405921772000,607.0
1405921772000,607.0
1405922972000,1150.0
1405922972000,1150.0
1405922972000,1150.0
1405922972000,1150.0
1405922972000,1150.0
1405922972000,1150.0
1405926572000,451.0
1405926572000,451.0
1405927473000,599.0
1405927473000,599.0
1405927473000,599.0
1405927473000,599.0
1405927473000,599.0
1405930773000,709.0
1405931373000,476.0
1405931373000,476.0
1405931373000,476.0
1405931373000,476.0
1405931373000,476.0
1405931373000,476.0
1405934673000,433.0
1405934673000,433.0
1405934673000,433.0
1405934673000,433.0
1405937072000,910.0
1405937373000,738.0
1405937373000,738.0
1405939173000,681.0
1405939173000,681.0
1405940072000,525.0
1405940072000,525.0
1405941273000,771.0
1405941273000,771.0
1405942773000,831.0
1405942773000,831.0
1405942773000,831.0
1405942773000,831.0
1405942773000,831.0
1405942773000,831.0
1405946972000,320.0
1405946972000,320.0
1405946972000,320.0
1405948473000,373.0
1405948473000,373.0
1405948473000,373.0
1405948473000,373.0
1405950872000,960.0
1405950872000,960.0
1405950872000,960.0
1405952973000,1006.0
1405953573000,496.0
1405954172000,877.0
1405954472000,522.0
1405954472000,522.0
1405954472000,522.0
1405955973000,212.0
1405955973000,212.0
1405955973000,212.0
1405955973000,212.0
1405958672000,218.0
1405959573000,770.0
1405959573000,770.0
1405959573000,770.0
1405959573000,770.0
1405959573000,770.0
1405962572000,1010.0
1405962572000,1010.0
1405963773000,183.0
1405964073000,571.0
1405964073000,571.0
1405964073000,571.0
1405964073000,571.0
1405966473000,455.0
1405967373000,188.0
1405967373000,188.0
1405967373000,188.0
1405969172000,230.0
1405969172000,230.0
1405970373000,148.0
1405970673000,784.0
1405970673000,784.0
1405970673000,784.0
1405972772000,562.0
1405973072000,345.0
1405973072000,345.0
1405974572000,610.0
1405974572000,610.0
1405974572000,610.0
1405974572000,610.0
1405976972000,327.0
1405976972000,327.0
1405978172000,1220.0
1405978172000,1220.0
1405978172000,1220.0
1405978172000,1220.0
1405978172000,1220.0
1405978172000,1220.0
1405982072000,1139.0
1405982072000,1139.0
1405982072000,1139.0
1405982072000,1139.0
1405982072000,1139.0
1405982072000,1139.0
1405987472000,843.0
1405987472000,843.0
1405987472000,843.0
1405987472000,843.0
1405987472000,843.0
1405987472000,843.0
1406006673000,523.0
1406006673000,523.0
1406006673000,523.0
1406006673000,523.0
1406006673000,523.0
1406009673000,685.0
1406009673000,685.0
1406011174000,1166.0
1406011174000,1166.0
1406011174000,1166.0
1406011174000,1166.0
1406011174000,1166.0
1406011174000,1166.0
1406014476000,1162.0
1406014476000,1162.0
1406014476000,1162.0
1406014476000,1162.0
1406014476000,1162.0
1406014476000,1162.0
1406018973000,638.0
1406019273000,721.0
1406020174000,215.0
1406020774000,1139.0
1406021374000,230.0
1406021674000,718.0
1406022573000,361.0
1406022873000,921.0
1406022873000,921.0
1406024074000,790.0
1406024074000,790.0
1406024074000,790.0
1406024074000,790.0
1406024074000,790.0
1406027373000,804.0
1406027373000,804.0
1406027373000,804.0
1406029174000,260.0
1406029174000,260.0
1406029174000,260.0
1406029174000,260.0
1406029174000,260.0
1406031874000,1015.0
1406031874000,1015.0
1406031874000,1015.0
1406031874000,1015.0
1406034274000,887.0
1406034274000,887.0
1406034274000,887.0
1406034274000,887.0
1406036973000,516.0
1406037273000,120.0
1406037874000,615.0
1406038774000,952.0
1406039374000,919.0
1406039974000,240.0
1406039974000,240.0
1406040873000,254.0
1406040873000,254.0
1406041774000,562.0
1406041774000,562.0
1406041774000,562.0
1406041774000,562.0
1406041774000,562.0
1406045374000,648.0
1406045374000,648.0
1406045374000,648.0
1406045374000,648.0
1406045374000,648.0
1406045374000,648.0
1406051974000,513.0
1406051974000,513.0
1406051974000,513.0
1406053774000,319.0
1406053774000,319.0
1406053774000,319.0
1406055274000,945.0
1406056174000,425.0
1406056474000,500.0
1406056474000,500.0
1406057674000,1110.0
1406057674000,1110.0
1406057674000,1110.0
1406059774000,588.0
1406059774000,588.0
1406060974000,831.0
1406060974000,831.0
1406060974000,831.0
1406060974000,831.0
1406063074000,700.0
1406063674000,266.0
1406063674000,266.0
1406065174000,761.0
1406065174000,761.0
1406066074000,131.0
1406066074000,131.0
1406066074000,131.0
1406066074000,131.0
1406066074000,131.0
1406066074000,131.0
1406075374000,875.0
1406075674000,308.0
1406075674000,308.0
1406076874000,159.0
1406076874000,159.0
1406076874000,159.0
1406076874000,159.0
1406076874000,159.0
1406076874000,159.0
1406086774000,460.0
1406086774000,460.0
1406086774000,460.0
1406086774000,460.0
1406086774000,460.0
1406086774000,460.0
1406091274000,1030.0
1406092174000,125.0
1406092174000,125.0
1406092774000,305.0
1406092774000,305.0
1406092774000,305.0
1406092774000,305.0
1406092774000,305.0
1406096975000,200.0
1406096975000,200.0
1406097575000,599.0
1406098474000,462.0
1406099075000,573.0
1406099075000,573.0
1406100575000,163.0
1406100575000,163.0
1406100575000,163.0
1406100575000,163.0
1406100575000,163.0
1406100575000,163.0
1406103875000,501.0
1406103875000,501.0
1406103875000,501.0
1406105675000,549.0
1406105675000,549.0
1406106875000,1220.0
1406107775000,871.0
1406108075000,560.0
1406108075000,560.0
1406108075000,560.0
1406108075000,560.0
1406110775000,560.0
1406110775000,560.0
1406111975000,920.0
1406111975000,920.0
1406111975000,920.0
1406111975000,920.0
1406111975000,920.0
1406111975000,920.0
1406115575000,346.0
1406116477000,789.0
1406116477000,789.0
1406116477000,789.0
1406118275000,594.0
1406118275000,594.0
1406118275000,594.0
1406119774000,1185.0
1406119774000,1185.0
1406119774000,1185.0
1406119774000,1185.0
1406122775000,1147.0
1406122775000,1147.0
1406123675000,662.0
1406123675000,662.0
1406125175000,277.0
1406125175000,277.0
1406125175000,277.0
1406125175000,277.0
1406127575000,1141.0
1406127575000,1141.0
1406127575000,1141.0
1406129075000,1200.0
1406129075000,1200.0
1406129075000,1200.0
1406129075000,1200.0
1406131475000,1134.0
1406132375000,280.0
1406132375000,280.0
1406132375000,280.0
1406132375000,280.0
1406132375000,280.0
1406132375000,280.0
1406137775000,990.0
1406137775000,990.0
1406137775000,990.0
1406137775000,990.0
1406137775000,990.0
1406137775000,990.0
1406141975000,376.0
1406141975000,376.0
1406141975000,376.0
1406143775000,566.0
1406144375000,210.0
1406144975000,545.0
1406144975000,545.0
1406146175000,622.0
1406146175000,622.0
1406146775000,396.0
1406146775000,396.0
1406146775000,396.0
1406149175000,1100.0
1406149175000,1100.0
1406150375000,523.0
1406150375000,523.0
1406151275000,115.0
1406151275000,115.0
1406152775000,423.0
1406152775000,423.0
1406153675000,1125.0
1406153675000,1125.0
1406154875000,183.0
1406154875000,183.0
1406154875000,183.0
1406154875000,183.0
1406154875000,183.0
1406154875000,183.0
1406175275000,1163.0
1406175875000,1025.0
1406175875000,1025.0
1406177375000,647.0
1406177375000,647.0
1406177375000,647.0
1406178875000,528.0
1406179175000,474.0
1406179175000,474.0
1406179175000,474.0
1406179175000,474.0
1406179175000,474.0
1406185176000,1057.0
1406185476000,213.0
1406185476000,213.0
1406185476000,213.0
1406187277000,243.0
1406187277000,243.0
1406187277000,243.0
1406187277000,243.0
1406189376000,564.0
1406190276000,659.0
1406190276000,659.0
1406190276000,659.0
1406190276000,659.0
1406192976000,696.0
1406193276000,1100.0
1406193577000,469.0
1406193577000,469.0
1406195376000,848.0
1406195376000,848.0
1406195376000,848.0
1406196876000,378.0
1406197476000,664.0
1406198076000,198.0
1406198976000,1060.0
1406198976000,1060.0
1406198976000,1060.0
1406198976000,1060.0
1406201376000,753.0
1406201376000,753.0
1406201376000,753.0
1406201376000,753.0
1406201376000,753.0
1406201376000,753.0
1406205276000,823.0
1406205276000,823.0
1406206776000,251.0
1406206776000,251.0
1406206776000,251.0
1406208276000,288.0
1406208276000,288.0
1406209776000,184.0
1406209776000,184.0
1406209776000,184.0
1406211276000,234.0
1406211276000,234.0
1406211276000,234.0
1406211276000,234.0
1406211276000,234.0
1406214276000,1222.0
1406214577000,1223.0
1406215476000,1078.0
1406216077000,380.0
1406216077000,380.0
1406217276000,714.0
1406217276000,714.0
1406217276000,714.0
1406217276000,714.0
1406217276000,714.0
1406217276000,714.0
1406220876000,647.0
1406220876000,647.0
1406222076000,666.0
1406222076000,666.0
1406222076000,666.0
1406222076000,666.0
1406224476000,1130.0
1406224476000,1130.0
1406224476000,1130.0
1406224476000,1130.0
1406224476000,1130.0
1406224476000,1130.0
1406229876000,247.0
1406230476000,1231.0
1406231376000,156.0
1406231376000,156.0
1406231376000,156.0
1406231376000,156.0
1406231376000,156.0
1406231376000,156.0
1406237076000,693.0
1406237676000,1112.0
1406237976000,149.0
1406237976000,149.0
1406237976000,149.0
1406237976000,149.0
1406237976000,149.0
1406242476000,1110.0
1406242476000,1110.0
1406243976000,1081.0
1406243976000,1081.0
1406243976000,1081.0
1406245776000,1067.0
1406245776000,1067.0
1406245776000,1067.0
1406247276000,370.0
1406247276000,370.0
1406247276000,370.0
1406247276000,370.0
1406247276000,370.0
1406247276000,370.0
1406265576000,503.0
1406265576000,503.0
1406265576000,503.0
1406265576000,503.0
1406265576000,503.0
1406268277000,333.0
1406268277000,333.0
1406268277000,333.0
1406268277000,333.0
1406268277000,333.0
1406271277000,151.0
1406271277000,151.0
1406271277000,151.0
1406271277000,151.0
1406273678000,156.0
1406273678000,156.0
1406274577000,1113.0
1406275477000,704.0
1406275477000,704.0
1406275477000,704.0
1406275477000,704.0
1406275477000,704.0
1406275477000,704.0
1406279077000,517.0
1406279077000,517.0
1406279077000,517.0
1406280577000,394.0
1406281178000,770.0
1406281777000,835.0
1406282677000,275.0
1406283277000,405.0
1406284178000,476.0
1406284178000,476.0
1406284178000,476.0
1406284178000,476.0
1406286278000,1012.0
1406286278000,1012.0
1406286278000,1012.0
1406286278000,1012.0
1406288378000,667.0
1406288378000,667.0
1406289577000,198.0
1406290177000,1003.0
1406290177000,1003.0
1406291678000,251.0
1406292277000,245.0
1406292277000,245.0
1406292277000,245.0
1406292277000,245.0
1406294377000,296.0
1406294377000,296.0
1406294377000,296.0
1406296177000,567.0
1406297077000,171.0
1406297677000,1166.0
1406297978000,301.0
1406297978000,301.0
1406297978000,301.0
1406299777000,230.0
1406299777000,230.0
1406299777000,230.0
1406301578000,343.0
1406302478000,297.0
1406302779000,338.0
1406303677000,872.0
1406303677000,872.0
1406304878000,594.0
1406304878000,594.0
1406304878000,594.0
1406304878000,594.0
1406304878000,594.0
1406304878000,594.0
1406308477000,711.0
1406308477000,711.0
1406308477000,711.0
1406309978000,435.0
1406310877000,369.0
1406310877000,369.0
1406311777000,245.0
1406312678000,655.0
1406312678000,655.0
1406312678000,655.0
1406312678000,655.0
1406315077000,491.0
1406315377000,589.0
1406315377000,589.0
1406315377000,589.0
1406317178000,528.0
1406317178000,528.0
1406318677000,978.0
1406318677000,978.0
1406319577000,178.0
1406319577000,178.0
1406321077000,170.0
1406321077000,170.0
1406322277000,857.0
1406322277000,857.0
1406322277000,857.0
1406322277000,857.0
1406324378000,648.0
1406324378000,648.0
1406324378000,648.0
1406324378000,648.0
1406327077000,210.0
1406327677000,549.0
1406327677000,549.0
1406327677000,549.0
1406346877000,682.0
1406346877000,682.0
1406346877000,682.0
1406346877000,682.0
1406346877000,682.0
1406346877000,682.0
1406350478000,160.0
1406350478000,160.0
1406350478000,160.0
1406350478000,160.0
1406350478000,160.0
1406350478000,160.0
1406355278000,798.0
1406355278000,798.0
1406355278000,798.0
1406355278000,798.0
1406355278000,798.0
1406355278000,798.0
1406360378000,171.0
1406360378000,171.0
1406360378000,171.0
1406362478000,909.0
1406362478000,909.0
1406362478000,909.0
1406362478000,909.0
1406362478000,909.0
1406365478000,297.0
1406366078000,765.0
1406366078000,765.0
1406366078000,765.0
1406366078000,765.0
1406366078000,765.0
1406368778000,312.0
1406368778000,312.0
1406370278000,224.0
1406370278000,224.0
1406371179000,192.0
1406371179000,192.0
1406372378000,1039.0
1406372978000,181.0
1406372978000,181.0
1406374479000,196.0
1406374479000,196.0
1406374479000,196.0
1406374479000,196.0
1406374479000,196.0
1406374479000,196.0
1406379278000,1067.0
1406379878000,446.0
1406379878000,446.0
1406380779000,1148.0
1406380779000,1148.0
1406381979000,789.0
1406382878000,1155.0
1406383178000,435.0
1406384079000,637.0
1406384079000,637.0
1406384079000,637.0
1406384079000,637.0
1406386178000,254.0
1406386178000,254.0
1406387678000,498.0
1406387979000,325.0
1406387979000,325.0
1406389179000,308.0
1406390078000,490.0
1406390678000,1153.0
1406391279000,301.0
1406391879000,964.0
1406392179000,275.0
1406392179000,275.0
1406393379000,890.0
1406393379000,890.0
1406393379000,890.0
1406393379000,890.0
1406396079000,1198.0
1406396079000,1198.0
1406397278000,413.0
1406397278000,413.0
1406398179000,734.0
1406398179000,734.0
1406399679000,418.0
1406400278000,970.0
1406400278000,970.0
1406401478000,769.0
1406402079000,433.0
1406402379000,478.0
1406403279000,772.0
1406403579000,308.0
1406404478000,286.0
1406405078000,587.0
1406405078000,587.0
1406405078000,587.0
1406405078000,587.0
1406405078000,587.0
1406407778000,324.0
1406408378000,416.0
1406409278000,379.0
1406409879000,1055.0
1406410179000,558.0
1406410179000,558.0
1406410179000,558.0
1406410179000,558.0
1406412579000,1116.0
1406412579000,1116.0
1406414079000,110.0
1406414079000,110.0
1406415278000,790.0
1406415879000,458.0
1406415879000,458.0
1406417079000,280.0
1406417079000,280.0
1406430281000,230.0
1406443781000,361.0
1406443781000,361.0
1406443781000,361.0
1406443781000,361.0
1406443781000,361.0
1406443781000,361.0
1406447981000,640.0
1406447981000,640.0
1406448882000,383.0
1406448882000,383.0
1406450381000,470.0
1406450381000,470.0
1406450381000,470.0
1406450381000,470.0
1406450381000,470.0
1406450381000,470.0
1406454581000,471.0
1406454881000,587.0
1406454881000,587.0
1406454881000,587.0
1406456982000,540.0
1406456982000,540.0
1406458183000,807.0
1406458782000,261.0
1406459082000,893.0
1406459082000,893.0
1406459082000,893.0
1406460882000,365.0
1406460882000,365.0
1406460882000,365.0
1406460882000,365.0
1406463582000,648.0
1406463582000,648.0
1406464782000,947.0
1406464782000,947.0
1406465982000,758.0
1406465982000,758.0
1406466882000,271.0
1406467782000,688.0
1406468082000,464.0
