time,travel_time
1408233308000,666.0
1408233308000,666.0
1408234508000,1142.0
1408234508000,1142.0
1408234508000,1142.0
1408234508000,1142.0
1408234508000,1142.0
1408234508000,1142.0
1408237808000,268.0
1408238408000,1105.0
1408238408000,1105.0
1408239908000,716.0
1408240508000,502.0
1408240508000,502.0
1408240508000,502.0
1408240508000,502.0
1408240508000,502.0
1408240508000,502.0
1408245308000,95.0
1408245608000,572.0
1408245608000,572.0
1408245608000,572.0
1408247710000,89.0
1408247710000,89.0
1408247710000,89.0
1408247710000,89.0
1408247710000,89.0
1408250709000,370.0
1408250709000,370.0
1408250709000,370.0
1408252208000,100.0
1408253108000,97.0
1408253108000,97.0
1408253108000,97.0
1408253108000,97.0
1408253108000,97.0
1408255808000,91.0
1408255808000,91.0
1408257009000,109.0
1408257009000,109.0
1408257009000,109.0
1408257009000,109.0
1408257009000,109.0
1408257009000,109.0
1408266609000,88.0
1408267511000,112.0
1408267511000,112.0
1408267511000,112.0
1408269309000,94.0
1408269309000,94.0
1408270509000,98.0
1408270509000,98.0
1408270509000,98.0
1408270509000,98.0
1408270509000,98.0
1408270509000,98.0
1408279210000,366.0
1408279809000,327.0
1408280709000,91.0
1408281309000,119.0
1408281309000,119.0
1408281309000,119.0
1408281309000,119.0
1408281309000,119.0
1408281309000,119.0
1408285209000,88.0
1408286109000,133.0
1408286409000,80.0
1408286409000,80.0
1408287909000,309.0
1408287909000,309.0
1408288809000,70.0
1408288809000,70.0
1408288809000,70.0
1408288809000,70.0
1408288809000,70.0
1408288809000,70.0
1408353310000,138.0
1408353610000,95.0
1408354512000,148.0
1408355110000,125.0
1408355710000,92.0
1408356310000,799.0
1408356910000,76.0
1408357510000,357.0
1408357810000,125.0
1408358710000,168.0
1408359310000,106.0
1408359610000,105.0
1408360510000,125.0
1408361110000,119.0
1408361710000,333.0
1408361710000,333.0
1408361710000,333.0
1408363510000,109.0
1408364110000,200.0
1408364711000,89.0
1408365310000,104.0
1408365910000,96.0
1408365910000,96.0
1408367110000,99.0
1408367110000,99.0
1408368310000,171.0
1408368910000,314.0
1408369511000,296.0
1408370110000,562.0
1408370711000,221.0
1408371310000,222.0
1408371911000,112.0
1408372511000,179.0
1408373111000,220.0
1408375210000,228.0
1408376111000,412.0
1408376710000,660.0
1408377310000,753.0
1408377610000,608.0
1408377610000,608.0
1408379111000,189.0
1408379711000,478.0
1408380310000,424.0
1408380610000,940.0
1408381510000,588.0
1408382110000,285.0
1408382410000,107.0
1408383311000,287.0
1408383910000,76.0
1408383910000,76.0
1408385110000,134.0
1408385410000,73.0
1408386311000,80.0
1408386911000,103.0
1408387211000,430.0
1408388110000,83.0
1408388110000,83.0
1408389310000,89.0
1408389611000,131.0
1408390512000,554.0
1408390811000,95.0
1408390811000,95.0
1408392310000,105.0
1408392610000,91.0
1408392610000,91.0
1408392610000,91.0
1408394411000,123.0
1408395310000,122.0
1408395310000,122.0
1408396210000,83.0
1408396810000,100.0
1408396810000,100.0
1408396810000,100.0
1408398610000,159.0
1408398610000,159.0
1408398610000,159.0
1408398610000,159.0
1408401311000,67.0
1408401311000,67.0
1408401311000,67.0
1408402811000,99.0
1408402811000,99.0
1408404011000,69.0
1408404011000,69.0
1408404011000,69.0
1408404011000,69.0
1408404011000,69.0
1408407011000,133.0
1408407911000,78.0
1408407911000,78.0
1408407911000,78.0
1408407911000,78.0
1408407911000,78.0
1408407911000,78.0
1408416311000,210.0
1408416311000,210.0
1408416311000,210.0
1408416311000,210.0
1408416311000,210.0
1408416311000,210.0
1408419611000,75.0
1408419611000,75.0
1408419611000,75.0
1408419611000,75.0
1408422011000,79.0
1408422011000,79.0
1408423511000,73.0
1408424111000,74.0
1408424711000,104.0
1408425312000,101.0
1408425911000,150.0
1408426512000,89.0
1408427111000,85.0
1408427711000,185.0
1408428311000,115.0
1408428911000,75.0
1408429511000,98.0
1408430111000,97.0
1408430712000,102.0
1408431311000,102.0
1408431911000,118.0
1408432511000,142.0
1408432511000,142.0
1408433711000,220.0
1408434311000,103.0
1408434911000,148.0
1408435511000,94.0
1408436111000,116.0
1408436111000,116.0
1408437312000,96.0
1408437911000,116.0
1408438511000,118.0
1408438812000,104.0
1408439711000,180.0
1408440312000,91.0
1408440911000,82.0
1408441212000,97.0
1408442111000,297.0
1408442711000,87.0
1408443311000,108.0
1408443913000,114.0
1408444212000,130.0
1408445112000,118.0
1408445411000,165.0
1408446311000,383.0
1408446911000,105.0
1408447511000,123.0
1408448112000,100.0
1408448711000,98.0
1408449311000,117.0
1408449611000,117.0
1408450511000,123.0
1408451112000,135.0
1408451712000,102.0
1408452012000,100.0
1408452911000,86.0
1408453211000,125.0
1408454111000,245.0
1408454712000,86.0
1408455312000,124.0
1408455912000,120.0
1408456211000,121.0
1408456811000,145.0
1408457711000,134.0
1408458312000,197.0
1408458912000,198.0
1408459511000,134.0
1408460111000,126.0
1408460712000,161.0
1408461312000,271.0
1408461912000,293.0
1408462512000,310.0
1408462512000,310.0
1408462512000,310.0
1408464312000,627.0
1408464912000,1193.0
1408465213000,1013.0
1408465213000,1013.0
1408466711000,931.0
1408467313000,948.0
1408467911000,856.0
1408467911000,856.0
1408467911000,856.0
1408467911000,856.0
1408470012000,1204.0
1408470612000,874.0
1408471513000,1018.0
1408472112000,638.0
1408472712000,175.0
1408473312000,79.0
1408473312000,79.0
1408473312000,79.0
1408475112000,100.0
1408475112000,100.0
1408476312000,129.0
1408476612000,134.0
1408476612000,134.0
1408476612000,134.0
1408476612000,134.0
1408479312000,82.0
1408479312000,82.0
1408480212000,821.0
1408480212000,821.0
1408481412000,131.0
1408482012000,132.0
1408482912000,84.0
1408483512000,542.0
1408484112000,83.0
1408484112000,83.0
1408485012000,82.0
1408485012000,82.0
1408485012000,82.0
1408487112000,77.0
1408487712000,61.0
1408488012000,83.0
1408488912000,288.0
1408488912000,288.0
1408490112000,110.0
1408490112000,110.0
1408490112000,110.0
1408490112000,110.0
1408490112000,110.0
1408490112000,110.0
1408502412000,78.0
1408502412000,78.0
1408502412000,78.0
1408502412000,78.0
1408505112000,82.0
1408505112000,82.0
1408505112000,82.0
1408506612000,80.0
1408507212000,70.0
1408508112000,92.0
1408508712000,64.0
1408509312000,75.0
1408509912000,64.0
1408510512000,84.0
1408511112000,110.0
1408511713000,75.0
1408512312000,87.0
1408512912000,98.0
1408513513000,100.0
1408514113000,118.0
1408514712000,97.0
1408515312000,88.0
1408515912000,76.0
1408516512000,396.0
1408517112000,121.0
1408517712000,145.0
1408518312000,477.0
1408518612000,461.0
1408519513000,261.0
1408520113000,191.0
1408520712000,104.0
1408521012000,214.0
1408521912000,402.0
1408522213000,207.0
1408523113000,111.0
1408523713000,130.0
1408524312000,125.0
1408524912000,112.0
1408525512000,112.0
1408525812000,167.0
1408526713000,157.0
1408527313000,131.0
1408527912000,116.0
1408528513000,103.0
1408528812000,109.0
1408529713000,103.0
1408529713000,103.0
1408530913000,76.0
1408531213000,127.0
1408532112000,109.0
1408532712000,600.0
1408533013000,164.0
1408533913000,95.0
1408534513000,71.0
1408534513000,71.0
1408535712000,129.0
1408536312000,120.0
1408536913000,128.0
1408537515000,103.0
1408537813000,102.0
1408538713000,128.0
1408539312000,135.0
1408539913000,157.0
1408540513000,119.0
1408541113000,151.0
1408541713000,151.0
1408541713000,151.0
1408542913000,141.0
1408543514000,332.0
1408543813000,182.0
1408544413000,88.0
1408545313000,168.0
1408545613000,100.0
1408546513000,175.0
1408547113000,291.0
1408547713000,263.0
1408548013000,309.0
1408548613000,654.0
1408549513000,700.0
1408549513000,700.0
1408550413000,1126.0
1408551313000,1066.0
1408551313000,1066.0
1408551313000,1066.0
1408553113000,1091.0
1408553413000,846.0
1408554013000,795.0
1408554013000,795.0
1408554013000,795.0
1408555813000,609.0
1408556713000,252.0
1408557313000,88.0
1408557313000,88.0
1408558513000,81.0
1408558813000,124.0
1408559713000,136.0
1408559713000,136.0
1408559713000,136.0
1408559713000,136.0
1408561814000,502.0
1408562413000,91.0
1408562413000,91.0
1408563613000,99.0
1408564513000,106.0
1408564813000,108.0
1408564813000,108.0
1408564813000,108.0
1408566913000,82.0
1408567514000,92.0
1408567514000,92.0
1408567514000,92.0
1408567514000,92.0
1408569913000,102.0
1408570513000,487.0
1408571113000,335.0
1408571713000,104.0
1408572013000,109.0
1408572913000,69.0
1408572913000,69.0
1408574113000,96.0
1408574113000,96.0
1408574113000,96.0
1408574113000,96.0
1408576213000,83.0
1408576213000,83.0
1408576213000,83.0
1408576213000,83.0
1408576213000,83.0
1408576213000,83.0
1408582513000,171.0
1408582513000,171.0
1408582513000,171.0
1408582513000,171.0
1408582513000,171.0
1408582513000,171.0
1408582513000,171.0
1408587613000,66.0
1408587613000,66.0
1408587613000,66.0
1408587613000,66.0
1408587613000,66.0
1408587613000,66.0
1408593313000,74.0
1408593313000,74.0
1408594513000,222.0
1408594813000,69.0
1408595714000,82.0
1408596314000,66.0
1408596613000,74.0
1408597513000,88.0
1408597513000,88.0
1408598714000,65.0
1408599313000,99.0
1408599913000,76.0
1408600514000,70.0
1408601113000,118.0
1408601714000,85.0
1408602013000,309.0
1408602914000,121.0
1408603514000,128.0
1408604113000,103.0
1408604714000,141.0
1408605314000,169.0
1408605614000,91.0
1408606514000,74.0
1408607113000,186.0
1408607713000,167.0
1408608013000,202.0
1408608914000,147.0
1408609514000,124.0
1408609514000,124.0
1408609514000,124.0
1408611314000,103.0
1408611915000,124.0
1408612514000,95.0
1408613114000,557.0
1408613714000,127.0
1408614314000,239.0
1408614314000,239.0
1408615214000,286.0
1408615814000,437.0
1408615814000,437.0
1408617314000,123.0
1408617614000,109.0
1408617614000,109.0
1408619114000,99.0
1408619714000,80.0
1408620014000,221.0
1408620614000,165.0
1408621514000,142.0
1408622114000,138.0
1408622714000,328.0
1408623314000,83.0
1408623314000,83.0
1408624514000,157.0
1408625114000,142.0
1408625714000,149.0
1408626314000,163.0
1408626914000,157.0
1408627514000,116.0
1408628114000,300.0
1408628714000,242.0
1408629314000,221.0
1408629914000,160.0
1408630514000,212.0
1408631114000,228.0
1408631414000,204.0
1408632314000,97.0
1408632914000,102.0
1408633514000,85.0
1408634114000,111.0
1408634714000,229.0
1408635014000,537.0
1408635914000,211.0
1408636514000,350.0
1408637114000,712.0
1408637414000,395.0
1408638014000,446.0
1408638914000,502.0
1408639514000,434.0
1408639814000,608.0
1408639814000,608.0
1408641314000,256.0
1408641914000,212.0
1408642515000,237.0
1408643114000,525.0
1408643714000,103.0
1408644314000,98.0
1408644914000,85.0
1408644914000,85.0
1408645814000,160.0
1408646714000,83.0
1408647014000,71.0
1408647914000,792.0
1408648514000,99.0
1408648814000,154.0
1408649714000,619.0
1408650314000,123.0
1408650914000,113.0
1408651214000,87.0
1408652114000,428.0
1408652114000,428.0
1408653014000,99.0
1408653014000,99.0
1408654214000,770.0
1408654214000,770.0
1408654214000,770.0
1408656014000,77.0
1408656914000,91.0
1408656914000,91.0
1408656914000,91.0
1408658714000,120.0
1408659014000,136.0
1408659914000,138.0
1408660514000,98.0
1408660514000,98.0
1408661714000,115.0
1408662314000,113.0
1408662314000,113.0
1408662314000,113.0
1408662314000,113.0
1408662314000,113.0
1408662314000,113.0
1408665914000,68.0
1408666214000,107.0
1408666814000,83.0
1408666814000,83.0
1408666814000,83.0
1408666814000,83.0
1408666814000,83.0
1408666814000,83.0
1408666814000,83.0
1408666814000,83.0
1408666814000,83.0
1408666814000,83.0
1408674914000,70.0
1408674914000,70.0
1408674914000,70.0
1408674914000,70.0
1408674914000,70.0
1408674914000,70.0
1408678214000,95.0
1408679114000,73.0
1408679114000,73.0
1408679114000,73.0
1408680914000,98.0
1408681214000,67.0
1408682115000,83.0
1408682714000,75.0
1408683314000,68.0
1408683914000,73.0
1408683914000,73.0
1408685115000,108.0
1408685414000,605.0
1408686315000,91.0
1408686915000,120.0
1408687515000,138.0
1408688115000,114.0
1408688715000,112.0
1408689315000,91.0
1408689915000,97.0
1408690515000,100.0
1408691115000,234.0
1408691715000,447.0
1408692315000,107.0
1408692915000,140.0
1408693515000,115.0
1408693815000,134.0
1408694715000,146.0
1408695315000,112.0
1408695915000,90.0
1408696515000,157.0
1408697115000,132.0
1408697415000,121.0
1408698315000,96.0
1408698915000,138.0
1408699215000,120.0
1408699215000,120.0
1408700715000,144.0
1408701315000,295.0
1408701915000,94.0
1408702515000,187.0
1408703115000,176.0
1408703715000,130.0
1408704315000,393.0
1408704915000,201.0
1408705516000,166.0
1408705516000,166.0
1408706715000,215.0
1408707315000,125.0
1408707915000,403.0
1408708515000,109.0
1408708815000,97.0
1408709415000,386.0
1408710315000,99.0
1408710915000,111.0
1408711216000,154.0
1408711815000,314.0
1408712715000,241.0
1408713316000,293.0
1408713915000,372.0
1408714217000,422.0
1408714815000,577.0
1408715715000,182.0
1408715715000,182.0
1408716915000,304.0
1408717515000,344.0
1408717815000,440.0
1408718715000,460.0
1408719315000,499.0
1408719915000,359.0
1408720515000,408.0
1408721115000,530.0
1408721115000,530.0
1408721115000,530.0
1408722915000,1074.0
1408723215000,961.0
1408723215000,961.0
1408724415000,1170.0
1408724415000,1170.0
1408725615000,699.0
1408726215000,737.0
1408726815000,757.0
1408726815000,757.0
1408728315000,413.0
1408728915000,748.0
1408729215000,403.0
1408730115000,345.0
1408730415000,158.0
1408731315000,110.0
1408731915000,79.0
1408731915000,79.0
1408731915000,79.0
1408731915000,79.0
1408731915000,79.0
1408731915000,79.0
1408735515000,145.0
1408735515000,145.0
1408736715000,116.0
1408736715000,116.0
1408737915000,111.0
1408738515000,91.0
1408738515000,91.0
1408738515000,91.0
1408740315000,414.0
1408740915000,336.0
1408741516000,108.0
1408741516000,108.0
1408742715000,131.0
1408743015000,109.0
1408743015000,109.0
1408744515000,212.0
1408744815000,664.0
1408745715000,116.0
1408745715000,116.0
1408746615000,78.0
1408747515000,93.0
1408747515000,93.0
1408747515000,93.0
1408749017000,169.0
1408749017000,169.0
1408750515000,317.0
1408751115000,177.0
1408751115000,177.0
1408751115000,177.0
1408751115000,177.0
1408751115000,177.0
1408751115000,177.0
1408751115000,177.0
1408751115000,177.0
1408751115000,177.0
1408751115000,177.0
1408751115000,177.0
1408751115000,177.0
1408751115000,177.0
1408751115000,177.0
1408761916000,83.0
1408761916000,83.0
1408763116000,78.0
1408763116000,78.0
1408763116000,78.0
1408763116000,78.0
1408765216000,232.0
1408766117000,80.0
1408766716000,62.0
1408767316000,56.0
1408767316000,56.0
1408767316000,56.0
1408768816000,75.0
1408769416000,85.0
1408769416000,85.0
1408769416000,85.0
1408769416000,85.0
1408771816000,192.0
1408771816000,192.0
1408771816000,192.0
1408771816000,192.0
1408774516000,68.0
1408775116000,93.0
1408775416000,76.0
1408776316000,72.0
1408776916000,79.0
1408777516000,127.0
1408777816000,71.0
1408778716000,136.0
1408778716000,136.0
1408779916000,174.0
1408780516000,90.0
1408780816000,92.0
1408780816000,92.0
1408780816000,92.0
1408782616000,107.0
1408783216000,89.0
1408784116000,92.0
1408784116000,92.0
1408785316000,137.0
1408785316000,137.0
1408785316000,137.0
1408787116000,78.0
1408787116000,78.0
1408788316000,285.0
1408788916000,306.0
1408789516000,284.0
1408790116000,138.0
1408790716000,367.0
1408791016000,405.0
1408791916000,366.0
1408792216000,375.0
1408793116000,370.0
1408793416000,464.0
1408793416000,464.0
1408794616000,217.0
1408795216000,245.0
1408796116000,191.0
1408796416000,376.0
1408797016000,235.0
1408797916000,554.0
1408798516000,90.0
1408799116000,107.0
1408799116000,107.0
1408800316000,202.0
1408800917000,118.0
1408800917000,118.0
1408801816000,125.0
1408802716000,135.0
1408802716000,135.0
1408803916000,126.0
1408804517000,117.0
1408804517000,117.0
1408805716000,153.0
1408806016000,308.0
1408806916000,167.0
1408807216000,154.0
1408808117000,158.0
1408808716000,212.0
1408809317000,112.0
1408809317000,112.0
1408810516000,98.0
1408811116000,133.0
1408811416000,239.0
1408812316000,91.0
1408812616000,189.0
1408813216000,85.0
1408813816000,729.0
1408813816000,729.0
1408815317000,84.0
1408815916000,96.0
1408815916000,96.0
1408815916000,96.0
1408817416000,111.0
1408817416000,111.0
1408817416000,111.0
1408819516000,144.0
1408819516000,144.0
1408819516000,144.0
1408819516000,144.0
1408821917000,141.0
1408822517000,125.0
1408822817000,97.0
1408822817000,97.0
1408824016000,102.0
1408824016000,102.0
1408824016000,102.0
1408824016000,102.0
1408826417000,167.0
1408826417000,167.0
1408826417000,167.0
1408826417000,167.0
1408826417000,167.0
1408826417000,167.0
1408826417000,167.0
1408826417000,167.0
1408826417000,167.0
1408826417000,167.0
1408826417000,167.0
1408826417000,167.0
1408826417000,167.0
1408826417000,167.0
1408826417000,167.0
1408826417000,167.0
1408826417000,167.0
1408826417000,167.0
1408826417000,167.0
1408826417000,167.0
1408826417000,167.0
1408826417000,167.0
1408826417000,167.0
1408826417000,167.0
1408826417000,167.0
1408826417000,167.0
1408826417000,167.0
1408826417000,167.0
1408826417000,167.0
1408826417000,167.0
1408826417000,167.0
1408826417000,167.0
1408850119000,73.0
1408850119000,73.0
1408850119000,73.0
1408850119000,73.0
1408852219000,67.0
1408852219000,67.0
1408852219000,67.0
1408852219000,67.0
1408854619000,84.0
1408854619000,84.0
1408856119000,94.0
1408856119000,94.0
1408856119000,94.0
1408856119000,94.0
1408856119000,94.0
1408856119000,94.0
1408860619000,101.0
1408861519000,65.0
1408861519000,65.0
1408861519000,65.0
1408861519000,65.0
1408861519000,65.0
1408861519000,65.0
1408867819000,157.0
1408867819000,157.0
1408867819000,157.0
1408869920000,67.0
1408870220000,288.0
1408871119000,83.0
1408871119000,83.0
1408871119000,83.0
1408872919000,102.0
1408872919000,102.0
1408872919000,102.0
1408874719000,99.0
1408875320000,98.0
1408875920000,234.0
1408876520000,88.0
1408876820000,88.0
1408877420000,104.0
1408878320000,179.0
1408878320000,179.0
1408879520000,94.0
1408880120000,109.0
1408880120000,109.0
1408880120000,109.0
1408880120000,109.0
1408882520000,163.0
1408883120000,273.0
1408883420000,84.0
1408884320000,113.0
1408884920000,148.0
1408885520000,97.0
1408885520000,97.0
1408886420000,116.0
1408887020000,112.0
1408887620000,89.0
1408888520000,81.0
1408888520000,81.0
1408889720000,89.0
1408890320000,95.0
1408890920000,170.0
1408891221000,84.0
1408892120000,91.0
1408892720000,78.0
1408893320000,112.0
1408893320000,112.0
1408894220000,95.0
1408895120000,105.0
1408895720000,114.0
1408896320000,96.0
1408896920000,165.0
1408897220000,93.0
1408897820000,82.0
1408897820000,82.0
1408899020000,88.0
1408899020000,88.0
1408900520000,81.0
1408900820000,94.0
1408901720000,98.0
1408902021000,132.0
1408902920000,122.0
1408902920000,122.0
1408902920000,122.0
1408902920000,122.0
1408905320000,179.0
1408905320000,179.0
1408905320000,179.0
1408905320000,179.0
1408905320000,179.0
1408905320000,179.0
1408909220000,137.0
1408909220000,137.0
1408910720000,111.0
1408910720000,111.0
1408910720000,111.0
1408910720000,111.0
1408913120000,97.0
1408913120000,97.0
1408913120000,97.0
1408913120000,97.0
1408913120000,97.0
1408913120000,97.0
1408913120000,97.0
1408913120000,97.0
1408913120000,97.0
1408913120000,97.0
1408913120000,97.0
1408913120000,97.0
1408913120000,97.0
1408913120000,97.0
1408913120000,97.0
1408913120000,97.0
1408913120000,97.0
1408913120000,97.0
1408913120000,97.0
1408913120000,97.0
1408913120000,97.0
1408913120000,97.0
1408913120000,97.0
1408913120000,97.0
1408913120000,97.0
1408913120000,97.0
1408913120000,97.0
1408913120000,97.0
1408913120000,97.0
1408913120000,97.0
1408913120000,97.0
1408913120000,97.0
1408934720000,70.0
1408934720000,70.0
1408935622000,833.0
1408935622000,833.0
1408935622000,833.0
1408937420000,437.0
1408937420000,437.0
1408938920000,76.0
1408939520000,71.0
1408940120000,435.0
1408940720000,341.0
1408941320000,61.0
1408941320000,61.0
1408941320000,61.0
1408941320000,61.0
1408941320000,61.0
1408944320000,164.0
1408944620000,329.0
1408944620000,329.0
1408944620000,329.0
1408944620000,329.0
1408944620000,329.0
1408944620000,329.0
1408948520000,185.0
1408948520000,185.0
1408948520000,185.0
1408950020000,83.0
1408950020000,83.0
1408950020000,83.0
1408950020000,83.0
1408950020000,83.0
1408953320000,104.0
1408953320000,104.0
1408953320000,104.0
1408953320000,104.0
1408953320000,104.0
1408953320000,104.0
1408958421000,109.0
1408958421000,109.0
1408958421000,109.0
1408958421000,109.0
1408958421000,109.0
1408958421000,109.0
1409049922000,83.0
1409050522000,130.0
1409051122000,82.0
1409051722000,99.0
1409052322000,278.0
1409052322000,278.0
1409053522000,199.0
1409054122000,106.0
1409054722000,170.0
1409055322000,108.0
1409055922000,260.0
1409055922000,260.0
1409056822000,160.0
1409057722000,248.0
1409058323000,333.0
1409058922000,277.0
1409059522000,171.0
1409059822000,243.0
1409060422000,238.0
1409061322000,179.0
1409061622000,119.0
1409062222000,234.0
1409063122000,356.0
1409063722000,543.0
1409064322000,329.0
1409064922000,245.0
1409065522000,234.0
1409066122000,420.0
1409066722000,440.0
1409067322000,373.0
1409067922000,664.0
1409068222000,681.0
1409069122000,731.0
