time,est_speed
1405507166000,7.2733408
1405507764000,6.1289184
1405508364000,5.8249312
1405508964000,4.291584
1405509565000,5.878576
1405510165000,5.878576
1405510765000,5.722112
1405511366000,5.6952896
1405511964000,6.8486528
1405512565000,4.716272
1405513165000,6.5357248
1405513765000,4.2066464
1405514365000,3.2365696
1405514964000,5.990336
1405515564000,3.7864288
1405516166000,4.7520352
1405516765000,6.8486528
1405517365000,2.4989536
1405517966000,7.1124064
1405518564000,5.431536
1405519165000,5.5969408
1405519765000,6.437376
1405520365000,6.5670176
1405520965000,5.297424
1405521566000,4.9710848
1405522164000,3.8087808
1405522765000,5.9590432
1405523365000,6.0439808
1405523965000,5.453888
1405524566000,4.6313344
1405525166000,4.716272
1405525765000,5.4807104
1405526365000,4.6313344
1405526965000,5.6952896
1405527565000,5.386832
1405528166000,4.7699168
1405528766000,6.4060832
1405529365000,6.8128896
1405529965000,6.2496192
1405530565000,5.297424
1405531165000,5.1722528
1405531766000,5.6461152
1405532366000,5.9053984
1405532965000,6.8486528
1405533565000,7.4834496
1405534165000,5.9053984
1405534765000,7.2331072
1405535365000,8.04672
1405535965000,6.996176
1405536565000,8.1987136
1405537165000,4.895088
1405537765000,7.6622656
1405538365000,8.1495392
1405538965000,6.4060832
1405539565000,6.996176
1405540164000,7.2331072
1405540764000,6.5357248
1405541365000,8.3060032
1405541965000,5.7712864
1405542565000,7.6622656
1405543165000,7.15264
1405543764000,8.1495392
1405544364000,6.9201792
1405544964000,5.990336
1405545565000,8.7575136
1405546165000,8.1495392
1405546764000,8.583168
1405547364000,9.7544128
1405547964000,6.4060832
1405548564000,8.5250528
1405549164000,10.4652064
1405549764000,9.4683072
1405550364000,10.639552
1405550964000,12.6244096
1405551264000,2.0072096
1405552164000,8.4132928
1405552764000,11.3950496
1405553364000,4.1261792
1405553364000,4.1261792
1405554565000,11.3950496
1405555164000,7.3135744
1405555464000,8.6993984
1405555464000,8.6993984
1405555464000,8.6993984
1405557264000,12.874752
1405558164000,13.2726176
1405558764000,9.0659712
1405559364000,7.756144
1405559664000,10.639552
1405560564000,11.3950496
1405560564000,11.3950496
1405561764000,11.1000032
1405562364000,10.3847392
1405562364000,10.3847392
1405563264000,15.7000448
1405563864000,9.3967808
1405564764000,8.5250528
1405565364000,11.2922304
1405565664000,14.9713696
1405566564000,7.15264
1405567164000,12.6244096
1405567764000,11.0061248
1405568364000,11.600688
1405568964000,9.9824032
1405569564000,10.639552
1405570164000,11.600688
1405570764000,13.1385056
1405571365000,9.6068896
1405571965000,7.800848
1405572565000,10.4652064
1405573165000,11.4933984
1405573765000,3.5271456
1405574365000,8.2523584
1405574965000,8.6412832
1405575565000,5.6461152
1405576165000,7.8500224
1405576765000,7.2733408
1405577365000,7.15264
1405577965000,5.9590432
1405578566000,4.9532032
1405579166000,5.386832
1405579765000,5.2571904
1405580365000,5.1275488
1405580966000,4.6983904
1405581566000,4.6313344
1405582167000,4.291584
1405582767000,3.68808
1405583365000,4.7877984
1405583966000,4.6983904
1405584566000,4.1664128
1405585166000,5.6461152
1405585767000,4.8593248
1405586367000,5.2124864
1405586965000,5.0694336
1405587866000,3.9116
1405588166000,4.895088
1405588766000,5.5477664
1405589366000,6.2496192
1405589967000,7.3582784
1405590565000,5.1096672
1405591165000,5.386832
1405591766000,6.191504
1405592366000,4.895088
1405592966000,6.3747904
1405593566000,4.6313344
1405594165000,6.1602112
1405594765000,3.9607744
1405595366000,3.1024576
1405595966000,4.3184064
1405596566000,4.9532032
1405597166000,6.2496192
1405597765000,6.3747904
1405598366000,6.2183264
1405598966000,4.7877984
1405599566000,5.722112
1405600166000,5.5030624
1405600767000,6.6027808
1405601365000,3.3349184
1405601966000,6.102096
1405602566000,6.102096
1405603166000,6.1289184
1405603466000,5.4807104
1405604367000,3.6478464
1405604966000,5.6952896
1405605566000,3.2768032
1405606166000,5.6729376
1405606766000,4.716272
1405607367000,5.9590432
1405607967000,5.0694336
1405608566000,4.8235616
1405609166000,5.342128
1405609766000,4.2647616
1405610366000,5.2124864
1405610967000,4.8772064
1405611567000,6.4060832
1405612166000,5.1901344
1405612766000,4.7341536
1405613366000,4.3631104
1405613966000,3.7640768
1405614567000,3.4064448
1405615167000,2.5794208
1405615766000,4.6313344
1405616366000,3.4332672
1405616966000,5.319776
1405617566000,4.3049952
1405618167000,4.6805088
1405618767000,6.1289184
1405619366000,6.6027808
1405619966000,5.6729376
1405620566000,6.7056
1405621166000,7.9483712
1405621766000,6.0708032
1405622367000,6.2496192
1405622966000,5.6461152
1405623568000,7.398512
1405624166000,7.3135744
1405624766000,6.996176
1405625366000,7.15264
1405625966000,8.04672
1405626566000,7.800848
1405627165000,7.1124064
1405627766000,6.7413632
1405628366000,6.7413632
1405628966000,8.359648
1405629566000,4.7699168
1405630166000,7.3135744
1405630766000,8.359648
1405631366000,8.583168
1405631966000,8.471408
1405632566000,8.359648
1405633166000,5.6729376
1405633765000,5.6237632
1405634366000,10.4652064
1405634966000,9.678416
1405635566000,4.6805088
1405636166000,9.3297248
1405636766000,7.9975456
1405637365000,10.1388672
1405637967000,1.6719296
1405638565000,12.874752
1405639166000,9.0659712
1405639466000,10.639552
1405640365000,0.7510272
1405640965000,8.04672
1405641566000,11.1938816
1405642165000,9.5353632
1405642465000,3.5182048
1405643365000,10.5546144
1405643966000,9.901936
1405643966000,9.901936
1405645166000,8.8200992
1405645766000,5.6237632
1405646366000,11.7035072
1405646966000,8.1495392
1405647266000,13.4112
1405647266000,13.4112
1405647266000,13.4112
1405649066000,9.9824032
1405649966000,8.9408
1405650566000,4.2066464
1405651166000,2.2262592
1405651766000,11.3950496
1405652366000,9.1956128
1405652966000,9.8259392
1405653566000,13.1385056
1405654166000,9.9824032
1405654766000,8.1987136
1405655366000,9.1330272
1405655966000,9.5353632
1405656566000,11.1000032
1405657166000,9.8259392
1405657766000,9.2626688
1405658366000,10.0584
1405658966000,10.2998016
1405659566000,8.7575136
1405660166000,10.5546144
1405660766000,10.639552
1405661366000,5.5477664
1405661966000,6.0439808
1405662566000,7.756144
1405663166000,6.9604128
1405663766000,6.6698368
1405664366000,5.6461152
1405664966000,6.1289184
1405665567000,6.6027808
1405666166000,3.9965376
1405666766000,5.6237632
1405667367000,6.1289184
1405667967000,7.0364096
1405668567000,5.9590432
1405669168000,5.4807104
1405669766000,6.638544
1405670367000,4.9532032
1405670968000,4.7341536
1405671567000,2.1189696
1405672167000,5.4807104
1405672768000,5.6237632
1405673366000,6.437376
1405673967000,4.0993568
1405674567000,6.1289184
1405675167000,6.638544
1405675767000,4.0099488
1405676368000,4.2066464
1405676966000,4.58216
1405677567000,5.36448
1405678167000,5.275072
1405678768000,3.8087808
1405679067000,4.895088
1405679968000,5.1901344
1405680567000,6.7056
1405681167000,4.9532032
1405681767000,4.8414432
1405682368000,4.4569888
1405682969000,6.6027808
1405683568000,7.2733408
1405684167000,5.1096672
1405684767000,7.15264
1405685367000,5.9053984
1405685968000,6.3434976
1405686269000,6.4060832
1405687168000,5.990336
1405687767000,5.722112
1405688367000,5.6952896
1405688967000,4.5195744
1405689567000,7.2733408
1405690168000,6.2496192
1405690769000,6.191504
1405691367000,7.2331072
1405691967000,5.9590432
1405692567000,7.9483712
1405693167000,4.9710848
1405693768000,5.297424
1405694368000,5.36448
1405694967000,5.0113184
1405695568000,4.9710848
1405696167000,4.3631104
1405696768000,4.895088
1405697368000,4.2066464
1405697969000,4.425696
1405698567000,4.2334688
1405699167000,4.5016928
1405699767000,5.2571904
1405700368000,6.9201792
1405700968000,4.9532032
1405701568000,6.0171584
1405702167000,5.275072
1405702767000,6.3434976
1405703367000,5.8517536
1405703968000,5.9322208
1405704568000,7.800848
1405705168000,6.9201792
1405705767000,5.0470816
1405706367000,6.3747904
1405706967000,7.2331072
1405707568000,5.7981088
1405708168000,7.0364096
1405708768000,6.4060832
1405709367000,5.9590432
1405709967000,7.15264
1405710568000,6.4060832
1405711167000,6.2496192
1405711768000,7.756144
1405712368000,4.716272
1405712967000,8.359648
1405713568000,5.319776
1405714167000,8.04672
1405714767000,5.990336
1405715367000,7.8500224
1405715967000,9.6068896
1405716567000,7.4834496
1405717167000,8.1495392
1405717767000,5.9322208
1405718367000,8.359648
1405718967000,7.443216
1405719567000,9.3297248
1405720167000,8.471408
1405720767000,8.0958944
1405721067000,9.5353632
1405721969000,10.2998016
1405722567000,8.4132928
1405723167000,10.818368
1405723767000,8.6412832
1405724367000,9.1330272
1405724967000,9.4683072
1405725567000,4.2781728
1405726167000,9.3967808
1405726767000,9.6068896
1405727367000,11.0061248
1405727967000,9.0659712
1405728567000,8.7575136
1405728867000,12.3785376
1405729767000,2.2888448
1405730367000,1.0147808
1405730967000,3.1024576
1405731567000,10.5546144
1405732168000,2.5525984
1405732767000,10.4652064
1405733067000,1.0639552
1405733967000,11.4933984
1405733967000,11.4933984
1405735167000,8.3060032
1405735767000,11.3950496
1405736367000,9.7544128
1405736967000,10.72896
1405738167000,16.09344
1405738767000,4.1395904
1405739367000,10.5546144
1405739667000,9.1330272
1405740267000,10.3847392
1405741167000,6.884416
1405741767000,11.9225568
1405742367000,11.9225568
1405742967000,1.3590016
1405743567000,8.8782144
1405744167000,11.0061248
1405744767000,9.9824032
1405745367000,10.1388672
1405745967000,10.2193344
1405746567000,8.8200992
1405747167000,9.4683072
1405747767000,8.0958944
1405748367000,6.280912
1405748967000,4.4391072
1405749567000,5.7712864
1405750167000,7.6175616
1405750767000,8.6412832
1405751367000,8.7575136
1405751967000,4.1261792
1405752567000,7.9483712
1405753167000,7.8500224
1405753767000,8.8200992
1405754367000,8.5250528
1405754967000,6.3747904
1405755567000,7.0364096
1405756168000,7.71144
1405756767000,5.9322208
1405757368000,7.71144
1405757967000,9.0659712
1405758568000,4.9532032
1405759168000,5.8249312
1405759768000,5.990336
1405760367000,4.6805088
1405760968000,6.437376
1405761568000,7.3135744
1405762168000,5.6952896
1405762768000,5.9322208
1405763368000,3.9026592
1405763968000,6.0708032
1405764568000,4.9889664
1405765168000,6.3747904
1405765768000,6.9201792
1405766369000,5.4807104
1405766968000,5.0873152
1405767568000,5.9590432
1405768168000,5.0470816
1405768768000,4.6983904
1405769368000,5.1722528
1405769969000,4.6313344
1405770568000,5.2348384
1405771770000,4.0367712
1405772368000,6.4060832
1405772668000,4.6805088
1405773569000,6.1602112
1405774169000,6.2496192
1405774768000,6.3434976
1405775368000,6.2183264
1405775969000,4.9889664
1405776569000,6.5670176
1405777169000,5.4807104
1405777768000,5.9053984
1405778368000,5.297424
1405778968000,5.7712864
1405779569000,5.9322208
1405780169000,6.7056
1405780770000,7.800848
1405781368000,7.398512
1405781668000,5.9322208
1405782568000,6.4060832
1405782868000,6.4686688
1405783769000,7.756144
1405784069000,7.443216
1405784968000,6.3434976
1405785568000,6.191504
1405786168000,5.8249312
1405786769000,7.756144
1405787369000,7.15264
1405787969000,7.756144
1405788568000,8.9408
1405789168000,8.4132928
1405789768000,7.5728576
1405790370000,7.1124064
1405790969000,8.1987136
1405791569000,7.1928736
1405792168000,7.0721728
1405792768000,6.638544
1405793368000,6.8486528
1405793969000,7.443216
1405794570000,7.8991968
1405795169000,6.8486528
1405795768000,5.275072
1405796368000,2.2083776
1405796969000,8.5250528
1405797568000,3.3528
1405798169000,7.1928736
1405798769000,7.8500224
1405799368000,6.9604128
1405799968000,5.6461152
1405800568000,8.9408
1405801168000,2.9147008
1405801769000,8.1987136
1405802369000,7.6175616
1405802668000,8.8782144
1405803568000,7.5728576
1405804168000,6.4060832
1405804768000,9.4683072
1405805368000,9.3967808
1405805968000,9.8259392
1405806568000,8.6412832
1405807168000,8.6412832
1405807768000,10.4652064
1405808368000,9.901936
1405808968000,11.600688
1405809569000,10.1388672
1405810168000,8.0958944
1405810768000,5.0292
1405811368000,11.1000032
1405811668000,7.1124064
1405812568000,2.1368512
1405813168000,10.639552
1405813768000,2.7403552
1405814369000,4.3049952
1405814970000,7.756144
1405815270000,10.72896
1405816170000,10.9122464
1405816770000,5.386832
1405817370000,14.148816
1405817970000,2.861056
1405818270000,4.8593248
1405819170000,14.148816
1405819770000,9.2626688
1405820370000,10.0584
1405820370000,10.0584
1405821570000,11.7035072
1405821870000,13.992352
1405822770000,9.901936
1405823370000,0.9924288
1405823970000,12.2623072
1405823970000,12.2623072
1405824870000,3.0801056
1405825770000,13.1385056
1405826370000,11.3950496
1405826970000,12.4992384
1405827270000,3.1024576
1405828170000,2.637536
1405828770000,11.0061248
1405829070000,1.0684256
1405829970000,11.4933984
1405830270000,13.5542528
1405831170000,10.818368
1405831770000,13.5542528
1405832070000,10.1388672
1405832970000,13.0043936
1405833570000,11.3950496
1405834170000,2.5078944
1405834470000,10.2998016
1405835370000,4.895088
1405835370000,4.895088
1405836570000,7.8991968
1405837170000,6.437376
1405837770000,5.1901344
1405838370000,8.0958944
1405838970000,12.874752
1405839570000,8.6412832
1405839872000,12.1460768
1405840171000,3.9875968
1405841071000,8.0958944
1405841971000,8.1495392
1405842571000,8.8782144
1405843171000,7.1928736
1405843771000,8.0958944
1405844371000,7.6622656
1405844972000,8.5250528
1405845571000,7.800848
1405846171000,6.5357248
1405846772000,6.102096
1405847371000,9.1330272
1405847971000,6.996176
1405848571000,6.3434976
1405849171000,5.9322208
1405849771000,8.5250528
1405850371000,7.3582784
1405850971000,5.5477664
1405851571000,6.6027808
1405852171000,5.1722528
1405852772000,6.437376
1405853371000,6.7056
1405853971000,3.3528
1405854271000,3.8758368
1405855172000,5.1901344
1405855772000,6.4060832
1405856372000,5.8249312
1405856971000,6.638544
1405857571000,7.2733408
1405858172000,5.8517536
1405858772000,4.0367712
1405859372000,5.9322208
1405859674000,5.0292
1405860571000,5.8517536
1405861171000,2.9012896
1405861772000,6.1289184
1405862372000,5.7489344
1405862972000,6.9201792
1405863573000,5.722112
1405864171000,7.3135744
1405864772000,5.878576
1405865372000,4.5195744
1405865972000,5.5745888
1405866572000,6.9604128
1405867172000,7.800848
1405867772000,7.3135744
1405868371000,9.1956128
1405868972000,8.04672
1405869572000,9.6068896
1405870172000,7.398512
1405870772000,6.8486528
1405871372000,6.638544
1405871972000,7.5281536
1405872572000,7.6175616
1405873172000,6.191504
1405873772000,2.6643584
1405874372000,7.443216
1405874971000,7.5281536
1405875572000,6.8128896
1405876172000,8.9408
1405876772000,4.9129696
1405877372000,7.8500224
1405877972000,6.191504
1405878571000,7.15264
1405879171000,4.4078144
1405879772000,8.1987136
1405880372000,7.5728576
1405880972000,8.9408
1405881572000,7.4834496
1405882171000,8.3060032
1405882771000,6.8128896
1405883372000,9.6068896
1405883971000,7.9975456
1405884571000,4.3944032
1405885172000,6.8486528
1405885771000,4.6313344
1405886371000,5.9322208
1405886971000,7.2733408
1405887572000,7.9483712
1405888172000,8.6993984
1405888772000,6.0171584
1405889371000,2.4497792
1405889971000,10.9122464
1405890571000,7.8500224
1405891171000,9.1956128
1405891771000,4.1530016
1405892371000,9.5353632
1405892971000,9.7544128
1405893571000,12.0343168
1405894171000,4.336288
1405894771000,5.6461152
1405895371000,9.3967808
1405895971000,4.4569888
1405896571000,0.8359648
1405897171000,7.5728576
1405897771000,8.7575136
1405898371000,9.901936
1405898971000,5.0694336
1405899571000,8.6993984
1405899571000,8.6993984
1405900471000,11.1938816
1405901071000,3.6791392
1405901671000,12.4992384
1405902571000,12.1460768
1405902571000,12.1460768
1405903471000,12.6244096
1405904071000,7.15264
1405904971000,8.6412832
1405905571000,1.3455904
1405906171000,10.9122464
1405906471000,10.5546144
1405906471000,10.5546144
1405906471000,10.5546144
1405908571000,12.3785376
1405908871000,2.1994368
1405908871000,2.1994368
1405910071000,12.7451104
1405910071000,12.7451104
1405911571000,10.2998016
1405912171000,7.8991968
1405912771000,9.7544128
1405913371000,9.678416
1405913971000,13.2726176
1405914571000,11.0061248
1405915172000,10.3847392
1405915771000,10.818368
1405916371000,11.0061248
1405916972000,11.9225568
1405917572000,10.639552
1405918172000,9.0033856
1405918772000,10.3847392
1405919372000,10.639552
1405919972000,8.9408
1405920572000,9.2626688
1405921172000,8.359648
1405921772000,8.359648
1405922372000,8.04672
1405922972000,6.9604128
1405923572000,5.2124864
1405924172000,4.2334688
1405924773000,6.0171584
1405925372000,5.7981088
1405925972000,3.7640768
1405926573000,6.6027808
1405927173000,6.1602112
1405927774000,6.280912
1405928374000,5.6237632
1405928972000,5.6729376
1405929572000,5.9590432
1405930173000,5.7981088
1405930773000,6.0439808
1405931373000,4.9710848
1405931674000,5.36448
1405932572000,4.4704
1405933172000,5.8517536
1405933773000,4.0635936
1405934373000,6.280912
1405934973000,5.319776
1405935573000,5.36448
1405935573000,5.36448
1405936772000,3.5584384
1405937072000,6.6698368
1405937973000,2.9012896
1405938573000,7.756144
1405939173000,7.5281536
1405939772000,6.6027808
1405940372000,4.9308512
1405940973000,5.342128
1405941273000,6.4686688
1405942173000,5.9322208
1405942773000,5.453888
1405943372000,6.8128896
1405943973000,5.2571904
1405944573000,7.8500224
1405945173000,5.5969408
1405945474000,5.6461152
1405946374000,4.5508672
1405946972000,5.386832
1405947573000,3.844544
1405947873000,6.9201792
1405948774000,4.0993568
1405949373000,7.756144
1405949974000,3.9875968
1405950572000,7.5728576
1405951173000,5.5969408
1405951773000,5.0873152
1405952073000,7.0721728
1405952973000,5.409184
1405953574000,5.275072
1405954173000,6.2496192
1405954773000,6.884416
1405955373000,7.4834496
1405955673000,6.3122048
1405956574000,7.443216
1405956874000,4.80568
1405957773000,5.0694336
1405958373000,6.0171584
1405958673000,4.5329856
1405959573000,6.102096
1405959873000,6.1289184
1405960774000,5.4807104
1405961373000,4.4569888
1405961973000,6.4060832
1405962573000,5.5254144
1405963173000,6.1289184
1405963774000,4.5195744
1405964374000,5.8249312
1405964973000,6.0171584
1405965573000,6.638544
1405965873000,6.102096
1405966773000,6.3434976
1405967373000,8.2523584
1405967974000,8.1495392
1405968573000,4.9532032
1405969173000,6.504432
1405969773000,7.9975456
1405970373000,9.1330272
1405970973000,8.6993984
1405971273000,6.7413632
1405972173000,8.9408
1405972773000,7.5281536
1405973372000,8.8782144
1405973973000,7.9483712
1405974573000,7.15264
1405975173000,8.583168
1405975773000,9.0033856
1405976373000,7.9483712
1405976973000,7.9975456
1405977573000,6.2496192
1405978173000,5.342128
1405978773000,9.1956128
1405978773000,9.1956128
1405979973000,9.2626688
1405980573000,9.9824032
1405981172000,11.1000032
1405981773000,8.0958944
1405982372000,9.3967808
1405982972000,10.2193344
1405983572000,10.2998016
1405983872000,10.639552
1405984772000,5.5477664
1405985372000,9.5353632
1405985972000,10.5546144
1405986572000,7.5281536
1405987172000,2.0519136
1405987772000,9.8259392
1405988372000,9.0659712
1405988973000,7.443216
1405989573000,8.9408
1405989573000,8.9408
1405990773000,8.583168
1405991373000,11.9225568
1405991973000,7.4834496
1405991973000,7.4834496
1405993173000,10.818368
1405993173000,10.818368
1405994373000,11.9225568
1405994973000,11.7035072
1405995273000,9.7544128
1405995873000,8.3060032
1405995873000,8.3060032
1405997373000,12.4992384
1405997973000,10.818368
1405998573000,4.649216
1405999173000,11.7035072
1405999773000,9.901936
1406000373000,11.1000032
1406000973000,10.2998016
1406001573000,12.3785376
1406002173000,10.3847392
1406002773000,11.3950496
1406003373000,9.6068896
1406003973000,10.639552
1406004573000,9.8259392
1406005173000,10.1388672
1406005773000,1.7479264
1406006373000,9.3297248
1406006973000,7.71144
1406007573000,7.5728576
1406008173000,4.8235616
1406008773000,5.4807104
1406009373000,6.6027808
1406009973000,6.191504
1406010275000,6.7413632
1406011174000,5.5969408
1406011774000,5.6952896
1406012373000,6.0439808
1406012974000,6.8486528
1406013574000,6.102096
1406014175000,5.5477664
1406014775000,5.7712864
1406015376000,5.275072
1406015975000,5.453888
1406016574000,6.2496192
1406017174000,6.191504
1406017775000,4.5195744
1406018076000,4.7699168
1406018974000,6.8486528
1406019574000,6.8486528
1406020174000,6.102096
1406020774000,7.6622656
1406021374000,7.443216
1406021975000,6.9604128
1406022574000,5.386832
1406023174000,5.7489344
1406023774000,7.5728576
1406024074000,6.280912
1406024974000,6.0171584
1406025575000,5.0873152
1406025873000,4.9129696
1406026774000,6.8128896
1406027374000,6.3434976
1406027974000,6.0171584
1406028574000,5.4807104
1406029175000,6.3122048
1406029774000,7.5281536
1406030373000,6.638544
1406030974000,4.6134528
1406031574000,5.5477664
1406032174000,5.9322208
1406032774000,5.5477664
1406033073000,6.7056
1406033674000,7.1124064
1406034574000,2.6285952
1406035174000,4.6313344
1406035774000,7.3135744
1406036375000,7.3135744
1406036974000,6.0708032
1406037574000,6.102096
1406038174000,2.548128
1406038774000,7.756144
1406039374000,4.1395904
1406039974000,6.7771264
1406039974000,6.7771264
1406041174000,6.5357248
1406041474000,6.3434976
1406042074000,6.2183264
1406042974000,6.0439808
1406043275000,4.9889664
1406044174000,3.710432
1406044774000,5.0113184
1406045374000,6.638544
1406045975000,6.437376
1406046574000,6.0171584
1406047175000,5.2571904
1406047774000,5.431536
1406048374000,5.5745888
1406048974000,5.1499008
1406049274000,5.5477664
1406050174000,5.7712864
1406050776000,6.3122048
1406051374000,5.5254144
1406051974000,6.280912
1406052574000,7.6622656
1406052874000,8.471408
1406053774000,8.2523584
1406054374000,5.1901344
1406054674000,5.7489344
1406055574000,7.3582784
1406056174000,6.996176
1406056774000,8.3060032
1406057074000,6.0171584
1406057974000,7.0364096
1406058574000,7.2331072
1406059174000,6.6698368
1406059774000,8.1987136
1406060074000,7.2331072
1406060974000,7.15264
1406061574000,7.3582784
1406062174000,8.6412832
1406062774000,7.6622656
1406063374000,8.7575136
1406063974000,7.71144
1406064574000,8.6993984
1406065175000,9.6068896
1406065175000,9.6068896
1406066374000,8.3060032
1406066974000,10.0584
1406067274000,7.2733408
1406068174000,9.2626688
1406068774000,12.1460768
1406069374000,1.5691104
1406069974000,8.1987136
1406070274000,8.9408
1406070874000,10.72896
1406071774000,9.0659712
1406072374000,10.818368
1406072974000,7.800848
1406073574000,9.9824032
1406074174000,8.8782144
1406074774000,8.8782144
1406075374000,10.4652064
1406075974000,9.9824032
1406075974000,9.9824032
1406075974000,9.9824032
1406075974000,9.9824032
1406075974000,9.9824032
1406078974000,9.7544128
1406079274000,8.4132928
1406080174000,6.7056
1406080174000,6.7056
1406081374000,9.5353632
1406081974000,1.9088608
1406082274000,14.148816
1406083174000,8.471408
1406083474000,10.3847392
1406084075000,9.3967808
1406084974000,11.7035072
1406085574000,11.8107968
1406086174000,5.6237632
1406086774000,9.0033856
1406087374000,8.6412832
1406087974000,11.9225568
1406088574000,10.5546144
1406089174000,9.678416
1406089774000,9.678416
1406090374000,8.5250528
1406090974000,9.8259392
1406091274000,9.8259392
1406092174000,7.800848
1406092474000,6.9604128
1406093374000,7.9975456
1406093974000,6.5670176
1406094574000,7.6622656
1406095174000,6.7413632
1406095774000,6.102096
1406096074000,4.9308512
1406096975000,6.7771264
1406097276000,7.4834496
1406098174000,5.453888
1406098474000,5.0113184
1406099375000,6.6027808
1406099975000,6.638544
1406100575000,5.6952896
1406101176000,7.1928736
1406101774000,6.6698368
1406102375000,6.4060832
1406102975000,3.9026592
1406103575000,4.4569888
1406103875000,7.6622656
1406104475000,6.3434976
1406105374000,4.6313344
1406105975000,6.102096
1406106575000,3.5942016
1406106875000,5.878576
1406107475000,5.5030624
1406108375000,7.9975456
1406108974000,5.5969408
1406109575000,5.297424
1406110175000,4.9889664
1406110775000,5.1096672
1406111375000,4.5329856
1406111975000,6.280912
1406112574000,3.9384224
1406113174000,3.5360864
1406113775000,5.453888
1406114075000,5.386832
1406114675000,5.5254144
1406115275000,5.5030624
1406116175000,6.5670176
1406116477000,4.9889664
1406117075000,5.878576
1406117975000,6.5357248
1406118275000,7.2733408
1406118875000,4.6626272
1406119474000,4.80568
1406120375000,5.6952896
1406120975000,6.5670176
1406121276000,7.5281536
1406122175000,6.3434976
1406122775000,5.0694336
1406123375000,3.4064448
1406123975000,7.5281536
1406124575000,2.4542496
1406125175000,6.504432
1406125775000,7.15264
1406126375000,7.2733408
1406126976000,6.638544
1406127575000,5.7489344
1406128176000,5.9053984
1406128775000,6.7771264
1406129375000,5.7981088
1406129976000,4.0725344
1406130575000,6.8128896
1406130875000,4.7877984
1406131475000,5.9322208
1406132375000,5.8517536
1406132975000,4.7520352
1406133575000,5.8517536
1406134175000,6.2183264
1406134775000,5.8517536
1406135075000,5.9590432
1406135975000,6.191504
1406136575000,7.3135744
1406137176000,6.9201792
1406137775000,6.8486528
1406138375000,7.8500224
1406138975000,5.4807104
1406139575000,7.0364096
1406140175000,8.0958944
1406140775000,5.1722528
1406141375000,4.1932352
1406141975000,7.800848
1406142575000,7.1928736
1406142875000,7.5281536
1406143775000,5.431536
1406144375000,6.6698368
1406144975000,7.3135744
1406145575000,7.5281536
1406146175000,5.990336
1406146475000,7.9975456
1406147075000,7.71144
1406147975000,8.1495392
1406148275000,9.0659712
1406149175000,7.9975456
1406149775000,9.1956128
1406150375000,6.280912
1406150675000,6.9604128
1406151575000,9.0659712
1406152175000,8.8782144
1406152775000,9.901936
1406153375000,8.04672
1406153975000,2.5749504
1406154575000,10.5546144
1406154875000,11.4933984
1406155775000,9.2626688
1406156375000,11.8107968
1406156975000,10.1388672
1406157275000,10.9122464
1406158175000,12.2623072
1406158775000,4.9710848
1406159375000,10.3847392
1406159975000,11.8107968
1406160575000,9.9824032
1406161175000,12.3785376
1406161475000,8.583168
1406162075000,11.9225568
1406174375000,5.4807104
1406174975000,7.800848
1406175575000,11.3950496
1406176175000,8.7575136
1406176775000,10.639552
1406177375000,9.6068896
