time,est_speed
1454621100000,10.0584
1454621700000,11.0374176
1454622302000,11.243056
1454622900000,9.4951296
1454623500000,4.5016928
1454624100000,12.1326656
1454624700000,9.1285568
1454625300000,9.9600512
1454625900000,10.6172
1454626500000,10.8049568
1454627100000,10.6931968
1454627700000,9.4683072
1454628000000,10.8809536
1454628902000,11.4084608
1454629500000,5.7712864
1454630100000,12.0387872
1454630401000,3.0756352
1454631000000,10.2953312
1454631000000,10.2953312
1454631000000,10.2953312
1454633100000,2.34696
1454633402000,2.481072
1454634300000,11.8510304
1454634900000,1.7792192
1454634900000,1.7792192
1454634900000,1.7792192
1454634900000,1.7792192
1454637300000,3.1471616
1454637300000,3.1471616
1454638200000,7.644384
1454638200000,7.644384
1454638200000,7.644384
1454638200000,7.644384
1454638200000,7.644384
1454641500000,11.7616224
1454642100000,10.9211872
1454642400000,3.9160704
1454642400000,3.9160704
1454643900000,9.7991168
1454643900000,9.7991168
1454643900000,9.7991168
1454645400000,11.1581184
1454646300000,10.9211872
1454646300000,10.9211872
1454647500000,10.8049568
1454648100000,12.0879616
1454648700000,11.9896128
1454649000000,10.8809536
1454649600000,10.4026208
1454650800000,5.9277504
1454651100000,7.3672192
1454651700000,9.1822016
1454652300000,11.4933984
1454652900000,10.1567488
1454653500000,9.1553792
1454654100000,10.997184
1454654700000,9.410192
1454655300000,8.7888064
1454655900000,8.6859872
1454656500000,8.1763616
1454657100000,4.9487328
1454657701000,4.9889664
1454658301000,4.783328
1454658902000,5.0470816
1454659501000,3.4109152
1454660102000,2.2664928
1454660700000,1.9982688
1454661301000,2.7984704
1454661901000,2.9325824
1454662501000,3.4153856
1454663101000,5.1320192
1454663702000,5.1811936
1454664300000,4.0814752
1454664900000,5.9277504
1454665501000,6.1378592
1454666101000,7.0766432
1454666701000,8.9676224
1454667301000,8.5652864
1454667903000,8.3775296
1454668500000,7.4387456
1454669100000,3.777488
1454669100000,2.7135328
1454669701000,8.7128096
1454670301000,8.3104736
1454670901000,7.2465184
1454671500000,5.4002432
1454672100000,7.3493376
1454673301000,6.3837312
1454673901000,7.2286368
1454674501000,6.1646816
1454675100000,2.9012896
1454675700000,5.498592
1454676301000,2.9147008
1454676901000,4.7699168
1454677501000,6.280912
1454678101000,6.37032
1454678700000,6.8888864
1454679300000,4.7788576
1454679900000,5.6639968
1454680501000,5.4583584
1454681101000,6.6743072
1454681702000,5.856224
1454682300000,5.0604928
1454682900000,4.8548544
1454683500000,4.4078144
1454684101000,5.6416448
1454684701000,5.9501024
1454685301000,4.7341536
1454685901000,4.760976
1454686500000,1.9312128
1454687100000,4.4972224
1454687701000,3.8356032
1454688301000,5.5388256
1454688903000,5.4717696
1454689500000,4.0948864
1454690100000,5.25272
1454690700000,5.7802272
1454690700000,5.7802272
1454691901000,3.732784
1454692201000,7.420864
1454692802000,5.319776
1454693700000,5.7176416
1454694300000,4.7252128
1454694900000,8.091424
1454695501000,7.2286368
1454696101000,7.6265024
1454696700000,7.4745088
1454697300000,6.3434976
1454697900000,7.7427328
1454698501000,6.1512704
1454699101000,7.9215488
1454699701000,8.2881216
1454700300000,6.1378592
1454700900000,9.0480896
1454701501000,8.4222336
1454702100000,6.191504
1454702701000,8.5429344
1454703301000,7.9215488
1454703900000,7.9215488
1454704501000,8.9139776
1454705100000,9.767824
1454705700000,8.04672
1454706301000,7.6622656
1454706901000,9.9600512
1454707500000,8.9944448
1454708100000,5.6639968
1454708701000,10.7647232
1454709300000,11.1581184
1454709901000,3.6076128
1454710502000,7.8187296
1454711100000,9.5532448
1454711701000,4.1082976
1454712301000,9.9600512
1454712900000,11.0776512
1454713500000,10.6931968
1454714101000,10.6931968
1454714700000,6.951472
1454715300000,10.2953312
1454715900000,7.1928736
1454716500000,11.0776512
1454717100000,12.0879616
1454717700000,11.5828064
1454718300000,3.665728
1454718900000,9.8304096
1454719500000,4.3496992
1454720100000,11.1178848
1454720700000,11.4084608
1454721300000,11.7616224
1454721900000,7.2644
1454722500000,9.9287584
1454723100000,3.4377376
1454723700000,11.4084608
1454724300000,4.8995584
1454724900000,9.8974656
1454725500000,3.0577536
1454725800000,3.9294816
1454726400000,11.4531648
1454727000000,1.6227552
1454727600000,12.18184
1454728200000,9.1553792
1454729100000,10.8451904
1454729700000,1.7971008
1454730300000,3.2008064
1454730900000,11.5828064
1454731500000,12.2310144
1454732100000,12.18184
1454732400000,11.8957344
1454732400000,11.8957344
1454733900000,4.4704
1454734200000,10.8049568
1454735700000,11.1178848
1454736300000,10.259568
1454736900000,11.1581184
1454737500000,8.1763616
1454738100000,6.8575936
1454738700000,10.4696768
1454739300000,11.3682272
1454739900000,11.8063264
1454740500000,11.5381024
1454741100000,11.3682272
1454741700000,11.4531648
1454742300000,10.0584
1454742900000,11.198352
1454743500000,12.1326656
1454744101000,11.5381024
1454744700000,10.3310944
1454745300000,10.5456736
1454745900000,11.6722144
1454746500000,9.7365312
1454747100000,9.2671392
1454747700000,10.8451904
1454748300000,6.951472
1454748900000,9.1017344
1454749500000,11.3682272
1454750100000,9.0480896
1454750700000,5.2169568
1454751300000,4.939792
1454751900000,7.7427328
1454752501000,7.644384
1454753101000,8.2881216
1454753701000,8.1093056
1454754300000,8.3328256
1454754901000,8.8648032
1454755501000,6.3434976
1454756101000,8.7351616
1454756701000,8.1316576
1454757301000,7.1124064
1454757900000,6.437376
1454758500000,7.3135744
1454759101000,5.096256
1454759701000,6.8263008
1454760302000,6.996176
1454760901000,6.437376
1454761504000,6.191504
1454762100000,3.1113984
1454762701000,5.6505856
1454763301000,3.9920672
1454763901000,3.7417248
1454764502000,3.7640768
1454765100000,3.7283136
1454765700000,4.5553376
1454766301000,4.4167552
1454766901000,4.760976
1454767501000,4.1530016
1454768101000,4.8459136
1454768700000,4.6179232
1454769301000,4.5642784
1454769901000,6.1512704
1454770501000,1.9803872
1454771101000,7.2465184
1454771701000,5.6818784
1454772301000,7.2956928
1454772900000,7.4387456
1454773500000,8.5652864
1454774101000,8.2434176
1454774701000,9.209024
1454775301000,8.8871552
1454775900000,8.8379808
1454776501000,9.1822016
1454777101000,8.5429344
1454777701000,7.7606144
1454778301000,7.7606144
1454778901000,8.49376
1454779500000,8.6859872
1454780100000,8.4222336
1454780700000,5.7712864
1454781301000,7.5505056
1454781902000,9.8304096
1454782501000,5.789168
1454783100000,7.4566272
1454783700000,3.0935168
1454784301000,9.1017344
1454784901000,8.8111584
1454785501000,9.2358464
1454786101000,7.4745088
1454786700000,7.4387456
1454787300000,6.4239648
1454787900000,7.8410816
1454788500000,9.7365312
1454789103000,9.1553792
1454789702000,9.9600512
1454790300000,9.8617024
1454790900000,7.3135744
1454791501000,9.1285568
1454792100000,8.3551776
1454792701000,11.3682272
1454793301000,6.303264
1454793900000,8.3328256
1454794500000,9.320784
1454795100000,9.3520768
1454795700000,5.4225952
1454796301000,7.0140576
1454796600000,8.069072
1454797500000,9.8304096
1454798100000,10.6931968
1454798701000,10.6931968
1454799300000,11.1581184
1454799900000,11.198352
1454800501000,9.4951296
1454801100000,10.9211872
1454801700000,10.8809536
1454802301000,8.6636352
1454802900000,11.6275104
1454803500000,4.80568
1454804100000,9.2939616
1454804700000,9.6471232
1454805300000,11.0776512
1454805900000,9.0212672
1454806501000,10.125456
1454807100000,12.1326656
1454807700000,11.7169184
1454808300000,10.5814368
1454808900000,10.8451904
1454809500000,12.1326656
1454810100000,12.0387872
1454810700000,11.4933984
1454811300000,7.9617824
1454811900000,2.3424896
1454812500000,2.972816
1454813100000,6.3569088
1454813700000,3.0801056
1454814000000,11.6275104
1454814900000,11.1178848
1454815500000,8.04672
1454816100000,11.4933984
1454816700000,1.9356832
1454817300000,11.3235232
1454817900000,10.7647232
1454818500000,3.1873952
1454819400000,11.0776512
1454819700000,10.997184
1454820300000,6.0439808
1454820900000,11.1581184
1454820900000,11.1581184
1454822100000,2.0876768
1454822700000,10.997184
1454823300000,1.9803872
1454823900000,11.9896128
1454824500000,12.0387872
1454825400000,11.9449088
1454825700000,9.3520768
1454826300000,12.2310144
1454826900000,12.2310144
1454827500000,8.5429344
1454828100000,4.1038272
1454829000000,3.0041088
1454829300000,12.0387872
1454829900000,11.7169184
1454830500000,10.7647232
1454831100000,10.7647232
1454831700000,11.0374176
1454832000000,9.9600512
1454832300000,6.9648832
1454833500000,9.8974656
1454834101000,9.9287584
1454834700000,11.6722144
1454835300000,5.2706016
1454836200000,11.0776512
1454836500000,8.3328256
1454837100000,10.4339136
1454837701000,8.9408
1454838300000,10.8049568
1454838900000,9.991344
1454839500000,9.5532448
1454840400000,9.7365312
1454840700000,9.678416
1454841600000,9.6471232
1454841901000,8.8871552
1454842502000,9.1822016
1454843100000,7.5862688
1454843700000,7.4745088
1454844300000,4.2647616
1454844901000,7.6622656
1454845500000,7.3493376
1454846100000,8.6144608
1454846700000,8.1316576
1454847301000,5.208016
1454847900000,7.3672192
1454848500000,7.7606144
1454849701000,5.2884832
1454850301000,5.25272
1454850901000,1.4573504
1454851500000,3.822192
1454852100000,3.9294816
1454852701000,3.755136
1454853301000,4.202176
1454853901000,4.2424096
1454854502000,5.1230784
1454855101000,6.280912
1454855700000,7.331456
1454856301000,9.2358464
1454856901000,7.8410816
1454857501000,8.7888064
1454858102000,7.5862688
1454858700000,8.7351616
1454859301000,8.6859872
1454859901000,8.471408
1454860501000,8.7351616
1454861101000,10.4696768
1454861702000,9.2939616
1454862300000,7.3851008
1454862900000,9.4370144
1454863501000,8.8379808
1454864101000,9.4370144
1454864701000,9.410192
1454865301000,6.5759584
1454865900000,10.0584
1454866500000,9.1017344
1454867100000,8.449056
1454867701000,9.7991168
1454868301000,10.0584
1454868901000,9.7365312
1454869500000,10.0271072
1454870100000,9.7365312
1454870700000,10.5456736
1454871301000,11.198352
1454871901000,10.2282752
1454872501000,10.3668576
1454873100000,9.991344
1454873700000,10.5456736
1454874301000,2.0608544
1454874900000,11.3682272
1454875501000,9.3520768
1454876101000,11.1581184
1454876700000,10.0584
1454877300000,10.3668576
1454877900000,10.72896
1454878501000,8.7351616
1454879100000,10.6931968
1454879700000,4.068064
1454880300000,10.6172
1454880900000,3.1471616
1454881500000,10.8809536
1454882100000,11.0374176
1454882700000,12.0879616
1454883000000,4.0770048
1454883900000,10.4696768
1454884500000,9.6471232
1454884800000,8.024368
1454885700000,10.5456736
1454886300000,11.1178848
1454886900000,11.8510304
1454887500000,3.4466784
1454887800000,11.3235232
1454888700000,11.7616224
1454889300000,11.8510304
1454889900000,1.7926304
1454890200000,1.9535648
1454890800000,11.9449088
1454891400000,4.3184064
1454892600000,11.5381024
1454892600000,11.5381024
1454893200000,11.8063264
1454894400000,8.4222336
1454894700000,4.1395904
1454895600000,9.2358464
1454895600000,9.2358464
1454896200000,10.0271072
1454897400000,11.4084608
1454897700000,10.4696768
1454897700000,10.4696768
1454897700000,10.4696768
1454897700000,10.4696768
1454897700000,10.4696768
1454900700000,5.1320192
1454900700000,5.1320192
1454901600000,12.0387872
1454902500000,11.0374176
1454902500000,11.0374176
1454902500000,11.0374176
1454904300000,10.72896
1454904900000,11.8957344
1454905200000,3.5494976
1454905200000,3.5494976
1454907000000,11.3682272
1454907600000,10.2953312
1454908200000,11.8957344
1454908500000,10.4026208
1454909400000,10.0271072
1454909700000,11.7616224
1454910000000,8.2434176
1454910900000,9.8974656
1454911500000,12.1326656
1454912100000,10.2953312
1454912700000,9.8304096
1454913300000,9.074912
1454913900000,7.5683872
1454914500000,7.0945248
1454915100000,8.069072
1454915701000,5.5477664
1454916300000,4.1619424
1454916900000,2.7805888
1454917501000,2.7001216
1454918101000,2.8029408
1454918701000,4.626864
1454919302000,3.8400736
1454919900000,3.598672
1454920501000,3.2723328
1454921101000,4.0188896
1454921701000,4.0859456
1454922302000,6.6206624
1454922902000,6.9827648
1454923500000,7.3851008
1454924100000,7.5147424
1454924700000,6.8888864
1454925301000,7.1794624
1454925901000,9.1017344
1454926501000,8.6636352
1454927100000,6.4776096
1454927700000,6.951472
1454928300000,7.3493376
1454928901000,8.04672
1454929501000,9.1017344
1454930101000,7.6622656
1454930701000,6.8263008
1454931300000,6.2540896
1454931900000,7.2644
1454932501000,6.8888864
1454933104000,6.0663328
1454933701000,7.7427328
1454934300000,2.3961344
1454934900000,6.8710048
1454935502000,6.7368928
1454936101000,7.0453504
1454936702000,4.8012096
1454937301000,6.0931552
1454937900000,5.498592
1454938500000,7.5862688
1454939100000,5.6014112
1454939700000,4.8682656
1454940301000,5.6818784
1454940901000,5.9501024
1454941500000,6.4507872
1454942100000,5.3734208
1454942700000,8.2210656
1454943300000,7.0274688
1454943901000,7.2822816
1454944501000,7.644384
1454945100000,3.4287968
1454945700000,11.0776512
1454946300000,6.0305696
1454946900000,4.0814752
1454947501000,3.6567872
1454948102000,7.8410816
1454948700000,4.1217088
1454949301000,7.532624
1454949901000,6.7815968
1454950501000,5.6639968
1454950801000,5.8472832
1454951701000,1.8641568
1454952300000,5.25272
1454952901000,6.8888864
1454953501000,7.4745088
1454954101000,6.2406784
1454954701000,8.5876384
1454955301000,8.4222336
1454955901000,8.1540096
1454956500000,6.9648832
1454957100000,9.410192
1454957700000,7.331456
1454958301000,4.2513504
1454958903000,8.5652864
1454959500000,7.778496
1454960101000,4.5285152
1454960701000,8.7888064
1454961302000,9.320784
1454961901000,8.4222336
1454962501000,9.9600512
1454963100000,7.7024992
1454963400000,8.7351616
1454964300000,4.045712
1454964900000,11.243056
1454965500000,9.4951296
1454966100000,10.6172
1454966700000,10.4026208
1454967300000,9.991344
1454967900000,6.7190112
1454968500000,11.0374176
1454968800000,5.6639968
1454969700000,6.1155072
1454970300000,6.750304
1454970900000,11.9896128
1454971500000,10.3668576
1454971800000,11.243056
1454972700000,7.4745088
1454973000000,10.997184
1454973900000,8.2657696
1454974500000,8.7351616
1454975400000,11.3235232
1454976600000,4.0948864
1454977500000,11.9449088
1454977800000,11.7169184
1454977800000,11.7169184
1454979000000,7.1794624
1454979900000,8.7128096
1454980200000,11.1178848
1454981100000,10.5814368
1454981100000,10.5814368
1454981100000,10.5814368
1454981100000,10.5814368
1454981100000,10.5814368
1454981100000,10.5814368
1454981100000,10.5814368
1454985600000,2.5347168
1454985900000,10.5099104
1454985900000,10.5099104
1454987100000,12.1326656
1454988000000,11.6275104
1454988000000,11.6275104
1454988000000,11.6275104
1454989200000,12.18184
1454989200000,12.18184
1454989200000,12.18184
1454989200000,12.18184
1454989200000,12.18184
1454992500000,11.6275104
1454993100000,10.6172
1454993400000,3.2902144
1454994300000,8.1987136
1454994901000,11.2832896
1454995200000,12.0879616
1454996100000,10.9211872
1454996700000,10.3310944
1454997300000,12.0387872
1454997900000,6.9648832
1454998500000,9.8974656
1454999100000,7.3851008
1454999700000,12.1326656
