time,est_speed
1454505902000,8.04672
1454506500000,6.37032
1454507100000,7.7293216
1454507700000,4.5911008
1454508301000,5.6684672
1454508901000,6.6698368
1454509500000,5.1320192
1454510100000,5.4896512
1454510701000,2.369312
1454511300000,6.2004448
1454511900000,6.2004448
1454512501000,5.0426112
1454513100000,6.0395104
1454513700000,7.174992
1454514300000,6.7905376
1454514901000,6.2943232
1454515501000,4.1440608
1454516101000,5.610352
1454516700000,4.58216
1454517300000,4.738624
1454517902000,4.13512
1454518501000,3.5629088
1454519101000,3.5003232
1454519701000,3.0801056
1454520300000,2.5838912
1454520900000,2.45872
1454521500000,2.391664
1454522103000,2.4989536
1454522701000,2.9012896
1454523301000,3.7730176
1454523900000,4.4212256
1454524500000,4.5732192
1454525100000,5.5164736
1454525700000,6.727952
1454526301000,5.9411616
1454526901000,7.174992
1454527501000,6.37032
1454528100000,7.6801472
1454528400000,8.1003648
1454529000000,1.9133312
1454529000000,1.9133312
1454530501000,2.9325824
1454531100000,5.7042304
1454531700000,8.225536
1454532300000,6.549136
1454532600000,7.331456
1454532600000,7.331456
1454532600000,7.331456
1454534700000,2.391664
1454534700000,2.391664
1454535900000,7.5862688
1454536500000,5.856224
1454537100000,7.3135744
1454537700000,4.850384
1454538300000,5.0292
1454539200000,5.0023776
1454540100000,5.1320192
1454540700000,3.4377376
1454541000000,2.2083776
1454541000000,2.2083776
1454542200000,6.0395104
1454543100000,7.554976
1454543100000,7.554976
1454543100000,7.554976
1454544900000,2.8521152
1454545200000,7.7919072
1454546100000,3.3796224
1454546700000,3.5897312
1454546700000,3.5897312
1454546700000,3.5897312
1454546700000,3.5897312
1454548800000,7.4923904
1454548800000,7.4923904
1454548800000,7.4923904
1454548800000,7.4923904
1454551200000,8.0824832
1454552400000,7.6175616
1454552400000,7.6175616
1454552400000,7.6175616
1454552400000,7.6175616
1454554200000,5.0202592
1454554200000,5.0202592
1454554200000,5.0202592
1454554200000,5.0202592
1454554200000,5.0202592
1454557500000,4.3184064
1454557500000,4.3184064
1454557500000,4.3184064
1454557500000,4.3184064
1454557500000,4.3184064
1454557500000,4.3184064
1454557500000,4.3184064
1454557500000,4.3184064
1454557500000,4.3184064
1454557500000,4.3184064
1454557500000,4.3184064
1454557500000,4.3184064
1454557500000,4.3184064
1454557500000,4.3184064
1454566500000,3.8356032
1454566800000,3.7908992
1454567700000,5.5835296
1454568300000,7.242048
1454568600000,6.4239648
1454569500000,7.0229984
1454570100000,5.8025792
1454570700000,6.0484512
1454571304000,5.1990752
1454571900000,4.6223936
1454572501000,6.8799456
1454573101000,7.3448672
1454573701000,5.7489344
1454574300000,5.81152
1454574900000,5.1901344
1454575501000,4.2155872
1454576101000,4.0546528
1454576701000,6.5625472
1454577301000,5.0426112
1454577900000,6.1780928
1454578500000,4.939792
1454579100000,3.755136
1454579701000,6.3837312
1454580001000,6.0886848
1454580901000,3.3617408
1454581500000,7.3001632
1454582100000,5.0694336
1454582700000,5.8919872
1454583301000,4.8593248
1454583901000,6.079744
1454584201000,6.5848992
1454585100000,5.0828448
1454585700000,6.8307712
1454586300000,4.6894496
1454586900000,6.5848992
1454587501000,4.4212256
1454588101000,7.2733408
1454588700000,4.6626272
1454589300000,5.0649632
1454589901000,4.8146208
1454590500000,6.4060832
1454591100000,6.7413632
1454591701000,7.2733408
1454592300000,6.2853824
1454592900000,6.6921888
1454593500000,6.526784
1454594100000,7.130288
1454594700000,5.118608
1454595301000,6.8933568
1454595900000,6.1378592
1454596500000,6.5625472
1454597100000,5.4360064
1454597700000,4.58216
1454598301000,3.4377376
1454598901000,6.7413632
1454599500000,3.2142176
1454600100000,5.6148224
1454600700000,5.4047136
1454601301000,4.5866304
1454601901000,6.347968
1454602501000,5.5567072
1454603100000,4.3005248
1454603700000,5.386832
1454604300000,4.4391072
1454604901000,4.9755552
1454605501000,4.380992
1454606101000,3.419856
1454606700000,3.3349184
1454607301000,3.9026592
1454607900000,3.9652448
1454608200000,3.665728
1454609101000,3.7596064
1454609701000,5.0649632
1454610300000,5.1990752
1454610900000,5.0426112
1454611500000,4.8459136
1454612100000,4.8593248
1454612700000,7.510272
1454613301000,7.2286368
1454613900000,7.5683872
1454614500000,2.592832
1454615100000,8.0288384
1454615700000,2.2709632
1454616300000,7.9617824
1454616900000,5.4672992
1454617500000,6.1065664
1454618100000,7.3135744
1454618100000,7.3135744
1454619000000,5.9143392
1454619900000,6.9201792
1454619900000,6.9201792
1454620800000,2.0519136
1454621700000,7.1034656
1454622301000,6.6474848
1454622600000,7.890256
1454623200000,7.1034656
1454623800000,8.136128
1454624700000,3.665728
1454624700000,3.665728
1454624700000,3.665728
1454626500000,3.308096
1454626800000,7.4789792
1454627700000,2.4229568
1454628300000,4.9666144
1454628600000,6.2004448
1454629500000,4.492752
1454629500000,4.492752
1454630700000,3.8177216
1454631300000,5.8025792
1454631600000,7.5683872
1454631600000,7.5683872
1454631600000,7.5683872
1454633402000,6.7190112
1454633402000,6.7190112
1454633402000,6.7190112
1454635200000,7.4923904
1454635200000,7.4923904
1454635200000,7.4923904
1454637000000,6.9693536
1454637000000,6.9693536
1454638500000,3.9160704
1454638800000,7.8768448
1454638800000,7.8768448
1454638800000,7.8768448
1454638800000,7.8768448
1454638800000,7.8768448
1454638800000,7.8768448
1454642700000,2.0474432
1454642700000,2.0474432
1454642700000,2.0474432
1454642700000,2.0474432
1454642700000,2.0474432
1454642700000,2.0474432
1454642700000,2.0474432
1454642700000,2.0474432
1454642700000,2.0474432
1454642700000,2.0474432
1454642700000,2.0474432
1454642700000,2.0474432
1454642700000,2.0474432
1454642700000,2.0474432
1454642700000,2.0474432
1454642700000,2.0474432
1454642700000,2.0474432
1454652900000,2.2709632
1454653200000,5.342128
1454653200000,5.342128
1454654700000,8.1182464
1454654700000,8.1182464
1454655900000,5.297424
1454656500000,5.0023776
1454657100000,5.5075328
1454657700000,4.3452288
1454658300000,3.5226752
1454658901000,4.157472
1454659501000,3.7596064
1454660101000,4.9487328
1454660700000,4.7520352
1454661300000,5.36448
1454661900000,6.8307712
1454662500000,4.939792
1454663101000,6.4239648
1454663701000,3.2946848
1454664300000,5.051552
1454664900000,7.2286368
1454665500000,4.3452288
1454666100000,5.990336
1454666700000,4.425696
1454667301000,4.9219104
1454667903000,3.2946848
1454668500000,6.8039488
1454669100000,6.3077344
1454669700000,6.7681856
1454670301000,4.2155872
1454670600000,6.1378592
1454671500000,7.0364096
1454672100000,4.2826432
1454672700000,6.9425312
1454673300000,4.828032
1454673900000,4.3049952
1454674501000,3.442208
1454675100000,6.6117216
1454675700000,5.319776
1454676300000,6.191504
1454676900000,5.5075328
1454677501000,5.2795424
1454678101000,4.828032
1454678700000,3.2812736
1454679300000,3.8713664
1454679900000,3.9205408
1454680500000,3.7685472
1454681100000,4.5240448
1454681702000,4.7565056
1454682300000,2.816352
1454682900000,4.1842944
1454683500000,3.3483296
1454684100000,4.179824
1454684700000,4.5732192
1454685300000,5.051552
1454685901000,4.1932352
1454686500000,4.7252128
1454687100000,4.7654464
1454687700000,2.4318976
1454688300000,3.777488
1454688902000,3.6791392
1454689500000,3.0890464
1454690100000,2.726944
1454690700000,2.7984704
1454691300000,2.6196544
1454691900000,2.4274272
1454692500000,2.4184864
1454692802000,2.5302464
1454693700000,2.592832
1454694300000,2.5615392
1454694900000,3.4287968
1454695500000,3.6970208
1454696100000,3.6165536
1454696700000,4.4972224
1454697000000,4.4391072
1454697900000,6.0395104
1454698200000,6.2406784
1454699100000,6.1065664
1454699700000,5.4672992
1454700300000,7.2599296
1454700900000,2.5570688
1454701501000,3.7864288
1454702100000,7.331456
1454702400000,5.14096
1454703301000,6.7771264
1454703600000,7.8768448
1454704501000,5.8204608
1454705100000,5.3331872
1454705100000,5.3331872
1454706300000,8.04672
1454706900000,5.1677824
1454707201000,6.5759584
1454708100000,2.0429728
1454708400000,5.4449472
1454709000000,4.4346368
1454709600000,8.2076544
1454710501000,7.9439008
1454710501000,7.9439008
1454711700000,4.090416
1454712000000,2.0876768
1454712900000,7.0766432
1454713500000,2.972816
1454713500000,2.972816
1454714700000,4.2289984
1454715300000,5.2214272
1454715600000,7.8589632
1454715600000,7.8589632
1454716800000,5.3331872
1454716800000,5.3331872
1454718000000,4.7699168
1454718900000,5.0917856
1454719500000,2.5302464
1454720100000,3.933952
1454720100000,3.933952
1454721300000,3.6925504
1454721900000,8.1718912
1454722200000,4.1530016
1454722200000,4.1530016
1454722200000,4.1530016
1454722200000,4.1530016
1454722200000,4.1530016
1454725200000,7.7919072
1454726100000,2.1815552
1454726400000,1.8373344
1454727000000,5.1901344
1454727600000,3.0801056
1454728200000,3.956304
1454728200000,3.956304
1454728200000,3.956304
1454730300000,2.190496
1454730600000,5.4494176
1454730600000,5.4494176
1454730600000,5.4494176
1454730600000,5.4494176
1454733300000,1.8194528
1454733300000,1.8194528
1454733300000,1.8194528
1454735400000,2.6688288
1454735400000,2.6688288
1454735400000,2.6688288
1454737500000,3.1471616
1454737500000,3.1471616
1454738700000,2.6643584
1454739300000,3.151632
1454739900000,3.4019744
1454740500000,5.3108352
1454740800000,6.2719712
1454741700000,4.24688
1454742300000,3.0309312
1454742900000,5.4449472
1454743500000,6.2630304
1454744101000,6.079744
1454744400000,2.2977856
1454745300000,7.063232
1454745900000,7.8276704
1454746500000,7.2152256
1454746800000,3.5003232
1454747700000,7.7740256
1454748300000,7.8410816
1454748900000,7.59968
1454749500000,4.80568
1454750100000,6.0082176
1454750700000,7.4923904
1454751300000,7.2152256
1454751900000,5.4270656
1454752500000,4.1172384
1454753100000,5.5075328
1454753701000,5.967984
1454754300000,6.191504
1454754900000,7.4029824
1454755501000,7.3135744
1454756100000,6.3390272
1454756701000,7.1884032
1454757301000,5.0560224
1454757600000,5.1990752
1454758200000,5.3510688
1454759100000,7.3001632
1454759700000,5.6416448
1454760301000,7.4342752
1454760901000,6.6921888
1454761504000,6.2719712
1454762100000,6.8799456
1454762700000,4.3765216
1454763300000,4.828032
1454763901000,6.7681856
1454764501000,6.906768
1454765100000,4.3407584
1454765700000,4.5195744
1454766300000,6.683248
1454766900000,6.2540896
1454767501000,6.459728
1454768101000,3.710432
1454768700000,5.5477664
1454769301000,6.169152
1454769900000,4.8190912
1454770500000,4.1887648
1454771100000,3.4153856
1454771701000,4.6089824
1454772300000,6.415024
1454772900000,7.4029824
1454773500000,4.5016928
1454774100000,5.6863488
1454774701000,5.0426112
1454775301000,6.1065664
1454775900000,4.0412416
1454776500000,6.1780928
1454777100000,6.727952
1454777700000,3.419856
1454778301000,5.8025792
1454778900000,6.347968
1454779500000,8.04672
1454780100000,6.415024
1454780700000,7.9439008
1454781300000,7.2733408
1454781600000,4.3496992
1454782501000,2.1815552
1454783100000,7.1034656
1454783700000,7.6801472
1454784300000,3.3125664
1454784900000,5.0694336
1454785500000,7.59968
1454786101000,6.5848992
1454786400000,6.5625472
1454787300000,3.0577536
1454787900000,6.0395104
1454788500000,5.2795424
1454789102000,7.3895712
1454789701000,4.0501824
1454790300000,3.3617408
1454790900000,3.8624256
1454791200000,1.9356832
1454791800000,3.3572704
1454792400000,5.6148224
1454792400000,5.6148224
1454792400000,5.6148224
1454794500000,7.7293216
1454794800000,5.0202592
1454795400000,2.592832
1454796001000,4.3049952
1454796900000,7.4163936
1454797500000,7.7740256
1454797500000,7.7740256
1454798100000,7.1168768
1454798701000,4.80568
1454799300000,7.6622656
1454799900000,3.397504
1454800201000,5.185664
1454801100000,8.1182464
1454802301000,6.9827648
1454802900000,6.8307712
1454803500000,6.839712
1454804100000,5.5075328
1454804400000,3.710432
1454805300000,4.8012096
1454805900000,5.7310528
1454806500000,2.9236416
1454807100000,4.5240448
1454807400000,6.7771264
1454808300000,5.8741056
1454808900000,3.2499808
1454809200000,5.4851808
1454809200000,5.4851808
1454810700000,6.906768
1454811300000,3.0354016
1454811900000,3.6701984
1454812200000,6.0663328
1454812500000,2.8431744
1454812500000,2.8431744
1454813700000,4.7699168
1454814600000,4.537456
1454814900000,4.3184064
1454816100000,5.7846976
1454816700000,2.1055584
1454817300000,3.5673792
1454817900000,2.2977856
1454817900000,2.2977856
1454819400000,3.0979872
1454819700000,6.7413632
1454820600000,4.001008
1454820900000,2.7358848
1454820900000,2.7358848
1454821800000,3.8087808
1454821800000,3.8087808
1454821800000,3.8087808
1454821800000,3.8087808
1454824200000,7.0766432
1454825100000,3.9875968
1454825100000,3.9875968
1454826300000,2.7850592
1454826300000,2.7850592
1454827500000,3.7730176
1454827800000,4.2379392
1454828400000,4.2513504
1454829000000,3.486912
1454829300000,4.3049952
1454829600000,6.9693536
1454830200000,6.8307712
1454830200000,6.8307712
1454830200000,6.8307712
1454832000000,4.2513504
1454832000000,4.2513504
1454832000000,4.2513504
1454834700000,7.510272
1454835300000,3.9205408
1454835300000,3.9205408
1454835300000,3.9205408
1454835300000,3.9205408
1454835300000,3.9205408
1454838300000,7.59968
1454838600000,3.6567872
1454839500000,6.6340736
1454840102000,8.1182464
1454840102000,8.1182464
1454841600000,7.1615808
1454841901000,4.9666144
1454842202000,7.4923904
1454843100000,2.1994368
1454843400000,8.0288384
1454844300000,7.3448672
1454844901000,7.1436992
1454845500000,7.0498208
1454846100000,5.4360064
1454846700000,6.0082176
1454847300000,7.0229984
1454847900000,6.6117216
1454848500000,5.0560224
1454849700000,4.0948864
1454850300000,4.7028608
1454851200000,3.4332672
1454851500000,3.7596064
1454852100000,4.8146208
1454852700000,1.8283936
1454853300000,6.6117216
1454853901000,4.6313344
1454854501000,5.990336
1454855100000,6.6117216
1454855700000,6.7905376
1454856300000,5.766816
1454856900000,5.9813952
1454857501000,5.9590432
1454858101000,4.1485312
1454858700000,4.269232
1454859300000,5.4851808
1454859900000,5.6684672
1454860501000,6.191504
1454861101000,6.7190112
1454861701000,5.8383424
1454862300000,5.7042304
1454862900000,5.2348384
1454863500000,5.4851808
1454864101000,8.0109568
1454864700000,6.6474848
1454865301000,6.6921888
1454865900000,5.5343552
1454866500000,8.2076544
1454867100000,3.9026592
1454867700000,5.2661312
1454868300000,7.6488544
1454868901000,2.1994368
1454869500000,7.9439008
1454869500000,7.9439008
1454870700000,7.0766432
1454871300000,7.9081376
1454871600000,5.1141376
1454872501000,2.5570688
1454872501000,2.5570688
1454872501000,2.5570688
1454874300000,7.5370944
1454874900000,2.7001216
1454875500000,5.006848
1454876100000,3.732784
1454876400000,7.0766432
1454877300000,5.632704
1454877900000,2.6464768
1454878200000,7.3895712
1454878200000,7.3895712
1454879700000,4.939792
1454880300000,6.4060832
1454880300000,6.4060832
1454881200000,4.001008
1454882100000,4.5508672
1454882700000,7.3582784
1454883600000,7.8768448
1454883900000,5.3242464
1454884500000,4.9800256
1454885100000,5.6595264
1454885700000,6.6340736
1454885700000,6.6340736
1454886600000,5.6014112
1454887200000,7.4163936
1454888400000,7.7740256
1454888700000,5.7042304
1454888700000,5.7042304
1454888700000,5.7042304
1454888700000,5.7042304
1454888700000,5.7042304
1454888700000,5.7042304
1454892300000,3.5405568
1454892300000,3.5405568
1454892300000,3.5405568
1454894101000,4.5195744
1454894101000,4.5195744
1454894101000,4.5195744
1454894101000,4.5195744
1454894101000,4.5195744
1454894101000,4.5195744
1454894101000,4.5195744
1454898300000,1.9401536
1454898300000,1.9401536
1454898300000,1.9401536
1454900100000,4.6849792
1454900100000,4.6849792
1454900100000,4.6849792
1454900100000,4.6849792
1454900100000,4.6849792
1454903400000,3.2991552
1454903400000,3.2991552
1454904600000,4.2737024
1454904600000,4.2737024
1454904600000,4.2737024
1454904600000,4.2737024
1454904600000,4.2737024
1454904600000,4.2737024
1454904600000,4.2737024
1454904600000,4.2737024
1454904600000,4.2737024
1454904600000,4.2737024
1454904600000,4.2737024
1454904600000,4.2737024
1454911500000,8.225536
1454911500000,8.225536
1454912400000,3.7372544
1454913000000,7.6935584
1454913900000,5.1499008
1454914500000,7.2599296
1454915100000,7.4923904
1454915700000,5.8472832
1454916300000,5.0917856
1454916900000,4.425696
1454917500000,5.1677824
1454918100000,4.6805088
1454918701000,5.4449472
1454919301000,4.5240448
1454919900000,4.35864
1454920500000,6.3837312
1454921100000,7.4476864
1454921701000,5.6863488
1454922301000,6.169152
1454922901000,5.4181248
1454923500000,6.1780928
1454923500000,6.8307712
1454924100000,3.3438592
1454924700000,7.331456
1454925300000,7.1615808
1454925600000,6.1602112
1454926205000,7.3135744
1454927700000,5.7757568
1454928000000,6.4060832
1454928900000,4.5911008
1454929500000,4.4346368
1454930101000,7.5370944
1454930401000,5.4270656
1454931300000,6.5983104
1454931600000,6.549136
1454932500000,6.5759584
1454933103000,4.5866304
1454933700000,7.4610976
1454934001000,5.5343552
1454934900000,5.0157888
1454935200000,4.448048
1454936100000,5.9992768
1454936701000,6.5178432
1454937300000,6.2853824
1454937600000,7.1615808
1454937600000,7.1615808
1454937600000,7.1615808
1454939700000,6.437376
1454940300000,5.0381408
1454940900000,6.1468
1454941500000,7.286752
1454941800000,7.59968
1454942400000,6.5625472
1454943300000,6.6340736
1454943900000,6.6340736
1454944500000,7.7427328
1454945100000,2.5973024
1454945700000,1.9535648
1454946300000,5.6952896
1454946900000,8.0288384
1454947500000,2.5660096
1454948101000,6.6474848
1454948700000,4.0501824
1454949300000,4.2558208
1454949900000,4.403344
1454950500000,6.6206624
1454951100000,7.0095872
1454951701000,5.9590432
1454952300000,4.13512
1454952900000,5.4494176
1454953200000,5.2884832
1454954100000,6.504432
1454954700000,7.9930752
1454955301000,7.1436992
1454955901000,7.3001632
1454956500000,5.36448
1454957100000,7.554976
1454957700000,7.3895712
1454958301000,3.6925504
1454958902000,8.1182464
1454959500000,5.967984
1454960100000,7.3448672
1454960400000,7.286752
1454961302000,5.2795424
1454961900000,4.6089824
1454962201000,7.3135744
1454962800000,4.8816768
1454963700000,1.7792192
1454963700000,1.7792192
1454964900000,8.1540096
1454965500000,3.9473632
1454965500000,3.9473632
1454965500000,3.9473632
1454967000000,6.8039488
1454967900000,4.515104
1454968200000,7.1034656
1454969100000,4.7341536
1454969100000,4.7341536
1454970300000,2.7761184
1454970300000,2.7761184
1454971500000,5.6863488
1454971800000,7.9081376
1454972400000,6.2630304
1454972400000,6.2630304
1454973900000,8.1003648
1454974500000,5.4181248
1454975700000,2.4497792
1454976000000,5.185664
1454977200000,4.5240448
1454977800000,3.419856
1454977800000,3.419856
1454979300000,5.5924704
1454979900000,7.71144
1454979900000,7.71144
1454979900000,7.71144
1454979900000,7.71144
1454982300000,2.7448256
1454982300000,2.7448256
1454982300000,2.7448256
1454982300000,2.7448256
1454982300000,2.7448256
1454982300000,2.7448256
1454982300000,2.7448256
1454982300000,2.7448256
1454982300000,2.7448256
1454988000000,3.3885632
1454988000000,3.3885632
1454988000000,3.3885632
1454988000000,3.3885632
1454990100000,7.7606144
1454990100000,7.7606144
1454990100000,7.7606144
1454990100000,7.7606144
1454990100000,7.7606144
1454993100000,4.8012096
1454993100000,4.8012096
1454993100000,4.8012096
1454993100000,4.8012096
1454995200000,3.442208
1454996400000,3.8624256
1454996400000,3.8624256
1454996400000,3.8624256
1454997600000,3.5047936
1454998200000,4.1217088
1454999100000,6.9827648
1454999100000,6.9827648
