time,est_speed
1454378700000,12.2667776
1454378700000,12.2667776
1454379900000,7.5594464
1454379900000,7.5594464
1454379900000,7.5594464
1454381700000,8.2657696
1454382300000,13.612368
1454383500000,8.3685888
1454383500000,8.3685888
1454383500000,8.3685888
1454385300000,10.8988352
1454385900000,14.3231616
1454386800000,7.5147424
1454386800000,7.5147424
1454386800000,7.5147424
1454386800000,7.5147424
1454386800000,7.5147424
1454389200000,13.478256
1454390100000,10.6887264
1454390700000,9.1509088
1454391300000,9.8751136
1454391900000,11.8420896
1454391900000,11.8420896
1454392800000,10.1343968
1454393400000,6.2764416
1454394000000,7.622032
1454394900000,6.079744
1454395200000,9.8751136
1454395200000,9.8751136
1454396700000,8.0958944
1454397300000,7.0319392
1454397600000,7.0319392
1454398200000,7.4342752
1454398800000,4.716272
1454399401000,5.6282336
1454400301000,5.7712864
1454400902000,5.1051968
1454401500000,3.1605728
1454401500000,3.1605728
1454402701000,3.8311328
1454402701000,3.8311328
1454403902000,5.2706016
1454403902000,5.2706016
1454405100000,4.6760384
1454405402000,3.3617408
1454406001000,3.3840928
1454406901000,6.9604128
1454407502000,4.4793408
1454408102000,8.024368
1454408400000,8.1897728
1454409300000,5.2393088
1454409901000,7.2018144
1454410501000,5.25272
1454411101000,4.604512
1454411702000,6.5133728
1454411702000,6.5133728
1454412900000,6.303264
1454412900000,6.303264
1454414102000,5.0560224
1454414701000,3.9428928
1454415001000,5.9098688
1454415901000,4.6223936
1454416200000,4.4212256
1454416200000,4.4212256
1454417701000,4.6358048
1454418001000,5.163312
1454418601000,4.090416
1454419200000,6.1736224
1454420101000,5.2706016
1454420400000,4.9576736
1454421301000,4.090416
1454421601000,3.2142176
1454422501000,6.6072512
1454423100000,4.3496992
1454423400000,4.6313344
1454424301000,5.677408
1454424301000,5.677408
1454425501000,5.0023776
1454425801000,5.7355232
1454426400000,4.515104
1454427300000,4.7073312
1454427901000,5.9724544
1454428501000,4.9755552
1454429101000,4.269232
1454429401000,4.5463968
1454430300000,4.1217088
1454430600000,3.7461952
1454431501000,3.7283136
1454432101000,3.0219904
1454432701000,2.861056
1454433302000,2.928112
1454433600000,2.9817568
1454434200000,2.8878784
1454435104000,3.665728
1454435701000,3.7640768
1454436301000,3.7283136
1454436902000,5.163312
1454436902000,5.163312
1454437801000,4.313936
1454438701000,4.3854624
1454439301000,4.269232
1454439901000,7.9304896
1454439901000,7.9304896
1454440800000,8.2389472
1454441700000,5.8830464
1454442301000,5.5388256
1454442901000,7.6622656
1454443201000,4.984496
1454444101000,10.17016
1454444700000,9.700768
1454445300000,7.577328
1454445900000,9.94664
1454446500000,8.4445856
1454447100000,3.8356032
1454447100000,3.8356032
1454448300000,11.8957344
1454448900000,9.8393504
1454449500000,7.4163936
1454450100000,5.1990752
1454450700000,9.3699584
1454451300000,8.1182464
1454451900000,8.2657696
1454452500000,11.6409216
1454452800000,8.9989152
1454453700000,7.4968608
1454454300000,10.3623872
1454454900000,8.314944
1454455200000,11.6409216
1454455200000,11.6409216
1454456702000,5.9098688
1454457300000,7.4968608
1454457300000,7.4968608
1454458200000,6.59384
1454459100000,6.2898528
1454459700000,6.7056
1454459700000,6.7056
1454460900000,8.2165952
1454461500000,11.5425728
1454461800000,11.1223552
1454462700000,9.2447872
1454463300000,14.551152
1454464200000,11.0329472
1454464501000,6.7368928
1454465100000,11.39952
1454465100000,11.39952
1454466300000,8.2165952
1454467200000,16.1873184
1454467200000,16.1873184
1454468100000,9.566656
1454468100000,9.566656
1454468100000,9.566656
1454469900000,7.2018144
1454470200000,14.551152
1454470200000,14.551152
1454471700000,10.72896
1454472000000,14.3991584
1454472000000,14.3991584
1454473500000,7.2018144
1454473500000,7.2018144
1454473500000,7.2018144
1454475300000,11.2609376
1454475300000,11.2609376
1454476500000,14.3231616
1454477100000,8.9408
1454477700000,10.4026208
1454478300000,11.4933984
1454478900000,7.8857856
1454479200000,9.5308928
1454479200000,9.5308928
1454480700000,10.3221536
1454481300000,5.6863488
1454481600000,9.2134944
1454482500000,9.1822016
1454482800000,8.4177632
1454483700000,5.4270656
1454484000000,6.9604128
1454484900000,6.8039488
1454485501000,5.9366912
1454485501000,5.9366912
1454486402000,5.4494176
1454486402000,5.4494176
1454486402000,5.4494176
1454488201000,2.7448256
1454489101000,3.598672
1454489401000,3.8713664
1454489401000,3.8713664
1454490902000,5.8204608
1454491500000,7.3940416
1454491500000,7.3940416
1454492701000,6.4686688
1454492701000,6.4686688
1454493902000,5.8964576
1454494502000,6.3345568
1454494800000,6.3792608
1454495700000,3.1829248
1454496301000,3.79984
1454496901000,3.8311328
1454497501000,3.6567872
1454498102000,3.9071296
1454498700000,5.2124864
1454499300000,4.0635936
1454499901000,4.4793408
1454500501000,4.8146208
1454500801000,5.9858656
1454501702000,3.7238432
1454502300000,4.4435776
1454502900000,5.0649632
1454503501000,4.4346368
1454503801000,5.7712864
1454504401000,7.7740256
1454505302000,2.838704
1454505902000,3.8087808
1454506500000,3.621024
1454507101000,3.6299648
1454507701000,4.3496992
1454508301000,4.2871136
1454508601000,5.8070496
1454509500000,5.1051968
1454509500000,5.1051968
1454510701000,3.8803072
1454511301000,2.548128
1454511301000,2.548128
1454512502000,15.0339552
1454512800000,3.4332672
1454513400000,2.6062432
1454514301000,2.7850592
1454514902000,3.57632
1454515201000,3.822192
1454516102000,3.062224
1454516400000,3.285744
1454517301000,2.7135328
1454517601000,2.4900128
1454518501000,2.3335488
1454518501000,2.3335488
1454519402000,2.8342336
1454520000000,2.369312
1454520000000,2.369312
1454520000000,2.369312
1454521801000,2.2843744
1454522701000,2.5794208
1454522701000,2.5794208
1454523901000,2.5078944
1454524501000,2.45872
1454525101000,3.1158688
1454525701000,3.6925504
1454526001000,4.6313344
1454526902000,4.3988736
1454527200000,4.9219104
1454528100000,4.515104
1454528700000,4.448048
1454529301000,6.0529216
1454529601000,6.3613792
1454530501000,7.1615808
1454530800000,4.5687488
1454531700000,7.4968608
1454532300000,6.6564256
1454532900000,6.0395104
1454533200000,6.8039488
1454534101000,5.386832
1454534700000,5.2929536
1454535300000,3.6254944
1454535901000,4.850384
1454536500000,7.7963776
1454536800000,9.8080576
1454537400000,5.69976
1454538300000,6.437376
1454539500000,8.9989152
1454540100000,6.772656
1454540400000,8.4445856
1454541300000,5.073904
1454541600000,9.4996
1454542500000,11.2609376
1454543100000,11.0776512
1454543700000,7.622032
1454544300000,10.8988352
1454544900000,5.9858656
1454545500000,8.04672
1454545500000,8.04672
1454545500000,8.04672
1454547301000,20.1168
1454547601000,8.1405984
1454547601000,8.1405984
1454549100000,8.6323424
1454549400000,11.2117632
1454550301000,10.8988352
1454550600000,4.6134528
1454551200000,12.0521984
1454551200000,12.0521984
1454552700000,13.8180064
1454552700000,13.8180064
1454552700000,13.8180064
1454554500000,7.5147424
1454555100000,10.483088
1454555400000,10.6887264
1454555400000,10.6887264
1454555400000,10.6887264
1454555400000,10.6887264
1454555400000,10.6887264
1454555400000,10.6887264
1454555400000,10.6887264
1454555400000,10.6887264
1454555400000,10.6887264
1454555400000,10.6887264
1454562300000,8.3909408
1454562600000,14.9490176
1454563500000,9.5308928
1454564100000,8.9989152
1454564400000,9.7722944
1454565300000,6.638544
1454565900000,9.0570304
1454566200000,5.945632
1454567100000,8.9989152
1454567700000,7.59968
1454568000000,6.839712
1454568000000,6.839712
1454569500000,6.7056
1454569800000,8.024368
1454569800000,8.024368
1454571305000,6.2317376
1454571901000,6.996176
1454572501000,6.25856
1454572801000,5.2393088
1454573702000,6.906768
1454574000000,2.8118816
1454574901000,3.8981888
1454574901000,3.8981888
1454574901000,3.8981888
1454576702000,4.9576736
1454577302000,7.8187296
1454577302000,7.8187296
1454578501000,3.1650432
1454579101000,6.3166752
1454579701000,8.1405984
1454580001000,4.984496
1454580602000,6.2049152
1454580602000,6.2049152
1454582101000,4.7252128
1454582401000,6.1736224
1454583301000,3.2723328
1454583901000,6.2764416
1454584502000,7.219696
1454585100000,5.7489344
1454585700000,5.3242464
1454586001000,6.5446656
1454586901000,6.0931552
1454587201000,6.7368928
1454588101000,8.739632
1454588700000,6.1199776
1454589300000,4.6760384
1454589902000,4.8861472
1454589902000,4.8861472
1454591101000,5.5477664
1454591701000,5.342128
1454592300000,7.1794624
1454592300000,7.1794624
1454593501000,6.0395104
1454594101000,6.1065664
1454594701000,7.3359264
1454595301000,6.4239648
1454595601000,8.1405984
1454595601000,8.1405984
1454597101000,3.1203392
1454597701000,5.096256
1454598001000,6.5446656
1454598902000,2.45872
1454599500000,3.9697152
1454600100000,3.3796224
1454600701000,4.5240448
1454601301000,7.2375776
1454601901000,3.8758368
1454602502000,3.8490144
1454602800000,3.5003232
1454603701000,4.1708832
1454604001000,4.3765216
1454604601000,3.777488
1454605501000,4.6313344
1454606102000,4.1038272
1454606700000,4.8235616
1454607301000,4.4078144
1454607901000,4.58216
1454608501000,2.9236416
1454609101000,5.36448
1454609401000,5.163312
1454610300000,4.045712
1454610602000,5.8696352
1454611501000,5.6282336
1454612101000,5.4270656
1454612701000,6.191504
1454613001000,5.7981088
1454613900000,7.2778112
1454614500000,6.303264
1454614800000,7.9975456
1454615701000,7.9528416
1454616301000,6.347968
1454616901000,7.4163936
1454617201000,5.7489344
1454618100000,5.4181248
1454618700000,5.25272
1454619000000,8.9095072
1454619900000,3.6970208
1454620501000,9.0883232
1454621100000,6.5446656
1454621400000,7.0498208
1454622302000,6.9782944
1454622900000,8.04672
1454623500000,9.3699584
1454624100000,8.5518752
1454624700000,7.7293216
1454624700000,7.7293216
1454625900000,9.8393504
1454626500000,8.292592
1454626500000,8.292592
1454627700000,5.6192928
1454628300000,10.4428544
1454628902000,6.8933568
1454629500000,9.94664
1454630100000,7.2778112
1454630401000,10.4026208
1454631000000,8.5742272
1454631900000,10.5233216
1454632500000,10.2103936
1454633100000,10.1343968
1454633700000,10.0941632
1454634300000,11.3056416
1454634900000,12.3785376
1454635500000,9.8080576
1454635500000,9.8080576
1454636700000,11.6409216
1454637300000,7.3359264
1454637300000,7.3359264
1454638500000,11.5425728
1454639100000,8.9408
1454639700000,13.344144
1454640000000,14.1756384
1454640900000,11.4486944
1454640900000,11.4486944
1454642100000,12.9060448
1454642700000,8.069072
1454642700000,8.069072
1454642700000,8.069072
1454644500000,9.119616
1454644800000,10.7691936
1454645700000,6.0931552
1454646300000,6.7547744
1454646300000,6.7547744
1454646300000,6.7547744
1454648100000,7.1615808
1454648400000,11.3056416
1454649000000,15.1144224
1454649900000,10.6887264
1454650800000,8.7709248
1454651100000,9.2134944
1454651700000,6.48208
1454652300000,10.1343968
1454652900000,9.7722944
1454652900000,9.7722944
1454654100000,7.1436992
1454654400000,8.6591648
1454655300000,7.9975456
1454655900000,7.4745088
1454656500000,6.9246496
1454657100000,5.92328
1454657701000,8.6859872
1454657701000,8.6859872
1454658902000,4.783328
1454659501000,4.6626272
1454659501000,4.6626272
1454660400000,4.895088
1454660400000,4.895088
1454660400000,4.895088
1454662201000,4.6849792
1454663101000,5.7578752
1454663402000,2.90576
1454664300000,2.4453088
1454664600000,4.313936
1454665501000,4.2960544
1454666101000,3.79984
1454666701000,6.6564256
1454667301000,8.9720928
1454667903000,5.9992768
1454667903000,5.9992768
1454668800000,5.2929536
1454669401000,4.2289984
1454670001000,6.1736224
1454670901000,6.392672
1454671500000,4.425696
1454671800000,4.4704
1454672700000,4.984496
1454673301000,6.5759584
1454673602000,6.5446656
1454674202000,4.8772064
1454675100000,4.2826432
1454675400000,5.5030624
1454676001000,3.3796224
1454676901000,4.5687488
1454677501000,4.6760384
1454678101000,6.1736224
1454678700000,6.0395104
1454679001000,5.0202592
1454679900000,4.6358048
1454680501000,6.772656
1454681101000,2.6285952
1454681702000,3.9831264
1454682000000,5.1051968
1454682900000,3.8937184
1454683200000,3.6567872
1454684101000,4.2826432
1454684401000,2.8118816
1454685301000,4.1261792
1454685301000,4.1261792
1454685301000,4.1261792
1454686800000,4.3631104
1454687701000,5.14096
1454688301000,6.347968
1454688301000,6.347968
1454689500000,3.8534848
1454690100000,5.2124864
1454690700000,4.1217088
1454691000000,4.2602912
1454691601000,4.6670976
1454691601000,4.6670976
1454692802000,3.1695136
1454693700000,2.659888
1454693700000,2.659888
1454694900000,3.6344352
1454695501000,4.4704
1454695801000,5.0202592
1454696700000,5.9590432
1454696700000,5.9590432
1454697600000,3.5673792
1454698200000,7.7740256
1454699101000,6.906768
1454699101000,6.906768
1454700300000,4.8146208
1454700300000,4.8146208
1454701501000,8.6859872
1454701802000,6.1065664
1454702400000,4.3854624
1454703301000,7.1794624
1454703900000,8.7977472
1454704501000,6.1199776
1454705100000,8.8558624
1454705400000,6.7905376
1454706300000,7.107936
1454706601000,7.8634336
1454707500000,10.1343968
1454707500000,10.1343968
1454708701000,4.0546528
1454709300000,4.1261792
1454709900000,9.2134944
1454710502000,6.772656
1454711100000,9.4012512
1454711400000,10.5635552
1454711400000,10.5635552
1454712900000,9.1509088
1454713500000,9.3386656
1454714101000,6.012688
1454714700000,8.7977472
1454715300000,9.4683072
1454715900000,6.4507872
1454716500000,7.1794624
1454716500000,7.1794624
1454717700000,6.1199776
1454718000000,10.3221536
1454718600000,6.5312544
1454719500000,10.17016
1454719500000,10.17016
1454720700000,9.94664
1454720700000,9.94664
1454721900000,8.2657696
1454722500000,11.4933984
1454722800000,11.4933984
1454723700000,9.030208
1454724300000,10.72896
1454724300000,10.72896
1454724300000,10.72896
1454725500000,6.8039488
1454726100000,12.9060448
1454726700000,13.344144
1454727300000,12.0521984
1454727900000,14.1756384
1454727900000,14.1756384
1454729700000,5.4807104
1454730300000,10.483088
1454730900000,6.2183264
1454730900000,6.2183264
1454731800000,12.494768
1454732700000,9.566656
1454732700000,9.566656
1454733600000,12.4366528
1454733600000,12.4366528
1454734803000,5.7131712
1454736300000,7.0498208
1454736600000,11.690096
1454736600000,11.690096
1454738100000,8.2165952
1454738700000,10.9882432
1454738700000,10.9882432
1454739900000,11.7437408
1454740500000,10.4026208
1454741100000,11.7437408
1454741700000,10.3623872
1454742300000,11.3503456
1454742900000,9.432544
1454743500000,10.3221536
1454744101000,7.9751936
1454744700000,9.8080576
1454745300000,10.5635552
1454745900000,9.2447872
1454746500000,2.7448256
1454747100000,8.8245696
1454747400000,8.6859872
1454748300000,5.0560224
1454748900000,3.509264
1454749500000,8.024368
1454750100000,6.392672
1454750700000,8.292592
1454751000000,8.6323424
1454751900000,7.353808
1454752201000,9.1509088
1454753101000,8.0958944
1454753701000,7.8187296
1454754300000,6.7234816
1454754600000,7.5147424
1454755501000,9.0883232
1454755801000,4.6626272
1454756401000,5.073904
1454757301000,7.622032
1454757900000,6.48208
1454758500000,6.0529216
1454758500000,6.0529216
1454759701000,4.4122848
1454760302000,3.3572704
1454760901000,3.6389056
1454760901000,3.6389056
1454762100000,6.9246496
1454762401000,4.3228768
1454762401000,4.3228768
1454763901000,4.001008
1454764501000,5.096256
1454765100000,3.9697152
1454765400000,5.096256
1454766301000,5.7355232
1454766901000,4.6626272
1454767501000,4.1664128
1454767801000,4.8414432
1454767801000,4.8414432
1454769001000,6.0260992
1454769900000,5.856224
1454770501000,3.9518336
1454770501000,3.9518336
1454770501000,3.9518336
1454770501000,3.9518336
1454772600000,3.2097472
1454773500000,4.7654464
1454774101000,4.716272
1454774701000,4.6626272
1454775301000,8.2389472
1454775600000,7.1794624
1454776501000,6.392672
1454777101000,4.7430944
1454777701000,5.3242464
1454778301000,6.9604128
1454778901000,5.856224
1454779500000,7.3359264
1454780100000,5.2706016
1454780700000,4.716272
1454781301000,7.9975456
1454781902000,4.8325024
1454782501000,10.8586016
1454783100000,7.7963776
1454783400000,8.6859872
1454784301000,7.1794624
1454784600000,6.5759584
1454785501000,7.0140576
1454786101000,4.0367712
1454786700000,7.085584
1454787300000,6.6743072
1454787900000,6.2183264
1454788500000,2.548128
1454789103000,8.8558624
1454789702000,5.163312
1454790000000,4.7341536
1454790900000,7.353808
1454790900000,7.353808
1454790900000,7.353808
1454792401000,10.8138976
1454793301000,6.2451488
1454793900000,9.700768
1454794500000,7.9751936
1454795100000,4.7743872
1454795700000,8.0958944
1454796301000,8.2165952
1454796600000,7.6399136
1454797200000,8.6859872
1454798100000,9.8080576
1454798701000,8.2389472
1454798701000,8.2389472
1454799900000,9.566656
1454800202000,4.3228768
1454801100000,8.7977472
1454801700000,9.94664
1454802301000,11.2609376
1454802900000,7.1794624
1454802900000,7.1794624
1454804100000,11.2609376
1454804700000,9.1509088
1454805300000,10.8138976
1454805900000,10.0941632
1454806501000,8.9720928
1454806800000,11.0329472
1454807700000,11.4486944
1454808300000,10.4428544
1454808900000,10.2863904
1454809200000,14.7880832
1454810100000,12.0521984
1454810700000,5.6639968
1454811300000,11.4933984
1454811600000,12.785344
1454812200000,12.9060448
1454813100000,12.9060448
1454813700000,10.2461568
1454814300000,6.996176
1454814600000,12.3248928
1454815500000,11.39952
1454816100000,3.5494976
1454816100000,3.5494976
1454817300000,8.9408
1454817900000,10.2103936
1454818200000,5.9590432
1454819100000,6.6564256
1454819100000,6.6564256
1454820300000,13.2815584
1454820900000,7.4968608
1454821500000,11.2609376
1454822100000,10.7691936
1454822700000,12.8434592
1454823000000,10.483088
1454823900000,12.4366528
1454824500000,7.353808
1454825400000,14.4751552
1454825700000,15.6329888
1454826300000,8.6591648
1454826900000,14.707616
1454827500000,11.4486944
1454827800000,2.436368
1454827800000,2.436368
1454829300000,11.3503456
1454829900000,13.2815584
1454829900000,13.2815584
1454830800000,10.1343968
1454831700000,8.4177632
1454832000000,10.8988352
1454832000000,10.8988352
1454832000000,10.8988352
1454832000000,10.8988352
1454834403000,10.8138976
1454834403000,10.8138976
1454835900000,9.633712
1454835900000,9.633712
1454837100000,7.5370944
1454837100000,7.5370944
1454838300000,7.7293216
1454838600000,7.085584
1454839500000,10.0941632
1454839500000,10.0941632
1454839500000,10.0941632
1454841600000,8.069072
1454841901000,8.60552
1454842502000,6.4686688
1454842800000,8.9720928
1454842800000,8.9720928
1454844300000,7.4163936
1454844901000,7.2375776
1454845200000,7.9528416
1454845800000,4.6000416
1454846700000,4.537456
1454847001000,5.945632
1454847900000,4.6849792
1454848500000,7.1258176
1454849701000,5.4047136
1454850301000,4.112768
1454850901000,4.1887648
1454851500000,7.0677024
1454852100000,6.5133728
1454852701000,6.0395104
1454853001000,5.0649632
1454853001000,5.0649632
1454853001000,5.0649632
1454855101000,3.12928
1454855700000,5.5611776
1454856301000,7.4968608
1454856901000,7.577328
1454857201000,7.107936
1454858102000,6.6877184
1454858700000,5.8204608
1454859301000,8.1674208
1454859601000,7.9751936
1454860201000,7.2018144
1454861101000,5.2929536
1454861702000,6.5133728
1454862300000,4.7252128
1454862601000,6.9425312
1454863501000,4.8414432
1454864101000,7.8410816
1454864701000,6.8039488
1454865001000,7.7516736
1454865900000,7.1615808
1454866500000,5.9858656
1454866500000,5.9858656
1454867701000,7.9975456
1454868301000,9.1822016
1454868901000,8.6859872
1454869500000,8.3417664
1454869800000,6.9425312
1454870700000,5.6282336
1454871301000,8.069072
1454871901000,7.7963776
1454872501000,6.7368928
1454873100000,8.069072
1454873700000,10.0941632
1454874301000,6.59384
1454874900000,6.4507872
1454875501000,8.0958944
1454876101000,7.0677024
1454876700000,8.7977472
1454877300000,7.8857856
1454877900000,8.6859872
1454878501000,8.6323424
1454879100000,9.8751136
1454879700000,9.3699584
1454880300000,9.4683072
1454880900000,9.2447872
1454881200000,6.8754752
1454882100000,7.5370944
1454882700000,9.8393504
1454883000000,3.7059616
1454883600000,9.030208
1454884500000,8.1405984
1454885100000,9.633712
1454885700000,8.2165952
1454886300000,11.1670592
1454886900000,8.2389472
1454887500000,8.5518752
1454888100000,11.5425728
1454888700000,11.6409216
1454888700000,11.6409216
1454889900000,5.0560224
1454890500000,13.612368
1454890800000,8.9720928
1454891700000,11.7929152
1454892600000,11.1223552
1454892900000,7.7963776
1454893800000,11.4486944
1454894400000,13.612368
1454895000000,10.6887264
1454895300000,9.8751136
1454895900000,10.3623872
1454896200000,7.8857856
1454897100000,10.2461568
1454897100000,10.2461568
1454898300000,7.7516736
1454898300000,7.7516736
1454899800000,12.7272288
1454900100000,9.3073728
1454900700000,12.494768
1454901300000,15.3692352
1454901900000,6.1468
1454901900000,6.1468
1454903400000,13.2189728
1454903700000,7.1258176
1454904300000,13.0267456
1454904300000,13.0267456
1454905500000,9.3073728
1454906100000,12.2131328
1454907000000,6.7234816
1454907600000,11.8957344
1454908200000,11.1670592
1454908200000,11.1670592
1454909400000,10.6440224
1454909400000,10.6440224
1454909400000,10.6440224
1454910900000,8.60552
1454911500000,11.4933984
1454912100000,8.739632
1454912700000,7.6399136
1454913300000,6.3613792
1454913900000,7.085584
1454914200000,8.7128096
1454915100000,9.566656
1454915400000,8.6859872
1454915402000,4.1440608
1454915402000,4.1440608
1454915402000,4.1440608
1454915402000,4.1440608
1454915402000,4.1440608
1454916300000,3.4466784
1454916900000,5.9992768
1454916900000,5.9992768
1454918101000,4.5016928
1454918401000,5.5477664
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
1454919002000,4.1440608
