time,est_speed
1454639700000,14.2471648
1454639700000,14.2471648
1454639700000,14.2471648
1454642100000,19.133312
1454642400000,18.1185312
1454642400000,18.1185312
1454643900000,16.6835328
1454643900000,16.6835328
1454644800000,20.4163168
1454644800000,20.4163168
1454646300000,21.0466432
1454646900000,18.9992
1454647500000,19.6831712
1454648100000,16.2856672
1454648700000,10.7691936
1454649300000,17.7653696
1454649900000,5.14096
1454650500000,5.1990752
1454651100000,16.4823648
1454651700000,19.5401184
1454652000000,5.1811936
1454652600000,16.09344
1454653200000,16.4823648
1454654100000,13.2189728
1454654700000,16.384016
1454655300000,13.9565888
1454655900000,3.5047936
1454656500000,10.6037888
1454657100000,8.8558624
1454657701000,8.1897728
1454658301000,6.638544
1454658902000,10.3623872
1454659502000,8.292592
1454660102000,6.012688
1454660700000,7.9081376
1454661301000,9.119616
1454661901000,9.5308928
1454662501000,9.3386656
1454663102000,13.74648
1454663402000,11.4486944
1454664300000,10.1343968
1454664900000,15.19936
1454665501000,10.1343968
1454666101000,16.1873184
1454666701000,13.344144
1454667302000,13.0267456
1454667903000,12.1058432
1454668500000,13.9565888
1454669101000,11.9449088
1454669701000,13.545312
1454670302000,17.2065696
1454670902000,15.0339552
1454671500000,10.3221536
1454672100000,9.8080576
1454672701000,15.6329888
1454673301000,13.2815584
1454673901000,13.2189728
1454674502000,12.96416
1454675100000,9.4012512
1454675700000,10.0226368
1454676001000,14.0281152
1454676901000,11.0776512
1454677502000,12.0521984
1454678102000,11.690096
1454678700000,9.8393504
1454679001000,11.9985536
1454679001000,11.9985536
1454680501000,11.6409216
1454681101000,11.0776512
1454681703000,11.4486944
1454682300000,10.5635552
1454682900000,9.3699584
1454683501000,9.8751136
1454684101000,8.9720928
1454684701000,9.9108768
1454685301000,5.0381408
1454685901000,8.024368
1454686500000,7.3135744
1454687101000,8.2165952
1454687701000,9.3386656
1454688301000,13.0267456
1454688603000,11.6409216
1454689200000,9.4012512
1454690100000,7.085584
1454690100000,7.085584
1454691301000,7.1794624
1454691901000,8.1405984
1454692501000,8.5518752
1454693100000,7.7516736
1454693700000,7.353808
1454694300000,8.6591648
1454694300000,8.6591648
1454695501000,8.6591648
1454696101000,8.5250528
1454696400000,12.606528
1454697300000,11.2117632
1454697900000,12.159488
1454698501000,16.2856672
1454699101000,11.0329472
1454699701000,13.545312
1454700301000,14.551152
1454700900000,15.7223968
1454701501000,13.545312
1454701802000,14.104112
1454702701000,12.2667776
1454703301000,11.4486944
1454703900000,15.1144224
1454704200000,17.2065696
1454705100000,15.7223968
1454705700000,9.3699584
1454706301000,15.2842976
1454706901000,14.707616
1454707500000,15.3692352
1454708100000,14.3991584
1454708701000,17.9978304
1454709300000,15.7223968
1454709901000,10.3221536
1454710502000,11.3056416
1454711100000,12.2667776
1454711400000,14.104112
1454712301000,14.707616
1454712900000,15.19936
1454713501000,21.2075776
1454714101000,6.8933568
1454714700000,14.707616
1454715300000,16.2856672
1454715900000,12.2131328
1454716500000,15.3692352
1454717100000,15.1144224
1454717701000,16.09344
1454718300000,19.9692768
1454718900000,7.7293216
1454719500000,15.8162752
1454719500000,15.8162752
1454720700000,22.2447104
1454721300000,16.384016
1454721900000,17.5373792
1454722200000,18.485104
1454722200000,18.485104
1454723700000,14.707616
1454723700000,14.707616
1454724900000,15.9995616
1454725200000,15.3692352
1454726100000,17.7653696
1454726700000,16.384016
1454727300000,26.308304
1454727900000,14.2471648
1454728500000,17.2065696
1454728800000,20.8857088
1454729700000,19.9692768
1454729700000,19.9692768
1454729700000,19.9692768
1454731500000,21.3729824
1454731500000,21.3729824
1454731500000,21.3729824
1454733300000,12.8434592
1454733900000,4.604512
1454733900000,4.604512
1454735700000,14.0281152
1454735700000,14.0281152
1454736900000,17.7653696
1454737500000,15.7223968
1454738100000,16.9919904
1454738700000,14.6316192
1454739300000,15.5435808
1454739900000,13.74648
1454740500000,14.4751552
1454741100000,18.1185312
1454741700000,13.8895328
1454742300000,13.9565888
1454742600000,16.5807136
1454743500000,16.9919904
1454744101000,13.545312
1454744400000,18.9992
1454745300000,13.8895328
1454745900000,15.1144224
1454746500000,15.0339552
1454747100000,15.0339552
1454747700000,14.0281152
1454748300000,14.1756384
1454748900000,13.0893312
1454749501000,6.0663328
1454750101000,12.7272288
1454750700000,12.7272288
1454751300000,14.1756384
1454751900000,10.7691936
1454752501000,11.4933984
1454753101000,11.7437408
1454753701000,12.606528
1454754300000,12.96416
1454754901000,12.606528
1454755501000,13.2189728
1454756101000,12.6646432
1454756701000,13.74648
1454757302000,14.3991584
1454757900000,10.6037888
1454758501000,11.5425728
1454759101000,9.4012512
1454759701000,10.483088
1454760302000,8.069072
1454760902000,11.3056416
1454761504000,9.9108768
1454762101000,9.8080576
1454762701000,8.0958944
1454763301000,7.0677024
1454763901000,7.1258176
1454764502000,9.3699584
1454765100000,12.4366528
1454765701000,14.2471648
1454766301000,11.1223552
1454766901000,10.5635552
1454767502000,15.4586432
1454768102000,11.9449088
1454768700000,13.8895328
1454769301000,12.785344
1454769901000,13.4112
1454770501000,15.3692352
1454771101000,11.2609376
1454771702000,12.494768
1454772302000,12.2667776
1454772900000,12.4366528
1454773501000,12.159488
1454774101000,13.2815584
1454774702000,11.4933984
1454775301000,14.6316192
1454775900000,13.478256
1454776501000,11.5917472
1454777101000,12.0521984
1454777701000,14.3991584
1454778302000,11.5917472
1454778601000,12.159488
1454779500000,11.690096
1454780100000,12.159488
1454780701000,13.545312
1454781301000,12.4366528
1454781902000,13.0267456
1454782502000,13.612368
1454783100000,14.551152
1454783400000,14.104112
1454784301000,12.2131328
1454784901000,11.1670592
1454785501000,11.8420896
1454786102000,16.4823648
1454786700000,13.74648
1454787300000,5.2393088
1454787900000,6.996176
1454788501000,13.545312
1454789103000,9.0883232
1454789702000,14.707616
1454790300000,14.8685504
1454790900000,16.5807136
1454791502000,13.0893312
1454792101000,9.4012512
1454792701000,15.19936
1454793301000,15.7223968
1454793900000,16.8891712
1454794500000,17.7653696
1454795100000,16.1873184
1454795700000,20.8857088
1454796301000,10.483088
1454796901000,15.8162752
1454797500000,17.5373792
1454798100000,11.2117632
1454798701000,5.3555392
1454799300000,16.9919904
1454799900000,19.267424
1454800202000,18.7399168
1454801100000,15.3692352
1454801700000,15.9056832
1454802301000,17.6491392
1454802900000,16.9919904
1454803500000,18.239232
1454803500000,18.1185312
1454803803000,19.133312
1454804700000,18.6102752
1454805300000,17.3138592
1454805300000,17.3138592
1454806501000,17.9978304
1454807700000,16.09344
1454808300000,21.8870784
1454808900000,18.485104
1454808900000,18.485104
1454810100000,11.3056416
1454810400000,20.5727808
1454811300000,20.4163168
1454811900000,7.7293216
1454812500000,8.4445856
1454813100000,21.3729824
1454813400000,17.8816
1454814000000,17.3138592
1454814900000,18.8695584
1454815500000,20.4163168
1454816100000,21.5428576
1454816700000,20.2643232
1454817300000,6.1736224
1454817900000,14.1756384
1454817900000,14.1756384
1454819100000,19.5401184
1454819100000,19.5401184
1454820000000,9.5979488
1454820000000,9.5979488
1454821500000,17.4256192
1454822100000,15.0339552
1454822100000,15.0339552
1454823000000,18.9992
1454823900000,14.707616
1454824500000,20.7247744
1454825100000,13.8895328
1454825700000,19.133312
1454826300000,14.9490176
1454826900000,16.8891712
1454827500000,11.4933984
1454828100000,16.09344
1454828700000,18.7399168
1454829300000,16.6835328
1454829900000,16.09344
1454830500000,16.6835328
1454831100000,14.3231616
1454831400000,14.7880832
1454832000000,18.239232
1454832300000,17.5373792
1454833500000,16.786352
1454833800000,16.786352
1454834403000,17.2065696
1454835000000,18.9992
1454835000000,18.9992
1454836500000,19.6831712
1454837100000,7.8634336
1454837701000,13.0893312
1454838300000,14.3991584
1454838900000,16.384016
1454839500000,14.8685504
1454840102000,14.3231616
1454840102000,14.3231616
1454841600000,15.5435808
1454841901000,16.1873184
1454842502000,13.0267456
1454843100000,18.239232
1454843700000,15.6329888
1454843700000,15.6329888
1454844901000,12.1058432
1454845500000,13.0893312
1454846100000,13.0893312
1454846701000,12.7272288
1454847301000,15.5435808
1454847900000,7.107936
1454848500000,13.679424
1454849701000,14.6316192
1454850301000,11.8957344
1454850902000,12.2667776
1454851500000,14.8685504
1454852101000,14.707616
1454852701000,14.104112
1454853001000,13.1519168
1454853603000,9.030208
1454854502000,13.9565888
1454855101000,16.384016
1454855701000,16.5807136
1454856301000,14.2471648
1454856901000,15.5435808
1454857502000,14.104112
1454858102000,15.2842976
1454858700000,14.551152
1454859301000,16.8891712
1454859901000,13.545312
1454860501000,15.2842976
1454861102000,14.0281152
1454861702000,18.485104
1454862001000,8.3417664
1454862602000,13.9565888
1454863501000,13.478256
1454864101000,15.0339552
1454864401000,13.74648
1454865002000,16.1873184
1454865900000,13.679424
1454866501000,14.3991584
1454867101000,5.4494176
1454867701000,14.0281152
1454868301000,13.679424
1454868901000,13.4112
1454869200000,16.384016
1454870100000,13.679424
1454870701000,15.1144224
1454871301000,14.6316192
1454871901000,16.5807136
1454872501000,15.8162752
1454873100000,14.4751552
1454873700000,15.5435808
1454874301000,15.3692352
1454874901000,18.7399168
1454875501000,16.2856672
1454876101000,13.4112
1454876700000,17.9978304
1454877300000,5.6505856
1454877900000,18.239232
1454877900000,18.239232
1454879100000,8.7977472
1454879701000,16.9919904
1454880300000,13.0893312
1454880600000,16.384016
1454881500000,15.0339552
1454881800000,17.9978304
1454882700000,12.3248928
1454883300000,17.5373792
1454883900000,16.09344
1454884500000,18.8695584
1454885100000,16.384016
1454885700000,19.6831712
1454886000000,17.2065696
1454886600000,17.6491392
1454886600000,17.6491392
1454886600000,17.6491392
1454888700000,19.5401184
1454889300000,13.8895328
1454889300000,13.8895328
1454889300000,13.8895328
1454891100000,17.5373792
1454891700000,17.2065696
1454892000000,16.1873184
1454892900000,15.5435808
1454892900000,15.5435808
1454894400000,17.9978304
1454895000000,14.707616
1454895000000,14.707616
1454895000000,14.707616
1454896200000,10.8138976
1454896200000,10.8138976
1454896200000,10.8138976
1454896200000,10.8138976
1454896200000,10.8138976
1454896200000,10.8138976
1454900100000,19.5401184
1454900100000,19.5401184
1454901300000,19.133312
1454901600000,16.5807136
1454902500000,13.679424
1454903400000,19.401536
1454904000000,14.7880832
1454904000000,14.7880832
1454904000000,14.7880832
1454905800000,15.2842976
1454906100000,16.4823648
1454906100000,16.4823648
1454906100000,16.4823648
1454908200000,5.0649632
1454908500000,10.483088
1454909100000,16.09344
1454909700000,8.6859872
1454910300000,14.8685504
1454910600000,15.1144224
1454911500000,19.267424
1454912100000,15.1144224
1454912700000,9.3699584
1454913300000,13.4112
1454913900000,13.9565888
1454914500000,12.0521984
1454915100000,11.9985536
1454915701000,12.6646432
1454916300000,10.483088
1454916901000,8.292592
1454917501000,8.3417664
1454918101000,8.471408
1454918702000,6.6564256
1454919302000,7.9751936
1454919900000,4.716272
1454920501000,5.3555392
1454921101000,8.069072
1454921701000,8.9720928
1454922302000,7.3940416
1454922902000,12.3248928
1454923500000,11.3056416
1454924100000,12.159488
1454924701000,11.1670592
1454925301000,8.7977472
1454925901000,13.344144
1454926502000,11.5917472
1454927100000,11.8420896
1454927700000,12.4366528
1454928301000,14.3991584
1454928901000,14.104112
1454929501000,10.8988352
1454930102000,14.4751552
1454930701000,14.0281152
1454931300000,11.5425728
1454931901000,10.6887264
1454932501000,13.2189728
1454933104000,14.1756384
1454933701000,14.0281152
1454934300000,11.8957344
1454934900000,12.4366528
1454935502000,11.1670592
1454936101000,15.3692352
1454936702000,9.9108768
1454937001000,10.8138976
1454937900000,10.8586016
1454938500000,15.7223968
1454939100000,7.3135744
1454939701000,5.5969408
1454940301000,5.25272
1454940901000,4.9487328
1454941500000,7.5370944
1454941800000,7.8857856
1454942701000,11.4933984
1454943301000,9.5308928
1454943601000,11.2609376
1454944501000,12.785344
1454945100000,12.96416
1454945700000,8.9720928
1454946300000,9.119616
1454946901000,10.2863904
1454947501000,14.0281152
1454948102000,10.0584
1454948700000,10.8138976
1454949301000,8.4982304
1454949901000,7.37616
1454950501000,7.0319392
1454950801000,7.5370944
1454950801000,7.5370944
1454952300000,5.5701184
1454952300000,5.5701184
1454953502000,3.7953696
1454954101000,2.9906976
1454954101000,2.9906976
1454955001000,7.9975456
1454955901000,8.6323424
1454956500000,9.2447872
1454957100000,9.9868736
1454957701000,8.0958944
1454958301000,17.8816
1454958903000,16.4823648
1454959500000,13.0267456
1454960101000,15.3692352
1454960701000,15.19936
1454961302000,15.3692352
1454961901000,12.2131328
1454962501000,15.7223968
1454963100000,13.0893312
1454963700000,10.7691936
1454964300000,15.3692352
1454964600000,17.5373792
1454965200000,14.7880832
1454966101000,13.4112
1454966700000,10.3221536
1454967300000,14.4751552
1454967900000,16.5807136
1454968500000,14.9490176
1454969100000,17.9978304
1454969401000,17.2065696
1454970300000,15.19936
1454970900000,13.8895328
1454971500000,12.2131328
1454972100000,14.9490176
1454972700000,15.1144224
1454973300000,14.1756384
1454973600000,12.9060448
1454974200000,15.4586432
1454975700000,15.4586432
1454976900000,14.7880832
1454977500000,14.3991584
1454978100000,8.4177632
1454978100000,8.4177632
1454979000000,21.3729824
1454979000000,21.3729824
1454980200000,18.7399168
1454980800000,16.4823648
1454980800000,16.4823648
1454980800000,16.4823648
1454982600000,21.7127328
1454982600000,21.7127328
1454982600000,21.7127328
1454982600000,21.7127328
1454985600000,17.5373792
1454985900000,15.1144224
1454985900000,15.1144224
1454985900000,15.1144224
1454985900000,15.1144224
1454988300000,20.7247744
1454988300000,20.7247744
1454989500000,4.7028608
1454989500000,4.7028608
1454990700000,16.2856672
1454990700000,16.2856672
1454991900000,17.2065696
1454991900000,17.2065696
1454993100000,14.6316192
1454993100000,14.6316192
1454994300000,17.7653696
1454994901000,18.485104
1454995200000,18.7399168
1454996100000,11.5425728
1454996700000,8.471408
1454997300000,16.384016
1454997900000,17.4256192
1454998500000,18.1185312
1454999100000,14.1756384
1454999700000,14.707616
1455000000000,9.119616
1455000900000,14.3991584
1455001500000,13.8895328
1455002101000,10.5635552
1455002700000,9.9868736
1455003301000,8.8558624
