time,est_speed
1405540465000,2.2888448
1405541066000,2.726944
1405541066000,2.726944
1405542565000,1.1488928
1405542565000,1.1488928
1405543765000,6.169152
1405543765000,6.169152
1405544665000,1.5512288
1405544665000,1.5512288
1405546165000,0.8761984
1405546465000,7.3135744
1405546465000,7.3135744
1405546465000,7.3135744
1405546465000,7.3135744
1405546465000,7.3135744
1405546465000,7.3135744
1405554864000,6.6564256
1405554864000,6.6564256
1405554864000,6.6564256
1405554864000,6.6564256
1405554864000,6.6564256
1405554864000,6.6564256
1405566264000,1.4349984
1405566264000,1.4349984
1405566264000,1.4349984
1405566264000,1.4349984
1405566264000,1.4349984
1405566264000,1.4349984
1405572565000,7.5639168
1405572565000,7.5639168
1405572565000,7.5639168
1405572565000,7.5639168
1405572565000,7.5639168
1405572565000,7.5639168
1405576765000,6.7324224
1405576765000,6.7324224
1405576765000,6.7324224
1405578566000,3.6254944
1405578866000,2.7627072
1405579765000,4.2960544
1405579765000,4.2960544
1405580966000,1.0863072
1405580966000,1.0863072
1405582167000,4.0144192
1405582167000,4.0144192
1405582167000,4.0144192
1405583966000,4.7073312
1405584266000,2.1144992
1405584866000,1.0997184
1405585467000,2.794
1405586067000,2.0250912
1405586965000,5.0426112
1405586965000,5.0426112
1405586965000,5.0426112
1405586965000,5.0426112
1405586965000,5.0426112
1405589667000,1.8596864
1405589667000,1.8596864
1405591166000,1.4484096
1405591166000,1.4484096
1405591166000,1.4484096
1405592666000,7.3448672
1405593267000,2.7135328
1405594166000,1.2695936
1405594766000,1.4931136
1405594766000,1.4931136
1405595966000,1.6004032
1405596267000,1.586992
1405596267000,1.586992
1405596267000,1.586992
1405596267000,1.586992
1405598966000,2.6107136
1405599566000,1.385824
1405600167000,5.900928
1405600467000,2.5794208
1405601366000,3.7819584
1405601666000,1.2025376
1405602566000,3.2008064
1405602866000,1.028192
1405603467000,1.4707616
1405603467000,1.4707616
1405603467000,1.4707616
1405605266000,2.324608
1405606166000,1.4394688
1405606166000,1.4394688
1405606166000,1.4394688
1405606166000,1.4394688
1405608566000,1.519936
1405608566000,1.519936
1405609466000,2.6107136
1405610367000,3.7283136
1405610967000,5.5477664
1405610967000,5.5477664
1405610967000,5.5477664
1405610967000,5.5477664
1405610967000,5.5477664
1405613967000,4.7475648
1405613967000,4.7475648
1405615168000,4.2558208
1405615766000,4.0054784
1405616366000,1.3053568
1405616967000,5.3957728
1405616967000,5.3957728
1405617867000,4.7207424
1405618768000,4.13512
1405618768000,4.13512
1405619666000,0.9924288
1405619666000,0.9924288
1405619666000,0.9924288
1405619666000,0.9924288
1405619666000,0.9924288
1405619666000,0.9924288
1405623568000,1.497584
1405623866000,1.3679424
1405623866000,1.3679424
1405625067000,1.7523968
1405625967000,3.4779712
1405625967000,3.4779712
1405627166000,3.933952
1405627166000,3.933952
1405627166000,3.933952
1405627166000,3.933952
1405629566000,7.5639168
1405629566000,7.5639168
1405629566000,7.5639168
1405631366000,2.0966176
1405631966000,6.6787776
1405632566000,0.9968992
1405632566000,0.9968992
1405632566000,0.9968992
1405634366000,1.45288
1405634666000,5.118608
1405635266000,1.4886432
1405635266000,1.4886432
1405635266000,1.4886432
1405635266000,1.4886432
1405637666000,1.1935968
1405638266000,2.6509472
1405638866000,2.391664
1405638866000,2.391664
1405638866000,2.391664
1405638866000,2.391664
1405638866000,2.391664
1405638866000,2.391664
1405644565000,1.9312128
1405644565000,1.9312128
1405644565000,1.9312128
1405646066000,7.6980288
1405646066000,7.6980288
1405646066000,7.6980288
1405646066000,7.6980288
1405646066000,7.6980288
1405646066000,7.6980288
1405652366000,9.5711264
1405652366000,9.5711264
1405652366000,9.5711264
1405652366000,9.5711264
1405652366000,9.5711264
1405652366000,9.5711264
1405662866000,1.0013696
1405663466000,7.3448672
1405663466000,7.3448672
1405664666000,3.8400736
1405664666000,3.8400736
1405664666000,3.8400736
1405664666000,3.8400736
1405667067000,2.34696
1405667067000,2.34696
1405667067000,2.34696
1405667067000,2.34696
1405667067000,2.34696
1405670067000,4.068064
1405670968000,4.7073312
1405670968000,4.7073312
1405670968000,4.7073312
1405672469000,1.1220704
1405672469000,1.1220704
1405672469000,1.1220704
1405672469000,1.1220704
1405674867000,1.363472
1405675467000,5.7489344
1405675467000,5.7489344
1405676967000,5.9188096
1405677567000,6.8352416
1405677567000,6.8352416
1405678768000,1.3992352
1405678768000,1.3992352
1405679668000,2.7001216
1405680567000,2.637536
1405680867000,0.9924288
1405681768000,5.2840128
1405681768000,5.2840128
1405682668000,5.7087008
1405682668000,5.7087008
1405682668000,5.7087008
1405682668000,5.7087008
1405685368000,2.0742656
1405685968000,5.3018944
1405685968000,5.3018944
1405686568000,5.3823616
1405687767000,6.0618624
1405688067000,1.0147808
1405688968000,1.430528
1405689268000,1.0326624
1405689268000,1.0326624
1405689268000,1.0326624
1405689268000,1.0326624
1405689268000,1.0326624
1405689268000,1.0326624
1405693768000,3.933952
1405694369000,2.0250912
1405694967000,0.8851392
1405695568000,1.3366496
1405695568000,1.3366496
1405695568000,1.3366496
1405695568000,1.3366496
1405695568000,1.3366496
1405698567000,1.8954496
1405699168000,3.196336
1405699168000,3.196336
1405699168000,3.196336
1405700969000,1.7613376
1405700969000,1.7613376
1405700969000,1.7613376
1405702468000,1.2695936
1405703068000,5.0873152
1405703669000,5.4136544
1405703669000,5.4136544
1405703669000,5.4136544
1405705767000,6.2093856
1405706368000,2.0072096
1405706368000,2.0072096
1405706368000,2.0072096
1405708169000,6.9157088
1405708769000,3.196336
1405708769000,3.196336
1405709967000,8.0824832
1405709967000,8.0824832
1405711168000,0.8359648
1405711468000,1.050544
1405712368000,1.9043904
1405712368000,1.9043904
1405712368000,1.9043904
1405712368000,1.9043904
1405712368000,1.9043904
1405715368000,0.8627872
1405715368000,0.8627872
1405715368000,0.8627872
1405717168000,1.3724128
1405717767000,1.2919456
1405718067000,1.2338304
1405718967000,1.095248
1405719568000,2.2709632
1405719568000,2.2709632
1405719568000,2.2709632
1405721067000,1.7523968
1405721067000,1.7523968
1405722267000,0.8627872
1405722267000,0.8627872
1405723767000,1.2338304
1405724067000,2.8968192
1405724967000,7.197344
1405725567000,4.0323008
1405726167000,2.2173184
1405726768000,2.9549344
1405726768000,2.9549344
1405727967000,3.4064448
1405728567000,1.3724128
1405729167000,3.0354016
1405729167000,3.0354016
1405730367000,1.9267424
1405730367000,1.9267424
1405731267000,1.7032224
1405731267000,1.7032224
1405732467000,2.4408384
1405733067000,8.3909408
1405733067000,8.3909408
1405734567000,3.7596064
1405735167000,2.816352
1405735467000,2.279904
1405735467000,2.279904
1405735467000,2.279904
1405735467000,2.279904
1405738767000,2.257552
1405738767000,2.257552
1405739967000,2.9862272
1405739967000,2.9862272
1405739967000,2.9862272
1405739967000,2.9862272
1405739967000,2.9862272
1405742667000,0.9119616
1405743567000,2.1144992
1405743567000,2.1144992
1405743567000,2.1144992
1405745367000,1.4841728
1405745367000,1.4841728
1405746567000,0.9477248
1405746867000,1.7076928
1405746867000,1.7076928
1405746867000,1.7076928
1405746867000,1.7076928
1405746867000,1.7076928
1405746867000,1.7076928
1405751067000,3.4287968
1405751067000,3.4287968
1405751067000,3.4287968
1405753167000,1.4349984
1405753167000,1.4349984
1405754067000,0.8761984
1405754067000,0.8761984
1405754067000,0.8761984
1405754067000,0.8761984
1405754067000,0.8761984
1405754067000,0.8761984
1405760067000,2.525776
1405760067000,2.525776
1405760067000,2.525776
1405761868000,2.2262592
1405761868000,2.2262592
1405763368000,2.6777696
1405763968000,1.3366496
1405763968000,1.3366496
1405764868000,5.8249312
1405765769000,0.9432544
1405765769000,0.9432544
1405765769000,0.9432544
1405767568000,4.6358048
1405767568000,4.6358048
1405767568000,4.6358048
1405767568000,4.6358048
1405767568000,4.6358048
1405767568000,4.6358048
1405771770000,5.2706016
1405771770000,5.2706016
1405772669000,0.8627872
1405772669000,0.8627872
1405772669000,0.8627872
1405774769000,1.207008
1405774769000,1.207008
1405774769000,1.207008
1405776569000,4.0770048
1405777170000,4.9576736
1405777170000,4.9576736
1405778368000,2.4229568
1405778368000,2.4229568
1405778368000,2.4229568
1405778368000,2.4229568
1405780470000,1.0326624
1405780470000,1.0326624
1405781668000,0.8985504
1405782569000,5.9813952
1405782569000,5.9813952
1405783769000,5.8606944
1405783769000,5.8606944
1405783769000,5.8606944
1405785269000,1.8954496
1405785269000,1.8954496
1405786770000,6.6072512
1405787070000,2.7090624
1405787070000,2.7090624
1405787070000,2.7090624
1405787070000,2.7090624
1405787070000,2.7090624
1405787070000,2.7090624
1405790669000,5.900928
1405790669000,5.900928
1405792169000,6.2317376
1405792169000,6.2317376
1405793369000,3.0577536
1405793369000,3.0577536
1405793369000,3.0577536
1405794870000,6.2317376
1405794870000,6.2317376
1405796070000,4.7699168
1405796070000,4.7699168
1405797569000,6.2540896
1405798169000,4.2781728
1405798169000,4.2781728
1405799368000,1.5735808
1405799668000,0.9298432
1405800269000,3.3662112
1405800869000,1.3232384
1405800869000,1.3232384
1405800869000,1.3232384
1405800869000,1.3232384
1405803568000,6.191504
1405804168000,7.6980288
1405804168000,7.6980288
1405805069000,0.9119616
1405805969000,2.7805888
1405806568000,2.6867104
1405806568000,2.6867104
1405806568000,2.6867104
1405808368000,3.7596064
1405808969000,1.654048
1405809569000,6.169152
1405809569000,6.169152
1405810768000,2.5570688
1405811068000,4.7341536
1405811968000,0.961136
1405812268000,2.8252928
1405813168000,1.184656
1405813168000,1.184656
1405814068000,0.9477248
1405814068000,0.9477248
1405815570000,4.1842944
1405815570000,4.1842944
1405816470000,4.1440608
1405816470000,4.1440608
1405816470000,4.1440608
1405818570000,9.3163136
1405818570000,9.3163136
1405819470000,1.8194528
1405820370000,2.6107136
1405820970000,8.806688
1405821570000,1.0013696
1405821570000,1.0013696
1405822770000,1.363472
1405823370000,1.6898112
1405823970000,1.5556992
1405824570000,1.4171168
1405824570000,1.4171168
1405825770000,1.8909792
1405825770000,1.8909792
1405825770000,1.8909792
1405825770000,1.8909792
1405828170000,1.4394688
1405828170000,1.4394688
1405828170000,1.4394688
1405829970000,8.04672
1405830270000,5.2393088
1405830270000,5.2393088
1405830270000,5.2393088
1405830270000,5.2393088
1405830270000,5.2393088
1405830270000,5.2393088
1405834170000,3.6567872
1405834170000,3.6567872
1405834170000,3.6567872
1405834170000,3.6567872
1405836270000,7.532624
1405836270000,7.532624
1405836270000,7.532624
1405836270000,7.532624
1405838970000,8.6368128
1405838970000,8.6368128
1405838970000,8.6368128
1405838970000,8.6368128
1405838970000,8.6368128
1405838970000,8.6368128
1405843771000,3.1784544
1405844371000,2.01168
1405844371000,2.01168
1405844371000,2.01168
1405846171000,1.4349984
1405846772000,1.3724128
1405847071000,6.862064
1405847071000,6.862064
1405847071000,6.862064
1405849171000,2.5302464
1405849171000,2.5302464
1405849171000,2.5302464
1405850672000,2.1413216
1405851571000,3.5405568
1405851871000,1.207008
1405852472000,2.1815552
1405852472000,2.1815552
1405853971000,2.7448256
1405853971000,2.7448256
1405853971000,2.7448256
1405853971000,2.7448256
1405856072000,1.8909792
1405856072000,1.8909792
1405857572000,1.4662912
1405857572000,1.4662912
1405858472000,5.6908192
1405858472000,5.6908192
1405859674000,6.6564256
1405859674000,6.6564256
1405861172000,1.0103104
1405861772000,5.3018944
1405861772000,5.3018944
1405861772000,5.3018944
1405863573000,1.6182848
1405863573000,1.6182848
1405864472000,2.5347168
1405865073000,7.1392288
1405865672000,3.8758368
1405865672000,3.8758368
1405865672000,3.8758368
1405865672000,3.8758368
1405868372000,3.2589216
1405868972000,2.2709632
1405868972000,2.2709632
1405868972000,2.2709632
1405870473000,2.1949664
1405871372000,2.9012896
1405871372000,2.9012896
1405871372000,2.9012896
1405873172000,5.6192928
1405873473000,1.810512
1405873473000,1.810512
1405874972000,1.6495776
1405875572000,1.274064
1405876172000,2.1279104
1405876772000,2.2709632
1405877073000,2.2262592
1405877073000,2.2262592
1405877073000,2.2262592
1405877073000,2.2262592
1405877073000,2.2262592
1405880372000,0.938784
1405880672000,6.2764416
1405881272000,7.5013312
1405882172000,7.9394304
1405882172000,7.9394304
1405883372000,2.8476448
1405883372000,2.8476448
1405884572000,0.916432
1405884572000,0.916432
1405885772000,6.6787776
1405886071000,1.5825216
1405886071000,1.5825216
1405886071000,1.5825216
1405887872000,2.0608544
1405888772000,6.9693536
1405888772000,6.9693536
1405889972000,0.9745472
1405889972000,0.9745472
1405890872000,2.2217888
1405890872000,2.2217888
1405892072000,3.531616
1405892971000,7.1392288
1405892971000,7.1392288
1405892971000,7.1392288
1405894771000,4.7475648
1405895372000,1.1265408
1405895372000,1.1265408
1405896571000,9.83488
1405896871000,1.586992
1405897771000,1.3545312
1405898371000,1.966976
1405898371000,1.966976
1405898371000,1.966976
1405900171000,2.771648
1405900171000,2.771648
1405900171000,2.771648
1405900171000,2.771648
1405900171000,2.771648
1405900171000,2.771648
1405906471000,2.3603712
1405906471000,2.3603712
1405906471000,2.3603712
1405906471000,2.3603712
1405906471000,2.3603712
1405906471000,2.3603712
1405918172000,7.286752
1405918172000,7.286752
1405918172000,7.286752
1405918172000,7.286752
1405920572000,1.1712448
1405920572000,1.1712448
1405920572000,1.1712448
1405922372000,4.3944032
1405922672000,5.8606944
1405922672000,5.8606944
1405922672000,5.8606944
1405924773000,1.9580352
1405924773000,1.9580352
1405924773000,1.9580352
1405926273000,4.6089824
1405927173000,5.9992768
1405927774000,1.207008
1405927774000,1.207008
1405927774000,1.207008
1405929273000,6.169152
1405929273000,6.169152
1405929273000,6.169152
1405929273000,6.169152
1405931674000,1.8283936
1405931674000,1.8283936
1405933173000,3.866896
1405933173000,3.866896
1405933173000,3.866896
1405934973000,2.4006048
1405934973000,2.4006048
1405934973000,2.4006048
1405934973000,2.4006048
1405934973000,2.4006048
1405934973000,2.4006048
1405938574000,2.4721312
1405938874000,5.36448
1405938874000,5.36448
1405938874000,5.36448
1405940673000,2.0429728
1405940673000,2.0429728
1405940673000,2.0429728
1405942774000,1.698752
1405942774000,1.698752
1405943973000,1.274064
1405944573000,5.3465984
1405944873000,3.8311328
1405944873000,3.8311328
1405946074000,6.1065664
1405946973000,1.4573504
1405947573000,0.871728
1405947573000,0.871728
1405948774000,0.8627872
1405949374000,4.6581568
1405949974000,4.8101504
1405949974000,4.8101504
1405951173000,5.9188096
1405951173000,5.9188096
1405951173000,5.9188096
1405952674000,5.4628288
1405952674000,5.4628288
1405952674000,5.4628288
1405954473000,2.9191712
1405955074000,1.3008864
1405955074000,1.3008864
1405956274000,4.090416
1405956274000,4.090416
1405957773000,5.8606944
1405958073000,4.984496
1405958073000,4.984496
1405958073000,4.984496
1405958073000,4.984496
1405960774000,1.7971008
1405961373000,1.4439392
1405961673000,4.448048
1405961673000,4.448048
1405961673000,4.448048
1405963774000,5.3018944
1405963774000,5.3018944
1405964973000,1.0907776
1405965573000,0.8314944
1405965573000,0.8314944
1405965573000,0.8314944
1405967074000,6.1468
1405967074000,6.1468
1405967074000,6.1468
1405967074000,6.1468
1405969773000,10.2908608
1405970373000,1.3992352
1405970974000,2.2083776
1405970974000,2.2083776
1405970974000,2.2083776
1405972473000,4.7341536
1405973073000,0.8896096
1405973673000,6.6787776
1405973673000,6.6787776
1405975173000,2.5213056
1405975173000,2.5213056
1405975173000,2.5213056
1405975173000,2.5213056
1405975173000,2.5213056
1405975173000,2.5213056
1405982373000,7.3448672
1405982373000,7.3448672
1405982373000,7.3448672
1405982373000,7.3448672
1405982373000,7.3448672
1405982373000,7.3448672
1405989273000,3.1829248
1405990173000,1.519936
1405990173000,1.519936
1405990173000,1.519936
1405990173000,1.519936
1405990173000,1.519936
1405990173000,1.519936
1406000973000,1.5065248
1406000973000,1.5065248
1406000973000,1.5065248
1406000973000,1.5065248
1406000973000,1.5065248
1406000973000,1.5065248
1406005473000,2.369312
1406005473000,2.369312
1406005473000,2.369312
1406005473000,2.369312
1406005473000,2.369312
1406008773000,5.3153056
1406009373000,0.8583168
1406009373000,0.8583168
1406009373000,0.8583168
1406010574000,3.5852608
1406010574000,3.5852608
1406012073000,1.922272
1406012073000,1.922272
1406012073000,1.922272
1406012073000,1.922272
1406012073000,1.922272
1406012073000,1.922272
1406015675000,4.0770048
1406015675000,4.0770048
1406017174000,4.760976
1406017174000,4.760976
1406017174000,4.760976
1406018974000,3.9250112
1406019274000,1.631696
1406019874000,1.1176
1406020775000,1.6808704
1406021375000,1.7792192
1406021375000,1.7792192
1406021375000,1.7792192
1406021375000,1.7792192
1406023774000,1.2383008
1406023774000,1.2383008
1406024975000,6.2093856
1406024975000,6.2093856
1406024975000,6.2093856
1406026775000,1.2159488
1406026775000,1.2159488
1406026775000,1.2159488
1406028575000,6.2317376
1406029175000,2.5168352
1406029175000,2.5168352
1406029175000,2.5168352
1406029175000,2.5168352
1406031574000,2.3603712
1406032175000,5.3465984
1406032475000,4.492752
1406032475000,4.492752
1406033375000,1.9848576
1406034574000,1.1354816
1406034874000,5.2706016
1406034874000,5.2706016
1406036075000,6.2317376
1406036075000,6.2317376
1406037574000,5.1007264
1406037875000,1.2114784
1406038774000,4.380992
1406038774000,4.380992
1406039975000,1.050544
1406039975000,1.050544
1406040874000,5.9411616
1406041475000,1.9267424
1406041775000,1.363472
1406042675000,5.6908192
1406043275000,1.6406368
1406044174000,4.9576736
1406044474000,3.285744
1406044474000,3.285744
1406045976000,4.9576736
1406046575000,2.4944832
1406046875000,1.7613376
1406046875000,1.7613376
1406048374000,1.5109952
1406048974000,1.6719296
1406048974000,1.6719296
1406050175000,2.3335488
1406050475000,6.0842144
1406050475000,6.0842144
1406051674000,1.3992352
1406052274000,2.5973024
1406052874000,5.3823616
1406052874000,5.3823616
1406052874000,5.3823616
1406052874000,5.3823616
1406055274000,6.2093856
1406055274000,6.2093856
1406056774000,1.9178016
1406056774000,1.9178016
1406057974000,2.6017728
1406058574000,1.1757152
1406058574000,1.1757152
1406058574000,1.1757152
1406058574000,1.1757152
1406058574000,1.1757152
1406058574000,1.1757152
1406064574000,1.7747488
1406064574000,1.7747488
1406065774000,2.3559008
1406065774000,2.3559008
1406065774000,2.3559008
1406067574000,2.414016
1406067574000,2.414016
1406067574000,2.414016
1406067574000,2.414016
1406067574000,2.414016
1406067574000,2.414016
1406070574000,0.849376
1406071774000,2.9772864
1406072374000,8.1942432
1406072374000,8.1942432
1406072374000,8.1942432
1406072374000,8.1942432
1406074774000,10.5993184
1406074774000,10.5993184
1406075974000,0.9700768
1406075974000,0.9700768
1406075974000,0.9700768
1406075974000,0.9700768
1406075974000,0.9700768
1406075974000,0.9700768
1406089774000,3.3796224
1406090374000,3.9071296
1406090374000,3.9071296
1406091274000,5.5835296
1406091874000,1.22936
1406092474000,3.3215072
1406092474000,3.3215072
1406093974000,4.403344
1406094574000,1.1354816
1406094875000,7.107936
1406094875000,7.107936
1406094875000,7.107936
1406094875000,7.107936
1406094875000,7.107936
1406098174000,2.078736
1406098174000,2.078736
1406099375000,2.3067264
1406099975000,3.9428928
1406099975000,3.9428928
1406099975000,3.9428928
1406101775000,1.1086592
1406102075000,2.6241248
1406102075000,2.6241248
1406102075000,2.6241248
1406103875000,1.8909792
1406103875000,1.8909792
1406103875000,1.8909792
1406103875000,1.8909792
1406106275000,3.062224
1406106275000,3.062224
1406107475000,2.2620224
1406107475000,2.2620224
1406107475000,2.2620224
1406107475000,2.2620224
1406110175000,6.191504
1406110175000,6.191504
1406110175000,6.191504
1406110175000,6.191504
1406110175000,6.191504
1406110175000,6.191504
1406114675000,4.8906176
1406114675000,4.8906176
1406115576000,1.0147808
1406116477000,6.7324224
1406116477000,6.7324224
1406117975000,5.9992768
1406118275000,3.2052768
1406118876000,1.586992
1406119176000,5.073904
1406119775000,2.4229568
1406119775000,2.4229568
1406119775000,2.4229568
1406119775000,2.4229568
1406122776000,4.7207424
1406122776000,4.7207424
1406123676000,4.7207424
1406123676000,4.7207424
1406125175000,4.6849792
1406125476000,1.7300448
1406126376000,2.2262592
1406126376000,2.2262592
1406126376000,2.2262592
1406128176000,2.659888
1406128775000,4.090416
1406128775000,4.090416
1406129676000,1.9580352
1406130575000,1.1935968
1406130575000,1.1935968
1406131475000,4.8235616
1406131475000,4.8235616
1406132976000,0.9298432
1406133276000,1.1041888
1406134175000,1.4573504
1406134775000,1.631696
1406134775000,1.631696
1406135375000,2.324608
1406136275000,5.4136544
1406137176000,3.1650432
1406137176000,3.1650432
1406138375000,7.532624
1406138676000,0.8583168
1406138676000,0.8583168
1406138676000,0.8583168
1406140476000,2.3603712
1406140476000,2.3603712
1406141675000,2.7135328
1406141675000,2.7135328
1406141675000,2.7135328
1406143475000,2.995168
1406144077000,2.3111968
1406144077000,2.3111968
1406145275000,3.6746688
1406145275000,3.6746688
1406145275000,3.6746688
1406145275000,3.6746688
1406147675000,7.37616
1406147675000,7.37616
1406149175000,0.9432544
1406149175000,0.9432544
1406149175000,0.9432544
1406149175000,0.9432544
1406151275000,1.89992
1406151275000,1.89992
1406151275000,1.89992
1406151275000,1.89992
1406151275000,1.89992
1406151275000,1.89992
1406158775000,9.365488
1406158775000,9.365488
1406159975000,1.0594848
1406159975000,1.0594848
1406159975000,1.0594848
1406159975000,1.0594848
1406159975000,1.0594848
1406178875000,1.8641568
1406178875000,1.8641568
1406178875000,1.8641568
1406178875000,1.8641568
1406181275000,7.2554592
1406181275000,7.2554592
1406181275000,7.2554592
1406183076000,1.8686272
1406183976000,1.45288
1406183976000,1.45288
1406184876000,3.9607744
1406185476000,4.0501824
1406186076000,3.1426912
1406186076000,3.1426912
1406186076000,3.1426912
1406186076000,3.1426912
1406186076000,3.1426912
1406189076000,4.8369728
1406189377000,4.850384
1406189377000,4.850384
1406189377000,4.850384
1406189377000,4.850384
1406192076000,2.928112
1406192076000,2.928112
1406193276000,1.4797024
1406194177000,1.1220704
1406194177000,1.1220704
1406195376000,5.5835296
1406195376000,5.5835296
1406195376000,5.5835296
1406196576000,2.2754336
1406197176000,0.938784
1406197778000,2.3559008
1406198976000,1.3321792
1406199576000,5.431536
1406199876000,5.5164736
1406200477000,3.2589216
1406201077000,1.207008
1406201077000,1.207008
1406201077000,1.207008
1406201077000,1.207008
1406203776000,1.0192512
1406203776000,1.0192512
1406203776000,1.0192512
1406205277000,4.5866304
1406205577000,4.2781728
1406206776000,3.665728
1406207076000,3.24104
1406207677000,3.7506656
1406207677000,3.7506656
1406207677000,3.7506656
1406209177000,1.162304
1406209177000,1.162304
1406209177000,1.162304
1406209177000,1.162304
1406209177000,1.162304
1406212777000,1.3992352
1406212777000,1.3992352
1406212777000,1.3992352
1406214877000,5.6014112
1406215777000,5.7087008
1406216077000,3.5003232
1406216378000,5.0292
1406217276000,4.6000416
1406218176000,3.0264608
1406218477000,2.0429728
1406219077000,3.4511488
1406219677000,2.615184
1406219977000,2.481072
1406220577000,0.8449056
1406221176000,3.3706816
1406222077000,6.7547744
1406222677000,4.7207424
1406222978000,5.6371744
1406224176000,5.1320192
1406224476000,4.8235616
1406225376000,1.0550144
1406225677000,2.5391872
1406226277000,6.7547744
1406226877000,4.3496992
1406227776000,6.415024
1406228076000,9.0793824
1406228976000,6.3211456
1406228976000,6.3211456
1406229877000,5.9411616
1406230477000,6.8352416
1406230477000,6.8352416
1406231676000,5.25272
1406232576000,4.6447456
1406233177000,8.0824832
1406233477000,3.3393888
1406234077000,5.5477664
1406234976000,6.169152
1406234976000,6.169152
1406235876000,9.2224352
1406236776000,6.862064
1406237376000,4.9040288
1406237677000,7.1660512
1406238576000,6.6072512
1406239176000,6.1065664
1406239476000,4.6358048
1406240376000,9.6203008
1406240676000,0.8672576
1406240977000,8.3909408
1406242176000,7.0811136
1406242776000,6.996176
1406243376000,1.0192512
1406243376000,1.0192512
1406244576000,6.5804288
1406244877000,1.8418048
1406245776000,0.8851392
1406246076000,0.8359648
1406246976000,3.8311328
1406247276000,5.0426112
1406247276000,5.0426112
1406247276000,5.0426112
1406247276000,5.0426112
1406249376000,6.9693536
1406250276000,1.0103104
1406250276000,1.0103104
1406260176000,11.1357664
1406260176000,11.1357664
1406260176000,11.1357664
1406262576000,0.871728
1406262876000,8.1942432
1406262876000,8.1942432
1406264076000,6.2093856
1406264076000,6.2093856
1406265576000,7.867904
1406265576000,7.867904
1406266476000,6.2540896
1406266476000,6.2540896
1406266476000,6.2540896
1406266476000,6.2540896
1406269177000,2.1815552
1406269177000,2.1815552
1406270077000,4.7341536
1406270377000,4.9442624
1406271277000,5.3018944
1406271877000,4.6089824
1406271877000,4.6089824
1406272779000,4.7967392
1406273678000,5.0560224
1406273978000,4.8637952
1406274878000,4.3273472
1406274878000,4.3273472
1406276077000,6.169152
1406276678000,1.207008
1406277278000,5.8428128
1406277278000,5.8428128
1406278177000,1.5467584
1406279077000,5.6371744
1406279678000,5.565648
1406280278000,1.9982688
1406280278000,1.9982688
